Zeit	Weg	Kraft
217.6	0.3049	22.5784
217.62	0.3049	22.5801
217.64	0.3049	22.5825
217.66	0.3049	22.5841
217.68	0.3049	22.5857
217.7	0.3049	22.5865
217.72	0.3049	22.5889
217.74	0.3049	22.5906
217.76	0.3049	22.5906
217.78	0.3049	22.593
217.8	0.3049	22.5938
217.82	0.3049	22.5938
217.84	0.3049	22.5954
217.86	0.3049	22.5962
217.88	0.3049	22.5962
217.9	0.3049	22.5978
217.92	0.3049	22.597
217.94	0.3049	22.5978
217.96	0.3049	22.5994
217.98	0.3049	22.5994
218.	0.3049	22.5994
218.02	0.3049	22.6018
218.04	0.305	22.6027
218.06	0.305	22.6035
218.08	0.305	22.6059
218.1	0.305	22.6067
218.12	0.305	22.6083
218.14	0.305	22.6099
218.16	0.305	22.6107
218.18	0.305	22.6107
218.2	0.305	22.6115
218.22	0.305	22.6123
218.24	0.305	22.6139
218.26	0.305	22.6156
218.28	0.305	22.6172
218.3	0.305	22.6188
218.32	0.305	22.6212
218.34	0.305	22.622
218.36	0.305	22.6244
218.38	0.305	22.6252
218.4	0.305	22.6277
218.42	0.305	22.6285
218.44	0.305	22.6293
218.46	0.305	22.6309
218.48	0.305	22.6309
218.5	0.305	22.6333
218.52	0.305	22.6333
218.54	0.305	22.6349
218.56	0.305	22.6357
218.58	0.305	22.6349
218.6	0.305	22.6357
218.62	0.305	22.6357
218.64	0.305	22.6365
218.66	0.305	22.6382
218.68	0.305	22.6382
218.7	0.305	22.6406
218.72	0.305	22.6414
218.74	0.305	22.643
218.76	0.305	22.6438
218.78	0.305	22.6446
218.8	0.305	22.647
218.82	0.305	22.6462
218.84	0.305	22.6478
218.86	0.305	22.6494
218.88	0.3051	22.6494
218.9	0.3051	22.6511
218.92	0.3051	22.6543
218.94	0.3051	22.6551
218.96	0.3051	22.6567
218.98	0.3051	22.6583
219.	0.3051	22.6615
219.02	0.3051	22.6607
219.04	0.3051	22.6632
219.06	0.3051	22.664
219.08	0.3051	22.664
219.1	0.3051	22.6664
219.12	0.3051	22.6664
219.14	0.3051	22.6672
219.16	0.3051	22.6704
219.18	0.3051	22.6696
219.2	0.3051	22.6712
219.22	0.3051	22.6728
219.24	0.3051	22.6728
219.26	0.3051	22.6736
219.28	0.3051	22.6769
219.3	0.3051	22.6769
219.32	0.3051	22.6777
219.34	0.3051	22.6809
219.36	0.3051	22.6801
219.38	0.3051	22.6801
219.4	0.3051	22.6833
219.42	0.3051	22.6841
219.44	0.3051	22.6841
219.46	0.3051	22.6866
219.48	0.3051	22.6874
219.5	0.3051	22.689
219.52	0.3051	22.689
219.54	0.3051	22.6914
219.56	0.3051	22.6906
219.58	0.3051	22.6922
219.6	0.3051	22.693
219.62	0.3051	22.6954
219.64	0.3051	22.697
219.66	0.3051	22.697
219.68	0.3051	22.6979
219.7	0.3052	22.6995
219.72	0.3052	22.6995
219.74	0.3052	22.7011
219.76	0.3052	22.7019
219.78	0.3052	22.7027
219.8	0.3052	22.7043
219.82	0.3052	22.7051
219.84	0.3052	22.7067
219.86	0.3052	22.7075
219.88	0.3052	22.7091
219.9	0.3052	22.7108
219.92	0.3052	22.7116
219.94	0.3052	22.7132
219.96	0.3052	22.714
219.98	0.3052	22.7164
220.	0.3052	22.7164
220.02	0.3052	22.7172
220.04	0.3052	22.718
220.06	0.3052	22.7196
220.08	0.3052	22.7204
220.1	0.3052	22.7212
220.12	0.3052	22.7221
220.14	0.3052	22.7237
220.16	0.3052	22.7245
220.18	0.3052	22.7269
220.2	0.3052	22.7269
220.22	0.3052	22.7269
220.24	0.3052	22.7285
220.26	0.3052	22.7293
220.28	0.3052	22.7309
220.3	0.3052	22.7325
220.32	0.3052	22.7342
220.34	0.3052	22.7366
220.36	0.3052	22.7382
220.38	0.3052	22.7382
220.4	0.3052	22.7422
220.42	0.3052	22.743
220.44	0.3052	22.7438
220.46	0.3052	22.7438
220.48	0.3052	22.7455
220.5	0.3052	22.7463
220.52	0.3052	22.7471
220.54	0.3052	22.7479
220.56	0.3052	22.7495
220.58	0.3053	22.7495
220.6	0.3053	22.7511
220.62	0.3053	22.7519
220.64	0.3053	22.7535
220.66	0.3053	22.7543
220.68	0.3053	22.7576
220.7	0.3053	22.7567
220.72	0.3053	22.7592
220.74	0.3053	22.7592
220.76	0.3053	22.7592
220.78	0.3053	22.7616
220.8	0.3053	22.7616
220.82	0.3053	22.7624
220.84	0.3053	22.764
220.86	0.3053	22.764
220.88	0.3053	22.7656
220.9	0.3053	22.7656
220.92	0.3053	22.7672
220.94	0.3053	22.7688
220.96	0.3053	22.7688
220.98	0.3053	22.7705
221.	0.3053	22.7721
221.02	0.3053	22.7729
221.04	0.3053	22.7737
221.06	0.3053	22.7745
221.08	0.3053	22.7769
221.1	0.3053	22.7785
221.12	0.3053	22.7801
221.14	0.3053	22.7834
221.16	0.3053	22.785
221.18	0.3053	22.7874
221.2	0.3053	22.789
221.22	0.3053	22.7906
221.24	0.3053	22.7922
221.26	0.3053	22.7939
221.28	0.3053	22.7939
221.3	0.3053	22.7947
221.32	0.3053	22.7963
221.34	0.3053	22.7979
221.36	0.3053	22.7979
221.38	0.3054	22.7987
221.4	0.3054	22.7995
221.42	0.3054	22.8003
221.44	0.3054	22.8011
221.46	0.3054	22.8011
221.48	0.3054	22.8035
221.5	0.3054	22.806
221.52	0.3054	22.8068
221.54	0.3054	22.8084
221.56	0.3054	22.8084
221.58	0.3054	22.81
221.6	0.3054	22.8116
221.62	0.3054	22.8116
221.64	0.3054	22.8124
221.66	0.3054	22.8132
221.68	0.3054	22.814
221.7	0.3054	22.8156
221.72	0.3054	22.8156
221.74	0.3054	22.8181
221.76	0.3054	22.8197
221.78	0.3054	22.8205
221.8	0.3054	22.8213
221.82	0.3054	22.8229
221.84	0.3054	22.8229
221.86	0.3054	22.8237
221.88	0.3054	22.8253
221.9	0.3054	22.8261
221.92	0.3054	22.8277
221.94	0.3054	22.8277
221.96	0.3054	22.8318
221.98	0.3054	22.8326
222.	0.3054	22.8342
222.02	0.3054	22.8358
222.04	0.3054	22.8366
222.06	0.3054	22.8382
222.08	0.3054	22.8382
222.1	0.3054	22.8398
222.12	0.3054	22.8415
222.14	0.3054	22.8415
222.16	0.3054	22.8431
222.18	0.3054	22.8431
222.2	0.3055	22.8439
222.22	0.3055	22.8471
222.24	0.3055	22.8471
222.26	0.3055	22.8479
222.28	0.3055	22.8503
222.3	0.3055	22.8503
222.32	0.3055	22.8519
222.34	0.3055	22.8528
222.36	0.3055	22.8544
222.38	0.3055	22.8544
222.4	0.3055	22.8552
222.42	0.3055	22.856
222.44	0.3055	22.8568
222.46	0.3055	22.8576
222.48	0.3055	22.86
222.5	0.3055	22.86
222.52	0.3055	22.8624
222.54	0.3055	22.8632
222.56	0.3055	22.8649
222.58	0.3055	22.8657
222.6	0.3055	22.8657
222.62	0.3055	22.8665
222.64	0.3055	22.8689
222.66	0.3055	22.8697
222.68	0.3055	22.8705
222.7	0.3055	22.8721
222.72	0.3055	22.8745
222.74	0.3055	22.877
222.76	0.3055	22.8778
222.78	0.3055	22.8794
222.8	0.3055	22.8802
222.82	0.3055	22.881
222.84	0.3055	22.8834
222.86	0.3055	22.8842
222.88	0.3055	22.8858
222.9	0.3055	22.8858
222.92	0.3055	22.8858
222.94	0.3056	22.8866
222.96	0.3056	22.8891
222.98	0.3056	22.8907
223.	0.3056	22.8923
223.02	0.3056	22.8931
223.04	0.3056	22.8955
223.06	0.3056	22.8947
223.08	0.3056	22.8979
223.1	0.3056	22.8979
223.12	0.3056	22.8987
223.14	0.3056	22.9004
223.16	0.3056	22.902
223.18	0.3056	22.902
223.2	0.3056	22.9036
223.22	0.3056	22.9028
223.24	0.3056	22.9044
223.26	0.3056	22.9052
223.28	0.3056	22.906
223.3	0.3056	22.9068
223.32	0.3056	22.9084
223.34	0.3056	22.91
223.36	0.3056	22.9108
223.38	0.3056	22.9116
223.4	0.3056	22.9116
223.42	0.3056	22.9141
223.44	0.3056	22.9149
223.46	0.3056	22.9157
223.48	0.3056	22.9173
223.5	0.3056	22.9189
223.52	0.3056	22.9197
223.54	0.3056	22.9213
223.56	0.3056	22.9221
223.58	0.3056	22.9229
223.6	0.3056	22.9246
223.62	0.3056	22.9246
223.64	0.3056	22.9262
223.66	0.3056	22.9262
223.68	0.3057	22.9278
223.7	0.3057	22.9294
223.72	0.3057	22.931
223.74	0.3057	22.9326
223.76	0.3057	22.9326
223.78	0.3057	22.935
223.8	0.3057	22.9367
223.82	0.3057	22.9367
223.84	0.3057	22.9375
223.86	0.3057	22.9391
223.88	0.3057	22.9407
223.9	0.3057	22.9399
223.92	0.3057	22.9423
223.94	0.3057	22.9447
223.96	0.3057	22.9463
223.98	0.3057	22.948
224.	0.3057	22.948
224.02	0.3057	22.9512
224.04	0.3057	22.9504
224.06	0.3057	22.9536
224.08	0.3057	22.9528
224.1	0.3057	22.9536
224.12	0.3057	22.956
224.14	0.3057	22.9568
224.16	0.3057	22.9576
224.18	0.3057	22.9568
224.2	0.3057	22.9576
224.22	0.3057	22.9584
224.24	0.3057	22.9592
224.26	0.3057	22.9609
224.28	0.3057	22.9617
224.3	0.3057	22.9633
224.32	0.3057	22.9649
224.34	0.3057	22.9657
224.36	0.3057	22.9673
224.38	0.3057	22.9689
224.4	0.3057	22.9689
224.42	0.3057	22.9705
224.44	0.3057	22.9705
224.46	0.3057	22.9713
224.48	0.3057	22.9746
224.5	0.3057	22.9754
224.52	0.3057	22.9762
224.54	0.3057	22.977
224.56	0.3058	22.9778
224.58	0.3058	22.9794
224.6	0.3058	22.9818
224.62	0.3058	22.9818
224.64	0.3058	22.9826
224.66	0.3058	22.9835
224.68	0.3058	22.9843
224.7	0.3058	22.9875
224.72	0.3058	22.9867
224.74	0.3058	22.9899
224.76	0.3058	22.9907
224.78	0.3058	22.9915
224.8	0.3058	22.9931
224.82	0.3058	22.9947
224.84	0.3058	22.9956
224.86	0.3058	22.9972
224.88	0.3058	22.9964
224.9	0.3058	22.998
224.92	0.3058	22.9988
224.94	0.3058	22.9988
224.96	0.3058	23.0012
224.98	0.3058	23.0036
225.	0.3058	23.0052
225.02	0.3058	23.006
225.04	0.3058	23.0085
225.06	0.3058	23.0101
225.08	0.3058	23.0117
225.1	0.3058	23.0133
225.12	0.3058	23.0133
225.14	0.3058	23.0149
225.16	0.3058	23.0149
225.18	0.3058	23.0173
225.2	0.3058	23.0173
225.22	0.3058	23.0181
225.24	0.3058	23.0198
225.26	0.3058	23.0189
225.28	0.3058	23.0198
225.3	0.3058	23.0206
225.32	0.3058	23.0206
225.34	0.3058	23.0206
225.36	0.3058	23.0222
225.38	0.3059	23.0222
225.4	0.3059	23.0238
225.42	0.3059	23.0246
225.44	0.3059	23.0254
225.46	0.3059	23.0262
225.48	0.3059	23.0294
225.5	0.3059	23.0311
225.52	0.3059	23.0319
225.54	0.3059	23.0351
225.56	0.3059	23.0359
225.58	0.3059	23.0383
225.6	0.3059	23.0391
225.62	0.3059	23.0407
225.64	0.3059	23.0415
225.66	0.3059	23.044
225.68	0.3059	23.0448
225.7	0.3059	23.0456
225.72	0.3059	23.0456
225.74	0.3059	23.0472
225.76	0.3059	23.048
225.78	0.3059	23.0496
225.8	0.3059	23.0504
225.82	0.3059	23.052
225.84	0.3059	23.0536
225.86	0.3059	23.0553
225.88	0.3059	23.0569
225.9	0.3059	23.0569
225.92	0.3059	23.0577
225.94	0.3059	23.0585
225.96	0.3059	23.0609
225.98	0.3059	23.0617
226.	0.3059	23.0625
226.02	0.3059	23.0641
226.04	0.3059	23.0649
226.06	0.3059	23.0649
226.08	0.3059	23.0665
226.1	0.3059	23.0674
226.12	0.3059	23.0682
226.14	0.3059	23.0706
226.16	0.306	23.0698
226.18	0.306	23.0714
226.2	0.306	23.073
226.22	0.306	23.0738
226.24	0.306	23.0754
226.26	0.306	23.077
226.28	0.306	23.077
226.3	0.306	23.0803
226.32	0.306	23.0803
226.34	0.306	23.0819
226.36	0.306	23.0819
226.38	0.306	23.0827
226.4	0.306	23.0851
226.42	0.306	23.0859
226.44	0.306	23.0891
226.46	0.306	23.0891
226.48	0.306	23.0908
226.5	0.306	23.0916
226.52	0.306	23.0924
226.54	0.306	23.0948
226.56	0.306	23.094
226.58	0.306	23.0964
226.6	0.306	23.0956
226.62	0.306	23.098
226.64	0.306	23.0988
226.66	0.306	23.0972
226.68	0.306	23.0988
226.7	0.3061	23.1004
226.72	0.3061	23.1029
226.74	0.3061	23.1061
226.76	0.3061	23.1085
226.78	0.3061	23.1125
226.8	0.3061	23.1133
226.82	0.3061	23.1158
226.84	0.3061	23.1182
226.86	0.3061	23.119
226.88	0.3061	23.1206
226.9	0.3061	23.123
226.92	0.3061	23.1238
226.94	0.3061	23.1246
226.96	0.3061	23.1254
226.98	0.3061	23.1271
227.	0.3061	23.1279
227.02	0.3061	23.1279
227.04	0.3061	23.1295
227.06	0.3061	23.1295
227.08	0.3061	23.1295
227.1	0.3061	23.1311
227.12	0.3061	23.1327
227.14	0.3061	23.1327
227.16	0.3061	23.1327
227.18	0.3061	23.1335
227.2	0.3061	23.1335
227.22	0.3061	23.1343
227.24	0.3061	23.1343
227.26	0.3061	23.1351
227.28	0.3061	23.1351
227.3	0.3061	23.1359
227.32	0.3061	23.1375
227.34	0.3061	23.1384
227.36	0.3061	23.1384
227.38	0.3061	23.1392
227.4	0.3061	23.1408
227.42	0.3061	23.1416
227.44	0.3061	23.1416
227.46	0.3061	23.1424
227.48	0.3061	23.144
227.5	0.3061	23.1456
227.52	0.3061	23.1472
227.54	0.3061	23.1488
227.56	0.3061	23.1513
227.58	0.3061	23.1537
227.6	0.3061	23.1537
227.62	0.3061	23.1561
227.64	0.3061	23.1561
227.66	0.3061	23.1577
227.68	0.3061	23.1585
227.7	0.3061	23.1593
227.72	0.3061	23.1593
227.74	0.3061	23.1609
227.76	0.3061	23.1609
227.78	0.3062	23.1617
227.8	0.3062	23.165
227.82	0.3062	23.165
227.84	0.3062	23.1666
227.86	0.3062	23.1682
227.88	0.3062	23.1674
227.9	0.3062	23.1714
227.92	0.3062	23.1722
227.94	0.3062	23.1722
227.96	0.3062	23.1747
227.98	0.3062	23.1747
228.	0.3062	23.1763
228.02	0.3062	23.1747
228.04	0.3062	23.1779
228.06	0.3062	23.1795
228.08	0.3062	23.1803
228.1	0.3062	23.1819
228.12	0.3062	23.1827
228.14	0.3062	23.1843
228.16	0.3062	23.186
228.18	0.3062	23.1868
228.2	0.3062	23.1876
228.22	0.3062	23.1884
228.24	0.3062	23.1884
228.26	0.3062	23.1908
228.28	0.3062	23.19
228.3	0.3062	23.1924
228.32	0.3062	23.1924
228.34	0.3062	23.1948
228.36	0.3062	23.1956
228.38	0.3062	23.1964
228.4	0.3062	23.1989
228.42	0.3062	23.1989
228.44	0.3062	23.1997
228.46	0.3062	23.2005
228.48	0.3062	23.2021
228.5	0.3062	23.2037
228.52	0.3062	23.2029
228.54	0.3062	23.2061
228.56	0.3063	23.2053
228.58	0.3063	23.2069
228.6	0.3063	23.2085
228.62	0.3063	23.2085
228.64	0.3063	23.2126
228.66	0.3063	23.2126
228.68	0.3063	23.2158
228.7	0.3063	23.2158
228.72	0.3063	23.2174
228.74	0.3063	23.2198
228.76	0.3063	23.2206
228.78	0.3063	23.2231
228.8	0.3063	23.2223
228.82	0.3063	23.2247
228.84	0.3063	23.2247
228.86	0.3063	23.2263
228.88	0.3063	23.2263
228.9	0.3063	23.2295
228.92	0.3063	23.2271
228.94	0.3063	23.2303
228.96	0.3063	23.2295
228.98	0.3063	23.2295
229.	0.3063	23.2327
229.02	0.3063	23.2327
229.04	0.3063	23.2344
229.06	0.3063	23.2352
229.08	0.3063	23.236
229.1	0.3063	23.2376
229.12	0.3063	23.24
229.14	0.3063	23.2408
229.16	0.3063	23.2408
229.18	0.3063	23.2432
229.2	0.3063	23.2457
229.22	0.3063	23.2457
229.24	0.3063	23.2465
229.26	0.3063	23.2473
229.28	0.3063	23.2489
229.3	0.3064	23.2505
229.32	0.3064	23.2513
229.34	0.3064	23.2529
229.36	0.3064	23.2537
229.38	0.3064	23.2545
229.4	0.3064	23.2553
229.42	0.3064	23.2578
229.44	0.3064	23.2578
229.46	0.3064	23.2594
229.48	0.3064	23.261
229.5	0.3064	23.261
229.52	0.3064	23.2618
229.54	0.3064	23.2626
229.56	0.3064	23.265
229.58	0.3064	23.2658
229.6	0.3064	23.2682
229.62	0.3064	23.2699
229.64	0.3064	23.2715
229.66	0.3064	23.2723
229.68	0.3064	23.2731
229.7	0.3064	23.2747
229.72	0.3064	23.2755
229.74	0.3064	23.2763
229.76	0.3064	23.2763
229.78	0.3064	23.2787
229.8	0.3064	23.2795
229.82	0.3064	23.2803
229.84	0.3064	23.2836
229.86	0.3064	23.2836
229.88	0.3064	23.2852
229.9	0.3064	23.286
229.92	0.3064	23.2876
229.94	0.3064	23.2892
229.96	0.3064	23.29
229.98	0.3064	23.2916
230.	0.3064	23.2933
230.02	0.3064	23.2924
230.04	0.3064	23.2941
230.06	0.3064	23.2941
230.08	0.3065	23.2949
230.1	0.3065	23.2973
230.12	0.3065	23.3013
230.14	0.3065	23.3013
230.16	0.3065	23.3045
230.18	0.3065	23.3054
230.2	0.3065	23.3078
230.22	0.3065	23.3102
230.24	0.3065	23.3102
230.26	0.3065	23.3126
230.28	0.3065	23.3134
230.3	0.3065	23.3158
230.32	0.3065	23.3158
230.34	0.3065	23.3167
230.36	0.3065	23.3175
230.38	0.3065	23.3191
230.4	0.3065	23.3191
230.42	0.3065	23.3199
230.44	0.3065	23.3207
230.46	0.3065	23.3207
230.48	0.3065	23.3215
230.5	0.3065	23.3223
230.52	0.3065	23.3231
230.54	0.3065	23.3231
230.56	0.3065	23.3239
230.58	0.3065	23.3247
230.6	0.3065	23.3279
230.62	0.3065	23.3279
230.64	0.3065	23.3288
230.66	0.3065	23.3304
230.68	0.3065	23.3312
230.7	0.3065	23.332
230.72	0.3065	23.3328
230.74	0.3065	23.3352
230.76	0.3065	23.3344
230.78	0.3065	23.3368
230.8	0.3065	23.3368
230.82	0.3065	23.3376
230.84	0.3065	23.3384
230.86	0.3066	23.34
230.88	0.3066	23.3425
230.9	0.3066	23.3441
230.92	0.3066	23.3441
230.94	0.3066	23.3473
230.96	0.3066	23.3481
230.98	0.3066	23.3473
231.	0.3066	23.3497
231.02	0.3066	23.3497
231.04	0.3066	23.3505
231.06	0.3066	23.353
231.08	0.3066	23.3521
231.1	0.3066	23.3546
231.12	0.3066	23.3554
231.14	0.3066	23.3578
231.16	0.3066	23.3578
231.18	0.3066	23.3594
231.2	0.3066	23.361
231.22	0.3066	23.361
231.24	0.3066	23.3642
231.26	0.3066	23.3651
231.28	0.3066	23.3667
231.3	0.3066	23.3675
231.32	0.3066	23.3683
231.34	0.3066	23.3699
231.36	0.3066	23.3715
231.38	0.3066	23.3723
231.4	0.3066	23.3739
231.42	0.3066	23.3739
231.44	0.3066	23.3755
231.46	0.3066	23.3764
231.48	0.3066	23.3772
231.5	0.3066	23.3772
231.52	0.3066	23.3804
231.54	0.3066	23.3812
231.56	0.3066	23.3812
231.58	0.3066	23.3836
231.6	0.3066	23.3836
231.62	0.3066	23.386
231.64	0.3066	23.3868
231.66	0.3066	23.3868
231.68	0.3066	23.3885
231.7	0.3066	23.3893
231.72	0.3066	23.3893
231.74	0.3066	23.3909
231.76	0.3066	23.3917
231.78	0.3067	23.3925
231.8	0.3067	23.3933
231.82	0.3067	23.3949
231.84	0.3067	23.3957
231.86	0.3067	23.3973
231.88	0.3067	23.3981
231.9	0.3067	23.3989
231.92	0.3067	23.4006
231.94	0.3067	23.403
231.96	0.3067	23.4038
231.98	0.3067	23.407
232.	0.3067	23.4086
232.02	0.3067	23.411
232.04	0.3067	23.411
232.06	0.3067	23.4135
232.08	0.3067	23.4143
232.1	0.3067	23.4151
232.12	0.3067	23.4175
232.14	0.3067	23.4167
232.16	0.3067	23.4183
232.18	0.3067	23.4191
232.2	0.3067	23.4199
232.22	0.3067	23.4199
232.24	0.3067	23.4215
232.26	0.3067	23.424
232.28	0.3067	23.424
232.3	0.3067	23.4264
232.32	0.3067	23.4264
232.34	0.3067	23.4288
232.36	0.3067	23.4288
232.38	0.3067	23.4304
232.4	0.3067	23.4328
232.42	0.3067	23.432
232.44	0.3067	23.4328
232.46	0.3067	23.4336
232.48	0.3067	23.4344
232.5	0.3068	23.4352
232.52	0.3068	23.4369
232.54	0.3068	23.4385
232.56	0.3068	23.4401
232.58	0.3068	23.4409
232.6	0.3068	23.4417
232.62	0.3068	23.4425
232.64	0.3068	23.4433
232.66	0.3068	23.4441
232.68	0.3068	23.4465
232.7	0.3068	23.4473
232.72	0.3068	23.449
232.74	0.3068	23.449
232.76	0.3068	23.4514
232.78	0.3068	23.4522
232.8	0.3068	23.4538
232.82	0.3068	23.4546
232.84	0.3068	23.4562
232.86	0.3068	23.457
232.88	0.3068	23.4586
232.9	0.3068	23.4594
232.92	0.3068	23.4603
232.94	0.3068	23.4619
232.96	0.3068	23.4627
232.98	0.3068	23.4627
233.	0.3068	23.4651
233.02	0.3068	23.4659
233.04	0.3068	23.4675
233.06	0.3068	23.4699
233.08	0.3068	23.4699
233.1	0.3068	23.4716
233.12	0.3068	23.4732
233.14	0.3068	23.4748
233.16	0.3068	23.474
233.18	0.3068	23.4764
233.2	0.3068	23.4756
233.22	0.3068	23.4772
233.24	0.3069	23.4772
233.26	0.3069	23.4804
233.28	0.3069	23.482
233.3	0.3069	23.4845
233.32	0.3069	23.4861
233.34	0.3069	23.4885
233.36	0.3069	23.4885
233.38	0.3069	23.4917
233.4	0.3069	23.4909
233.42	0.3069	23.4941
233.44	0.3069	23.4941
233.46	0.3069	23.4958
233.48	0.3069	23.4966
233.5	0.3069	23.4974
233.52	0.3069	23.4982
233.54	0.3069	23.4998
233.56	0.3069	23.4998
233.58	0.3069	23.4998
233.6	0.3069	23.5006
233.62	0.3069	23.5006
233.64	0.3069	23.5022
233.66	0.3069	23.503
233.68	0.3069	23.5046
233.7	0.3069	23.5038
233.72	0.3069	23.5054
233.74	0.3069	23.5062
233.76	0.3069	23.5062
233.78	0.3069	23.5103
233.8	0.3069	23.5095
233.82	0.3069	23.5111
233.84	0.3069	23.5127
233.86	0.3069	23.5135
233.88	0.3069	23.5143
233.9	0.3069	23.5159
233.92	0.3069	23.5167
233.94	0.3069	23.5175
233.96	0.3069	23.52
233.98	0.3069	23.5216
234.	0.3069	23.5232
234.02	0.3069	23.524
234.04	0.3069	23.5264
234.06	0.3069	23.528
234.08	0.3069	23.5288
234.1	0.3069	23.5288
234.12	0.3069	23.5304
234.14	0.3069	23.5313
234.16	0.3069	23.5321
234.18	0.307	23.5337
234.2	0.307	23.5329
234.22	0.307	23.5353
234.24	0.307	23.5361
234.26	0.307	23.5377
234.28	0.307	23.5401
234.3	0.307	23.5393
234.32	0.307	23.5425
234.34	0.307	23.5409
234.36	0.307	23.5425
234.38	0.307	23.5442
234.4	0.307	23.545
234.42	0.307	23.5458
234.44	0.307	23.5482
234.46	0.307	23.5466
234.48	0.307	23.5498
234.5	0.307	23.5506
234.52	0.307	23.5514
234.54	0.307	23.5522
234.56	0.307	23.5538
234.58	0.307	23.5546
234.6	0.307	23.5571
234.62	0.307	23.5579
234.64	0.307	23.5587
234.66	0.307	23.5595
234.68	0.307	23.5603
234.7	0.307	23.5619
234.72	0.307	23.5627
234.74	0.307	23.5635
234.76	0.307	23.5659
234.78	0.307	23.5659
234.8	0.307	23.5684
234.82	0.307	23.5708
234.84	0.307	23.5708
234.86	0.307	23.5716
234.88	0.307	23.5732
234.9	0.307	23.5732
234.92	0.307	23.5748
234.94	0.3071	23.5756
234.96	0.3071	23.5772
234.98	0.3071	23.5764
235.	0.3071	23.578
235.02	0.3071	23.5805
235.04	0.3071	23.5813
235.06	0.3071	23.5821
235.08	0.3071	23.5845
235.1	0.3071	23.5845
235.12	0.3071	23.5869
235.14	0.3071	23.5877
235.16	0.3071	23.5885
235.18	0.3071	23.5893
235.2	0.3071	23.591
235.22	0.3071	23.591
235.24	0.3071	23.5934
235.26	0.3071	23.5934
235.28	0.3071	23.595
235.3	0.3071	23.5958
235.32	0.3071	23.5974
235.34	0.3071	23.5982
235.36	0.3071	23.599
235.38	0.3071	23.6006
235.4	0.3071	23.6014
235.42	0.3071	23.6031
235.44	0.3071	23.6031
235.46	0.3071	23.6047
235.48	0.3071	23.6055
235.5	0.3071	23.6063
235.52	0.3071	23.6079
235.54	0.3071	23.6119
235.56	0.3071	23.6127
235.58	0.3071	23.616
235.6	0.3071	23.6168
235.62	0.3071	23.62
235.64	0.3071	23.62
235.66	0.3071	23.6216
235.68	0.3071	23.624
235.7	0.3071	23.6248
235.72	0.3071	23.6256
235.74	0.3071	23.6273
235.76	0.3071	23.6281
235.78	0.3071	23.6281
235.8	0.3071	23.6289
235.82	0.3072	23.6305
235.84	0.3072	23.6313
235.86	0.3072	23.6329
235.88	0.3072	23.6345
235.9	0.3072	23.6345
235.92	0.3072	23.6361
235.94	0.3072	23.6369
235.96	0.3072	23.6377
235.98	0.3072	23.6386
236.	0.3072	23.6394
236.02	0.3072	23.6402
236.04	0.3072	23.6426
236.06	0.3072	23.6426
236.08	0.3072	23.645
236.1	0.3072	23.6458
236.12	0.3072	23.6458
236.14	0.3072	23.6466
236.16	0.3072	23.649
236.18	0.3072	23.6498
236.2	0.3072	23.6498
236.22	0.3072	23.6507
236.24	0.3072	23.6523
236.26	0.3072	23.6539
236.28	0.3072	23.6563
236.3	0.3072	23.6571
236.32	0.3072	23.6595
236.34	0.3072	23.6603
236.36	0.3072	23.662
236.38	0.3072	23.6636
236.4	0.3072	23.6636
236.42	0.3072	23.666
236.44	0.3072	23.666
236.46	0.3072	23.6668
236.48	0.3072	23.6668
236.5	0.3072	23.6692
236.52	0.3073	23.6692
236.54	0.3073	23.6708
236.56	0.3073	23.6716
236.58	0.3073	23.6741
236.6	0.3073	23.6757
236.62	0.3073	23.6765
236.64	0.3073	23.6781
236.66	0.3073	23.6797
236.68	0.3073	23.6813
236.7	0.3073	23.6805
236.72	0.3073	23.6821
236.74	0.3073	23.6829
236.76	0.3073	23.6837
236.78	0.3073	23.6845
236.8	0.3073	23.6853
236.82	0.3073	23.6862
236.84	0.3073	23.687
236.86	0.3073	23.687
236.88	0.3073	23.6902
236.9	0.3073	23.6902
236.92	0.3073	23.6918
236.94	0.3073	23.6934
236.96	0.3073	23.6934
236.98	0.3073	23.6958
237.	0.3073	23.6974
237.02	0.3073	23.6991
237.04	0.3073	23.7015
237.06	0.3073	23.7031
237.08	0.3073	23.7039
237.1	0.3073	23.7063
237.12	0.3073	23.7063
237.14	0.3073	23.7063
237.16	0.3073	23.7096
237.18	0.3073	23.7096
237.2	0.3073	23.7104
237.22	0.3073	23.712
237.24	0.3073	23.7128
237.26	0.3073	23.7136
237.28	0.3073	23.716
237.3	0.3073	23.7168
237.32	0.3073	23.7176
237.34	0.3073	23.7192
237.36	0.3073	23.7184
237.38	0.3074	23.7208
237.4	0.3074	23.7217
237.42	0.3074	23.7241
237.44	0.3074	23.7241
237.46	0.3074	23.7249
237.48	0.3074	23.7257
237.5	0.3074	23.7273
237.52	0.3074	23.7265
237.54	0.3074	23.7297
237.56	0.3074	23.7305
237.58	0.3074	23.7321
237.6	0.3074	23.7338
237.62	0.3074	23.7338
237.64	0.3074	23.7354
237.66	0.3074	23.7362
237.68	0.3074	23.737
237.7	0.3074	23.7386
237.72	0.3074	23.7386
237.74	0.3074	23.7394
237.76	0.3074	23.741
237.78	0.3074	23.741
237.8	0.3074	23.7418
237.82	0.3074	23.7434
237.84	0.3074	23.745
237.86	0.3074	23.7467
237.88	0.3074	23.7475
