Zeit	Weg	Kraft
195.3	0.3087	21.2602
195.32	0.3087	21.261
195.34	0.3087	21.2602
195.36	0.3088	21.2626
195.38	0.3088	21.2626
195.4	0.3088	21.2634
195.42	0.3088	21.265
195.44	0.3088	21.2666
195.46	0.3088	21.2682
195.48	0.3088	21.2691
195.5	0.3088	21.2707
195.52	0.3088	21.2715
195.54	0.3088	21.2723
195.56	0.3088	21.2731
195.58	0.3088	21.2755
195.6	0.3088	21.2763
195.62	0.3088	21.2787
195.64	0.3088	21.2803
195.66	0.3088	21.2812
195.68	0.3088	21.2844
195.7	0.3088	21.2836
195.72	0.3088	21.286
195.74	0.3088	21.2868
195.76	0.3088	21.2868
195.78	0.3088	21.2884
195.8	0.3088	21.29
195.82	0.3088	21.2908
195.84	0.3088	21.2908
195.86	0.3088	21.2924
195.88	0.3088	21.2916
195.9	0.3088	21.2949
195.92	0.3088	21.2949
195.94	0.3088	21.2957
195.96	0.3088	21.2973
195.98	0.3088	21.2965
196.	0.3088	21.2981
196.02	0.3088	21.2989
196.04	0.3088	21.2997
196.06	0.3088	21.3013
196.08	0.3089	21.3029
196.1	0.3089	21.3029
196.12	0.3089	21.3037
196.14	0.3089	21.3054
196.16	0.3089	21.3062
196.18	0.3089	21.3078
196.2	0.3089	21.307
196.22	0.3089	21.3086
196.24	0.3089	21.3102
196.26	0.3089	21.3118
196.28	0.3089	21.3118
196.3	0.3089	21.3134
196.32	0.3089	21.3167
196.34	0.3089	21.3158
196.36	0.3089	21.3183
196.38	0.3089	21.3183
196.4	0.3089	21.3191
196.42	0.3089	21.3207
196.44	0.3089	21.3223
196.46	0.3089	21.3231
196.48	0.3089	21.3247
196.5	0.3089	21.3255
196.52	0.3089	21.3263
196.54	0.3089	21.3271
196.56	0.3089	21.3304
196.58	0.3089	21.3312
196.6	0.3089	21.3312
196.62	0.3089	21.3328
196.64	0.3089	21.3352
196.66	0.3089	21.3352
196.68	0.3089	21.3368
196.7	0.3089	21.3384
196.72	0.3089	21.3392
196.74	0.3089	21.34
196.76	0.3089	21.34
196.78	0.3089	21.3425
196.8	0.3089	21.3433
196.82	0.3089	21.3441
196.84	0.309	21.3457
196.86	0.309	21.3473
196.88	0.309	21.3481
196.9	0.309	21.3481
196.92	0.309	21.3489
196.94	0.309	21.3505
196.96	0.309	21.3521
196.98	0.309	21.353
197.	0.309	21.3554
197.02	0.309	21.3554
197.04	0.309	21.357
197.06	0.309	21.3586
197.08	0.309	21.3594
197.1	0.309	21.3618
197.12	0.309	21.3626
197.14	0.309	21.3626
197.16	0.309	21.3651
197.18	0.309	21.3634
197.2	0.309	21.3659
197.22	0.309	21.3659
197.24	0.309	21.3675
197.26	0.309	21.3683
197.28	0.309	21.3691
197.3	0.309	21.3715
197.32	0.309	21.3723
197.34	0.309	21.3739
197.36	0.309	21.3747
197.38	0.309	21.3747
197.4	0.309	21.3755
197.42	0.309	21.3788
197.44	0.309	21.3796
197.46	0.309	21.3812
197.48	0.309	21.3804
197.5	0.309	21.382
197.52	0.309	21.382
197.54	0.309	21.3852
197.56	0.309	21.386
197.58	0.309	21.3885
197.6	0.309	21.3893
197.62	0.309	21.3917
197.64	0.309	21.3933
197.66	0.309	21.3941
197.68	0.309	21.3957
197.7	0.309	21.3965
197.72	0.3091	21.3981
197.74	0.3091	21.3981
197.76	0.3091	21.4006
197.78	0.3091	21.4006
197.8	0.3091	21.4014
197.82	0.3091	21.403
197.84	0.3091	21.4022
197.86	0.3091	21.4038
197.88	0.3091	21.4046
197.9	0.3091	21.4062
197.92	0.3091	21.4062
197.94	0.3091	21.4078
197.96	0.3091	21.4102
197.98	0.3091	21.4102
198.	0.3091	21.4119
198.02	0.3091	21.4135
198.04	0.3091	21.4119
198.06	0.3091	21.4143
198.08	0.3091	21.4151
198.1	0.3091	21.4167
198.12	0.3091	21.4175
198.14	0.3091	21.4183
198.16	0.3091	21.4199
198.18	0.3091	21.4215
198.2	0.3091	21.4207
198.22	0.3091	21.4231
198.24	0.3091	21.424
198.26	0.3091	21.4248
198.28	0.3091	21.4272
198.3	0.3091	21.428
198.32	0.3091	21.4312
198.34	0.3091	21.4312
198.36	0.3091	21.432
198.38	0.3091	21.4336
198.4	0.3091	21.4352
198.42	0.3091	21.4361
198.44	0.3091	21.4377
198.46	0.3091	21.4369
198.48	0.3091	21.4385
198.5	0.3091	21.4393
198.52	0.3091	21.4393
198.54	0.3091	21.4409
198.56	0.3091	21.4401
198.58	0.3092	21.4409
198.6	0.3092	21.4433
198.62	0.3092	21.4449
198.64	0.3092	21.4457
198.66	0.3092	21.449
198.68	0.3092	21.4482
198.7	0.3092	21.4514
198.72	0.3092	21.453
198.74	0.3092	21.4538
198.76	0.3092	21.4546
198.78	0.3092	21.4562
198.8	0.3092	21.457
198.82	0.3092	21.457
198.84	0.3092	21.4586
198.86	0.3092	21.4586
198.88	0.3092	21.4595
198.9	0.3092	21.4603
198.92	0.3092	21.4627
198.94	0.3092	21.4635
198.96	0.3092	21.4651
198.98	0.3092	21.4659
199.	0.3092	21.4651
199.02	0.3092	21.4683
199.04	0.3092	21.4675
199.06	0.3092	21.4691
199.08	0.3092	21.4707
199.1	0.3092	21.4724
199.12	0.3092	21.4732
199.14	0.3092	21.4748
199.16	0.3092	21.4756
199.18	0.3092	21.478
199.2	0.3092	21.4772
199.22	0.3092	21.4788
199.24	0.3092	21.4796
199.26	0.3092	21.4804
199.28	0.3092	21.4804
199.3	0.3093	21.4812
199.32	0.3093	21.482
199.34	0.3093	21.4853
199.36	0.3093	21.4885
199.38	0.3093	21.4917
199.4	0.3093	21.4933
199.42	0.3093	21.4974
199.44	0.3093	21.4982
199.46	0.3093	21.4998
199.48	0.3093	21.503
199.5	0.3093	21.5038
199.52	0.3093	21.5054
199.54	0.3093	21.5062
199.56	0.3093	21.5079
199.58	0.3093	21.5095
199.6	0.3093	21.5103
199.62	0.3093	21.5111
199.64	0.3093	21.5111
199.66	0.3093	21.5127
199.68	0.3093	21.5135
199.7	0.3093	21.5135
199.72	0.3093	21.5151
199.74	0.3093	21.5151
199.76	0.3093	21.5159
199.78	0.3093	21.5167
199.8	0.3093	21.5175
199.82	0.3093	21.5175
199.84	0.3093	21.5183
199.86	0.3093	21.5183
199.88	0.3093	21.52
199.9	0.3093	21.5183
199.92	0.3093	21.5192
199.94	0.3093	21.52
199.96	0.3093	21.52
199.98	0.3093	21.5216
200.	0.3093	21.52
200.02	0.3093	21.5208
200.04	0.3093	21.5216
200.06	0.3093	21.5216
200.08	0.3094	21.5216
200.1	0.3094	21.5224
200.12	0.3094	21.5232
200.14	0.3094	21.5248
200.16	0.3094	21.5256
200.18	0.3094	21.5256
200.2	0.3094	21.528
200.22	0.3094	21.528
200.24	0.3094	21.5288
200.26	0.3094	21.5296
200.28	0.3094	21.5313
200.3	0.3094	21.5313
200.32	0.3094	21.5345
200.34	0.3094	21.5353
200.36	0.3094	21.5377
200.38	0.3094	21.5385
200.4	0.3094	21.5385
200.42	0.3094	21.5401
200.44	0.3094	21.5417
200.46	0.3094	21.5425
200.48	0.3094	21.5458
200.5	0.3094	21.5474
200.52	0.3094	21.5522
200.54	0.3094	21.553
200.56	0.3094	21.5571
200.58	0.3094	21.5587
200.6	0.3094	21.5595
200.62	0.3094	21.5611
200.64	0.3094	21.5635
200.66	0.3094	21.5643
200.68	0.3094	21.5651
200.7	0.3094	21.5668
200.72	0.3094	21.5676
200.74	0.3094	21.5684
200.76	0.3094	21.57
200.78	0.3094	21.57
200.8	0.3094	21.57
200.82	0.3094	21.5708
200.84	0.3094	21.5716
200.86	0.3094	21.5724
200.88	0.3095	21.5732
200.9	0.3095	21.5748
200.92	0.3095	21.574
200.94	0.3095	21.5756
200.96	0.3095	21.578
200.98	0.3095	21.578
201.	0.3095	21.5797
201.02	0.3095	21.5797
201.04	0.3095	21.5805
201.06	0.3095	21.5821
201.08	0.3095	21.5845
201.1	0.3095	21.5845
201.12	0.3095	21.5853
201.14	0.3095	21.5861
201.16	0.3095	21.5869
201.18	0.3095	21.5885
201.2	0.3095	21.5893
201.22	0.3095	21.591
201.24	0.3095	21.591
201.26	0.3095	21.5942
201.28	0.3095	21.5926
201.3	0.3095	21.5958
201.32	0.3095	21.5958
201.34	0.3095	21.5974
201.36	0.3095	21.599
201.38	0.3095	21.5998
201.4	0.3095	21.6014
201.42	0.3095	21.6031
201.44	0.3095	21.6055
201.46	0.3095	21.6071
201.48	0.3095	21.6079
201.5	0.3095	21.6103
201.52	0.3095	21.6103
201.54	0.3095	21.6119
201.56	0.3095	21.6135
201.58	0.3095	21.6152
201.6	0.3095	21.6144
201.62	0.3095	21.6144
201.64	0.3095	21.6168
201.66	0.3095	21.6168
201.68	0.3096	21.6176
201.7	0.3096	21.6192
201.72	0.3096	21.62
201.74	0.3096	21.6216
201.76	0.3096	21.6216
201.78	0.3096	21.6232
201.8	0.3096	21.6232
201.82	0.3096	21.6256
201.84	0.3096	21.6248
201.86	0.3096	21.6273
201.88	0.3096	21.6281
201.9	0.3096	21.6289
201.92	0.3096	21.6313
201.94	0.3096	21.6321
201.96	0.3096	21.6329
201.98	0.3096	21.6345
202.	0.3096	21.6353
202.02	0.3096	21.6361
202.04	0.3096	21.6369
202.06	0.3096	21.6377
202.08	0.3096	21.6394
202.1	0.3096	21.6394
202.12	0.3096	21.6426
202.14	0.3096	21.6442
202.16	0.3096	21.6442
202.18	0.3096	21.6466
202.2	0.3096	21.6466
202.22	0.3096	21.6474
202.24	0.3096	21.649
202.26	0.3096	21.6507
202.28	0.3096	21.6507
202.3	0.3096	21.6515
202.32	0.3096	21.6539
202.34	0.3096	21.6539
202.36	0.3096	21.6555
202.38	0.3096	21.6571
202.4	0.3096	21.6587
202.42	0.3097	21.6595
202.44	0.3097	21.6611
202.46	0.3097	21.662
202.48	0.3097	21.6636
202.5	0.3097	21.6652
202.52	0.3097	21.666
202.54	0.3097	21.6652
202.56	0.3097	21.6676
202.58	0.3097	21.6676
202.6	0.3097	21.67
202.62	0.3097	21.6716
202.64	0.3097	21.6724
202.66	0.3097	21.6732
202.68	0.3097	21.6757
202.7	0.3097	21.6773
202.72	0.3097	21.6789
202.74	0.3097	21.6797
202.76	0.3097	21.6805
202.78	0.3097	21.6813
202.8	0.3097	21.6821
202.82	0.3097	21.6829
202.84	0.3097	21.6829
202.86	0.3097	21.6845
202.88	0.3097	21.6845
202.9	0.3097	21.6862
202.92	0.3097	21.6878
202.94	0.3097	21.6878
202.96	0.3097	21.6902
202.98	0.3097	21.6902
203.	0.3097	21.691
203.02	0.3097	21.6918
203.04	0.3097	21.6926
203.06	0.3097	21.6942
203.08	0.3097	21.695
203.1	0.3097	21.6966
203.12	0.3097	21.6975
203.14	0.3097	21.6991
203.16	0.3097	21.6999
203.18	0.3097	21.6999
203.2	0.3097	21.7007
203.22	0.3097	21.7023
203.24	0.3097	21.7031
203.26	0.3097	21.7039
203.28	0.3097	21.7055
203.3	0.3097	21.7063
203.32	0.3098	21.7071
203.34	0.3098	21.7096
203.36	0.3098	21.7112
203.38	0.3098	21.7128
203.4	0.3098	21.7136
203.42	0.3098	21.7152
203.44	0.3098	21.7168
203.46	0.3098	21.7184
203.48	0.3098	21.7184
203.5	0.3098	21.7208
203.52	0.3098	21.7208
203.54	0.3098	21.7208
203.56	0.3098	21.7217
203.58	0.3098	21.7233
203.6	0.3098	21.7225
203.62	0.3098	21.7241
203.64	0.3098	21.7257
203.66	0.3098	21.7273
203.68	0.3098	21.7281
203.7	0.3098	21.7289
203.72	0.3098	21.7305
203.74	0.3098	21.7321
203.76	0.3098	21.7321
203.78	0.3098	21.7338
203.8	0.3098	21.737
203.82	0.3098	21.7394
203.84	0.3098	21.741
203.86	0.3098	21.7442
203.88	0.3098	21.745
203.9	0.3098	21.7475
203.92	0.3098	21.7499
203.94	0.3098	21.7507
203.96	0.3098	21.7515
203.98	0.3098	21.7523
204.	0.3098	21.7547
204.02	0.3098	21.7539
204.04	0.3098	21.7555
204.06	0.3098	21.7563
204.08	0.3098	21.758
204.1	0.3098	21.758
204.12	0.3098	21.7596
204.14	0.3098	21.7596
204.16	0.3098	21.7596
204.18	0.3098	21.7612
204.2	0.3098	21.762
204.22	0.3098	21.7612
204.24	0.3098	21.762
204.26	0.3099	21.7612
204.28	0.3099	21.7636
204.3	0.3099	21.7652
204.32	0.3099	21.7644
204.34	0.3099	21.7668
204.36	0.3099	21.7676
204.38	0.3099	21.7684
204.4	0.3099	21.7693
204.42	0.3099	21.7701
204.44	0.3099	21.7725
204.46	0.3099	21.7717
204.48	0.3099	21.7741
204.5	0.3099	21.7741
204.52	0.3099	21.7757
204.54	0.3099	21.7765
204.56	0.3099	21.7773
204.58	0.3099	21.7805
204.6	0.3099	21.7814
204.62	0.3099	21.783
204.64	0.3099	21.7838
204.66	0.3099	21.7854
204.68	0.3099	21.7846
204.7	0.3099	21.787
204.72	0.3099	21.787
204.74	0.3099	21.7902
204.76	0.3099	21.7894
204.78	0.3099	21.791
204.8	0.3099	21.7918
204.82	0.3099	21.7935
204.84	0.3099	21.7951
204.86	0.3099	21.7959
204.88	0.3099	21.7967
204.9	0.3099	21.7975
204.92	0.31	21.7999
204.94	0.31	21.8015
204.96	0.31	21.8023
204.98	0.31	21.8048
205.	0.31	21.8056
205.02	0.31	21.8072
205.04	0.31	21.8088
205.06	0.31	21.8088
205.08	0.31	21.812
205.1	0.31	21.8112
205.12	0.31	21.8136
205.14	0.31	21.8144
205.16	0.31	21.8152
205.18	0.31	21.8177
205.2	0.31	21.8177
205.22	0.31	21.8185
205.24	0.31	21.8193
205.26	0.31	21.8217
205.28	0.31	21.8217
205.3	0.31	21.8233
205.32	0.31	21.8241
205.34	0.31	21.8249
205.36	0.31	21.8249
205.38	0.31	21.8273
205.4	0.31	21.829
205.42	0.31	21.8306
205.44	0.31	21.8322
205.46	0.31	21.833
205.48	0.31	21.8354
205.5	0.31	21.8362
205.52	0.31	21.837
205.54	0.31	21.8378
205.56	0.31	21.8386
205.58	0.31	21.8402
205.6	0.31	21.8411
205.62	0.31	21.8411
205.64	0.31	21.8419
205.66	0.31	21.8427
205.68	0.31	21.8427
205.7	0.3101	21.8435
205.72	0.3101	21.8467
205.74	0.3101	21.8467
205.76	0.3101	21.8467
205.78	0.3101	21.8475
205.8	0.3101	21.8483
205.82	0.3101	21.8499
205.84	0.3101	21.8515
205.86	0.3101	21.8524
205.88	0.3101	21.8548
205.9	0.3101	21.8556
205.92	0.3101	21.8564
205.94	0.3101	21.8588
205.96	0.3101	21.8588
205.98	0.3101	21.862
206.	0.3101	21.8604
206.02	0.3101	21.8628
206.04	0.3101	21.862
206.06	0.3101	21.8636
206.08	0.3101	21.8653
206.1	0.3101	21.8661
206.12	0.3101	21.8677
206.14	0.3101	21.8685
206.16	0.3101	21.8701
206.18	0.3101	21.8709
206.2	0.3101	21.8725
206.22	0.3101	21.8725
206.24	0.3101	21.8741
206.26	0.3101	21.8741
206.28	0.3101	21.8757
206.3	0.3101	21.8757
206.32	0.3101	21.8782
206.34	0.3101	21.8798
206.36	0.3101	21.8806
206.38	0.3101	21.8822
206.4	0.3101	21.883
206.42	0.3101	21.8838
206.44	0.3101	21.8854
206.46	0.3102	21.8862
206.48	0.3102	21.8878
206.5	0.3102	21.8878
206.52	0.3102	21.8887
206.54	0.3102	21.8911
206.56	0.3102	21.8919
206.58	0.3102	21.8951
206.6	0.3102	21.8951
206.62	0.3102	21.8967
206.64	0.3102	21.8991
206.66	0.3102	21.9
206.68	0.3102	21.9016
206.7	0.3102	21.9016
206.72	0.3102	21.9032
206.74	0.3102	21.904
206.76	0.3102	21.9048
206.78	0.3102	21.9064
206.8	0.3102	21.9064
206.82	0.3102	21.908
206.84	0.3102	21.908
206.86	0.3102	21.9072
206.88	0.3102	21.9096
206.9	0.3102	21.9112
206.92	0.3102	21.9121
206.94	0.3102	21.9121
206.96	0.3102	21.9145
206.98	0.3102	21.9145
207.	0.3102	21.9153
207.02	0.3102	21.9161
207.04	0.3102	21.9169
207.06	0.3102	21.9185
207.08	0.3102	21.9201
207.1	0.3102	21.9209
207.12	0.3102	21.9217
207.14	0.3102	21.9233
207.16	0.3102	21.925
207.18	0.3102	21.9258
207.2	0.3102	21.9258
207.22	0.3103	21.9258
207.24	0.3103	21.9298
207.26	0.3103	21.9298
207.28	0.3103	21.9338
207.3	0.3103	21.9354
207.32	0.3103	21.9371
207.34	0.3103	21.9387
207.36	0.3103	21.9403
207.38	0.3103	21.9427
207.4	0.3103	21.9419
207.42	0.3103	21.9443
207.44	0.3103	21.9459
207.46	0.3103	21.9467
207.48	0.3103	21.9467
207.5	0.3103	21.9476
207.52	0.3103	21.9492
207.54	0.3103	21.95
207.56	0.3103	21.9508
207.58	0.3103	21.9508
207.6	0.3103	21.9524
207.62	0.3103	21.9524
207.64	0.3103	21.9532
207.66	0.3103	21.9532
207.68	0.3103	21.954
207.7	0.3103	21.954
207.72	0.3103	21.9548
207.74	0.3103	21.9564
207.76	0.3103	21.9564
207.78	0.3103	21.958
207.8	0.3103	21.9605
207.82	0.3103	21.9597
207.84	0.3103	21.9613
207.86	0.3103	21.9621
207.88	0.3103	21.9645
207.9	0.3103	21.9653
207.92	0.3103	21.9669
207.94	0.3103	21.9685
207.96	0.3103	21.9709
207.98	0.3103	21.9693
208.	0.3103	21.9726
208.02	0.3103	21.9726
208.04	0.3103	21.9742
208.06	0.3103	21.9766
208.08	0.3103	21.9758
208.1	0.3103	21.975
208.12	0.3103	21.9766
208.14	0.3104	21.9782
208.16	0.3104	21.979
208.18	0.3104	21.9798
208.2	0.3104	21.983
208.22	0.3104	21.9839
208.24	0.3104	21.9863
208.26	0.3104	21.9871
208.28	0.3104	21.9879
208.3	0.3104	21.9895
208.32	0.3104	21.9911
208.34	0.3104	21.9903
208.36	0.3104	21.9919
208.38	0.3104	21.9927
208.4	0.3104	21.9943
208.42	0.3104	21.9943
208.44	0.3104	21.996
208.46	0.3104	21.9943
208.48	0.3104	21.9968
208.5	0.3104	21.9976
208.52	0.3104	21.9984
208.54	0.3104	22.
208.56	0.3104	22.0016
208.58	0.3104	22.0024
208.6	0.3104	22.004
208.62	0.3104	22.0056
208.64	0.3104	22.0073
208.66	0.3104	22.0081
208.68	0.3104	22.0089
208.7	0.3104	22.0105
208.72	0.3104	22.0129
208.74	0.3104	22.0121
208.76	0.3104	22.0129
208.78	0.3104	22.0137
208.8	0.3104	22.0137
208.82	0.3105	22.0169
208.84	0.3105	22.0185
208.86	0.3105	22.0194
208.88	0.3105	22.0234
208.9	0.3105	22.0234
208.92	0.3105	22.025
208.94	0.3105	22.0274
208.96	0.3105	22.0274
208.98	0.3105	22.0298
209.	0.3105	22.0298
209.02	0.3105	22.0323
209.04	0.3105	22.0323
209.06	0.3105	22.0339
209.08	0.3105	22.0339
209.1	0.3105	22.0347
209.12	0.3105	22.0371
209.14	0.3105	22.0371
209.16	0.3105	22.0371
209.18	0.3105	22.0379
209.2	0.3105	22.0387
209.22	0.3105	22.0387
209.24	0.3105	22.0411
209.26	0.3105	22.0419
209.28	0.3105	22.0436
209.3	0.3105	22.0436
209.32	0.3105	22.0452
209.34	0.3105	22.0468
209.36	0.3105	22.046
209.38	0.3105	22.0476
209.4	0.3105	22.0476
209.42	0.3105	22.05
209.44	0.3105	22.05
209.46	0.3105	22.0516
209.48	0.3105	22.0532
209.5	0.3105	22.054
209.52	0.3105	22.054
209.54	0.3105	22.0565
209.56	0.3105	22.0573
209.58	0.3105	22.0597
209.6	0.3105	22.0589
209.62	0.3105	22.0621
209.64	0.3105	22.0621
209.66	0.3105	22.0629
209.68	0.3105	22.0629
209.7	0.3105	22.0645
209.72	0.3106	22.0653
209.74	0.3106	22.0678
209.76	0.3106	22.067
209.78	0.3106	22.0702
209.8	0.3106	22.0702
209.82	0.3106	22.0726
209.84	0.3106	22.0742
209.86	0.3106	22.0726
209.88	0.3106	22.0742
209.9	0.3106	22.075
209.92	0.3106	22.0774
209.94	0.3106	22.0782
209.96	0.3106	22.0799
209.98	0.3106	22.0823
210.	0.3106	22.0823
210.02	0.3106	22.0831
210.04	0.3106	22.0847
210.06	0.3106	22.0855
210.08	0.3106	22.0863
210.1	0.3106	22.0879
210.12	0.3106	22.0879
210.14	0.3106	22.0887
210.16	0.3106	22.0895
210.18	0.3106	22.0904
210.2	0.3106	22.0912
210.22	0.3106	22.0928
210.24	0.3106	22.0936
210.26	0.3106	22.096
210.28	0.3106	22.096
210.3	0.3106	22.0976
210.32	0.3106	22.0992
210.34	0.3106	22.0984
210.36	0.3106	22.1008
210.38	0.3107	22.1016
210.4	0.3107	22.1049
210.42	0.3107	22.1057
210.44	0.3107	22.1073
210.46	0.3107	22.1089
210.48	0.3107	22.1113
210.5	0.3107	22.1129
210.52	0.3107	22.1146
210.54	0.3107	22.1146
210.56	0.3107	22.1162
210.58	0.3107	22.1178
210.6	0.3107	22.1178
210.62	0.3107	22.1186
210.64	0.3107	22.1202
210.66	0.3107	22.1202
210.68	0.3107	22.1218
210.7	0.3107	22.1218
210.72	0.3107	22.1226
210.74	0.3107	22.1234
210.76	0.3107	22.1242
210.78	0.3107	22.1242
210.8	0.3107	22.1226
210.82	0.3107	22.1275
210.84	0.3107	22.1283
210.86	0.3107	22.1299
210.88	0.3107	22.1331
210.9	0.3107	22.1347
210.92	0.3107	22.1363
210.94	0.3107	22.1379
210.96	0.3107	22.1404
210.98	0.3107	22.1404
211.	0.3107	22.1428
211.02	0.3107	22.1436
211.04	0.3107	22.1444
211.06	0.3107	22.1452
211.08	0.3107	22.146
211.1	0.3107	22.1476
211.12	0.3107	22.1476
211.14	0.3107	22.1492
211.16	0.3107	22.1501
211.18	0.3107	22.1492
211.2	0.3107	22.1509
211.22	0.3107	22.1509
211.24	0.3107	22.1525
211.26	0.3108	22.1517
211.28	0.3108	22.1541
211.3	0.3108	22.1573
211.32	0.3108	22.1581
211.34	0.3108	22.1605
211.36	0.3108	22.1638
211.38	0.3108	22.1654
211.4	0.3108	22.167
211.42	0.3108	22.1686
211.44	0.3108	22.1686
211.46	0.3108	22.1718
211.48	0.3108	22.1726
211.5	0.3108	22.1734
211.52	0.3108	22.1759
211.54	0.3108	22.1751
211.56	0.3108	22.1767
211.58	0.3108	22.1775
211.6	0.3108	22.1791
211.62	0.3108	22.1791
211.64	0.3108	22.1799
211.66	0.3108	22.1815
211.68	0.3108	22.1815
211.7	0.3108	22.1815
211.72	0.3108	22.1831
211.74	0.3108	22.1831
211.76	0.3108	22.1839
211.78	0.3108	22.1847
211.8	0.3108	22.1839
211.82	0.3108	22.1839
211.84	0.3108	22.1847
211.86	0.3108	22.1855
211.88	0.3108	22.1855
211.9	0.3108	22.1855
211.92	0.3108	22.188
211.94	0.3108	22.1864
211.96	0.3108	22.1888
211.98	0.3108	22.1888
212.	0.3108	22.1904
212.02	0.3108	22.1912
212.04	0.3109	22.192
212.06	0.3109	22.1936
212.08	0.3109	22.1952
212.1	0.3109	22.196
212.12	0.3109	22.1968
212.14	0.3109	22.1977
212.16	0.3109	22.1993
212.18	0.3109	22.2009
212.2	0.3109	22.2017
212.22	0.3109	22.2033
212.24	0.3109	22.2049
212.26	0.3109	22.2065
212.28	0.3109	22.2081
212.3	0.3109	22.2098
212.32	0.3109	22.2098
212.34	0.3109	22.2106
212.36	0.3109	22.213
212.38	0.3109	22.213
212.4	0.3109	22.213
212.42	0.3109	22.2138
212.44	0.3109	22.2146
212.46	0.3109	22.2162
212.48	0.3109	22.2186
212.5	0.3109	22.2202
212.52	0.3109	22.2219
212.54	0.3109	22.2243
212.56	0.3109	22.2267
212.58	0.3109	22.2275
212.6	0.3109	22.2291
212.62	0.3109	22.2315
212.64	0.3109	22.2323
212.66	0.3109	22.2331
212.68	0.3109	22.234
212.7	0.3109	22.2356
212.72	0.3109	22.2372
212.74	0.3109	22.2372
212.76	0.3109	22.238
212.78	0.3109	22.238
212.8	0.3109	22.2396
212.82	0.3109	22.2396
212.84	0.3109	22.2404
212.86	0.3109	22.242
212.88	0.311	22.2412
212.9	0.311	22.2444
212.92	0.311	22.2436
212.94	0.311	22.2461
212.96	0.311	22.2469
212.98	0.311	22.2477
213.	0.311	22.2493
213.02	0.311	22.2493
213.04	0.311	22.2509
213.06	0.311	22.2525
213.08	0.311	22.2517
213.1	0.311	22.2533
213.12	0.311	22.2541
213.14	0.311	22.2565
213.16	0.311	22.2557
213.18	0.311	22.2574
213.2	0.311	22.2582
213.22	0.311	22.2598
213.24	0.311	22.2598
213.26	0.311	22.2606
213.28	0.311	22.263
213.3	0.311	22.263
213.32	0.311	22.263
213.34	0.311	22.2662
213.36	0.311	22.2678
213.38	0.311	22.2678
213.4	0.311	22.2711
213.42	0.311	22.2719
213.44	0.311	22.2719
213.46	0.311	22.2735
213.48	0.311	22.2743
213.5	0.311	22.2767
213.52	0.311	22.2767
213.54	0.311	22.2783
213.56	0.3111	22.2775
213.58	0.3111	22.2807
213.6	0.3111	22.2816
213.62	0.3111	22.2832
213.64	0.3111	22.2856
213.66	0.3111	22.2856
213.68	0.3111	22.288
213.7	0.3111	22.2888
213.72	0.3111	22.2896
213.74	0.3111	22.2912
213.76	0.3111	22.2912
213.78	0.3111	22.2945
213.8	0.3111	22.2929
213.82	0.3111	22.2945
213.84	0.3111	22.2945
213.86	0.3111	22.2953
213.88	0.3111	22.2969
213.9	0.3111	22.2977
213.92	0.3111	22.2993
213.94	0.3111	22.3009
213.96	0.3111	22.3001
213.98	0.3111	22.3017
214.	0.3111	22.3017
214.02	0.3111	22.3033
214.04	0.3111	22.305
214.06	0.3111	22.3058
214.08	0.3111	22.3082
214.1	0.3111	22.3082
214.12	0.3111	22.3114
214.14	0.3111	22.3106
214.16	0.3111	22.3122
214.18	0.3111	22.313
214.2	0.3111	22.3146
214.22	0.3111	22.3154
214.24	0.3111	22.3162
214.26	0.3111	22.3162
214.28	0.3111	22.3179
214.3	0.3111	22.3171
214.32	0.3111	22.3195
214.34	0.3111	22.3211
214.36	0.3111	22.3235
214.38	0.3111	22.3227
214.4	0.3111	22.3251
214.42	0.3111	22.3251
214.44	0.3111	22.3275
214.46	0.3111	22.3275
214.48	0.3111	22.3292
214.5	0.3112	22.33
214.52	0.3112	22.3308
214.54	0.3112	22.334
214.56	0.3112	22.3348
214.58	0.3112	22.3372
214.6	0.3112	22.338
214.62	0.3112	22.3405
214.64	0.3112	22.3413
214.66	0.3112	22.3421
214.68	0.3112	22.3445
214.7	0.3112	22.3453
214.72	0.3112	22.3461
214.74	0.3112	22.3461
214.76	0.3112	22.3485
214.78	0.3112	22.3477
214.8	0.3112	22.3485
214.82	0.3112	22.3493
214.84	0.3112	22.3501
214.86	0.3112	22.3501
214.88	0.3112	22.3526
214.9	0.3112	22.3542
214.92	0.3112	22.3558
214.94	0.3112	22.3574
214.96	0.3112	22.3582
214.98	0.3112	22.3598
215.	0.3112	22.3614
215.02	0.3112	22.3614
215.04	0.3112	22.3638
215.06	0.3112	22.3647
215.08	0.3112	22.3671
215.1	0.3112	22.3655
215.12	0.3112	22.3679
215.14	0.3112	22.3671
215.16	0.3112	22.3695
215.18	0.3112	22.3703
215.2	0.3112	22.3695
215.22	0.3113	22.3711
215.24	0.3113	22.3727
215.26	0.3113	22.3743
215.28	0.3113	22.3776
215.3	0.3113	22.3776
215.32	0.3113	22.38
215.34	0.3113	22.3808
215.36	0.3113	22.3832
215.38	0.3113	22.3832
215.4	0.3113	22.3856
215.42	0.3113	22.3856
215.44	0.3113	22.3856
215.46	0.3113	22.3897
215.48	0.3113	22.3889
215.5	0.3113	22.3889
215.52	0.3113	22.3905
215.54	0.3113	22.3913
215.56	0.3113	22.3921
215.58	0.3113	22.3921
215.6	0.3113	22.3937
