Zeit	Weg	Kraft
246.98	0.3118	24.2324
247.	0.3118	24.234
247.02	0.3118	24.2364
247.04	0.3118	24.2364
247.06	0.3118	24.2388
247.08	0.3118	24.2396
247.1	0.3118	24.2404
247.12	0.3118	24.2412
247.14	0.3118	24.2437
247.16	0.3118	24.2469
247.18	0.3118	24.2477
247.2	0.3118	24.2501
247.22	0.3118	24.2509
247.24	0.3118	24.2517
247.26	0.3118	24.2542
247.28	0.3118	24.2558
247.3	0.3118	24.2566
247.32	0.3118	24.2582
247.34	0.3118	24.2598
247.36	0.3118	24.2614
247.38	0.3118	24.2614
247.4	0.3118	24.2622
247.42	0.3118	24.2646
247.44	0.3118	24.2655
247.46	0.3118	24.2671
247.48	0.3118	24.2663
247.5	0.3118	24.2671
247.52	0.3118	24.2679
247.54	0.3118	24.2679
247.56	0.3118	24.2695
247.58	0.3118	24.2679
247.6	0.3118	24.2703
247.62	0.3118	24.2695
247.64	0.3118	24.2703
247.66	0.3118	24.2719
247.68	0.3118	24.2727
247.7	0.3118	24.2719
247.72	0.3118	24.2719
247.74	0.3118	24.2727
247.76	0.3118	24.2735
247.78	0.3118	24.2743
247.8	0.3118	24.2759
247.82	0.3118	24.2759
247.84	0.3119	24.2767
247.86	0.3119	24.2767
247.88	0.3119	24.2767
247.9	0.3119	24.28
247.92	0.3119	24.2808
247.94	0.3119	24.2832
247.96	0.3119	24.284
247.98	0.3119	24.2872
248.	0.3119	24.2864
248.02	0.3119	24.288
248.04	0.3119	24.2905
248.06	0.3119	24.2921
248.08	0.3119	24.2921
248.1	0.3119	24.2945
248.12	0.3119	24.2961
248.14	0.3119	24.2961
248.16	0.3119	24.2961
248.18	0.3119	24.2985
248.2	0.3119	24.2985
248.22	0.3119	24.3001
248.24	0.3119	24.301
248.26	0.3119	24.301
248.28	0.3119	24.3018
248.3	0.3119	24.3042
248.32	0.312	24.3066
248.34	0.312	24.3098
248.36	0.312	24.3106
248.38	0.312	24.3147
248.4	0.312	24.3171
248.42	0.312	24.3187
248.44	0.312	24.3203
248.46	0.312	24.3235
248.48	0.312	24.3243
248.5	0.312	24.3276
248.52	0.312	24.3292
248.54	0.312	24.3308
248.56	0.312	24.334
248.58	0.312	24.3356
248.6	0.312	24.3389
248.62	0.312	24.3405
248.64	0.312	24.3413
248.66	0.312	24.3437
248.68	0.312	24.3437
248.7	0.312	24.3453
248.72	0.312	24.3469
248.74	0.312	24.3477
248.76	0.312	24.3486
248.78	0.312	24.3502
248.8	0.312	24.351
248.82	0.312	24.351
248.84	0.312	24.3534
248.86	0.312	24.3534
248.88	0.312	24.3526
248.9	0.312	24.3542
248.92	0.312	24.355
248.94	0.312	24.355
248.96	0.312	24.3558
248.98	0.312	24.3558
249.	0.312	24.3574
249.02	0.312	24.3574
249.04	0.312	24.3582
249.06	0.312	24.3582
249.08	0.312	24.3582
249.1	0.312	24.3582
249.12	0.312	24.359
249.14	0.312	24.3607
249.16	0.312	24.3615
249.18	0.312	24.3615
249.2	0.312	24.3631
249.22	0.312	24.3623
249.24	0.312	24.3639
249.26	0.312	24.3647
249.28	0.312	24.3655
249.3	0.312	24.3663
249.32	0.3121	24.3663
249.34	0.3121	24.3671
249.36	0.3121	24.3687
249.38	0.3121	24.3703
249.4	0.3121	24.3687
249.42	0.3121	24.3719
249.44	0.3121	24.3719
249.46	0.3121	24.3744
249.48	0.3121	24.3736
249.5	0.3121	24.3744
249.52	0.3121	24.3768
249.54	0.3121	24.376
249.56	0.3121	24.3784
249.58	0.3121	24.3776
249.6	0.3121	24.3792
249.62	0.3121	24.3808
249.64	0.3121	24.3792
249.66	0.3121	24.3832
249.68	0.3121	24.3824
249.7	0.3121	24.384
249.72	0.3121	24.3857
249.74	0.3121	24.3849
249.76	0.3121	24.3873
249.78	0.3121	24.3865
249.8	0.3121	24.3889
249.82	0.3121	24.3889
249.84	0.3121	24.3881
249.86	0.3121	24.3921
249.88	0.3121	24.3913
249.9	0.3121	24.3945
249.92	0.3121	24.3953
249.94	0.3121	24.3953
249.96	0.3121	24.3978
249.98	0.3121	24.3986
250.	0.3121	24.401
250.02	0.3121	24.4018
250.04	0.3121	24.4034
250.06	0.3121	24.4042
250.08	0.3121	24.4058
250.1	0.3121	24.4074
250.12	0.3121	24.4074
250.14	0.3121	24.4083
250.16	0.3121	24.4099
250.18	0.3121	24.4099
250.2	0.3121	24.4131
250.22	0.3122	24.4131
250.24	0.3122	24.4147
250.26	0.3122	24.4147
250.28	0.3122	24.4171
250.3	0.3122	24.4179
250.32	0.3122	24.4179
250.34	0.3122	24.4212
250.36	0.3122	24.4195
250.38	0.3122	24.4228
250.4	0.3122	24.4236
250.42	0.3122	24.4236
250.44	0.3122	24.426
250.46	0.3122	24.4252
250.48	0.3122	24.4292
250.5	0.3122	24.43
250.52	0.3122	24.4316
250.54	0.3122	24.4357
250.56	0.3122	24.4357
250.58	0.3122	24.4397
250.6	0.3122	24.4421
250.62	0.3122	24.4429
250.64	0.3122	24.4446
250.66	0.3122	24.4462
250.68	0.3122	24.4478
250.7	0.3122	24.4494
250.72	0.3122	24.4494
250.74	0.3122	24.4518
250.76	0.3122	24.4518
250.78	0.3122	24.4542
250.8	0.3123	24.455
250.82	0.3123	24.4567
250.84	0.3123	24.4583
250.86	0.3123	24.4591
250.88	0.3123	24.4631
250.9	0.3123	24.4639
250.92	0.3123	24.4671
250.94	0.3123	24.468
250.96	0.3123	24.4696
250.98	0.3123	24.4728
251.	0.3123	24.4744
251.02	0.3123	24.4768
251.04	0.3123	24.4784
251.06	0.3123	24.4801
251.08	0.3123	24.4825
251.1	0.3123	24.4865
251.12	0.3123	24.4873
251.14	0.3123	24.4897
251.16	0.3123	24.4914
251.18	0.3123	24.4922
251.2	0.3123	24.4938
251.22	0.3123	24.4954
251.24	0.3123	24.497
251.26	0.3123	24.497
251.28	0.3123	24.4978
251.3	0.3123	24.5002
251.32	0.3123	24.501
251.34	0.3123	24.5002
251.36	0.3123	24.5026
251.38	0.3123	24.5026
251.4	0.3123	24.5035
251.42	0.3123	24.5026
251.44	0.3123	24.5051
251.46	0.3123	24.5051
251.48	0.3123	24.5059
251.5	0.3123	24.5059
251.52	0.3123	24.5067
251.54	0.3123	24.5075
251.56	0.3123	24.5083
251.58	0.3123	24.5083
251.6	0.3123	24.5099
251.62	0.3123	24.5091
251.64	0.3123	24.5091
251.66	0.3123	24.5107
251.68	0.3123	24.5091
251.7	0.3123	24.5099
251.72	0.3123	24.5107
251.74	0.3123	24.5107
251.76	0.3123	24.5107
251.78	0.3123	24.5107
251.8	0.3124	24.5115
251.82	0.3124	24.5131
251.84	0.3124	24.5131
251.86	0.3124	24.5139
251.88	0.3124	24.5156
251.9	0.3124	24.5172
251.92	0.3124	24.5172
251.94	0.3124	24.5196
251.96	0.3124	24.5196
251.98	0.3124	24.5212
252.	0.3124	24.522
252.02	0.3124	24.522
252.04	0.3124	24.5244
252.06	0.3124	24.5252
252.08	0.3124	24.5252
252.1	0.3124	24.526
252.12	0.3124	24.5277
252.14	0.3124	24.5277
252.16	0.3124	24.5285
252.18	0.3124	24.5293
252.2	0.3124	24.5293
252.22	0.3124	24.5293
252.24	0.3124	24.5309
252.26	0.3124	24.5309
252.28	0.3124	24.5333
252.3	0.3124	24.5341
252.32	0.3124	24.5357
252.34	0.3124	24.5373
252.36	0.3124	24.5365
252.38	0.3124	24.5381
252.4	0.3124	24.5414
252.42	0.3124	24.5406
252.44	0.3124	24.5438
252.46	0.3124	24.5438
252.48	0.3124	24.5446
252.5	0.3124	24.5462
252.52	0.3125	24.5478
252.54	0.3125	24.5486
252.56	0.3125	24.5511
252.58	0.3125	24.5519
252.6	0.3125	24.5543
252.62	0.3125	24.5543
252.64	0.3125	24.5559
252.66	0.3125	24.5575
252.68	0.3125	24.5575
252.7	0.3125	24.5591
252.72	0.3125	24.5599
252.74	0.3125	24.5607
252.76	0.3125	24.5632
252.78	0.3125	24.5632
252.8	0.3125	24.5632
252.82	0.3125	24.5648
252.84	0.3125	24.564
252.86	0.3125	24.5664
252.88	0.3125	24.568
252.9	0.3125	24.568
252.92	0.3125	24.5712
252.94	0.3125	24.572
252.96	0.3125	24.5753
252.98	0.3125	24.5761
253.	0.3125	24.5785
253.02	0.3125	24.5785
253.04	0.3125	24.5809
253.06	0.3125	24.5817
253.08	0.3125	24.5825
253.1	0.3125	24.5849
253.12	0.3125	24.5849
253.14	0.3125	24.5857
253.16	0.3125	24.5874
253.18	0.3125	24.5865
253.2	0.3125	24.5882
253.22	0.3125	24.5882
253.24	0.3125	24.5906
253.26	0.3125	24.5922
253.28	0.3125	24.5938
253.3	0.3125	24.5946
253.32	0.3125	24.5946
253.34	0.3125	24.5962
253.36	0.3125	24.5978
253.38	0.3125	24.597
253.4	0.3125	24.5995
253.42	0.3126	24.6003
253.44	0.3126	24.6003
253.46	0.3126	24.6011
253.48	0.3126	24.6035
253.5	0.3126	24.6043
253.52	0.3126	24.6043
253.54	0.3126	24.6059
253.56	0.3126	24.6059
253.58	0.3126	24.6075
253.6	0.3126	24.6075
253.62	0.3126	24.6099
253.64	0.3126	24.6091
253.66	0.3126	24.6108
253.68	0.3126	24.6108
253.7	0.3126	24.6124
253.72	0.3126	24.614
253.74	0.3126	24.6148
253.76	0.3126	24.6156
253.78	0.3126	24.6172
253.8	0.3126	24.6188
253.82	0.3126	24.6204
253.84	0.3126	24.6204
253.86	0.3126	24.6229
253.88	0.3126	24.6237
253.9	0.3126	24.6237
253.92	0.3126	24.6253
253.94	0.3126	24.6269
253.96	0.3126	24.6269
253.98	0.3126	24.6285
254.	0.3126	24.6285
254.02	0.3126	24.6309
254.04	0.3126	24.6301
254.06	0.3126	24.6325
254.08	0.3126	24.6325
254.1	0.3126	24.6341
254.12	0.3127	24.6358
254.14	0.3127	24.6374
254.16	0.3127	24.6398
254.18	0.3127	24.6414
254.2	0.3127	24.643
254.22	0.3127	24.6446
254.24	0.3127	24.6487
254.26	0.3127	24.6487
254.28	0.3127	24.6527
254.3	0.3127	24.6551
254.32	0.3127	24.66
254.34	0.3127	24.6616
254.36	0.3127	24.6664
254.38	0.3127	24.6672
254.4	0.3127	24.6705
254.42	0.3127	24.6713
254.44	0.3127	24.6737
254.46	0.3127	24.6753
254.48	0.3127	24.6761
254.5	0.3127	24.6793
254.52	0.3127	24.6785
254.54	0.3127	24.6801
254.56	0.3127	24.6809
254.58	0.3127	24.6817
254.6	0.3127	24.6842
254.62	0.3127	24.6834
254.64	0.3127	24.685
254.66	0.3127	24.6842
254.68	0.3127	24.6866
254.7	0.3127	24.6866
254.72	0.3127	24.6858
254.74	0.3127	24.6882
254.76	0.3127	24.689
254.78	0.3127	24.6898
254.8	0.3127	24.6898
254.82	0.3127	24.689
254.84	0.3127	24.6914
254.86	0.3127	24.6906
254.88	0.3127	24.6906
254.9	0.3127	24.6922
254.92	0.3127	24.6922
254.94	0.3127	24.693
254.96	0.3127	24.6922
254.98	0.3127	24.6939
255.	0.3127	24.693
255.02	0.3127	24.6939
255.04	0.3127	24.6939
255.06	0.3127	24.693
255.08	0.3127	24.6947
255.1	0.3128	24.6947
255.12	0.3128	24.6939
255.14	0.3128	24.6947
255.16	0.3128	24.6963
255.18	0.3128	24.6963
255.2	0.3128	24.6955
255.22	0.3128	24.6979
255.24	0.3128	24.6963
255.26	0.3128	24.6987
255.28	0.3128	24.7003
255.3	0.3128	24.7043
255.32	0.3128	24.7084
255.34	0.3128	24.71
255.36	0.3128	24.7132
255.38	0.3128	24.7164
255.4	0.3128	24.7172
255.42	0.3128	24.7197
255.44	0.3128	24.7221
255.46	0.3128	24.7237
255.48	0.3128	24.7253
255.5	0.3128	24.7269
255.52	0.3128	24.7277
255.54	0.3128	24.7285
255.56	0.3128	24.731
255.58	0.3128	24.731
255.6	0.3128	24.7326
255.62	0.3128	24.7318
255.64	0.3128	24.7334
255.66	0.3128	24.735
255.68	0.3128	24.735
255.7	0.3129	24.735
255.72	0.3129	24.7366
255.74	0.3129	24.7382
255.76	0.3129	24.739
255.78	0.3129	24.7398
255.8	0.3129	24.7423
255.82	0.3129	24.7406
255.84	0.3129	24.7431
255.86	0.3129	24.7439
255.88	0.3129	24.7447
255.9	0.3129	24.7455
255.92	0.3129	24.7463
255.94	0.3129	24.7479
255.96	0.3129	24.7479
255.98	0.3129	24.7495
256.	0.3129	24.7503
256.02	0.3129	24.7511
256.04	0.3129	24.7527
256.06	0.3129	24.7536
256.08	0.3129	24.7536
256.1	0.3129	24.756
256.12	0.3129	24.7568
256.14	0.3129	24.756
256.16	0.3129	24.7576
256.18	0.3129	24.76
256.2	0.3129	24.76
256.22	0.3129	24.7608
256.24	0.3129	24.7624
256.26	0.3129	24.764
256.28	0.3129	24.7648
256.3	0.3129	24.7665
256.32	0.3129	24.7673
256.34	0.3129	24.7681
256.36	0.3129	24.7689
256.38	0.3129	24.7705
256.4	0.313	24.7705
256.42	0.313	24.7721
256.44	0.313	24.7737
256.46	0.313	24.7753
256.48	0.313	24.7761
256.5	0.313	24.7769
256.52	0.313	24.7778
256.54	0.313	24.7794
256.56	0.313	24.7802
256.58	0.313	24.7818
256.6	0.313	24.7826
256.62	0.313	24.7826
256.64	0.313	24.7834
256.66	0.313	24.7834
256.68	0.313	24.785
256.7	0.313	24.7866
256.72	0.313	24.7874
256.74	0.313	24.7882
256.76	0.313	24.7899
256.78	0.313	24.7907
256.8	0.313	24.7915
256.82	0.313	24.7939
256.84	0.313	24.7947
256.86	0.313	24.7955
256.88	0.313	24.7963
256.9	0.313	24.7995
256.92	0.313	24.7987
256.94	0.313	24.8012
256.96	0.313	24.8028
256.98	0.313	24.802
257.	0.313	24.8036
257.02	0.313	24.8052
257.04	0.313	24.8068
257.06	0.313	24.8084
257.08	0.313	24.8084
257.1	0.313	24.8108
257.12	0.313	24.81
257.14	0.313	24.8116
257.16	0.313	24.8124
257.18	0.313	24.8133
257.2	0.313	24.8157
257.22	0.313	24.8157
257.24	0.313	24.8189
257.26	0.313	24.8189
257.28	0.313	24.8205
257.3	0.313	24.8221
257.32	0.313	24.8229
257.34	0.313	24.8229
257.36	0.313	24.8237
257.38	0.313	24.8254
257.4	0.3131	24.8254
257.42	0.3131	24.827
257.44	0.3131	24.8302
257.46	0.3131	24.831
257.48	0.3131	24.8342
257.5	0.3131	24.835
257.52	0.3131	24.8375
257.54	0.3131	24.8375
257.56	0.3131	24.8391
257.58	0.3131	24.8407
257.6	0.3131	24.8423
257.62	0.3131	24.8431
257.64	0.3131	24.8439
257.66	0.3131	24.8455
257.68	0.3131	24.8447
257.7	0.3131	24.8471
257.72	0.3131	24.8471
257.74	0.3131	24.8479
257.76	0.3131	24.8488
257.78	0.3131	24.8488
257.8	0.3131	24.8488
257.82	0.3131	24.8512
257.84	0.3131	24.852
257.86	0.3131	24.8528
257.88	0.3131	24.8544
257.9	0.3131	24.8536
257.92	0.3131	24.8576
257.94	0.3131	24.8568
257.96	0.3131	24.8576
257.98	0.3131	24.8592
258.	0.3131	24.86
258.02	0.3132	24.86
258.04	0.3132	24.8625
258.06	0.3132	24.8641
258.08	0.3132	24.8649
258.1	0.3132	24.8657
258.12	0.3132	24.8673
258.14	0.3132	24.8681
258.16	0.3132	24.8689
258.18	0.3132	24.8713
258.2	0.3132	24.873
258.22	0.3132	24.8721
258.24	0.3132	24.8738
258.26	0.3132	24.8746
258.28	0.3132	24.8754
258.3	0.3132	24.8746
258.32	0.3132	24.8762
258.34	0.3132	24.8778
258.36	0.3132	24.8786
258.38	0.3132	24.881
258.4	0.3132	24.8818
258.42	0.3132	24.8851
258.44	0.3132	24.8859
258.46	0.3132	24.8883
258.48	0.3132	24.8883
258.5	0.3132	24.8907
258.52	0.3132	24.8923
258.54	0.3132	24.8923
258.56	0.3132	24.8931
258.58	0.3132	24.8955
258.6	0.3132	24.8955
258.62	0.3132	24.8972
258.64	0.3132	24.898
258.66	0.3132	24.898
258.68	0.3132	24.8996
258.7	0.3132	24.8988
258.72	0.3132	24.9012
258.74	0.3132	24.902
258.76	0.3132	24.9052
258.78	0.3132	24.9052
258.8	0.3132	24.9076
258.82	0.3132	24.9076
258.84	0.3132	24.9076
258.86	0.3132	24.9109
258.88	0.3132	24.9117
258.9	0.3132	24.9117
258.92	0.3132	24.9133
258.94	0.3132	24.9149
258.96	0.3132	24.9149
258.98	0.3133	24.9157
259.	0.3133	24.9181
259.02	0.3133	24.9181
259.04	0.3133	24.9189
259.06	0.3133	24.9206
259.08	0.3133	24.9206
259.1	0.3133	24.9214
259.12	0.3133	24.923
259.14	0.3133	24.9238
259.16	0.3133	24.9254
259.18	0.3133	24.927
259.2	0.3133	24.9294
259.22	0.3133	24.9278
259.24	0.3133	24.931
259.26	0.3133	24.931
259.28	0.3133	24.931
259.3	0.3133	24.9335
259.32	0.3133	24.9335
259.34	0.3133	24.9351
259.36	0.3133	24.9359
259.38	0.3133	24.9375
259.4	0.3133	24.9375
259.42	0.3133	24.9383
259.44	0.3133	24.9399
259.46	0.3133	24.9415
259.48	0.3133	24.9423
259.5	0.3133	24.944
259.52	0.3133	24.9448
259.54	0.3133	24.948
259.56	0.3133	24.948
259.58	0.3133	24.9504
259.6	0.3133	24.952
259.62	0.3133	24.952
259.64	0.3133	24.9544
259.66	0.3133	24.9561
259.68	0.3133	24.9561
259.7	0.3133	24.9577
259.72	0.3133	24.9577
259.74	0.3133	24.9585
259.76	0.3134	24.9609
259.78	0.3134	24.9617
259.8	0.3134	24.9609
259.82	0.3134	24.9641
259.84	0.3134	24.9649
259.86	0.3134	24.9665
259.88	0.3134	24.9673
259.9	0.3134	24.9698
259.92	0.3134	24.9698
259.94	0.3134	24.9714
259.96	0.3134	24.973
259.98	0.3134	24.9738
260.	0.3134	24.9746
260.02	0.3134	24.9754
260.04	0.3134	24.9754
260.06	0.3134	24.977
260.08	0.3134	24.9778
260.1	0.3134	24.9794
260.12	0.3134	24.9811
260.14	0.3134	24.9835
260.16	0.3134	24.9859
260.18	0.3134	24.9867
260.2	0.3134	24.9891
260.22	0.3134	24.9899
260.24	0.3134	24.9907
260.26	0.3134	24.9932
260.28	0.3134	24.9948
260.3	0.3134	24.9956
260.32	0.3134	24.9972
260.34	0.3134	24.9972
260.36	0.3134	24.998
260.38	0.3134	24.9996
260.4	0.3134	25.0004
260.42	0.3134	24.9996
260.44	0.3134	25.0012
260.46	0.3134	25.002
260.48	0.3134	25.002
260.5	0.3134	25.002
260.52	0.3135	25.0045
260.54	0.3135	25.0037
260.56	0.3135	25.0061
260.58	0.3135	25.0069
260.6	0.3135	25.0077
260.62	0.3135	25.0093
260.64	0.3135	25.0093
260.66	0.3135	25.0109
260.68	0.3135	25.0109
260.7	0.3135	25.0125
260.72	0.3135	25.0141
260.74	0.3135	25.0141
260.76	0.3135	25.0149
260.78	0.3135	25.0166
260.8	0.3135	25.0166
260.82	0.3135	25.0182
260.84	0.3135	25.0198
260.86	0.3135	25.0214
260.88	0.3135	25.0222
260.9	0.3135	25.023
260.92	0.3135	25.0246
260.94	0.3135	25.0254
260.96	0.3135	25.0262
260.98	0.3135	25.0279
261.	0.3135	25.0287
261.02	0.3135	25.0295
261.04	0.3135	25.0303
261.06	0.3135	25.0319
261.08	0.3135	25.0335
261.1	0.3135	25.0359
261.12	0.3135	25.0359
261.14	0.3135	25.0383
261.16	0.3135	25.0392
261.18	0.3135	25.0408
261.2	0.3135	25.0424
261.22	0.3135	25.044
261.24	0.3135	25.044
261.26	0.3135	25.0456
261.28	0.3135	25.044
261.3	0.3135	25.0472
261.32	0.3135	25.0464
261.34	0.3136	25.0488
261.36	0.3136	25.0496
261.38	0.3136	25.0521
261.4	0.3136	25.0537
261.42	0.3136	25.0553
261.44	0.3136	25.0569
261.46	0.3136	25.0593
261.48	0.3136	25.0593
261.5	0.3136	25.0617
261.52	0.3136	25.0625
261.54	0.3136	25.0642
261.56	0.3136	25.0658
261.58	0.3136	25.0658
261.6	0.3136	25.0674
261.62	0.3136	25.069
261.64	0.3136	25.0682
261.66	0.3136	25.0698
261.68	0.3136	25.0698
261.7	0.3136	25.0714
261.72	0.3136	25.0722
261.74	0.3136	25.073
261.76	0.3136	25.0738
261.78	0.3136	25.073
261.8	0.3136	25.0746
261.82	0.3136	25.0746
261.84	0.3136	25.0755
261.86	0.3136	25.0771
261.88	0.3136	25.0779
261.9	0.3136	25.0795
261.92	0.3136	25.0803
261.94	0.3136	25.0819
261.96	0.3136	25.0827
261.98	0.3136	25.0851
262.	0.3136	25.0851
262.02	0.3136	25.0868
262.04	0.3136	25.0884
262.06	0.3136	25.0884
262.08	0.3136	25.0892
262.1	0.3136	25.0908
262.12	0.3137	25.0908
262.14	0.3137	25.0932
262.16	0.3137	25.0932
262.18	0.3137	25.0948
262.2	0.3137	25.094
262.22	0.3137	25.0972
262.24	0.3137	25.098
262.26	0.3137	25.0989
262.28	0.3137	25.1005
262.3	0.3137	25.1005
262.32	0.3137	25.1045
262.34	0.3137	25.1037
262.36	0.3137	25.1053
262.38	0.3137	25.1069
262.4	0.3137	25.1077
262.42	0.3137	25.1101
262.44	0.3137	25.111
262.46	0.3137	25.1118
262.48	0.3137	25.1134
262.5	0.3137	25.1134
262.52	0.3137	25.1142
262.54	0.3137	25.115
262.56	0.3137	25.1174
262.58	0.3137	25.1182
262.6	0.3137	25.1214
262.62	0.3137	25.1239
262.64	0.3137	25.1263
262.66	0.3137	25.1271
262.68	0.3137	25.1295
262.7	0.3137	25.1319
262.72	0.3137	25.1327
262.74	0.3137	25.1327
262.76	0.3137	25.1352
262.78	0.3137	25.1368
262.8	0.3137	25.136
262.82	0.3137	25.1384
262.84	0.3137	25.14
262.86	0.3137	25.14
262.88	0.3137	25.1416
262.9	0.3137	25.1408
262.92	0.3137	25.1432
262.94	0.3137	25.1416
262.96	0.3137	25.144
262.98	0.3137	25.144
263.	0.3137	25.1448
263.02	0.3138	25.1456
263.04	0.3138	25.1456
263.06	0.3138	25.1456
263.08	0.3138	25.1473
263.1	0.3138	25.1489
263.12	0.3138	25.1489
263.14	0.3138	25.1497
263.16	0.3138	25.1513
263.18	0.3138	25.1513
263.2	0.3138	25.1529
263.22	0.3138	25.1537
263.24	0.3138	25.1553
263.26	0.3138	25.1577
263.28	0.3138	25.1586
263.3	0.3138	25.1618
263.32	0.3138	25.1618
263.34	0.3138	25.1634
263.36	0.3138	25.1642
263.38	0.3138	25.1658
263.4	0.3138	25.1666
263.42	0.3138	25.1674
263.44	0.3138	25.169
263.46	0.3138	25.1698
263.48	0.3138	25.169
263.5	0.3138	25.1715
263.52	0.3138	25.1723
263.54	0.3138	25.1723
263.56	0.3138	25.1731
263.58	0.3138	25.1731
263.6	0.3138	25.1747
263.62	0.3138	25.1739
263.64	0.3138	25.1755
263.66	0.3138	25.1755
263.68	0.3138	25.1771
263.7	0.3138	25.1763
263.72	0.3139	25.1795
263.74	0.3139	25.1803
263.76	0.3139	25.182
263.78	0.3139	25.182
263.8	0.3139	25.1828
263.82	0.3139	25.1836
263.84	0.3139	25.1852
263.86	0.3139	25.186
263.88	0.3139	25.1876
263.9	0.3139	25.1884
263.92	0.3139	25.1908
263.94	0.3139	25.1924
263.96	0.3139	25.1941
263.98	0.3139	25.1932
264.	0.3139	25.1957
264.02	0.3139	25.1965
264.04	0.3139	25.1965
264.06	0.3139	25.1973
264.08	0.3139	25.1989
264.1	0.3139	25.1997
264.12	0.3139	25.2013
264.14	0.3139	25.2029
264.16	0.3139	25.2053
264.18	0.3139	25.2053
264.2	0.3139	25.2078
264.22	0.3139	25.2094
264.24	0.3139	25.2102
264.26	0.3139	25.2102
264.28	0.3139	25.2134
264.3	0.3139	25.2126
264.32	0.3139	25.215
264.34	0.3139	25.215
264.36	0.3139	25.2166
264.38	0.3139	25.2191
264.4	0.3139	25.2183
264.42	0.3139	25.2207
264.44	0.3139	25.2207
264.46	0.314	25.2223
264.48	0.314	25.2239
264.5	0.314	25.2255
264.52	0.314	25.2263
264.54	0.314	25.2271
264.56	0.314	25.2279
264.58	0.314	25.2296
264.6	0.314	25.232
264.62	0.314	25.232
264.64	0.314	25.2336
264.66	0.314	25.2344
264.68	0.314	25.236
264.7	0.314	25.2368
264.72	0.314	25.2376
264.74	0.314	25.24
264.76	0.314	25.24
264.78	0.314	25.2392
264.8	0.314	25.2425
264.82	0.314	25.2417
264.84	0.314	25.2441
264.86	0.314	25.2441
264.88	0.314	25.2457
264.9	0.314	25.2481
264.92	0.314	25.2489
264.94	0.314	25.2521
264.96	0.314	25.2529
264.98	0.314	25.2538
265.	0.314	25.2562
265.02	0.314	25.257
265.04	0.314	25.2586
265.06	0.314	25.2602
265.08	0.314	25.2594
265.1	0.314	25.2618
265.12	0.314	25.261
265.14	0.314	25.2642
265.16	0.314	25.2626
265.18	0.314	25.2642
265.2	0.314	25.265
265.22	0.314	25.2659
265.24	0.314	25.2667
265.26	0.314	25.2675
265.28	0.314	25.2683
265.3	0.314	25.2675
265.32	0.314	25.2699
265.34	0.3141	25.2715
265.36	0.3141	25.2715
265.38	0.3141	25.2731
265.4	0.3141	25.2739
265.42	0.3141	25.2763
265.44	0.3141	25.2772
265.46	0.3141	25.2788
265.48	0.3141	25.2796
265.5	0.3141	25.2804
265.52	0.3141	25.2812
265.54	0.3141	25.2828
265.56	0.3141	25.2844
265.58	0.3141	25.2836
265.6	0.3141	25.2844
265.62	0.3141	25.2852
265.64	0.3141	25.286
265.66	0.3141	25.2868
265.68	0.3141	25.2876
265.7	0.3141	25.2884
265.72	0.3141	25.2893
265.74	0.3141	25.2901
265.76	0.3141	25.2925
265.78	0.3141	25.2925
265.8	0.3141	25.2933
265.82	0.3141	25.2949
265.84	0.3141	25.2981
265.86	0.3141	25.2973
265.88	0.3141	25.2997
265.9	0.3141	25.3022
265.92	0.3141	25.3014
265.94	0.3141	25.3038
265.96	0.3141	25.3038
265.98	0.3141	25.3054
266.	0.3141	25.307
266.02	0.3141	25.3078
266.04	0.3141	25.3094
266.06	0.3142	25.311
266.08	0.3142	25.3126
266.1	0.3142	25.3126
266.12	0.3142	25.3159
266.14	0.3142	25.3159
266.16	0.3142	25.3159
266.18	0.3142	25.3183
266.2	0.3142	25.3191
266.22	0.3142	25.3207
266.24	0.3142	25.3215
266.26	0.3142	25.3231
266.28	0.3142	25.3239
266.3	0.3142	25.3256
266.32	0.3142	25.328
266.34	0.3142	25.3272
266.36	0.3142	25.3288
266.38	0.3142	25.3304
266.4	0.3142	25.3304
266.42	0.3142	25.3312
266.44	0.3142	25.332
266.46	0.3142	25.332
266.48	0.3142	25.3369
266.5	0.3142	25.3377
266.52	0.3142	25.3393
266.54	0.3142	25.3425
266.56	0.3142	25.3433
266.58	0.3142	25.3449
266.6	0.3142	25.3465
266.62	0.3142	25.3473
266.64	0.3142	25.3498
266.66	0.3142	25.3498
266.68	0.3142	25.3522
266.7	0.3142	25.3522
266.72	0.3142	25.353
266.74	0.3142	25.3546
266.76	0.3142	25.3562
266.78	0.3142	25.3562
266.8	0.3142	25.3562
266.82	0.3142	25.3578
266.84	0.3142	25.3578
266.86	0.3142	25.3594
266.88	0.3142	25.3594
266.9	0.3142	25.3602
266.92	0.3142	25.3611
266.94	0.3142	25.3619
266.96	0.3142	25.3627
266.98	0.3143	25.3627
267.	0.3143	25.3651
267.02	0.3143	25.3643
267.04	0.3143	25.3659
267.06	0.3143	25.3683
267.08	0.3143	25.3699
267.1	0.3143	25.3699
267.12	0.3143	25.3699
267.14	0.3143	25.3723
267.16	0.3143	25.3732
267.18	0.3143	25.3715
267.2	0.3143	25.3756
267.22	0.3143	25.3748
267.24	0.3143	25.3764
267.26	0.3143	25.3764
267.28	0.3143	25.3796
267.3	0.3143	25.3788
267.32	0.3143	25.382
267.34	0.3143	25.3812
