Zeit	Weg	Kraft
206.8	0.3156	22.134
206.82	0.3156	22.1348
206.84	0.3156	22.1372
206.86	0.3156	22.1388
206.88	0.3156	22.1404
206.9	0.3156	22.1428
206.92	0.3156	22.1444
206.94	0.3156	22.1453
206.96	0.3156	22.1477
206.98	0.3156	22.1485
207.	0.3156	22.1501
207.02	0.3156	22.1517
207.04	0.3156	22.1517
207.06	0.3156	22.1533
207.08	0.3156	22.1541
207.1	0.3156	22.1549
207.12	0.3156	22.1565
207.14	0.3156	22.1574
207.16	0.3156	22.1574
207.18	0.3156	22.1598
207.2	0.3156	22.1598
207.22	0.3156	22.1606
207.24	0.3156	22.1622
207.26	0.3156	22.163
207.28	0.3156	22.1622
207.3	0.3156	22.163
207.32	0.3156	22.1646
207.34	0.3156	22.1646
207.36	0.3156	22.1654
207.38	0.3156	22.167
207.4	0.3156	22.1678
207.42	0.3156	22.1678
207.44	0.3156	22.1686
207.46	0.3156	22.1686
207.48	0.3156	22.1686
207.5	0.3156	22.1695
207.52	0.3156	22.1703
207.54	0.3156	22.1703
207.56	0.3156	22.1719
207.58	0.3156	22.1711
207.6	0.3156	22.1727
207.62	0.3156	22.1727
207.64	0.3156	22.1743
207.66	0.3156	22.1743
207.68	0.3156	22.1751
207.7	0.3156	22.1767
207.72	0.3156	22.1767
207.74	0.3156	22.1775
207.76	0.3156	22.1783
207.78	0.3156	22.1799
207.8	0.3157	22.1799
207.82	0.3157	22.1807
207.84	0.3157	22.1816
207.86	0.3157	22.1816
207.88	0.3157	22.184
207.9	0.3157	22.184
207.92	0.3157	22.1856
207.94	0.3157	22.1872
207.96	0.3157	22.1888
207.98	0.3157	22.1896
208.	0.3157	22.1904
208.02	0.3157	22.1904
208.04	0.3157	22.1912
208.06	0.3157	22.1937
208.08	0.3157	22.1945
208.1	0.3157	22.1945
208.12	0.3157	22.1961
208.14	0.3157	22.1953
208.16	0.3157	22.1969
208.18	0.3157	22.1977
208.2	0.3157	22.1985
208.22	0.3157	22.1993
208.24	0.3157	22.1993
208.26	0.3157	22.2009
208.28	0.3157	22.2009
208.3	0.3157	22.2025
208.32	0.3157	22.2017
208.34	0.3157	22.2017
208.36	0.3157	22.2033
208.38	0.3157	22.2033
208.4	0.3157	22.2041
208.42	0.3157	22.2041
208.44	0.3157	22.2058
208.46	0.3157	22.205
208.48	0.3157	22.2074
208.5	0.3157	22.2074
208.52	0.3157	22.209
208.54	0.3157	22.2098
208.56	0.3157	22.2114
208.58	0.3157	22.2122
208.6	0.3157	22.2138
208.62	0.3157	22.2146
208.64	0.3157	22.2154
208.66	0.3157	22.2171
208.68	0.3157	22.2187
208.7	0.3157	22.2195
208.72	0.3157	22.2195
208.74	0.3158	22.2211
208.76	0.3158	22.2219
208.78	0.3158	22.2219
208.8	0.3158	22.2243
208.82	0.3158	22.2243
208.84	0.3158	22.2259
208.86	0.3158	22.2259
208.88	0.3158	22.2283
208.9	0.3158	22.23
208.92	0.3158	22.234
208.94	0.3158	22.238
208.96	0.3158	22.2429
208.98	0.3158	22.2461
209.	0.3158	22.2493
209.02	0.3158	22.2517
209.04	0.3158	22.2534
209.06	0.3158	22.2574
209.08	0.3158	22.2582
209.1	0.3158	22.2614
209.12	0.3158	22.263
209.14	0.3158	22.263
209.16	0.3158	22.2655
209.18	0.3158	22.2655
209.2	0.3159	22.2671
209.22	0.3159	22.2679
209.24	0.3159	22.2695
209.26	0.3159	22.2703
209.28	0.3159	22.2711
209.3	0.3159	22.2743
209.32	0.3159	22.2743
209.34	0.3159	22.2751
209.36	0.3159	22.2768
209.38	0.3159	22.2759
209.4	0.3159	22.2776
209.42	0.3159	22.28
209.44	0.3159	22.2808
209.46	0.3159	22.2808
209.48	0.3159	22.2824
209.5	0.3159	22.2816
209.52	0.3159	22.2824
209.54	0.3159	22.2832
209.56	0.3159	22.2832
209.58	0.3159	22.2848
209.6	0.3159	22.2856
209.62	0.3159	22.2872
209.64	0.3159	22.2889
209.66	0.3159	22.2889
209.68	0.3159	22.2897
209.7	0.3159	22.2905
209.72	0.3159	22.2921
209.74	0.3159	22.2929
209.76	0.3159	22.2929
209.78	0.3159	22.2969
209.8	0.3159	22.2969
209.82	0.3159	22.2985
209.84	0.316	22.301
209.86	0.316	22.3042
209.88	0.316	22.305
209.9	0.316	22.3074
209.92	0.316	22.3082
209.94	0.316	22.3098
209.96	0.316	22.3114
209.98	0.316	22.3114
210.	0.316	22.3147
210.02	0.316	22.3139
210.04	0.316	22.3163
210.06	0.316	22.3163
210.08	0.316	22.3195
210.1	0.316	22.3179
210.12	0.316	22.3203
210.14	0.316	22.3203
210.16	0.316	22.3219
210.18	0.316	22.3227
210.2	0.316	22.3235
210.22	0.316	22.3244
210.24	0.316	22.3244
210.26	0.316	22.3268
210.28	0.316	22.326
210.3	0.316	22.3284
210.32	0.316	22.3284
210.34	0.316	22.33
210.36	0.316	22.3316
210.38	0.316	22.3324
210.4	0.316	22.334
210.42	0.316	22.3357
210.44	0.316	22.3365
210.46	0.316	22.3405
210.48	0.316	22.3397
210.5	0.316	22.3421
210.52	0.316	22.3429
210.54	0.316	22.3445
210.56	0.316	22.3453
210.58	0.316	22.3461
210.6	0.316	22.3469
210.62	0.316	22.3486
210.64	0.316	22.3486
210.66	0.316	22.3494
210.68	0.316	22.3494
210.7	0.316	22.3518
210.72	0.316	22.351
210.74	0.316	22.3518
210.76	0.316	22.3518
210.78	0.316	22.3534
210.8	0.316	22.3518
210.82	0.316	22.3534
210.84	0.316	22.3542
210.86	0.316	22.355
210.88	0.316	22.355
210.9	0.316	22.3558
210.92	0.316	22.355
210.94	0.316	22.3558
210.96	0.316	22.355
210.98	0.3161	22.3558
211.	0.3161	22.3566
211.02	0.3161	22.359
211.04	0.3161	22.359
211.06	0.3161	22.3599
211.08	0.3161	22.3615
211.1	0.3161	22.3623
211.12	0.3161	22.3639
211.14	0.3161	22.3647
211.16	0.3161	22.3647
211.18	0.3161	22.3671
211.2	0.3161	22.3671
211.22	0.3161	22.3679
211.24	0.3161	22.3687
211.26	0.3161	22.3703
211.28	0.3161	22.3703
211.3	0.3161	22.3703
211.32	0.3161	22.3711
211.34	0.3161	22.3728
211.36	0.3161	22.3736
211.38	0.3161	22.3752
211.4	0.3161	22.376
211.42	0.3161	22.3768
211.44	0.3161	22.3784
211.46	0.3161	22.3808
211.48	0.3161	22.3808
211.5	0.3161	22.3841
211.52	0.3161	22.3824
211.54	0.3161	22.3841
211.56	0.3161	22.3849
211.58	0.3161	22.3857
211.6	0.3161	22.3873
211.62	0.3161	22.3889
211.64	0.3161	22.3905
211.66	0.3161	22.3905
211.68	0.3161	22.3937
211.7	0.3161	22.3929
211.72	0.3161	22.3945
211.74	0.3161	22.397
211.76	0.3161	22.3954
211.78	0.3161	22.3978
211.8	0.3162	22.3986
211.82	0.3162	22.3986
211.84	0.3162	22.4002
211.86	0.3162	22.4018
211.88	0.3162	22.4034
211.9	0.3162	22.4058
211.92	0.3162	22.4066
211.94	0.3162	22.4083
211.96	0.3162	22.4099
211.98	0.3162	22.4099
212.	0.3162	22.4131
212.02	0.3162	22.4131
212.04	0.3162	22.4155
212.06	0.3162	22.4147
212.08	0.3162	22.4155
212.1	0.3162	22.4163
212.12	0.3162	22.4171
212.14	0.3162	22.4196
212.16	0.3162	22.4187
212.18	0.3162	22.4196
212.2	0.3162	22.4212
212.22	0.3162	22.422
212.24	0.3162	22.422
212.26	0.3162	22.4228
212.28	0.3162	22.4228
212.3	0.3162	22.4252
212.32	0.3162	22.4244
212.34	0.3163	22.4268
212.36	0.3163	22.4276
212.38	0.3163	22.4292
212.4	0.3163	22.4341
212.42	0.3163	22.4357
212.44	0.3163	22.4405
212.46	0.3163	22.4405
212.48	0.3163	22.443
212.5	0.3163	22.4462
212.52	0.3163	22.4462
212.54	0.3163	22.4494
212.56	0.3163	22.4502
212.58	0.3163	22.451
212.6	0.3163	22.4526
212.62	0.3163	22.4534
212.64	0.3163	22.4542
212.66	0.3163	22.4559
212.68	0.3163	22.4551
212.7	0.3163	22.4575
212.72	0.3163	22.4575
212.74	0.3163	22.4583
212.76	0.3163	22.4599
212.78	0.3163	22.4591
212.8	0.3163	22.4615
212.82	0.3163	22.4615
212.84	0.3163	22.4607
212.86	0.3163	22.4623
212.88	0.3163	22.4631
212.9	0.3163	22.4631
212.92	0.3163	22.4647
212.94	0.3163	22.4655
212.96	0.3163	22.4655
212.98	0.3163	22.468
213.	0.3163	22.4688
213.02	0.3163	22.468
213.04	0.3163	22.4696
213.06	0.3163	22.4704
213.08	0.3163	22.4712
213.1	0.3163	22.4728
213.12	0.3163	22.472
213.14	0.3163	22.4744
213.16	0.3163	22.4744
213.18	0.3163	22.4768
213.2	0.3163	22.476
213.22	0.3163	22.4785
213.24	0.3163	22.4817
213.26	0.3163	22.4801
213.28	0.3163	22.4825
213.3	0.3163	22.4841
213.32	0.3163	22.4849
213.34	0.3163	22.4865
213.36	0.3163	22.4865
213.38	0.3163	22.4881
213.4	0.3163	22.4881
213.42	0.3163	22.4906
213.44	0.3164	22.4897
213.46	0.3164	22.4914
213.48	0.3164	22.4914
213.5	0.3164	22.493
213.52	0.3164	22.4946
213.54	0.3164	22.4962
213.56	0.3164	22.4946
213.58	0.3164	22.4978
213.6	0.3164	22.497
213.62	0.3164	22.4986
213.64	0.3164	22.5002
213.66	0.3164	22.501
213.68	0.3164	22.5027
213.7	0.3164	22.5043
213.72	0.3164	22.5059
213.74	0.3164	22.5083
213.76	0.3164	22.5091
213.78	0.3164	22.5115
213.8	0.3164	22.5115
213.82	0.3164	22.5148
213.84	0.3164	22.5148
213.86	0.3164	22.5164
213.88	0.3164	22.518
213.9	0.3164	22.5172
213.92	0.3164	22.518
213.94	0.3164	22.5204
213.96	0.3164	22.5204
213.98	0.3164	22.522
214.	0.3164	22.522
214.02	0.3164	22.5228
214.04	0.3164	22.5244
214.06	0.3164	22.5252
214.08	0.3164	22.5277
214.1	0.3164	22.526
214.12	0.3164	22.5285
214.14	0.3164	22.5293
214.16	0.3165	22.5293
214.18	0.3165	22.5309
214.2	0.3165	22.5317
214.22	0.3165	22.5325
214.24	0.3165	22.5333
214.26	0.3165	22.5349
214.28	0.3165	22.5357
214.3	0.3165	22.5365
214.32	0.3165	22.5373
214.34	0.3165	22.5382
214.36	0.3165	22.5398
214.38	0.3165	22.5414
214.4	0.3165	22.5414
214.42	0.3165	22.543
214.44	0.3165	22.5438
214.46	0.3165	22.5454
214.48	0.3165	22.5462
214.5	0.3165	22.5478
214.52	0.3165	22.5494
214.54	0.3165	22.5494
214.56	0.3165	22.5494
214.58	0.3165	22.5535
214.6	0.3165	22.5535
214.62	0.3165	22.5551
214.64	0.3165	22.5559
214.66	0.3165	22.5575
214.68	0.3165	22.5591
214.7	0.3165	22.5591
214.72	0.3165	22.5615
214.74	0.3165	22.5624
214.76	0.3165	22.564
214.78	0.3165	22.5656
214.8	0.3165	22.5664
214.82	0.3165	22.5656
214.84	0.3165	22.5688
214.86	0.3165	22.5688
214.88	0.3165	22.5704
214.9	0.3166	22.5712
214.92	0.3166	22.572
214.94	0.3166	22.5745
214.96	0.3166	22.5761
214.98	0.3166	22.5777
215.	0.3166	22.5793
215.02	0.3166	22.5809
215.04	0.3166	22.5817
215.06	0.3166	22.5833
215.08	0.3166	22.5833
215.1	0.3166	22.5849
215.12	0.3166	22.5849
215.14	0.3166	22.5866
215.16	0.3166	22.5874
215.18	0.3166	22.5874
215.2	0.3166	22.5898
215.22	0.3166	22.5906
215.24	0.3166	22.5906
215.26	0.3166	22.5922
215.28	0.3166	22.593
215.3	0.3166	22.5946
215.32	0.3166	22.5954
215.34	0.3166	22.5987
215.36	0.3166	22.5987
215.38	0.3166	22.5995
215.4	0.3166	22.6011
215.42	0.3166	22.6011
215.44	0.3166	22.6035
215.46	0.3166	22.6051
215.48	0.3166	22.6051
215.5	0.3166	22.6059
215.52	0.3166	22.6075
215.54	0.3166	22.6083
215.56	0.3166	22.6108
215.58	0.3166	22.6116
215.6	0.3166	22.6132
215.62	0.3166	22.614
215.64	0.3167	22.6156
215.66	0.3167	22.618
215.68	0.3167	22.6188
215.7	0.3167	22.6212
215.72	0.3167	22.6212
215.74	0.3167	22.6229
215.76	0.3167	22.6245
215.78	0.3167	22.6253
215.8	0.3167	22.6277
215.82	0.3167	22.6277
215.84	0.3167	22.6301
215.86	0.3167	22.6317
215.88	0.3167	22.6325
215.9	0.3167	22.635
215.92	0.3167	22.6366
215.94	0.3167	22.639
215.96	0.3167	22.6382
215.98	0.3167	22.6398
216.	0.3167	22.6414
216.02	0.3167	22.643
216.04	0.3167	22.6438
216.06	0.3167	22.6446
216.08	0.3167	22.6455
216.1	0.3167	22.6471
216.12	0.3167	22.6471
216.14	0.3167	22.6487
216.16	0.3167	22.6479
216.18	0.3167	22.6511
216.2	0.3167	22.6503
216.22	0.3167	22.6503
216.24	0.3167	22.6511
216.26	0.3167	22.6519
216.28	0.3167	22.6511
216.3	0.3167	22.6527
216.32	0.3167	22.6527
216.34	0.3167	22.6535
216.36	0.3167	22.6535
216.38	0.3167	22.6559
216.4	0.3167	22.6567
216.42	0.3167	22.6576
216.44	0.3167	22.6584
216.46	0.3167	22.6592
216.48	0.3167	22.66
216.5	0.3167	22.66
216.52	0.3167	22.6616
216.54	0.3167	22.6624
216.56	0.3168	22.6632
216.58	0.3168	22.6648
216.6	0.3168	22.6656
216.62	0.3168	22.668
216.64	0.3168	22.668
216.66	0.3168	22.6688
216.68	0.3168	22.6713
216.7	0.3168	22.6705
216.72	0.3168	22.6729
216.74	0.3168	22.6745
216.76	0.3168	22.6745
216.78	0.3168	22.6769
216.8	0.3168	22.6777
216.82	0.3168	22.681
216.84	0.3168	22.6793
216.86	0.3168	22.6818
216.88	0.3168	22.6818
216.9	0.3168	22.6834
216.92	0.3168	22.6866
216.94	0.3168	22.685
216.96	0.3168	22.6874
216.98	0.3168	22.6858
217.	0.3168	22.6874
217.02	0.3168	22.6898
217.04	0.3168	22.6898
217.06	0.3168	22.6906
217.08	0.3168	22.6914
217.1	0.3168	22.6931
217.12	0.3168	22.6922
217.14	0.3168	22.6931
217.16	0.3168	22.6955
217.18	0.3168	22.6947
217.2	0.3168	22.6955
217.22	0.3168	22.6971
217.24	0.3168	22.6979
217.26	0.3168	22.6979
217.28	0.3168	22.6987
217.3	0.3168	22.7011
217.32	0.3168	22.7011
217.34	0.3168	22.7011
217.36	0.3168	22.7035
217.38	0.3168	22.7043
217.4	0.3169	22.7052
217.42	0.3169	22.706
217.44	0.3169	22.7076
217.46	0.3169	22.71
217.48	0.3169	22.7116
217.5	0.3169	22.7132
217.52	0.3169	22.7164
217.54	0.3169	22.7173
217.56	0.3169	22.7197
217.58	0.3169	22.7205
217.6	0.3169	22.7221
217.62	0.3169	22.7229
217.64	0.3169	22.7253
217.66	0.3169	22.7253
217.68	0.3169	22.7277
217.7	0.3169	22.7286
217.72	0.3169	22.731
217.74	0.3169	22.7302
217.76	0.3169	22.731
217.78	0.3169	22.7326
217.8	0.3169	22.7334
217.82	0.3169	22.7342
217.84	0.3169	22.735
217.86	0.3169	22.7358
217.88	0.3169	22.7366
217.9	0.3169	22.7374
217.92	0.3169	22.7382
217.94	0.3169	22.7382
217.96	0.3169	22.739
217.98	0.3169	22.7407
218.	0.3169	22.7415
218.02	0.3169	22.7415
218.04	0.3169	22.7431
218.06	0.3169	22.7431
218.08	0.3169	22.7447
218.1	0.3169	22.7447
218.12	0.3169	22.7455
218.14	0.3169	22.7463
218.16	0.3169	22.7463
218.18	0.3169	22.7471
218.2	0.3169	22.7479
218.22	0.3169	22.7487
218.24	0.3169	22.7487
218.26	0.3169	22.7495
218.28	0.3169	22.7495
218.3	0.3169	22.7511
218.32	0.3169	22.7511
218.34	0.3169	22.7519
218.36	0.3169	22.7528
218.38	0.3169	22.7519
218.4	0.317	22.7528
218.42	0.317	22.7536
218.44	0.317	22.7552
218.46	0.317	22.756
218.48	0.317	22.7592
218.5	0.317	22.7616
218.52	0.317	22.764
218.54	0.317	22.7649
218.56	0.317	22.7681
218.58	0.317	22.7713
218.6	0.317	22.7713
218.62	0.317	22.7729
218.64	0.317	22.7753
218.66	0.317	22.7762
218.68	0.317	22.7778
218.7	0.317	22.7778
218.72	0.317	22.7802
218.74	0.317	22.7802
218.76	0.317	22.781
218.78	0.317	22.7826
218.8	0.317	22.7834
218.82	0.317	22.785
218.84	0.317	22.7858
218.86	0.317	22.7866
218.88	0.317	22.7899
218.9	0.317	22.7899
218.92	0.317	22.7923
218.94	0.317	22.7923
218.96	0.317	22.7947
218.98	0.317	22.7971
219.	0.3171	22.7979
219.02	0.3171	22.7995
219.04	0.3171	22.802
219.06	0.3171	22.8044
219.08	0.3171	22.8076
219.1	0.3171	22.8076
219.12	0.3171	22.81
219.14	0.3171	22.8116
219.16	0.3171	22.8133
219.18	0.3171	22.8149
219.2	0.3171	22.8173
219.22	0.3171	22.8197
219.24	0.3171	22.8205
219.26	0.3171	22.8221
219.28	0.3171	22.8238
219.3	0.3171	22.8262
219.32	0.3171	22.8262
219.34	0.3171	22.8286
219.36	0.3171	22.8294
219.38	0.3171	22.8294
219.4	0.3171	22.8302
219.42	0.3171	22.8318
219.44	0.3171	22.8342
219.46	0.3172	22.8342
219.48	0.3172	22.8367
219.5	0.3172	22.8383
219.52	0.3172	22.8399
219.54	0.3172	22.8431
219.56	0.3172	22.8439
219.58	0.3172	22.8455
219.6	0.3172	22.8463
219.62	0.3172	22.8471
219.64	0.3172	22.8496
219.66	0.3172	22.8496
219.68	0.3172	22.8504
219.7	0.3172	22.8528
219.72	0.3172	22.8544
219.74	0.3172	22.8544
219.76	0.3172	22.8568
219.78	0.3172	22.8584
219.8	0.3172	22.8592
219.82	0.3172	22.8601
219.84	0.3172	22.8617
219.86	0.3172	22.8641
219.88	0.3172	22.8657
219.9	0.3172	22.8665
219.92	0.3172	22.8681
219.94	0.3172	22.8689
219.96	0.3172	22.8705
219.98	0.3172	22.8714
220.	0.3172	22.873
220.02	0.3172	22.8746
220.04	0.3172	22.8762
220.06	0.3172	22.877
220.08	0.3172	22.8762
220.1	0.3172	22.8778
220.12	0.3172	22.8794
220.14	0.3172	22.8794
220.16	0.3172	22.881
220.18	0.3172	22.881
220.2	0.3172	22.8826
220.22	0.3172	22.8835
220.24	0.3172	22.8835
220.26	0.3172	22.8826
220.28	0.3172	22.8843
220.3	0.3172	22.8851
220.32	0.3172	22.8859
220.34	0.3172	22.8867
220.36	0.3172	22.8859
220.38	0.3172	22.8875
220.4	0.3172	22.8875
220.42	0.3172	22.8891
220.44	0.3172	22.8883
220.46	0.3172	22.8899
220.48	0.3172	22.8899
220.5	0.3173	22.8899
220.52	0.3173	22.8915
220.54	0.3173	22.8907
220.56	0.3173	22.8939
220.58	0.3173	22.8915
220.6	0.3173	22.8931
220.62	0.3173	22.8939
220.64	0.3173	22.8947
220.66	0.3173	22.8964
220.68	0.3173	22.8964
220.7	0.3173	22.8972
220.72	0.3173	22.8972
220.74	0.3173	22.898
220.76	0.3173	22.8996
220.78	0.3173	22.9004
220.8	0.3173	22.902
220.82	0.3173	22.902
220.84	0.3173	22.9028
220.86	0.3173	22.9028
220.88	0.3173	22.9052
220.9	0.3173	22.9044
220.92	0.3173	22.906
220.94	0.3173	22.906
220.96	0.3173	22.9077
220.98	0.3173	22.9085
221.	0.3173	22.9085
221.02	0.3173	22.9109
221.04	0.3173	22.9117
221.06	0.3173	22.9117
221.08	0.3173	22.9141
221.1	0.3173	22.9141
221.12	0.3173	22.9149
221.14	0.3173	22.9165
221.16	0.3173	22.9181
221.18	0.3173	22.919
221.2	0.3173	22.9198
221.22	0.3173	22.9222
221.24	0.3173	22.923
221.26	0.3173	22.9238
221.28	0.3173	22.9262
221.3	0.3173	22.9262
221.32	0.3173	22.9278
221.34	0.3174	22.9286
221.36	0.3174	22.9302
221.38	0.3174	22.9327
221.4	0.3174	22.9343
221.42	0.3174	22.9375
221.44	0.3174	22.9383
221.46	0.3174	22.9399
221.48	0.3174	22.9407
221.5	0.3174	22.9432
221.52	0.3174	22.9448
221.54	0.3174	22.9464
221.56	0.3174	22.9496
221.58	0.3174	22.9488
221.6	0.3174	22.952
221.62	0.3174	22.9536
221.64	0.3174	22.9544
221.66	0.3174	22.9553
221.68	0.3174	22.9561
221.7	0.3174	22.9577
221.72	0.3174	22.9577
221.74	0.3174	22.9601
221.76	0.3174	22.9601
221.78	0.3174	22.9609
221.8	0.3174	22.9609
221.82	0.3174	22.9617
221.84	0.3174	22.9625
221.86	0.3174	22.9625
221.88	0.3174	22.9649
221.9	0.3174	22.9657
221.92	0.3174	22.9657
221.94	0.3174	22.9682
221.96	0.3174	22.9682
221.98	0.3174	22.9674
222.	0.3174	22.969
222.02	0.3174	22.9698
222.04	0.3174	22.9714
222.06	0.3174	22.9722
222.08	0.3174	22.9714
222.1	0.3174	22.9738
222.12	0.3174	22.9746
222.14	0.3174	22.9746
222.16	0.3174	22.9762
222.18	0.3175	22.9778
222.2	0.3175	22.9787
222.22	0.3175	22.9787
222.24	0.3175	22.9795
222.26	0.3175	22.9803
222.28	0.3175	22.9811
222.3	0.3175	22.9827
222.32	0.3175	22.9827
222.34	0.3175	22.9835
222.36	0.3175	22.9851
222.38	0.3175	22.9851
222.4	0.3175	22.9851
222.42	0.3175	22.9859
222.44	0.3175	22.9867
222.46	0.3175	22.9867
222.48	0.3175	22.9875
222.5	0.3175	22.9891
222.52	0.3175	22.9883
222.54	0.3175	22.9899
222.56	0.3175	22.9899
222.58	0.3175	22.9908
222.6	0.3175	22.9916
222.62	0.3175	22.9916
222.64	0.3175	22.9916
222.66	0.3175	22.9916
222.68	0.3175	22.9932
222.7	0.3175	22.9924
222.72	0.3175	22.994
222.74	0.3175	22.9932
222.76	0.3175	22.994
222.78	0.3175	22.994
222.8	0.3175	22.9932
222.82	0.3175	22.9948
222.84	0.3175	22.9948
222.86	0.3175	22.9956
222.88	0.3175	22.9956
222.9	0.3175	22.9964
222.92	0.3175	22.9996
222.94	0.3175	22.9996
222.96	0.3175	23.0004
222.98	0.3175	23.002
223.	0.3175	23.0029
223.02	0.3175	23.0037
223.04	0.3176	23.0053
223.06	0.3176	23.0077
223.08	0.3176	23.0101
223.1	0.3176	23.0125
223.12	0.3176	23.015
223.14	0.3176	23.0182
223.16	0.3176	23.0198
223.18	0.3176	23.023
223.2	0.3176	23.0254
223.22	0.3176	23.0263
223.24	0.3176	23.0295
223.26	0.3176	23.0319
223.28	0.3176	23.0359
223.3	0.3176	23.0392
223.32	0.3177	23.0432
223.34	0.3177	23.048
223.36	0.3177	23.0529
223.38	0.3177	23.0545
223.4	0.3177	23.0593
223.42	0.3177	23.0609
223.44	0.3177	23.065
223.46	0.3177	23.0658
223.48	0.3177	23.0698
223.5	0.3177	23.0698
223.52	0.3177	23.0722
223.54	0.3177	23.0739
223.56	0.3177	23.0763
223.58	0.3177	23.0787
223.6	0.3177	23.0795
223.62	0.3177	23.0811
223.64	0.3177	23.0827
223.66	0.3177	23.0835
223.68	0.3177	23.0843
223.7	0.3177	23.0868
223.72	0.3177	23.0868
223.74	0.3177	23.0892
223.76	0.3177	23.0908
223.78	0.3177	23.09
223.8	0.3177	23.0924
223.82	0.3177	23.0924
223.84	0.3177	23.0948
223.86	0.3177	23.0948
223.88	0.3177	23.0948
223.9	0.3177	23.0964
223.92	0.3177	23.0972
223.94	0.3177	23.0981
223.96	0.3177	23.0981
223.98	0.3177	23.0989
224.	0.3177	23.0997
224.02	0.3177	23.0997
224.04	0.3177	23.1005
224.06	0.3177	23.1013
224.08	0.3177	23.1029
224.1	0.3177	23.1029
224.12	0.3177	23.1029
224.14	0.3177	23.1029
224.16	0.3177	23.1037
224.18	0.3177	23.1037
224.2	0.3177	23.1053
224.22	0.3177	23.1045
224.24	0.3177	23.1053
224.26	0.3177	23.1069
224.28	0.3177	23.1053
224.3	0.3177	23.1053
224.32	0.3177	23.1069
224.34	0.3177	23.1053
224.36	0.3177	23.1069
224.38	0.3177	23.1077
224.4	0.3177	23.1069
224.42	0.3177	23.1085
224.44	0.3177	23.1069
224.46	0.3177	23.1093
224.48	0.3177	23.1085
224.5	0.3177	23.1085
224.52	0.3177	23.1102
224.54	0.3177	23.1102
224.56	0.3177	23.111
224.58	0.3177	23.111
224.6	0.3178	23.1118
224.62	0.3178	23.1126
224.64	0.3178	23.1126
224.66	0.3178	23.115
224.68	0.3178	23.115
224.7	0.3178	23.1166
224.72	0.3178	23.1174
224.74	0.3178	23.119
224.76	0.3178	23.1215
224.78	0.3178	23.1215
224.8	0.3178	23.1231
224.82	0.3178	23.1239
224.84	0.3178	23.1255
224.86	0.3178	23.1263
224.88	0.3178	23.1271
224.9	0.3178	23.1279
224.92	0.3178	23.1287
224.94	0.3178	23.1295
224.96	0.3178	23.1319
224.98	0.3178	23.1327
225.	0.3178	23.1344
225.02	0.3178	23.1352
225.04	0.3178	23.1368
225.06	0.3178	23.1392
225.08	0.3178	23.1392
225.1	0.3178	23.1408
225.12	0.3178	23.1424
225.14	0.3178	23.1432
225.16	0.3178	23.1448
225.18	0.3178	23.1457
225.2	0.3178	23.1465
225.22	0.3178	23.1465
225.24	0.3178	23.1489
225.26	0.3178	23.1489
225.28	0.3179	23.1497
225.3	0.3179	23.1529
225.32	0.3179	23.1545
225.34	0.3179	23.1545
225.36	0.3179	23.1569
225.38	0.3179	23.1578
225.4	0.3179	23.1602
225.42	0.3179	23.1602
225.44	0.3179	23.1618
225.46	0.3179	23.1626
225.48	0.3179	23.1634
225.5	0.3179	23.1642
225.52	0.3179	23.165
225.54	0.3179	23.1658
225.56	0.3179	23.1674
225.58	0.3179	23.1682
225.6	0.3179	23.1699
225.62	0.3179	23.1715
225.64	0.3179	23.1731
225.66	0.3179	23.1739
225.68	0.3179	23.1763
225.7	0.3179	23.1771
225.72	0.3179	23.1779
225.74	0.3179	23.1787
225.76	0.3179	23.1803
225.78	0.3179	23.1812
225.8	0.3179	23.1828
225.82	0.3179	23.1828
225.84	0.3179	23.1836
225.86	0.3179	23.1836
225.88	0.3179	23.1844
225.9	0.3179	23.186
225.92	0.3179	23.1876
225.94	0.3179	23.1892
225.96	0.3179	23.19
225.98	0.3179	23.1916
226.	0.3179	23.1933
226.02	0.3179	23.1933
226.04	0.3179	23.1957
226.06	0.3179	23.1973
226.08	0.3179	23.1973
226.1	0.3179	23.1981
226.12	0.3179	23.1989
226.14	0.318	23.1989
226.16	0.318	23.1997
226.18	0.318	23.2013
226.2	0.318	23.2021
226.22	0.318	23.2037
226.24	0.318	23.2037
226.26	0.318	23.2054
226.28	0.318	23.2078
226.3	0.318	23.2086
226.32	0.318	23.2094
226.34	0.318	23.211
226.36	0.318	23.2118
226.38	0.318	23.2126
226.4	0.318	23.2142
226.42	0.318	23.2134
226.44	0.318	23.215
226.46	0.318	23.2167
226.48	0.318	23.2167
226.5	0.318	23.2175
226.52	0.318	23.2191
226.54	0.318	23.2207
226.56	0.318	23.2207
226.58	0.318	23.2231
226.6	0.318	23.2231
226.62	0.318	23.2255
226.64	0.318	23.2271
226.66	0.318	23.2263
226.68	0.318	23.2288
226.7	0.318	23.2279
226.72	0.318	23.2304
226.74	0.318	23.2304
226.76	0.318	23.2312
226.78	0.318	23.2328
226.8	0.318	23.2336
226.82	0.318	23.2352
226.84	0.318	23.2376
226.86	0.318	23.2384
226.88	0.318	23.24
226.9	0.318	23.2417
226.92	0.318	23.2425
226.94	0.318	23.2449
226.96	0.318	23.2441
226.98	0.318	23.2457
227.	0.318	23.2473
227.02	0.3181	23.2473
227.04	0.3181	23.2505
227.06	0.3181	23.2513
227.08	0.3181	23.2505
227.1	0.3181	23.2521
227.12	0.3181	23.2538
