Zeit	Weg	Kraft
221.7	0.2933	22.7156
221.72	0.2933	22.7172
221.74	0.2933	22.718
221.76	0.2933	22.718
221.78	0.2933	22.7204
221.8	0.2934	22.7196
221.82	0.2934	22.722
221.84	0.2934	22.7237
221.86	0.2934	22.7237
221.88	0.2934	22.7253
221.9	0.2934	22.7261
221.92	0.2934	22.7269
221.94	0.2934	22.7285
221.96	0.2934	22.7285
221.98	0.2934	22.7317
222.	0.2934	22.7325
222.02	0.2934	22.7341
222.04	0.2934	22.7341
222.06	0.2934	22.7358
222.08	0.2934	22.7374
222.1	0.2934	22.7374
222.12	0.2934	22.7406
222.14	0.2934	22.7398
222.16	0.2934	22.7422
222.18	0.2934	22.7406
222.2	0.2934	22.743
222.22	0.2934	22.7422
222.24	0.2934	22.743
222.26	0.2934	22.7454
222.28	0.2934	22.7454
222.3	0.2934	22.7471
222.32	0.2934	22.7487
222.34	0.2934	22.7495
222.36	0.2934	22.7511
222.38	0.2934	22.7511
222.4	0.2934	22.7535
222.42	0.2934	22.7543
222.44	0.2934	22.7543
222.46	0.2934	22.7567
222.48	0.2934	22.7575
222.5	0.2934	22.7592
222.52	0.2934	22.76
222.54	0.2934	22.7616
222.56	0.2934	22.7624
222.58	0.2934	22.7632
222.6	0.2934	22.7632
222.62	0.2934	22.764
222.64	0.2935	22.7656
222.66	0.2935	22.7672
222.68	0.2935	22.768
222.7	0.2935	22.7696
222.72	0.2935	22.7705
222.74	0.2935	22.7729
222.76	0.2935	22.7721
222.78	0.2935	22.7745
222.8	0.2935	22.7745
222.82	0.2935	22.7761
222.84	0.2935	22.7769
222.86	0.2935	22.7785
222.88	0.2935	22.7793
222.9	0.2935	22.7785
222.92	0.2935	22.7809
222.94	0.2935	22.7826
222.96	0.2935	22.7826
222.98	0.2935	22.7842
223.	0.2935	22.7858
223.02	0.2935	22.7874
223.04	0.2935	22.7882
223.06	0.2935	22.789
223.08	0.2935	22.7898
223.1	0.2935	22.7906
223.12	0.2935	22.793
223.14	0.2935	22.7938
223.16	0.2935	22.7963
223.18	0.2935	22.7955
223.2	0.2935	22.7979
223.22	0.2935	22.7995
223.24	0.2935	22.8003
223.26	0.2935	22.8027
223.28	0.2935	22.8035
223.3	0.2935	22.8051
223.32	0.2935	22.8059
223.34	0.2935	22.8068
223.36	0.2935	22.8084
223.38	0.2935	22.8084
223.4	0.2935	22.8092
223.42	0.2935	22.8108
223.44	0.2935	22.8124
223.46	0.2936	22.8124
223.48	0.2936	22.8132
223.5	0.2936	22.8148
223.52	0.2936	22.8172
223.54	0.2936	22.8172
223.56	0.2936	22.8189
223.58	0.2936	22.8213
223.6	0.2936	22.8205
223.62	0.2936	22.8229
223.64	0.2936	22.8237
223.66	0.2936	22.8237
223.68	0.2936	22.8253
223.7	0.2936	22.8253
223.72	0.2936	22.8253
223.74	0.2936	22.8285
223.76	0.2936	22.8277
223.78	0.2936	22.8285
223.8	0.2936	22.8302
223.82	0.2936	22.8318
223.84	0.2936	22.831
223.86	0.2936	22.8334
223.88	0.2936	22.8342
223.9	0.2936	22.8366
223.92	0.2936	22.8382
223.94	0.2936	22.8382
223.96	0.2936	22.8382
223.98	0.2936	22.8406
224.	0.2936	22.8406
224.02	0.2936	22.8431
224.04	0.2936	22.8431
224.06	0.2936	22.8439
224.08	0.2936	22.8439
224.1	0.2937	22.8471
224.12	0.2937	22.8479
224.14	0.2937	22.8503
224.16	0.2937	22.8511
224.18	0.2937	22.8544
224.2	0.2937	22.856
224.22	0.2937	22.8568
224.24	0.2937	22.8592
224.26	0.2937	22.8592
224.28	0.2937	22.8608
224.3	0.2937	22.8616
224.32	0.2937	22.8624
224.34	0.2937	22.864
224.36	0.2937	22.864
224.38	0.2937	22.8657
224.4	0.2937	22.8657
224.42	0.2937	22.8673
224.44	0.2937	22.8681
224.46	0.2937	22.8681
224.48	0.2937	22.8681
224.5	0.2937	22.8697
224.52	0.2937	22.8697
224.54	0.2937	22.8705
224.56	0.2937	22.8705
224.58	0.2937	22.8713
224.6	0.2937	22.8705
224.62	0.2937	22.8721
224.64	0.2937	22.8713
224.66	0.2937	22.8737
224.68	0.2937	22.8769
224.7	0.2937	22.8778
224.72	0.2937	22.8786
224.74	0.2937	22.881
224.76	0.2937	22.8826
224.78	0.2937	22.8834
224.8	0.2937	22.8858
224.82	0.2937	22.8866
224.84	0.2937	22.8882
224.86	0.2937	22.8882
224.88	0.2937	22.8899
224.9	0.2937	22.8907
224.92	0.2937	22.8907
224.94	0.2937	22.8923
224.96	0.2937	22.8939
224.98	0.2937	22.8947
225.	0.2937	22.8955
225.02	0.2937	22.8963
225.04	0.2937	22.8979
225.06	0.2938	22.8995
225.08	0.2938	22.902
225.1	0.2938	22.902
225.12	0.2938	22.9044
225.14	0.2938	22.9052
225.16	0.2938	22.906
225.18	0.2938	22.9076
225.2	0.2938	22.9092
225.22	0.2938	22.9092
225.24	0.2938	22.9108
225.26	0.2938	22.9124
225.28	0.2938	22.9116
225.3	0.2938	22.9133
225.32	0.2938	22.9133
225.34	0.2938	22.9141
225.36	0.2938	22.9157
225.38	0.2938	22.9165
225.4	0.2938	22.9173
225.42	0.2938	22.9197
225.44	0.2938	22.9205
225.46	0.2938	22.9213
225.48	0.2938	22.9221
225.5	0.2938	22.9245
225.52	0.2938	22.9254
225.54	0.2938	22.927
225.56	0.2938	22.927
225.58	0.2938	22.9286
225.6	0.2938	22.9286
225.62	0.2938	22.9294
225.64	0.2938	22.9326
225.66	0.2938	22.9334
225.68	0.2938	22.935
225.7	0.2938	22.9358
225.72	0.2938	22.9383
225.74	0.2938	22.9399
225.76	0.2938	22.9399
225.78	0.2938	22.9415
225.8	0.2938	22.9415
225.82	0.2938	22.9431
225.84	0.2938	22.9447
225.86	0.2939	22.9447
225.88	0.2939	22.9447
225.9	0.2939	22.9479
225.92	0.2939	22.9479
225.94	0.2939	22.9504
225.96	0.2939	22.9512
225.98	0.2939	22.952
226.	0.2939	22.9528
226.02	0.2939	22.9528
226.04	0.2939	22.9552
226.06	0.2939	22.956
226.08	0.2939	22.956
226.1	0.2939	22.956
226.12	0.2939	22.9592
226.14	0.2939	22.96
226.16	0.2939	22.9608
226.18	0.2939	22.9617
226.2	0.2939	22.9633
226.22	0.2939	22.9641
226.24	0.2939	22.9657
226.26	0.2939	22.9657
226.28	0.2939	22.9673
226.3	0.2939	22.9689
226.32	0.2939	22.9689
226.34	0.2939	22.9713
226.36	0.2939	22.973
226.38	0.2939	22.9738
226.4	0.2939	22.9754
226.42	0.2939	22.9762
226.44	0.2939	22.977
226.46	0.2939	22.9778
226.48	0.2939	22.9786
226.5	0.2939	22.9786
226.52	0.2939	22.9802
226.54	0.2939	22.981
226.56	0.2939	22.9826
226.58	0.2939	22.9842
226.6	0.2939	22.9842
226.62	0.2939	22.9859
226.64	0.2939	22.9875
226.66	0.2939	22.9883
226.68	0.2939	22.9891
226.7	0.294	22.9891
226.72	0.294	22.9923
226.74	0.294	22.9931
226.76	0.294	22.9931
226.78	0.294	22.9939
226.8	0.294	22.998
226.82	0.294	22.9996
226.84	0.294	23.0004
226.86	0.294	23.0012
226.88	0.294	23.0036
226.9	0.294	23.0052
226.92	0.294	23.0052
226.94	0.294	23.0068
226.96	0.294	23.0084
226.98	0.294	23.0093
227.	0.294	23.0101
227.02	0.294	23.0117
227.04	0.294	23.0125
227.06	0.294	23.0109
227.08	0.294	23.0133
227.1	0.294	23.0133
227.12	0.294	23.0141
227.14	0.294	23.0165
227.16	0.294	23.0173
227.18	0.294	23.0173
227.2	0.294	23.0189
227.22	0.294	23.0197
227.24	0.294	23.0214
227.26	0.294	23.023
227.28	0.294	23.0238
227.3	0.294	23.0254
227.32	0.294	23.027
227.34	0.294	23.0278
227.36	0.294	23.0294
227.38	0.294	23.0294
227.4	0.294	23.031
227.42	0.2941	23.031
227.44	0.2941	23.0343
227.46	0.2941	23.0343
227.48	0.2941	23.0367
227.5	0.2941	23.0367
227.52	0.2941	23.0391
227.54	0.2941	23.0399
227.56	0.2941	23.0423
227.58	0.2941	23.0423
227.6	0.2941	23.0431
227.62	0.2941	23.0448
227.64	0.2941	23.0456
227.66	0.2941	23.0464
227.68	0.2941	23.048
227.7	0.2941	23.0496
227.72	0.2941	23.0504
227.74	0.2941	23.0512
227.76	0.2941	23.0528
227.78	0.2941	23.0552
227.8	0.2941	23.0544
227.82	0.2941	23.0569
227.84	0.2941	23.0569
227.86	0.2941	23.0593
227.88	0.2941	23.0585
227.9	0.2941	23.0601
227.92	0.2941	23.0593
227.94	0.2941	23.0609
227.96	0.2941	23.0617
227.98	0.2941	23.0633
228.	0.2941	23.0641
228.02	0.2941	23.0657
228.04	0.2941	23.0665
228.06	0.2941	23.0665
228.08	0.2941	23.0682
228.1	0.2941	23.0706
228.12	0.2941	23.0722
228.14	0.2941	23.0738
228.16	0.2941	23.0754
228.18	0.2941	23.0762
228.2	0.2941	23.0778
228.22	0.2941	23.0794
228.24	0.2941	23.0794
228.26	0.2941	23.0819
228.28	0.2941	23.0819
228.3	0.2941	23.0827
228.32	0.2941	23.0835
228.34	0.2941	23.0843
228.36	0.2941	23.0835
228.38	0.2942	23.0843
228.4	0.2942	23.0867
228.42	0.2942	23.0891
228.44	0.2942	23.0907
228.46	0.2942	23.0915
228.48	0.2942	23.0932
228.5	0.2942	23.0948
228.52	0.2942	23.0956
228.54	0.2942	23.0964
228.56	0.2942	23.098
228.58	0.2942	23.0988
228.6	0.2942	23.1004
228.62	0.2942	23.1004
228.64	0.2942	23.1012
228.66	0.2942	23.102
228.68	0.2942	23.102
228.7	0.2942	23.1045
228.72	0.2942	23.1045
228.74	0.2942	23.1045
228.76	0.2942	23.1061
228.78	0.2942	23.1085
228.8	0.2942	23.1093
228.82	0.2942	23.1109
228.84	0.2942	23.1133
228.86	0.2942	23.1141
228.88	0.2942	23.1141
228.9	0.2942	23.1174
228.92	0.2942	23.1174
228.94	0.2942	23.119
228.96	0.2942	23.1206
228.98	0.2942	23.1206
229.	0.2942	23.1206
229.02	0.2942	23.1222
229.04	0.2943	23.123
229.06	0.2943	23.1246
229.08	0.2943	23.1254
229.1	0.2943	23.127
229.12	0.2943	23.127
229.14	0.2943	23.1295
229.16	0.2943	23.1295
229.18	0.2943	23.1303
229.2	0.2943	23.1319
229.22	0.2943	23.1327
229.24	0.2943	23.1351
229.26	0.2943	23.1367
229.28	0.2943	23.1383
229.3	0.2943	23.14
229.32	0.2943	23.1424
229.34	0.2943	23.1424
229.36	0.2943	23.1456
229.38	0.2943	23.1464
229.4	0.2943	23.148
229.42	0.2943	23.1488
229.44	0.2943	23.1504
229.46	0.2943	23.1512
229.48	0.2943	23.1512
229.5	0.2943	23.1521
229.52	0.2943	23.1537
229.54	0.2943	23.1537
229.56	0.2943	23.1545
229.58	0.2943	23.1553
229.6	0.2943	23.1561
229.62	0.2943	23.1561
229.64	0.2943	23.1577
229.66	0.2943	23.1593
229.68	0.2943	23.1617
229.7	0.2943	23.1625
229.72	0.2943	23.1658
229.74	0.2943	23.1666
229.76	0.2943	23.1674
229.78	0.2943	23.1706
229.8	0.2943	23.1714
229.82	0.2943	23.1722
229.84	0.2943	23.173
229.86	0.2943	23.1746
229.88	0.2943	23.1755
229.9	0.2943	23.1755
229.92	0.2943	23.1771
229.94	0.2943	23.1779
229.96	0.2943	23.1787
229.98	0.2943	23.1787
230.	0.2943	23.1795
230.02	0.2944	23.1803
230.04	0.2944	23.1819
230.06	0.2944	23.1811
230.08	0.2944	23.1835
230.1	0.2944	23.1835
230.12	0.2944	23.1851
230.14	0.2944	23.1843
230.16	0.2944	23.1876
230.18	0.2944	23.1876
230.2	0.2944	23.1892
230.22	0.2944	23.1916
230.24	0.2944	23.1924
230.26	0.2944	23.1948
230.28	0.2944	23.1964
230.3	0.2944	23.1972
230.32	0.2944	23.198
230.34	0.2944	23.1988
230.36	0.2944	23.1997
230.38	0.2944	23.2013
230.4	0.2944	23.2037
230.42	0.2944	23.2037
230.44	0.2944	23.2061
230.46	0.2944	23.2077
230.48	0.2944	23.2085
230.5	0.2944	23.2101
230.52	0.2944	23.2101
230.54	0.2944	23.2118
230.56	0.2944	23.2118
230.58	0.2945	23.2126
230.6	0.2945	23.2158
230.62	0.2945	23.2174
230.64	0.2945	23.2182
230.66	0.2945	23.2206
230.68	0.2945	23.2214
230.7	0.2945	23.2231
230.72	0.2945	23.2239
230.74	0.2945	23.2263
230.76	0.2945	23.2255
230.78	0.2945	23.2271
230.8	0.2945	23.2279
230.82	0.2945	23.2295
230.84	0.2945	23.2303
230.86	0.2945	23.2295
230.88	0.2945	23.2311
230.9	0.2945	23.2311
230.92	0.2945	23.2327
230.94	0.2945	23.2352
230.96	0.2945	23.236
230.98	0.2945	23.2376
231.	0.2945	23.24
231.02	0.2945	23.2408
231.04	0.2945	23.2408
231.06	0.2945	23.2432
231.08	0.2945	23.244
231.1	0.2945	23.244
231.12	0.2945	23.2448
231.14	0.2945	23.2481
231.16	0.2945	23.2464
231.18	0.2945	23.2497
231.2	0.2945	23.2497
231.22	0.2945	23.2513
231.24	0.2945	23.2521
231.26	0.2945	23.2537
231.28	0.2945	23.2545
231.3	0.2945	23.2545
231.32	0.2945	23.2561
231.34	0.2945	23.2569
231.36	0.2945	23.2569
231.38	0.2945	23.2594
231.4	0.2945	23.2602
231.42	0.2945	23.2626
231.44	0.2945	23.2642
231.46	0.2945	23.2634
231.48	0.2945	23.2666
231.5	0.2945	23.265
231.52	0.2945	23.2682
231.54	0.2946	23.269
231.56	0.2946	23.269
231.58	0.2946	23.2715
231.6	0.2946	23.2723
231.62	0.2946	23.2731
231.64	0.2946	23.2747
231.66	0.2946	23.2763
231.68	0.2946	23.2763
231.7	0.2946	23.2763
231.72	0.2946	23.2787
231.74	0.2946	23.2803
231.76	0.2946	23.2811
231.78	0.2946	23.2819
231.8	0.2946	23.2836
231.82	0.2946	23.2836
231.84	0.2946	23.2844
231.86	0.2946	23.2868
231.88	0.2946	23.2876
231.9	0.2946	23.2876
231.92	0.2946	23.2892
231.94	0.2946	23.2908
231.96	0.2946	23.2916
231.98	0.2946	23.294
232.	0.2946	23.294
232.02	0.2946	23.2932
232.04	0.2946	23.2965
232.06	0.2946	23.2973
232.08	0.2946	23.2997
232.1	0.2946	23.2997
232.12	0.2946	23.3013
232.14	0.2946	23.3021
232.16	0.2946	23.3037
232.18	0.2946	23.3037
232.2	0.2946	23.307
232.22	0.2946	23.307
232.24	0.2946	23.3094
232.26	0.2947	23.3094
232.28	0.2947	23.3102
232.3	0.2947	23.3126
232.32	0.2947	23.3142
232.34	0.2947	23.3158
232.36	0.2947	23.315
232.38	0.2947	23.3158
232.4	0.2947	23.3174
232.42	0.2947	23.3191
232.44	0.2947	23.3191
232.46	0.2947	23.3207
232.48	0.2947	23.3207
232.5	0.2947	23.3223
232.52	0.2947	23.3239
232.54	0.2947	23.3239
232.56	0.2947	23.3255
232.58	0.2947	23.3271
232.6	0.2947	23.3279
232.62	0.2947	23.3295
232.64	0.2947	23.3304
232.66	0.2947	23.3328
232.68	0.2947	23.3344
232.7	0.2947	23.3336
232.72	0.2947	23.3352
232.74	0.2947	23.3368
232.76	0.2947	23.3384
232.78	0.2947	23.3384
232.8	0.2947	23.3392
232.82	0.2947	23.3416
232.84	0.2947	23.3425
232.86	0.2947	23.3449
232.88	0.2947	23.3457
232.9	0.2947	23.3457
232.92	0.2947	23.3473
232.94	0.2947	23.3489
232.96	0.2947	23.3505
232.98	0.2947	23.3521
233.	0.2947	23.3521
233.02	0.2948	23.3529
233.04	0.2948	23.3554
233.06	0.2948	23.3554
233.08	0.2948	23.3578
233.1	0.2948	23.3602
233.12	0.2948	23.3602
233.14	0.2948	23.361
233.16	0.2948	23.3626
233.18	0.2948	23.3634
233.2	0.2948	23.365
233.22	0.2948	23.365
233.24	0.2948	23.3659
233.26	0.2948	23.3675
233.28	0.2948	23.3683
233.3	0.2948	23.3707
233.32	0.2948	23.3707
233.34	0.2948	23.3715
233.36	0.2948	23.3723
233.38	0.2948	23.3755
233.4	0.2948	23.3755
233.42	0.2948	23.3763
233.44	0.2948	23.3771
233.46	0.2948	23.3788
233.48	0.2948	23.3804
233.5	0.2948	23.3812
233.52	0.2948	23.382
233.54	0.2948	23.3828
233.56	0.2948	23.3852
233.58	0.2948	23.3852
233.6	0.2948	23.3876
233.62	0.2948	23.3876
233.64	0.2948	23.3892
233.66	0.2948	23.3901
233.68	0.2948	23.3909
233.7	0.2948	23.3933
233.72	0.2948	23.3933
233.74	0.2948	23.3957
233.76	0.2948	23.3965
233.78	0.2948	23.3973
233.8	0.2948	23.3981
233.82	0.2948	23.3989
233.84	0.2948	23.4005
233.86	0.2948	23.4005
233.88	0.2948	23.4022
233.9	0.2948	23.403
233.92	0.2949	23.4038
233.94	0.2949	23.4038
233.96	0.2949	23.4054
233.98	0.2949	23.407
234.	0.2949	23.4078
234.02	0.2949	23.4102
234.04	0.2949	23.4118
234.06	0.2949	23.4118
234.08	0.2949	23.4126
234.1	0.2949	23.4143
234.12	0.2949	23.4151
234.14	0.2949	23.4167
234.16	0.2949	23.4175
234.18	0.2949	23.4191
234.2	0.2949	23.4191
234.22	0.2949	23.4199
234.24	0.2949	23.4215
234.26	0.2949	23.4231
234.28	0.2949	23.4239
234.3	0.2949	23.4256
234.32	0.2949	23.4272
234.34	0.2949	23.428
234.36	0.2949	23.4296
234.38	0.2949	23.4304
234.4	0.2949	23.4312
234.42	0.2949	23.4312
234.44	0.2949	23.4344
234.46	0.2949	23.4344
234.48	0.2949	23.4336
234.5	0.2949	23.4344
234.52	0.2949	23.436
234.54	0.295	23.436
234.56	0.295	23.4393
234.58	0.295	23.4401
234.6	0.295	23.4425
234.62	0.295	23.4425
234.64	0.295	23.4441
234.66	0.295	23.4457
234.68	0.295	23.4465
234.7	0.295	23.4489
234.72	0.295	23.4481
234.74	0.295	23.4506
234.76	0.295	23.4506
234.78	0.295	23.4514
234.8	0.295	23.4522
234.82	0.295	23.453
234.84	0.295	23.453
234.86	0.295	23.4538
234.88	0.295	23.4538
234.9	0.295	23.4554
234.92	0.295	23.4578
234.94	0.295	23.4578
234.96	0.295	23.4602
234.98	0.295	23.4611
235.	0.295	23.4627
235.02	0.295	23.4635
235.04	0.295	23.4627
235.06	0.295	23.4651
235.08	0.295	23.4659
235.1	0.295	23.4675
235.12	0.295	23.4699
235.14	0.295	23.4707
235.16	0.295	23.4715
235.18	0.295	23.4732
235.2	0.295	23.4756
235.22	0.295	23.4764
235.24	0.295	23.478
235.26	0.295	23.4796
235.28	0.295	23.4788
235.3	0.295	23.4796
235.32	0.295	23.482
235.34	0.295	23.4828
235.36	0.295	23.4861
235.38	0.295	23.4877
235.4	0.295	23.4877
235.42	0.295	23.4909
235.44	0.295	23.4917
235.46	0.295	23.4933
235.48	0.295	23.4933
235.5	0.295	23.4941
235.52	0.295	23.4957
235.54	0.295	23.4974
235.56	0.295	23.4965
235.58	0.2951	23.4982
235.6	0.2951	23.4982
235.62	0.2951	23.4998
235.64	0.2951	23.5014
235.66	0.2951	23.503
235.68	0.2951	23.5038
235.7	0.2951	23.5046
235.72	0.2951	23.507
235.74	0.2951	23.5062
235.76	0.2951	23.5078
235.78	0.2951	23.5095
235.8	0.2951	23.5103
235.82	0.2951	23.5103
235.84	0.2951	23.5119
235.86	0.2951	23.5127
235.88	0.2951	23.5143
235.9	0.2951	23.5143
235.92	0.2951	23.5159
235.94	0.2951	23.5159
235.96	0.2951	23.5175
235.98	0.2951	23.5191
236.	0.2951	23.5191
236.02	0.2951	23.5208
236.04	0.2951	23.5216
236.06	0.2951	23.5216
236.08	0.2951	23.5232
236.1	0.2951	23.524
236.12	0.2951	23.524
236.14	0.2952	23.5272
236.16	0.2952	23.528
236.18	0.2952	23.5288
236.2	0.2952	23.5312
236.22	0.2952	23.532
236.24	0.2952	23.5337
236.26	0.2952	23.5353
236.28	0.2952	23.5353
236.3	0.2952	23.5377
236.32	0.2952	23.5377
236.34	0.2952	23.5401
236.36	0.2952	23.5401
236.38	0.2952	23.5409
236.4	0.2952	23.5417
236.42	0.2952	23.5417
236.44	0.2952	23.5441
236.46	0.2952	23.5441
236.48	0.2952	23.5441
236.5	0.2952	23.545
236.52	0.2952	23.5458
236.54	0.2952	23.5474
236.56	0.2952	23.5482
236.58	0.2952	23.5498
236.6	0.2952	23.5498
236.62	0.2952	23.5514
236.64	0.2952	23.5506
236.66	0.2952	23.5546
236.68	0.2952	23.5563
236.7	0.2952	23.5579
236.72	0.2952	23.5595
236.74	0.2952	23.5603
236.76	0.2952	23.5627
236.78	0.2952	23.5643
236.8	0.2952	23.5651
236.82	0.2952	23.5651
236.84	0.2952	23.5684
236.86	0.2952	23.5684
236.88	0.2952	23.57
236.9	0.2952	23.57
236.92	0.2952	23.5716
236.94	0.2952	23.5716
236.96	0.2952	23.5732
236.98	0.2952	23.5732
237.	0.2952	23.5748
237.02	0.2952	23.5764
237.04	0.2952	23.5772
237.06	0.2952	23.5788
237.08	0.2952	23.5796
237.1	0.2952	23.5805
237.12	0.2952	23.5821
237.14	0.2953	23.5821
237.16	0.2953	23.5845
237.18	0.2953	23.5845
237.2	0.2953	23.5869
237.22	0.2953	23.5869
237.24	0.2953	23.5869
237.26	0.2953	23.5885
237.28	0.2953	23.5901
237.3	0.2953	23.5917
237.32	0.2953	23.5917
237.34	0.2953	23.5917
237.36	0.2953	23.5942
237.38	0.2953	23.595
237.4	0.2953	23.595
237.42	0.2953	23.5958
237.44	0.2953	23.5966
237.46	0.2953	23.5982
237.48	0.2953	23.5982
237.5	0.2953	23.6006
237.52	0.2953	23.6006
237.54	0.2953	23.603
237.56	0.2953	23.603
237.58	0.2953	23.6047
237.6	0.2953	23.6071
237.62	0.2953	23.6079
237.64	0.2954	23.6095
237.66	0.2954	23.6127
237.68	0.2954	23.6151
237.7	0.2954	23.6184
237.72	0.2954	23.62
237.74	0.2954	23.6232
237.76	0.2954	23.6232
237.78	0.2954	23.6264
237.8	0.2954	23.6272
237.82	0.2954	23.6289
237.84	0.2954	23.6305
237.86	0.2954	23.6313
237.88	0.2954	23.6321
237.9	0.2954	23.6353
237.92	0.2954	23.6345
237.94	0.2954	23.6353
237.96	0.2954	23.6361
237.98	0.2954	23.6369
238.	0.2954	23.6377
238.02	0.2954	23.6385
238.04	0.2954	23.6393
238.06	0.2954	23.6393
238.08	0.2954	23.6393
238.1	0.2954	23.641
238.12	0.2954	23.6393
238.14	0.2954	23.641
238.16	0.2954	23.6402
238.18	0.2954	23.6426
238.2	0.2954	23.6426
238.22	0.2954	23.6466
238.24	0.2954	23.6466
238.26	0.2954	23.6482
238.28	0.2954	23.6506
238.3	0.2954	23.6515
238.32	0.2954	23.6523
238.34	0.2954	23.6539
238.36	0.2954	23.6547
238.38	0.2954	23.6555
238.4	0.2954	23.6571
238.42	0.2954	23.6579
238.44	0.2954	23.6587
238.46	0.2954	23.6587
238.48	0.2954	23.6611
238.5	0.2954	23.6611
238.52	0.2954	23.6611
238.54	0.2954	23.6619
238.56	0.2955	23.6619
238.58	0.2955	23.6636
238.6	0.2955	23.6652
238.62	0.2955	23.6676
238.64	0.2955	23.6684
238.66	0.2955	23.67
238.68	0.2955	23.6708
238.7	0.2955	23.6716
238.72	0.2955	23.6732
238.74	0.2955	23.6732
238.76	0.2955	23.674
238.78	0.2955	23.6765
238.8	0.2955	23.6757
238.82	0.2955	23.6773
238.84	0.2955	23.6773
238.86	0.2955	23.6789
238.88	0.2955	23.6797
238.9	0.2955	23.6813
238.92	0.2955	23.6813
238.94	0.2955	23.6837
238.96	0.2955	23.6845
238.98	0.2955	23.6869
239.	0.2955	23.6878
239.02	0.2955	23.6894
239.04	0.2955	23.6902
239.06	0.2955	23.6902
239.08	0.2955	23.6918
239.1	0.2955	23.6942
239.12	0.2955	23.6942
239.14	0.2955	23.6966
239.16	0.2955	23.6974
239.18	0.2955	23.6982
239.2	0.2955	23.6982
239.22	0.2955	23.6999
239.24	0.2955	23.7015
239.26	0.2955	23.7031
239.28	0.2955	23.7039
239.3	0.2955	23.7071
239.32	0.2955	23.7071
239.34	0.2955	23.7095
239.36	0.2955	23.7095
239.38	0.2955	23.7112
239.4	0.2955	23.7112
239.42	0.2955	23.7136
239.44	0.2955	23.7152
239.46	0.2955	23.716
239.48	0.2955	23.716
239.5	0.2955	23.7168
239.52	0.2956	23.7184
239.54	0.2956	23.7192
239.56	0.2956	23.7216
239.58	0.2956	23.7216
239.6	0.2956	23.7233
239.62	0.2956	23.7233
239.64	0.2956	23.7241
239.66	0.2956	23.7257
239.68	0.2956	23.7265
239.7	0.2956	23.7265
239.72	0.2956	23.7281
239.74	0.2956	23.7297
239.76	0.2956	23.7297
239.78	0.2956	23.7329
239.8	0.2956	23.7321
239.82	0.2956	23.7337
239.84	0.2956	23.737
239.86	0.2956	23.737
239.88	0.2956	23.7378
239.9	0.2956	23.7386
239.92	0.2956	23.7386
239.94	0.2956	23.7402
239.96	0.2956	23.741
239.98	0.2956	23.7418
240.	0.2956	23.7442
240.02	0.2956	23.745
240.04	0.2956	23.7475
240.06	0.2956	23.7483
240.08	0.2956	23.7491
240.1	0.2956	23.7515
240.12	0.2956	23.7523
240.14	0.2956	23.7531
240.16	0.2956	23.7555
240.18	0.2956	23.7555
240.2	0.2956	23.7563
240.22	0.2956	23.7588
240.24	0.2956	23.7579
240.26	0.2956	23.7604
240.28	0.2956	23.7604
240.3	0.2956	23.7628
240.32	0.2956	23.762
240.34	0.2956	23.7636
240.36	0.2957	23.762
240.38	0.2957	23.7644
240.4	0.2957	23.7652
240.42	0.2957	23.766
240.44	0.2957	23.7668
240.46	0.2957	23.7692
240.48	0.2957	23.7684
240.5	0.2957	23.7709
240.52	0.2957	23.7717
240.54	0.2957	23.7733
240.56	0.2957	23.7733
240.58	0.2957	23.7741
240.6	0.2957	23.7757
240.62	0.2957	23.7765
240.64	0.2957	23.7773
240.66	0.2957	23.7781
240.68	0.2957	23.7813
240.7	0.2957	23.7821
240.72	0.2957	23.783
240.74	0.2957	23.7838
240.76	0.2957	23.7854
240.78	0.2957	23.7862
240.8	0.2957	23.7878
240.82	0.2957	23.7886
240.84	0.2957	23.7902
240.86	0.2957	23.791
240.88	0.2957	23.7926
240.9	0.2957	23.7951
240.92	0.2957	23.7951
240.94	0.2957	23.7951
240.96	0.2957	23.7975
240.98	0.2957	23.7983
241.	0.2957	23.8007
241.02	0.2957	23.8015
241.04	0.2957	23.8039
241.06	0.2957	23.8039
241.08	0.2957	23.8064
241.1	0.2957	23.8064
241.12	0.2957	23.808
241.14	0.2958	23.8088
241.16	0.2958	23.8096
241.18	0.2958	23.8096
241.2	0.2958	23.8112
241.22	0.2958	23.8128
241.24	0.2958	23.8136
241.26	0.2958	23.816
241.28	0.2958	23.8185
241.3	0.2958	23.8193
241.32	0.2958	23.8201
241.34	0.2958	23.8217
241.36	0.2958	23.8241
241.38	0.2958	23.8241
241.4	0.2958	23.8265
241.42	0.2958	23.8265
241.44	0.2958	23.8281
241.46	0.2958	23.8289
241.48	0.2958	23.8297
241.5	0.2958	23.8297
241.52	0.2958	23.8306
241.54	0.2958	23.8314
241.56	0.2958	23.833
241.58	0.2958	23.8338
241.6	0.2958	23.8322
241.62	0.2958	23.8338
241.64	0.2958	23.8354
241.66	0.2958	23.8346
241.68	0.2958	23.837
241.7	0.2958	23.8378
241.72	0.2958	23.8394
241.74	0.2958	23.841
241.76	0.2958	23.8427
241.78	0.2958	23.8443
241.8	0.2958	23.8451
241.82	0.2958	23.8459
241.84	0.2958	23.8483
241.86	0.2958	23.8483
241.88	0.2958	23.8483
241.9	0.2958	23.8507
241.92	0.2959	23.8507
241.94	0.2959	23.8515
241.96	0.2959	23.8531
