Zeit	Weg	Kraft
233.96	0.3041	23.5369
233.98	0.3042	23.5369
234.	0.3042	23.5377
234.02	0.3042	23.5402
234.04	0.3042	23.541
234.06	0.3042	23.541
234.08	0.3042	23.5426
234.1	0.3042	23.5442
234.12	0.3042	23.5466
234.14	0.3042	23.5466
234.16	0.3042	23.5482
234.18	0.3042	23.549
234.2	0.3042	23.5515
234.22	0.3042	23.5523
234.24	0.3042	23.5531
234.26	0.3042	23.5547
234.28	0.3042	23.5539
234.3	0.3042	23.5555
234.32	0.3042	23.5563
234.34	0.3042	23.5563
234.36	0.3042	23.5571
234.38	0.3042	23.5587
234.4	0.3042	23.5603
234.42	0.3042	23.5619
234.44	0.3042	23.5619
234.46	0.3042	23.5644
234.48	0.3042	23.566
234.5	0.3042	23.566
234.52	0.3042	23.5676
234.54	0.3042	23.57
234.56	0.3042	23.57
234.58	0.3042	23.5716
234.6	0.3042	23.5716
234.62	0.3042	23.5724
234.64	0.3042	23.5732
234.66	0.3042	23.5757
234.68	0.3042	23.5749
234.7	0.3042	23.5773
234.72	0.3042	23.5773
234.74	0.3042	23.5789
234.76	0.3042	23.5805
234.78	0.3042	23.5813
234.8	0.3043	23.5813
234.82	0.3043	23.5845
234.84	0.3043	23.5861
234.86	0.3043	23.5878
234.88	0.3043	23.5878
234.9	0.3043	23.5886
234.92	0.3043	23.591
234.94	0.3043	23.591
234.96	0.3043	23.5942
234.98	0.3043	23.5934
235.	0.3043	23.595
235.02	0.3043	23.5966
235.04	0.3043	23.5966
235.06	0.3043	23.5974
235.08	0.3043	23.5991
235.1	0.3043	23.5999
235.12	0.3043	23.6015
235.14	0.3043	23.6039
235.16	0.3043	23.6055
235.18	0.3043	23.6071
235.2	0.3043	23.6087
235.22	0.3043	23.6095
235.24	0.3043	23.6112
235.26	0.3043	23.6128
235.28	0.3043	23.6128
235.3	0.3043	23.6136
235.32	0.3043	23.616
235.34	0.3043	23.616
235.36	0.3043	23.6168
235.38	0.3043	23.6184
235.4	0.3043	23.6184
235.42	0.3043	23.6192
235.44	0.3043	23.6208
235.46	0.3043	23.6208
235.48	0.3043	23.62
235.5	0.3043	23.6225
235.52	0.3043	23.6233
235.54	0.3043	23.6233
235.56	0.3043	23.6265
235.58	0.3043	23.6249
235.6	0.3044	23.6265
235.62	0.3044	23.6289
235.64	0.3044	23.6289
235.66	0.3044	23.6305
235.68	0.3044	23.6305
235.7	0.3044	23.6321
235.72	0.3044	23.6329
235.74	0.3044	23.6337
235.76	0.3044	23.6346
235.78	0.3044	23.6362
235.8	0.3044	23.637
235.82	0.3044	23.6378
235.84	0.3044	23.6394
235.86	0.3044	23.6394
235.88	0.3044	23.6426
235.9	0.3044	23.6426
235.92	0.3044	23.6442
235.94	0.3044	23.645
235.96	0.3044	23.6467
235.98	0.3044	23.6491
236.	0.3044	23.6515
236.02	0.3044	23.6531
236.04	0.3044	23.6563
236.06	0.3044	23.6571
236.08	0.3044	23.6588
236.1	0.3044	23.6612
236.12	0.3044	23.6612
236.14	0.3044	23.6636
236.16	0.3044	23.6644
236.18	0.3044	23.6652
236.2	0.3044	23.6676
236.22	0.3044	23.6676
236.24	0.3044	23.6684
236.26	0.3044	23.6701
236.28	0.3044	23.6701
236.3	0.3044	23.6709
236.32	0.3044	23.6717
236.34	0.3044	23.6725
236.36	0.3044	23.6733
236.38	0.3044	23.6741
236.4	0.3045	23.6741
236.42	0.3045	23.6749
236.44	0.3045	23.6765
236.46	0.3045	23.6765
236.48	0.3045	23.6781
236.5	0.3045	23.6781
236.52	0.3045	23.6797
236.54	0.3045	23.6797
236.56	0.3045	23.6813
236.58	0.3045	23.6813
236.6	0.3045	23.683
236.62	0.3045	23.6838
236.64	0.3045	23.6846
236.66	0.3045	23.6854
236.68	0.3045	23.6886
236.7	0.3045	23.6878
236.72	0.3045	23.6886
236.74	0.3045	23.691
236.76	0.3045	23.691
236.78	0.3045	23.6926
236.8	0.3045	23.6951
236.82	0.3045	23.6951
236.84	0.3045	23.6959
236.86	0.3045	23.6959
236.88	0.3045	23.6983
236.9	0.3045	23.6999
236.92	0.3045	23.6999
236.94	0.3045	23.7015
236.96	0.3045	23.7007
236.98	0.3045	23.7031
237.	0.3045	23.7039
237.02	0.3045	23.7047
237.04	0.3045	23.7064
237.06	0.3045	23.7056
237.08	0.3045	23.7072
237.1	0.3045	23.7088
237.12	0.3045	23.7088
237.14	0.3045	23.7096
237.16	0.3045	23.7104
237.18	0.3045	23.7112
237.2	0.3046	23.7128
237.22	0.3046	23.7144
237.24	0.3046	23.7152
237.26	0.3046	23.7177
237.28	0.3046	23.7193
237.3	0.3046	23.7193
237.32	0.3046	23.7217
237.34	0.3046	23.7249
237.36	0.3046	23.7265
237.38	0.3046	23.7306
237.4	0.3046	23.733
237.42	0.3046	23.7346
237.44	0.3046	23.737
237.46	0.3046	23.7386
237.48	0.3046	23.741
237.5	0.3046	23.741
237.52	0.3046	23.7435
237.54	0.3046	23.7451
237.56	0.3046	23.7451
237.58	0.3046	23.7475
237.6	0.3046	23.7475
237.62	0.3046	23.7491
237.64	0.3046	23.7499
237.66	0.3046	23.7499
237.68	0.3046	23.7531
237.7	0.3046	23.7523
237.72	0.3046	23.7548
237.74	0.3046	23.7531
237.76	0.3046	23.754
237.78	0.3046	23.7572
237.8	0.3046	23.7564
237.82	0.3046	23.7588
237.84	0.3046	23.7588
237.86	0.3046	23.7588
237.88	0.3046	23.7612
237.9	0.3046	23.762
237.92	0.3046	23.762
237.94	0.3046	23.7628
237.96	0.3046	23.7628
237.98	0.3046	23.7661
238.	0.3046	23.7644
238.02	0.3046	23.7661
238.04	0.3046	23.7669
238.06	0.3046	23.7677
238.08	0.3046	23.7669
238.1	0.3046	23.7685
238.12	0.3046	23.7693
238.14	0.3046	23.7685
238.16	0.3046	23.7701
238.18	0.3046	23.7709
238.2	0.3046	23.7709
238.22	0.3046	23.7717
238.24	0.3047	23.7725
238.26	0.3047	23.7709
238.28	0.3047	23.7733
238.3	0.3047	23.7717
238.32	0.3047	23.7749
238.34	0.3047	23.7733
238.36	0.3047	23.7741
238.38	0.3047	23.7757
238.4	0.3047	23.7741
238.42	0.3047	23.7765
238.44	0.3047	23.7774
238.46	0.3047	23.7774
238.48	0.3047	23.7774
238.5	0.3047	23.7782
238.52	0.3047	23.779
238.54	0.3047	23.779
238.56	0.3047	23.7798
238.58	0.3047	23.7814
238.6	0.3047	23.7806
238.62	0.3047	23.783
238.64	0.3047	23.7838
238.66	0.3047	23.7854
238.68	0.3047	23.7854
238.7	0.3047	23.7886
238.72	0.3047	23.7895
238.74	0.3047	23.7911
238.76	0.3047	23.7919
238.78	0.3047	23.7927
238.8	0.3047	23.7935
238.82	0.3047	23.7959
238.84	0.3047	23.7967
238.86	0.3047	23.7991
238.88	0.3048	23.8007
238.9	0.3048	23.804
238.92	0.3048	23.8048
238.94	0.3048	23.8064
238.96	0.3048	23.8088
238.98	0.3048	23.8104
239.	0.3048	23.8112
239.02	0.3048	23.8129
239.04	0.3048	23.8153
239.06	0.3048	23.8169
239.08	0.3048	23.8177
239.1	0.3048	23.8201
239.12	0.3048	23.8209
239.14	0.3048	23.8217
239.16	0.3048	23.8225
239.18	0.3048	23.825
239.2	0.3048	23.825
239.22	0.3048	23.8274
239.24	0.3048	23.8298
239.26	0.3048	23.8282
239.28	0.3049	23.8314
239.3	0.3049	23.8379
239.32	0.3049	23.8395
239.34	0.3049	23.8443
239.36	0.3049	23.8467
239.38	0.3049	23.85
239.4	0.3049	23.854
239.42	0.3049	23.8548
239.44	0.3049	23.8588
239.46	0.3049	23.8596
239.48	0.3049	23.8613
239.5	0.3049	23.8645
239.52	0.3049	23.8661
239.54	0.3049	23.8661
239.56	0.3049	23.8693
239.58	0.3049	23.8693
239.6	0.3049	23.8701
239.62	0.3049	23.8726
239.64	0.3049	23.8742
239.66	0.3049	23.8742
239.68	0.3049	23.8758
239.7	0.3049	23.8766
239.72	0.3049	23.8774
239.74	0.3049	23.8774
239.76	0.3049	23.8798
239.78	0.3049	23.8806
239.8	0.3049	23.8798
239.82	0.3049	23.8814
239.84	0.3049	23.8822
239.86	0.3049	23.8822
239.88	0.3049	23.8822
239.9	0.3049	23.8838
239.92	0.3049	23.8855
239.94	0.3049	23.8863
239.96	0.3049	23.8863
239.98	0.3049	23.8887
240.	0.3049	23.8879
240.02	0.3049	23.8903
240.04	0.3049	23.8903
240.06	0.3049	23.8919
240.08	0.3049	23.8935
240.1	0.3049	23.8919
240.12	0.3049	23.8968
240.14	0.3049	23.8943
240.16	0.3049	23.8984
240.18	0.3049	23.8976
240.2	0.3049	23.8984
240.22	0.3049	23.9
240.24	0.3049	23.9
240.26	0.3049	23.9016
240.28	0.3049	23.9024
240.3	0.305	23.9032
240.32	0.305	23.904
240.34	0.305	23.9048
240.36	0.305	23.9056
240.38	0.305	23.9089
240.4	0.305	23.9097
240.42	0.305	23.9121
240.44	0.305	23.9137
240.46	0.305	23.9169
240.48	0.305	23.9193
240.5	0.305	23.9202
240.52	0.305	23.9242
240.54	0.305	23.929
240.56	0.305	23.9306
240.58	0.305	23.9347
240.6	0.305	23.9363
240.62	0.305	23.9403
240.64	0.305	23.9411
240.66	0.305	23.9427
240.68	0.305	23.946
240.7	0.305	23.946
240.72	0.305	23.9476
240.74	0.305	23.95
240.76	0.305	23.9492
240.78	0.305	23.9524
240.8	0.305	23.9508
240.82	0.305	23.9532
240.84	0.305	23.954
240.86	0.305	23.954
240.88	0.305	23.9557
240.9	0.305	23.9557
240.92	0.305	23.9565
240.94	0.305	23.9581
240.96	0.305	23.9573
240.98	0.305	23.9597
241.	0.305	23.9581
241.02	0.305	23.9597
241.04	0.305	23.9597
241.06	0.305	23.9605
241.08	0.305	23.9605
241.1	0.305	23.9613
241.12	0.305	23.9621
241.14	0.305	23.9629
241.16	0.305	23.9613
241.18	0.305	23.9629
241.2	0.305	23.9629
241.22	0.305	23.9621
241.24	0.305	23.9637
241.26	0.305	23.9629
241.28	0.305	23.9653
241.3	0.305	23.9645
241.32	0.305	23.9645
241.34	0.305	23.9661
241.36	0.305	23.9645
241.38	0.305	23.9653
241.4	0.305	23.9669
241.42	0.305	23.9669
241.44	0.305	23.9669
241.46	0.305	23.9669
241.48	0.305	23.9661
241.5	0.305	23.9669
241.52	0.305	23.9653
241.54	0.3051	23.9669
241.56	0.3051	23.9661
241.58	0.3051	23.9678
241.6	0.3051	23.9678
241.62	0.3051	23.9686
241.64	0.3051	23.9694
241.66	0.3051	23.9694
241.68	0.3051	23.9702
241.7	0.3051	23.9694
241.72	0.3051	23.971
241.74	0.3051	23.9718
241.76	0.3051	23.9726
241.78	0.3051	23.9734
241.8	0.3051	23.9766
241.82	0.3051	23.9774
241.84	0.3051	23.9799
241.86	0.3051	23.9799
241.88	0.3051	23.9831
241.9	0.3051	23.9839
241.92	0.3051	23.9847
241.94	0.3051	23.9871
241.96	0.3052	23.9887
241.98	0.3052	23.9895
242.	0.3052	23.9911
242.02	0.3052	23.9928
242.04	0.3052	23.9944
242.06	0.3052	23.9952
242.08	0.3052	23.996
242.1	0.3052	23.9976
242.12	0.3052	23.9992
242.14	0.3052	24.0016
242.16	0.3052	24.0041
242.18	0.3052	24.0049
242.2	0.3052	24.0065
242.22	0.3052	24.0065
242.24	0.3052	24.0089
242.26	0.3052	24.0089
242.28	0.3052	24.0105
242.3	0.3052	24.0113
242.32	0.3052	24.0129
242.34	0.3052	24.0145
242.36	0.3052	24.0162
242.38	0.3052	24.017
242.4	0.3052	24.0186
242.42	0.3052	24.0186
242.44	0.3052	24.0194
242.46	0.3052	24.021
242.48	0.3052	24.021
242.5	0.3052	24.0242
242.52	0.3052	24.0234
242.54	0.3052	24.0266
242.56	0.3052	24.0275
242.58	0.3052	24.0283
242.6	0.3052	24.0299
242.62	0.3052	24.0299
242.64	0.3052	24.0315
242.66	0.3052	24.0339
242.68	0.3052	24.0339
242.7	0.3052	24.0331
242.72	0.3052	24.0347
242.74	0.3052	24.0347
242.76	0.3052	24.0363
242.78	0.3052	24.0363
242.8	0.3052	24.0379
242.82	0.3052	24.0387
242.84	0.3052	24.0379
242.86	0.3052	24.0404
242.88	0.3052	24.0404
242.9	0.3052	24.042
242.92	0.3052	24.042
242.94	0.3052	24.042
242.96	0.3053	24.0436
242.98	0.3053	24.0444
243.	0.3053	24.0444
243.02	0.3053	24.0452
243.04	0.3053	24.0468
243.06	0.3053	24.0476
243.08	0.3053	24.0476
243.1	0.3053	24.0484
243.12	0.3053	24.0484
243.14	0.3053	24.05
243.16	0.3053	24.05
243.18	0.3053	24.0509
243.2	0.3053	24.0525
243.22	0.3053	24.0525
243.24	0.3053	24.0533
243.26	0.3053	24.0549
243.28	0.3053	24.0549
243.3	0.3053	24.0549
243.32	0.3053	24.0557
243.34	0.3053	24.0573
243.36	0.3053	24.0581
243.38	0.3053	24.0581
243.4	0.3053	24.0605
243.42	0.3053	24.0605
243.44	0.3053	24.0613
243.46	0.3053	24.0621
243.48	0.3053	24.0638
243.5	0.3053	24.0654
243.52	0.3053	24.0654
243.54	0.3053	24.067
243.56	0.3053	24.0686
243.58	0.3053	24.0702
243.6	0.3053	24.071
243.62	0.3053	24.0734
243.64	0.3053	24.0742
243.66	0.3053	24.0767
243.68	0.3053	24.0783
243.7	0.3054	24.0791
243.72	0.3054	24.0807
243.74	0.3054	24.0823
243.76	0.3054	24.0831
243.78	0.3054	24.0831
243.8	0.3054	24.0863
243.82	0.3054	24.088
243.84	0.3054	24.0888
243.86	0.3054	24.0904
243.88	0.3054	24.0904
243.9	0.3054	24.0928
243.92	0.3054	24.0936
243.94	0.3054	24.0952
243.96	0.3054	24.0952
243.98	0.3054	24.0976
244.	0.3054	24.0993
244.02	0.3054	24.1009
244.04	0.3054	24.1025
244.06	0.3054	24.1033
244.08	0.3054	24.1041
244.1	0.3054	24.1057
244.12	0.3054	24.1065
244.14	0.3054	24.1081
244.16	0.3054	24.1089
244.18	0.3054	24.1106
244.2	0.3054	24.1122
244.22	0.3054	24.1122
244.24	0.3054	24.1146
244.26	0.3054	24.1146
244.28	0.3054	24.1154
244.3	0.3054	24.1178
244.32	0.3055	24.1194
244.34	0.3055	24.1243
244.36	0.3055	24.1315
244.38	0.3055	24.1372
244.4	0.3055	24.1412
244.42	0.3055	24.146
244.44	0.3055	24.1485
244.46	0.3055	24.1525
244.48	0.3055	24.1565
244.5	0.3055	24.1598
244.52	0.3055	24.163
244.54	0.3055	24.1662
244.56	0.3055	24.1678
244.58	0.3055	24.1711
244.6	0.3055	24.1719
244.62	0.3055	24.1735
244.64	0.3055	24.1767
244.66	0.3055	24.1759
244.68	0.3055	24.1775
244.7	0.3055	24.1799
244.72	0.3055	24.1807
244.74	0.3055	24.1807
244.76	0.3055	24.1824
244.78	0.3055	24.1824
244.8	0.3055	24.1832
244.82	0.3055	24.184
244.84	0.3055	24.1856
244.86	0.3055	24.1864
244.88	0.3055	24.1864
244.9	0.3055	24.1872
244.92	0.3055	24.188
244.94	0.3055	24.188
244.96	0.3055	24.1888
244.98	0.3055	24.1888
245.	0.3055	24.1896
245.02	0.3055	24.1904
245.04	0.3055	24.1896
245.06	0.3055	24.1912
245.08	0.3055	24.1912
245.1	0.3055	24.1904
245.12	0.3055	24.192
245.14	0.3055	24.192
245.16	0.3055	24.1912
245.18	0.3055	24.1928
245.2	0.3055	24.1936
245.22	0.3055	24.1928
245.24	0.3055	24.192
245.26	0.3056	24.1928
245.28	0.3056	24.1936
245.3	0.3056	24.1945
245.32	0.3056	24.192
245.34	0.3056	24.1945
245.36	0.3056	24.1945
245.38	0.3056	24.1945
245.4	0.3056	24.1953
245.42	0.3056	24.1961
245.44	0.3056	24.1969
245.46	0.3056	24.1977
245.48	0.3056	24.1977
245.5	0.3056	24.1993
245.52	0.3056	24.1993
245.54	0.3056	24.2009
245.56	0.3056	24.2001
245.58	0.3056	24.2017
245.6	0.3056	24.2025
245.62	0.3056	24.2017
245.64	0.3056	24.2017
245.66	0.3056	24.2033
245.68	0.3056	24.2033
245.7	0.3056	24.2033
245.72	0.3056	24.2058
245.74	0.3056	24.2074
245.76	0.3056	24.2074
245.78	0.3056	24.209
245.8	0.3056	24.2098
245.82	0.3056	24.2106
245.84	0.3056	24.2114
245.86	0.3056	24.213
245.88	0.3056	24.2138
245.9	0.3056	24.2146
245.92	0.3056	24.2154
245.94	0.3056	24.2162
245.96	0.3057	24.217
245.98	0.3057	24.2187
246.	0.3057	24.2187
246.02	0.3057	24.2211
246.04	0.3057	24.2211
246.06	0.3057	24.2243
246.08	0.3057	24.2243
246.1	0.3057	24.2259
246.12	0.3057	24.2259
246.14	0.3057	24.2275
246.16	0.3057	24.23
246.18	0.3057	24.2291
246.2	0.3057	24.2316
246.22	0.3057	24.2324
246.24	0.3057	24.2348
246.26	0.3057	24.2348
246.28	0.3057	24.2364
246.3	0.3057	24.2396
246.32	0.3057	24.2412
246.34	0.3057	24.2421
246.36	0.3057	24.2445
246.38	0.3057	24.2445
246.4	0.3057	24.2461
246.42	0.3057	24.2469
246.44	0.3057	24.2477
246.46	0.3057	24.2485
246.48	0.3057	24.2501
246.5	0.3057	24.2501
246.52	0.3057	24.2509
246.54	0.3057	24.2534
246.56	0.3057	24.2534
246.58	0.3057	24.2558
246.6	0.3057	24.2566
246.62	0.3057	24.2574
246.64	0.3057	24.259
246.66	0.3057	24.259
246.68	0.3057	24.2598
246.7	0.3057	24.2614
246.72	0.3057	24.2622
246.74	0.3057	24.263
246.76	0.3057	24.2646
246.78	0.3057	24.2655
246.8	0.3057	24.2646
246.82	0.3057	24.2671
246.84	0.3058	24.2679
246.86	0.3058	24.2695
246.88	0.3058	24.2703
246.9	0.3058	24.2719
246.92	0.3058	24.2743
246.94	0.3058	24.2767
246.96	0.3058	24.2784
246.98	0.3058	24.28
247.	0.3058	24.2808
247.02	0.3058	24.284
247.04	0.3058	24.284
247.06	0.3058	24.2864
247.08	0.3058	24.2872
247.1	0.3058	24.288
247.12	0.3058	24.2897
247.14	0.3058	24.2913
247.16	0.3058	24.2913
247.18	0.3058	24.2913
247.2	0.3058	24.2929
247.22	0.3058	24.2937
247.24	0.3058	24.2937
247.26	0.3058	24.2961
247.28	0.3058	24.2961
247.3	0.3058	24.2977
247.32	0.3058	24.2993
247.34	0.3058	24.3001
247.36	0.3058	24.3018
247.38	0.3058	24.3034
247.4	0.3058	24.3042
247.42	0.3058	24.3042
247.44	0.3058	24.3058
247.46	0.3058	24.3066
247.48	0.3058	24.3066
247.5	0.3059	24.309
247.52	0.3059	24.309
247.54	0.3059	24.3114
247.56	0.3059	24.3122
247.58	0.3059	24.3131
247.6	0.3059	24.3139
247.62	0.3059	24.3155
247.64	0.3059	24.3155
247.66	0.3059	24.3171
247.68	0.3059	24.3171
247.7	0.3059	24.3179
247.72	0.3059	24.3187
247.74	0.3059	24.3195
247.76	0.3059	24.3219
247.78	0.3059	24.3211
247.8	0.3059	24.3227
247.82	0.3059	24.3227
247.84	0.3059	24.3243
247.86	0.3059	24.3243
247.88	0.3059	24.326
247.9	0.3059	24.326
247.92	0.3059	24.3268
247.94	0.3059	24.3276
247.96	0.3059	24.3292
247.98	0.3059	24.33
248.	0.3059	24.33
248.02	0.3059	24.3316
248.04	0.3059	24.3324
248.06	0.3059	24.334
248.08	0.3059	24.3332
248.1	0.3059	24.3356
248.12	0.3059	24.3364
248.14	0.3059	24.3381
248.16	0.3059	24.3405
248.18	0.3059	24.3413
248.2	0.3059	24.3437
248.22	0.3059	24.3445
248.24	0.3059	24.3461
248.26	0.306	24.3486
248.28	0.306	24.351
248.3	0.306	24.3534
248.32	0.306	24.3566
248.34	0.306	24.3574
248.36	0.306	24.3615
248.38	0.306	24.3639
248.4	0.306	24.3663
248.42	0.306	24.3671
248.44	0.306	24.3703
248.46	0.306	24.3719
248.48	0.306	24.3719
248.5	0.306	24.3744
248.52	0.306	24.376
248.54	0.306	24.3768
248.56	0.306	24.3776
248.58	0.306	24.3784
248.6	0.306	24.38
248.62	0.306	24.3792
248.64	0.306	24.3816
248.66	0.306	24.3824
248.68	0.306	24.3832
248.7	0.306	24.384
248.72	0.306	24.3832
248.74	0.306	24.3849
248.76	0.306	24.3849
248.78	0.306	24.3865
248.8	0.306	24.3865
248.82	0.306	24.3857
248.84	0.306	24.3865
248.86	0.306	24.3873
248.88	0.306	24.3865
248.9	0.306	24.3881
248.92	0.306	24.3873
248.94	0.306	24.3889
248.96	0.306	24.3889
248.98	0.306	24.3905
249.	0.306	24.3929
249.02	0.306	24.3929
249.04	0.306	24.3945
249.06	0.306	24.397
249.08	0.306	24.3962
249.1	0.306	24.3986
249.12	0.306	24.3986
249.14	0.306	24.4002
249.16	0.306	24.3994
249.18	0.3061	24.401
249.2	0.3061	24.4018
249.22	0.3061	24.4034
249.24	0.3061	24.4042
249.26	0.3061	24.4058
249.28	0.3061	24.4074
249.3	0.3061	24.4074
249.32	0.3061	24.4091
249.34	0.3061	24.4107
249.36	0.3061	24.4107
249.38	0.3061	24.4107
249.4	0.3061	24.4115
249.42	0.3061	24.4139
249.44	0.3061	24.4147
249.46	0.3061	24.4171
249.48	0.3061	24.4171
249.5	0.3061	24.4187
249.52	0.3061	24.4212
249.54	0.3061	24.4204
249.56	0.3061	24.422
249.58	0.3061	24.4228
249.6	0.3061	24.4244
249.62	0.3061	24.4244
249.64	0.3061	24.4244
249.66	0.3061	24.426
249.68	0.3061	24.426
249.7	0.3061	24.4292
249.72	0.3061	24.4292
249.74	0.3061	24.4325
249.76	0.3061	24.4325
249.78	0.3061	24.4341
249.8	0.3061	24.4357
249.82	0.3061	24.4373
249.84	0.3061	24.4381
249.86	0.3061	24.4389
249.88	0.3061	24.4413
249.9	0.3061	24.4413
249.92	0.3061	24.4405
249.94	0.3061	24.4438
249.96	0.3061	24.4438
249.98	0.3061	24.4446
250.	0.3062	24.4454
250.02	0.3062	24.4478
250.04	0.3062	24.447
250.06	0.3062	24.4486
250.08	0.3062	24.4518
250.1	0.3062	24.451
250.12	0.3062	24.4518
250.14	0.3062	24.4542
250.16	0.3062	24.455
250.18	0.3062	24.4567
250.2	0.3062	24.4575
250.22	0.3062	24.4591
250.24	0.3062	24.4615
250.26	0.3062	24.4623
250.28	0.3062	24.4631
250.3	0.3062	24.4639
250.32	0.3062	24.4655
250.34	0.3062	24.4671
250.36	0.3062	24.4663
250.38	0.3062	24.4696
250.4	0.3062	24.4688
250.42	0.3062	24.4712
250.44	0.3062	24.4728
250.46	0.3062	24.4736
250.48	0.3062	24.4752
250.5	0.3062	24.476
250.52	0.3062	24.476
250.54	0.3062	24.4776
250.56	0.3062	24.4792
250.58	0.3062	24.4809
250.6	0.3062	24.4809
250.62	0.3062	24.4825
250.64	0.3062	24.4833
250.66	0.3062	24.4849
250.68	0.3062	24.4857
250.7	0.3062	24.4881
250.72	0.3062	24.4881
250.74	0.3062	24.4889
250.76	0.3062	24.4897
250.78	0.3062	24.4905
250.8	0.3063	24.4922
250.82	0.3063	24.493
250.84	0.3063	24.4946
250.86	0.3063	24.4954
250.88	0.3063	24.497
250.9	0.3063	24.4978
250.92	0.3063	24.4994
250.94	0.3063	24.5002
250.96	0.3063	24.501
250.98	0.3063	24.5035
251.	0.3063	24.5018
251.02	0.3063	24.5043
251.04	0.3063	24.5043
251.06	0.3063	24.5059
251.08	0.3063	24.5059
251.1	0.3063	24.5075
251.12	0.3063	24.5091
251.14	0.3063	24.5099
251.16	0.3063	24.5115
251.18	0.3063	24.5115
251.2	0.3063	24.5131
251.22	0.3063	24.5156
251.24	0.3063	24.5164
251.26	0.3063	24.518
251.28	0.3063	24.5204
251.3	0.3063	24.5204
251.32	0.3063	24.522
251.34	0.3063	24.5236
251.36	0.3063	24.5236
251.38	0.3063	24.5252
251.4	0.3063	24.526
251.42	0.3063	24.5268
251.44	0.3063	24.5285
251.46	0.3063	24.5293
251.48	0.3063	24.5301
251.5	0.3063	24.5293
251.52	0.3063	24.5317
251.54	0.3063	24.5317
251.56	0.3063	24.5325
251.58	0.3063	24.5333
251.6	0.3064	24.5333
251.62	0.3064	24.5349
251.64	0.3064	24.5365
251.66	0.3064	24.5381
251.68	0.3064	24.5398
251.7	0.3064	24.5422
251.72	0.3064	24.543
251.74	0.3064	24.5454
251.76	0.3064	24.547
251.78	0.3064	24.5478
251.8	0.3064	24.5494
251.82	0.3064	24.5511
251.84	0.3064	24.5519
251.86	0.3064	24.5519
251.88	0.3064	24.5535
251.9	0.3064	24.5535
251.92	0.3064	24.5551
251.94	0.3064	24.5567
251.96	0.3064	24.5567
251.98	0.3064	24.5599
252.	0.3064	24.5607
252.02	0.3064	24.5615
252.04	0.3064	24.5632
252.06	0.3064	24.564
252.08	0.3064	24.564
252.1	0.3064	24.5656
252.12	0.3064	24.5664
252.14	0.3064	24.568
252.16	0.3064	24.5704
252.18	0.3064	24.5712
252.2	0.3064	24.5728
252.22	0.3064	24.5728
252.24	0.3064	24.5744
252.26	0.3064	24.5761
252.28	0.3064	24.5753
252.3	0.3064	24.5777
252.32	0.3064	24.5777
252.34	0.3064	24.5785
252.36	0.3065	24.5793
252.38	0.3065	24.5809
252.4	0.3065	24.5825
252.42	0.3065	24.5841
252.44	0.3065	24.5849
252.46	0.3065	24.5857
252.48	0.3065	24.5882
252.5	0.3065	24.5898
252.52	0.3065	24.589
252.54	0.3065	24.5914
252.56	0.3065	24.593
252.58	0.3065	24.593
252.6	0.3065	24.5938
252.62	0.3065	24.5954
252.64	0.3065	24.5962
252.66	0.3065	24.597
252.68	0.3065	24.5978
252.7	0.3065	24.5987
252.72	0.3065	24.6003
252.74	0.3065	24.6019
252.76	0.3065	24.6043
252.78	0.3065	24.6059
252.8	0.3065	24.6067
252.82	0.3065	24.6083
252.84	0.3065	24.6099
252.86	0.3065	24.6116
252.88	0.3065	24.6116
252.9	0.3065	24.6148
252.92	0.3065	24.6148
252.94	0.3065	24.6156
252.96	0.3065	24.6156
252.98	0.3065	24.6172
253.	0.3065	24.618
253.02	0.3065	24.6188
253.04	0.3065	24.6204
253.06	0.3066	24.6212
253.08	0.3066	24.6237
253.1	0.3066	24.6237
253.12	0.3066	24.6261
253.14	0.3066	24.6269
253.16	0.3066	24.6285
253.18	0.3066	24.6301
253.2	0.3066	24.6301
253.22	0.3066	24.6325
253.24	0.3066	24.6325
253.26	0.3066	24.6333
253.28	0.3066	24.635
253.3	0.3066	24.635
253.32	0.3066	24.6358
253.34	0.3066	24.6358
253.36	0.3066	24.6382
253.38	0.3066	24.6382
253.4	0.3066	24.6398
253.42	0.3066	24.643
253.44	0.3066	24.643
253.46	0.3066	24.6446
253.48	0.3066	24.6463
253.5	0.3066	24.6471
253.52	0.3066	24.6479
253.54	0.3066	24.6487
253.56	0.3066	24.6503
253.58	0.3066	24.6503
253.6	0.3066	24.6503
253.62	0.3066	24.6527
253.64	0.3066	24.6527
253.66	0.3066	24.6535
253.68	0.3066	24.6559
253.7	0.3066	24.6551
253.72	0.3066	24.6575
253.74	0.3066	24.6592
253.76	0.3066	24.6608
253.78	0.3066	24.6624
253.8	0.3066	24.6632
253.82	0.3066	24.664
253.84	0.3066	24.6656
253.86	0.3066	24.6656
253.88	0.3066	24.6672
253.9	0.3066	24.668
253.92	0.3066	24.6688
253.94	0.3067	24.6696
253.96	0.3067	24.6721
253.98	0.3067	24.6729
254.	0.3067	24.6729
254.02	0.3067	24.6745
254.04	0.3067	24.6777
254.06	0.3067	24.6777
254.08	0.3067	24.6793
254.1	0.3067	24.6801
254.12	0.3067	24.6809
254.14	0.3067	24.6817
254.16	0.3067	24.6817
254.18	0.3067	24.6834
254.2	0.3067	24.685
254.22	0.3067	24.6874
254.24	0.3067	24.6874
254.26	0.3067	24.689
