Zeit	Weg	Kraft
223.	0.3003	22.735
223.02	0.3003	22.7342
223.04	0.3003	22.7358
223.06	0.3003	22.7366
223.08	0.3003	22.7358
223.1	0.3003	22.7382
223.12	0.3003	22.7374
223.14	0.3003	22.7382
223.16	0.3003	22.739
223.18	0.3003	22.7398
223.2	0.3003	22.7398
223.22	0.3003	22.7415
223.24	0.3003	22.7407
223.26	0.3003	22.7423
223.28	0.3003	22.7423
223.3	0.3003	22.7447
223.32	0.3003	22.7439
223.34	0.3003	22.7455
223.36	0.3003	22.7463
223.38	0.3004	22.7479
223.4	0.3004	22.7471
223.42	0.3004	22.7487
223.44	0.3004	22.7495
223.46	0.3004	22.7511
223.48	0.3004	22.7511
223.5	0.3004	22.7528
223.52	0.3004	22.7528
223.54	0.3004	22.756
223.56	0.3004	22.7568
223.58	0.3004	22.7592
223.6	0.3004	22.7616
223.62	0.3004	22.7624
223.64	0.3004	22.7632
223.66	0.3004	22.7657
223.68	0.3004	22.7657
223.7	0.3004	22.7681
223.72	0.3004	22.7681
223.74	0.3004	22.7705
223.76	0.3004	22.7705
223.78	0.3004	22.7729
223.8	0.3004	22.7729
223.82	0.3004	22.7737
223.84	0.3004	22.7737
223.86	0.3004	22.7745
223.88	0.3004	22.7745
223.9	0.3004	22.777
223.92	0.3004	22.7753
223.94	0.3004	22.777
223.96	0.3004	22.7778
223.98	0.3004	22.7778
224.	0.3004	22.7794
224.02	0.3004	22.7802
224.04	0.3004	22.7818
224.06	0.3004	22.7826
224.08	0.3004	22.7842
224.1	0.3004	22.785
224.12	0.3004	22.7866
224.14	0.3004	22.7858
224.16	0.3004	22.7891
224.18	0.3004	22.7874
224.2	0.3004	22.7891
224.22	0.3004	22.7907
224.24	0.3004	22.7915
224.26	0.3005	22.7907
224.28	0.3005	22.7923
224.3	0.3005	22.7939
224.32	0.3005	22.7931
224.34	0.3005	22.7939
224.36	0.3005	22.7947
224.38	0.3005	22.7955
224.4	0.3005	22.7963
224.42	0.3005	22.7979
224.44	0.3005	22.7987
224.46	0.3005	22.8004
224.48	0.3005	22.8028
224.5	0.3005	22.8036
224.52	0.3005	22.8052
224.54	0.3005	22.8076
224.56	0.3005	22.8092
224.58	0.3005	22.8108
224.6	0.3005	22.8116
224.62	0.3005	22.8125
224.64	0.3005	22.8141
224.66	0.3005	22.8157
224.68	0.3005	22.8173
224.7	0.3005	22.8173
224.72	0.3005	22.8197
224.74	0.3005	22.8205
224.76	0.3005	22.8197
224.78	0.3005	22.8213
224.8	0.3005	22.8229
224.82	0.3005	22.8229
224.84	0.3005	22.8238
224.86	0.3005	22.8254
224.88	0.3005	22.8262
224.9	0.3005	22.8254
224.92	0.3005	22.8286
224.94	0.3005	22.8294
224.96	0.3005	22.8294
224.98	0.3006	22.8318
225.	0.3006	22.831
225.02	0.3006	22.8326
225.04	0.3006	22.8342
225.06	0.3006	22.8367
225.08	0.3006	22.8367
225.1	0.3006	22.8391
225.12	0.3006	22.8399
225.14	0.3006	22.8415
225.16	0.3006	22.8423
225.18	0.3006	22.8423
225.2	0.3006	22.8447
225.22	0.3006	22.8455
225.24	0.3006	22.8455
225.26	0.3006	22.848
225.28	0.3006	22.8496
225.3	0.3006	22.8512
225.32	0.3006	22.8528
225.34	0.3006	22.8536
225.36	0.3006	22.8528
225.38	0.3006	22.8544
225.4	0.3006	22.8552
225.42	0.3006	22.8568
225.44	0.3006	22.8576
225.46	0.3006	22.8592
225.48	0.3006	22.8592
225.5	0.3006	22.8601
225.52	0.3006	22.8601
225.54	0.3006	22.8609
225.56	0.3006	22.8617
225.58	0.3006	22.8633
225.6	0.3006	22.8641
225.62	0.3006	22.8649
225.64	0.3006	22.8665
225.66	0.3006	22.8673
225.68	0.3006	22.8673
225.7	0.3006	22.8697
225.72	0.3006	22.8705
225.74	0.3006	22.8722
225.76	0.3006	22.8722
225.78	0.3007	22.8754
225.8	0.3007	22.8754
225.82	0.3007	22.8754
225.84	0.3007	22.8778
225.86	0.3007	22.8778
225.88	0.3007	22.8786
225.9	0.3007	22.8794
225.92	0.3007	22.8818
225.94	0.3007	22.881
225.96	0.3007	22.8843
225.98	0.3007	22.8851
226.	0.3007	22.8851
226.02	0.3007	22.8859
226.04	0.3007	22.8883
226.06	0.3007	22.8891
226.08	0.3007	22.8899
226.1	0.3007	22.8923
226.12	0.3007	22.8956
226.14	0.3007	22.898
226.16	0.3007	22.8996
226.18	0.3007	22.9012
226.2	0.3007	22.9036
226.22	0.3007	22.9052
226.24	0.3007	22.9068
226.26	0.3007	22.9077
226.28	0.3007	22.9117
226.3	0.3007	22.9133
226.32	0.3007	22.9149
226.34	0.3007	22.9165
226.36	0.3007	22.9181
226.38	0.3007	22.919
226.4	0.3007	22.9206
226.42	0.3007	22.9206
226.44	0.3007	22.9214
226.46	0.3007	22.923
226.48	0.3007	22.9238
226.5	0.3007	22.9254
226.52	0.3007	22.9262
226.54	0.3007	22.9262
226.56	0.3007	22.927
226.58	0.3007	22.9278
226.6	0.3007	22.9286
226.62	0.3007	22.9294
226.64	0.3007	22.9302
226.66	0.3007	22.9294
226.68	0.3007	22.9302
226.7	0.3007	22.9319
226.72	0.3007	22.9302
226.74	0.3007	22.9311
226.76	0.3008	22.9311
226.78	0.3008	22.9327
226.8	0.3008	22.9319
226.82	0.3008	22.9327
226.84	0.3008	22.9327
226.86	0.3008	22.9351
226.88	0.3008	22.9351
226.9	0.3008	22.9351
226.92	0.3008	22.9367
226.94	0.3008	22.9367
226.96	0.3008	22.9375
226.98	0.3008	22.9391
227.	0.3008	22.9383
227.02	0.3008	22.9407
227.04	0.3008	22.9415
227.06	0.3008	22.9432
227.08	0.3008	22.9448
227.1	0.3008	22.9448
227.12	0.3008	22.9464
227.14	0.3008	22.948
227.16	0.3008	22.9504
227.18	0.3008	22.9512
227.2	0.3008	22.9536
227.22	0.3009	22.9553
227.24	0.3009	22.9569
227.26	0.3009	22.9601
227.28	0.3009	22.9617
227.3	0.3009	22.9641
227.32	0.3009	22.9657
227.34	0.3009	22.9682
227.36	0.3009	22.969
227.38	0.3009	22.9714
227.4	0.3009	22.9714
227.42	0.3009	22.9746
227.44	0.3009	22.9746
227.46	0.3009	22.9762
227.48	0.3009	22.9762
227.5	0.3009	22.9778
227.52	0.3009	22.9803
227.54	0.3009	22.9803
227.56	0.3009	22.9795
227.58	0.3009	22.9819
227.6	0.3009	22.9819
227.62	0.3009	22.9819
227.64	0.3009	22.9835
227.66	0.3009	22.9819
227.68	0.3009	22.9851
227.7	0.3009	22.9835
227.72	0.3009	22.9851
227.74	0.3009	22.9875
227.76	0.3009	22.9859
227.78	0.3009	22.9867
227.8	0.3009	22.9875
227.82	0.3009	22.9891
227.84	0.3009	22.9883
227.86	0.3009	22.9891
227.88	0.3009	22.9899
227.9	0.3009	22.9916
227.92	0.3009	22.9924
227.94	0.3009	22.9916
227.96	0.3009	22.9932
227.98	0.3009	22.9948
228.	0.3009	22.9948
228.02	0.3009	22.9964
228.04	0.3009	22.9988
228.06	0.3009	22.998
228.08	0.3009	23.0012
228.1	0.3009	23.0029
228.12	0.3009	23.0037
228.14	0.301	23.0037
228.16	0.301	23.0069
228.18	0.301	23.0085
228.2	0.301	23.0093
228.22	0.301	23.0109
228.24	0.301	23.0125
228.26	0.301	23.0125
228.28	0.301	23.0125
228.3	0.301	23.015
228.32	0.301	23.0158
228.34	0.301	23.0158
228.36	0.301	23.0182
228.38	0.301	23.019
228.4	0.301	23.0206
228.42	0.301	23.0222
228.44	0.301	23.0238
228.46	0.301	23.0238
228.48	0.301	23.0254
228.5	0.301	23.0263
228.52	0.301	23.0279
228.54	0.301	23.0271
228.56	0.301	23.0295
228.58	0.301	23.0303
228.6	0.301	23.0311
228.62	0.301	23.0303
228.64	0.301	23.0327
228.66	0.301	23.0327
228.68	0.301	23.0335
228.7	0.301	23.0343
228.72	0.301	23.0359
228.74	0.301	23.0359
228.76	0.301	23.0367
228.78	0.301	23.04
228.8	0.301	23.0424
228.82	0.301	23.0432
228.84	0.301	23.0456
228.86	0.301	23.0472
228.88	0.301	23.0488
228.9	0.301	23.0513
228.92	0.301	23.0496
228.94	0.301	23.0521
228.96	0.3011	23.0529
228.98	0.3011	23.0553
229.	0.3011	23.0561
229.02	0.3011	23.0561
229.04	0.3011	23.0569
229.06	0.3011	23.0585
229.08	0.3011	23.0593
229.1	0.3011	23.0601
229.12	0.3011	23.0601
229.14	0.3011	23.0617
229.16	0.3011	23.0609
229.18	0.3011	23.0626
229.2	0.3011	23.065
229.22	0.3011	23.065
229.24	0.3011	23.0666
229.26	0.3011	23.069
229.28	0.3011	23.069
229.3	0.3011	23.0714
229.32	0.3011	23.0722
229.34	0.3011	23.0739
229.36	0.3011	23.0747
229.38	0.3011	23.0763
229.4	0.3011	23.0771
229.42	0.3011	23.0771
229.44	0.3011	23.0787
229.46	0.3011	23.0803
229.48	0.3011	23.0811
229.5	0.3011	23.0811
229.52	0.3011	23.0819
229.54	0.3011	23.0835
229.56	0.3011	23.0843
229.58	0.3011	23.0851
229.6	0.3011	23.0868
229.62	0.3011	23.0884
229.64	0.3011	23.0892
229.66	0.3011	23.09
229.68	0.3011	23.0908
229.7	0.3011	23.0916
229.72	0.3011	23.0916
229.74	0.3012	23.094
229.76	0.3012	23.094
229.78	0.3012	23.0948
229.8	0.3012	23.0956
229.82	0.3012	23.0972
229.84	0.3012	23.0989
229.86	0.3012	23.0989
229.88	0.3012	23.1005
229.9	0.3012	23.1013
229.92	0.3012	23.1005
229.94	0.3012	23.1045
229.96	0.3012	23.1037
229.98	0.3012	23.1045
230.	0.3012	23.1061
230.02	0.3012	23.1069
230.04	0.3012	23.1077
230.06	0.3012	23.1085
230.08	0.3012	23.1093
230.1	0.3012	23.1102
230.12	0.3012	23.1126
230.14	0.3012	23.1142
230.16	0.3012	23.1166
230.18	0.3012	23.1182
230.2	0.3012	23.119
230.22	0.3012	23.1198
230.24	0.3012	23.1223
230.26	0.3012	23.1239
230.28	0.3012	23.1247
230.3	0.3012	23.1247
230.32	0.3012	23.1263
230.34	0.3012	23.1279
230.36	0.3012	23.1295
230.38	0.3012	23.1303
230.4	0.3012	23.1303
230.42	0.3012	23.1303
230.44	0.3012	23.1319
230.46	0.3012	23.1327
230.48	0.3012	23.1319
230.5	0.3012	23.1352
230.52	0.3012	23.1344
230.54	0.3013	23.1368
230.56	0.3013	23.1368
230.58	0.3013	23.14
230.6	0.3013	23.1408
230.62	0.3013	23.1432
230.64	0.3013	23.1432
230.66	0.3013	23.1457
230.68	0.3013	23.1465
230.7	0.3013	23.1489
230.72	0.3013	23.1489
230.74	0.3013	23.1505
230.76	0.3013	23.1513
230.78	0.3013	23.1529
230.8	0.3013	23.1529
230.82	0.3013	23.1545
230.84	0.3013	23.1545
230.86	0.3013	23.1553
230.88	0.3013	23.1553
230.9	0.3013	23.1561
230.92	0.3013	23.1586
230.94	0.3013	23.1578
230.96	0.3013	23.1586
230.98	0.3013	23.161
231.	0.3013	23.161
231.02	0.3013	23.1626
231.04	0.3013	23.1642
231.06	0.3013	23.1658
231.08	0.3013	23.1666
231.1	0.3013	23.1674
231.12	0.3013	23.1699
231.14	0.3013	23.1691
231.16	0.3013	23.1723
231.18	0.3013	23.1723
231.2	0.3013	23.1731
231.22	0.3013	23.1747
231.24	0.3013	23.1755
231.26	0.3013	23.1763
231.28	0.3013	23.1779
231.3	0.3013	23.1779
231.32	0.3014	23.1803
231.34	0.3014	23.1812
231.36	0.3014	23.1828
231.38	0.3014	23.1836
231.4	0.3014	23.1852
231.42	0.3014	23.186
231.44	0.3014	23.186
231.46	0.3014	23.1892
231.48	0.3014	23.1892
231.5	0.3014	23.19
231.52	0.3014	23.1908
231.54	0.3014	23.1916
231.56	0.3014	23.1933
231.58	0.3014	23.1933
231.6	0.3014	23.1949
231.62	0.3014	23.1965
231.64	0.3014	23.1957
231.66	0.3014	23.1981
231.68	0.3014	23.1997
231.7	0.3014	23.2013
231.72	0.3014	23.2029
231.74	0.3014	23.2037
231.76	0.3014	23.2054
231.78	0.3014	23.2078
231.8	0.3014	23.207
231.82	0.3014	23.2086
231.84	0.3014	23.2102
231.86	0.3014	23.211
231.88	0.3014	23.2118
231.9	0.3014	23.2118
231.92	0.3014	23.2142
231.94	0.3014	23.2134
231.96	0.3014	23.2158
231.98	0.3014	23.2158
232.	0.3014	23.2167
232.02	0.3014	23.2175
232.04	0.3014	23.2191
232.06	0.3014	23.2199
232.08	0.3014	23.2199
232.1	0.3014	23.2223
232.12	0.3014	23.2207
232.14	0.3014	23.2223
232.16	0.3015	23.2231
232.18	0.3015	23.2247
232.2	0.3015	23.2263
232.22	0.3015	23.2288
232.24	0.3015	23.2312
232.26	0.3015	23.232
232.28	0.3015	23.2344
232.3	0.3015	23.2352
232.32	0.3015	23.2376
232.34	0.3015	23.2384
232.36	0.3015	23.2384
232.38	0.3015	23.2417
232.4	0.3015	23.2409
232.42	0.3015	23.2425
232.44	0.3015	23.2433
232.46	0.3015	23.2433
232.48	0.3015	23.2457
232.5	0.3015	23.2465
232.52	0.3015	23.2481
232.54	0.3015	23.2489
232.56	0.3015	23.2505
232.58	0.3015	23.2505
232.6	0.3015	23.2538
232.62	0.3015	23.2521
232.64	0.3015	23.2546
232.66	0.3015	23.2538
232.68	0.3015	23.2554
232.7	0.3015	23.2562
232.72	0.3015	23.2586
232.74	0.3015	23.2586
232.76	0.3015	23.2602
232.78	0.3015	23.2618
232.8	0.3015	23.2618
232.82	0.3015	23.2634
232.84	0.3015	23.2643
232.86	0.3015	23.2651
232.88	0.3015	23.2675
232.9	0.3015	23.2683
232.92	0.3015	23.2691
232.94	0.3015	23.2683
232.96	0.3015	23.2699
232.98	0.3015	23.2707
233.	0.3016	23.2715
233.02	0.3016	23.2739
233.04	0.3016	23.2739
233.06	0.3016	23.2747
233.08	0.3016	23.2772
233.1	0.3016	23.2788
233.12	0.3016	23.2788
233.14	0.3016	23.2796
233.16	0.3016	23.2804
233.18	0.3016	23.2812
233.2	0.3016	23.282
233.22	0.3016	23.2836
233.24	0.3016	23.2852
233.26	0.3016	23.286
233.28	0.3016	23.2868
233.3	0.3016	23.2885
233.32	0.3016	23.2893
233.34	0.3016	23.2893
233.36	0.3016	23.2925
233.38	0.3016	23.2933
233.4	0.3016	23.2925
233.42	0.3016	23.2941
233.44	0.3016	23.2965
233.46	0.3016	23.2973
233.48	0.3016	23.2981
233.5	0.3016	23.3006
233.52	0.3016	23.3006
233.54	0.3016	23.3022
233.56	0.3016	23.3022
233.58	0.3016	23.3046
233.6	0.3016	23.3054
233.62	0.3016	23.3062
233.64	0.3016	23.307
233.66	0.3016	23.307
233.68	0.3016	23.3086
233.7	0.3016	23.311
233.72	0.3016	23.3119
233.74	0.3016	23.3127
233.76	0.3016	23.3135
233.78	0.3016	23.3151
233.8	0.3016	23.3151
233.82	0.3017	23.3167
233.84	0.3017	23.3199
233.86	0.3017	23.3191
233.88	0.3017	23.3207
233.9	0.3017	23.3215
233.92	0.3017	23.3223
233.94	0.3017	23.324
233.96	0.3017	23.3248
233.98	0.3017	23.3264
234.	0.3017	23.3272
234.02	0.3017	23.3264
234.04	0.3017	23.3296
234.06	0.3017	23.3312
234.08	0.3017	23.332
234.1	0.3017	23.3344
234.12	0.3017	23.3361
234.14	0.3017	23.3369
234.16	0.3017	23.3377
234.18	0.3017	23.3385
234.2	0.3017	23.3401
234.22	0.3017	23.3417
234.24	0.3017	23.3409
234.26	0.3017	23.3425
234.28	0.3017	23.3441
234.3	0.3017	23.3433
234.32	0.3017	23.3449
234.34	0.3017	23.3449
234.36	0.3017	23.3457
234.38	0.3017	23.3473
234.4	0.3017	23.3473
234.42	0.3017	23.3473
234.44	0.3017	23.349
234.46	0.3018	23.3522
234.48	0.3018	23.353
234.5	0.3018	23.3554
234.52	0.3018	23.357
234.54	0.3018	23.3594
234.56	0.3018	23.3603
234.58	0.3018	23.3611
234.6	0.3018	23.3635
234.62	0.3018	23.3643
234.64	0.3018	23.3651
234.66	0.3018	23.3675
234.68	0.3018	23.3675
234.7	0.3018	23.3675
234.72	0.3018	23.3683
234.74	0.3018	23.3699
234.76	0.3018	23.3716
234.78	0.3018	23.3724
234.8	0.3018	23.374
234.82	0.3018	23.3756
234.84	0.3018	23.3756
234.86	0.3018	23.3764
234.88	0.3018	23.3772
234.9	0.3018	23.3788
234.92	0.3018	23.3804
234.94	0.3018	23.3812
234.96	0.3018	23.3812
234.98	0.3018	23.3828
235.	0.3018	23.3828
235.02	0.3018	23.3828
235.04	0.3018	23.3853
235.06	0.3018	23.3861
235.08	0.3018	23.3877
235.1	0.3018	23.3901
235.12	0.3018	23.3909
235.14	0.3018	23.3933
235.16	0.3018	23.3941
235.18	0.3018	23.3949
235.2	0.3018	23.3966
235.22	0.3018	23.3982
235.24	0.3018	23.3974
235.26	0.3018	23.399
235.28	0.3018	23.3998
235.3	0.3018	23.4014
235.32	0.3019	23.403
235.34	0.3019	23.4038
235.36	0.3019	23.4046
235.38	0.3019	23.4054
235.4	0.3019	23.4062
235.42	0.3019	23.4087
235.44	0.3019	23.4087
235.46	0.3019	23.4095
235.48	0.3019	23.4095
235.5	0.3019	23.4119
235.52	0.3019	23.4119
235.54	0.3019	23.4111
235.56	0.3019	23.4151
235.58	0.3019	23.4135
235.6	0.3019	23.4167
235.62	0.3019	23.4175
235.64	0.3019	23.4192
235.66	0.3019	23.4192
235.68	0.3019	23.4216
235.7	0.3019	23.4224
235.72	0.3019	23.4232
235.74	0.3019	23.424
235.76	0.3019	23.424
235.78	0.3019	23.4264
235.8	0.3019	23.4272
235.82	0.3019	23.428
235.84	0.3019	23.4288
235.86	0.3019	23.4288
235.88	0.3019	23.4313
235.9	0.3019	23.4313
235.92	0.3019	23.4321
235.94	0.3019	23.4329
235.96	0.3019	23.4337
235.98	0.3019	23.4361
236.	0.3019	23.4377
236.02	0.3019	23.4401
236.04	0.3019	23.4409
236.06	0.3019	23.4442
236.08	0.3019	23.4434
236.1	0.3019	23.445
236.12	0.3019	23.4482
236.14	0.3019	23.4474
236.16	0.3019	23.4506
236.18	0.3019	23.4506
236.2	0.3019	23.4522
236.22	0.3019	23.4514
236.24	0.3019	23.453
236.26	0.302	23.4538
236.28	0.302	23.4555
236.3	0.302	23.4555
236.32	0.302	23.4563
236.34	0.302	23.4579
236.36	0.302	23.4579
236.38	0.302	23.4595
236.4	0.302	23.4595
236.42	0.302	23.4611
236.44	0.302	23.4627
236.46	0.302	23.4635
236.48	0.302	23.4651
236.5	0.302	23.4659
236.52	0.302	23.4668
236.54	0.302	23.47
236.56	0.302	23.4684
236.58	0.302	23.4708
236.6	0.302	23.4724
236.62	0.302	23.4724
236.64	0.302	23.4732
236.66	0.302	23.474
236.68	0.302	23.474
236.7	0.302	23.4756
236.72	0.302	23.4756
236.74	0.302	23.4772
236.76	0.302	23.4772
236.78	0.302	23.4789
236.8	0.302	23.4805
236.82	0.302	23.4805
236.84	0.3021	23.4821
236.86	0.3021	23.4845
236.88	0.3021	23.4869
236.9	0.3021	23.4877
236.92	0.3021	23.4885
236.94	0.3021	23.491
236.96	0.3021	23.491
236.98	0.3021	23.4934
237.	0.3021	23.495
237.02	0.3021	23.4958
237.04	0.3021	23.4958
237.06	0.3021	23.4982
237.08	0.3021	23.4982
237.1	0.3021	23.499
237.12	0.3021	23.4998
237.14	0.3021	23.5006
237.16	0.3021	23.5022
237.18	0.3021	23.5047
237.2	0.3021	23.5047
237.22	0.3021	23.5047
237.24	0.3021	23.5063
237.26	0.3021	23.5071
237.28	0.3021	23.5063
237.3	0.3021	23.5095
237.32	0.3021	23.5095
237.34	0.3021	23.5111
237.36	0.3021	23.5111
237.38	0.3021	23.5127
237.4	0.3021	23.5152
237.42	0.3021	23.5152
237.44	0.3021	23.5176
237.46	0.3021	23.5168
237.48	0.3021	23.5192
237.5	0.3021	23.5184
237.52	0.3021	23.52
237.54	0.3021	23.5216
237.56	0.3021	23.5216
237.58	0.3021	23.524
237.6	0.3021	23.524
237.62	0.3021	23.5265
237.64	0.3021	23.5273
237.66	0.3021	23.5281
237.68	0.3021	23.5289
237.7	0.3021	23.5289
237.72	0.3021	23.5305
237.74	0.3022	23.5313
237.76	0.3022	23.5345
237.78	0.3022	23.5345
237.8	0.3022	23.5361
237.82	0.3022	23.5377
237.84	0.3022	23.5394
237.86	0.3022	23.541
237.88	0.3022	23.541
237.9	0.3022	23.541
237.92	0.3022	23.5418
237.94	0.3022	23.5434
237.96	0.3022	23.5442
237.98	0.3022	23.5442
238.	0.3022	23.545
238.02	0.3022	23.5474
238.04	0.3022	23.5498
238.06	0.3022	23.5498
238.08	0.3022	23.5507
238.1	0.3022	23.5531
238.12	0.3022	23.5539
238.14	0.3022	23.5539
238.16	0.3022	23.5555
238.18	0.3022	23.5571
238.2	0.3022	23.5563
238.22	0.3022	23.5603
238.24	0.3022	23.5595
238.26	0.3022	23.5611
238.28	0.3022	23.5628
238.3	0.3022	23.5636
238.32	0.3022	23.5652
238.34	0.3022	23.566
238.36	0.3022	23.5676
238.38	0.3022	23.57
238.4	0.3022	23.57
238.42	0.3022	23.57
238.44	0.3022	23.5708
238.46	0.3022	23.5724
238.48	0.3022	23.5741
238.5	0.3023	23.5732
238.52	0.3023	23.5749
238.54	0.3023	23.5765
238.56	0.3023	23.5789
238.58	0.3023	23.5789
238.6	0.3023	23.5797
238.62	0.3023	23.5813
238.64	0.3023	23.5821
238.66	0.3023	23.5829
238.68	0.3023	23.5837
238.7	0.3023	23.5853
238.72	0.3023	23.5853
238.74	0.3023	23.587
238.76	0.3023	23.5886
238.78	0.3023	23.5894
238.8	0.3023	23.5902
238.82	0.3023	23.5918
238.84	0.3023	23.5926
238.86	0.3023	23.5934
238.88	0.3023	23.5942
238.9	0.3023	23.5966
238.92	0.3023	23.5966
238.94	0.3023	23.5974
238.96	0.3023	23.5983
238.98	0.3023	23.6007
239.	0.3023	23.5991
239.02	0.3023	23.6015
239.04	0.3023	23.6023
239.06	0.3023	23.6031
239.08	0.3023	23.6055
239.1	0.3023	23.6063
239.12	0.3023	23.6071
239.14	0.3023	23.6079
239.16	0.3023	23.6104
239.18	0.3023	23.6112
239.2	0.3023	23.6104
239.22	0.3023	23.612
239.24	0.3023	23.6128
239.26	0.3023	23.6144
239.28	0.3023	23.6144
239.3	0.3023	23.6152
239.32	0.3024	23.6176
239.34	0.3024	23.6184
239.36	0.3024	23.6192
239.38	0.3024	23.6217
239.4	0.3024	23.6208
239.42	0.3024	23.6233
239.44	0.3024	23.6249
239.46	0.3024	23.6257
239.48	0.3024	23.6273
239.5	0.3024	23.6265
239.52	0.3024	23.6289
239.54	0.3024	23.6297
239.56	0.3024	23.6305
239.58	0.3024	23.6321
239.6	0.3024	23.6329
239.62	0.3024	23.6338
239.64	0.3024	23.6346
239.66	0.3024	23.6362
239.68	0.3024	23.637
239.7	0.3024	23.6378
239.72	0.3024	23.6386
239.74	0.3024	23.641
239.76	0.3024	23.641
239.78	0.3024	23.6418
239.8	0.3024	23.6442
239.82	0.3024	23.6442
239.84	0.3024	23.6459
239.86	0.3024	23.645
239.88	0.3024	23.6499
239.9	0.3024	23.6499
239.92	0.3024	23.6531
239.94	0.3024	23.6539
239.96	0.3024	23.6555
239.98	0.3024	23.6572
240.	0.3024	23.658
240.02	0.3024	23.6604
240.04	0.3024	23.6604
240.06	0.3024	23.6612
240.08	0.3024	23.6636
240.1	0.3024	23.6628
240.12	0.3024	23.6652
240.14	0.3024	23.6644
240.16	0.3024	23.666
240.18	0.3024	23.666
240.2	0.3024	23.6676
240.22	0.3024	23.6676
240.24	0.3024	23.6693
240.26	0.3025	23.6693
240.28	0.3025	23.6709
240.3	0.3025	23.6709
240.32	0.3025	23.6725
240.34	0.3025	23.6725
240.36	0.3025	23.6741
240.38	0.3025	23.6749
240.4	0.3025	23.6765
240.42	0.3025	23.6765
240.44	0.3025	23.6781
240.46	0.3025	23.6773
240.48	0.3025	23.6797
240.5	0.3025	23.6797
240.52	0.3025	23.6814
240.54	0.3025	23.6822
240.56	0.3025	23.6822
240.58	0.3025	23.6854
240.6	0.3025	23.6878
240.62	0.3025	23.6886
240.64	0.3025	23.6918
240.66	0.3025	23.6943
240.68	0.3025	23.6967
240.7	0.3025	23.6983
240.72	0.3025	23.6999
240.74	0.3025	23.7015
240.76	0.3025	23.7031
240.78	0.3025	23.7039
240.8	0.3025	23.7064
240.82	0.3025	23.7072
240.84	0.3025	23.7088
240.86	0.3025	23.7088
240.88	0.3025	23.7112
240.9	0.3025	23.7112
240.92	0.3025	23.712
240.94	0.3025	23.7128
240.96	0.3025	23.7144
240.98	0.3025	23.7144
241.	0.3025	23.7144
241.02	0.3025	23.716
241.04	0.3025	23.716
241.06	0.3025	23.7169
241.08	0.3025	23.7177
241.1	0.3026	23.7152
241.12	0.3026	23.7177
241.14	0.3026	23.7193
241.16	0.3026	23.7185
241.18	0.3026	23.7201
241.2	0.3026	23.7193
241.22	0.3026	23.7217
241.24	0.3026	23.7217
241.26	0.3026	23.7201
241.28	0.3026	23.7233
241.3	0.3026	23.7217
241.32	0.3026	23.7225
241.34	0.3026	23.7233
241.36	0.3026	23.7249
241.38	0.3026	23.7257
241.4	0.3026	23.7273
241.42	0.3026	23.7314
241.44	0.3026	23.7322
241.46	0.3026	23.733
241.48	0.3026	23.7354
241.5	0.3026	23.7378
241.52	0.3026	23.7394
241.54	0.3026	23.7394
241.56	0.3026	23.7427
241.58	0.3026	23.7427
241.6	0.3026	23.7443
241.62	0.3026	23.7451
241.64	0.3026	23.7451
241.66	0.3026	23.7467
241.68	0.3026	23.7491
241.7	0.3026	23.7507
241.72	0.3027	23.7515
241.74	0.3027	23.754
241.76	0.3027	23.754
241.78	0.3027	23.7564
241.8	0.3027	23.7556
241.82	0.3027	23.758
241.84	0.3027	23.7588
241.86	0.3027	23.7604
241.88	0.3027	23.762
241.9	0.3027	23.762
241.92	0.3027	23.7636
241.94	0.3027	23.7628
241.96	0.3027	23.7661
241.98	0.3027	23.7661
242.	0.3027	23.7677
242.02	0.3027	23.7685
242.04	0.3027	23.7693
242.06	0.3027	23.7709
242.08	0.3027	23.7709
242.1	0.3027	23.7717
242.12	0.3027	23.7717
242.14	0.3027	23.7733
242.16	0.3027	23.7741
242.18	0.3027	23.7749
242.2	0.3027	23.7757
242.22	0.3027	23.7774
242.24	0.3027	23.7782
242.26	0.3027	23.7782
242.28	0.3027	23.779
242.3	0.3027	23.7798
242.32	0.3027	23.7822
242.34	0.3027	23.7822
242.36	0.3027	23.783
242.38	0.3027	23.783
242.4	0.3027	23.7854
242.42	0.3027	23.7854
242.44	0.3027	23.7862
242.46	0.3027	23.787
242.48	0.3027	23.7887
242.5	0.3027	23.7887
242.52	0.3027	23.7887
242.54	0.3027	23.7895
242.56	0.3027	23.7911
242.58	0.3027	23.7903
242.6	0.3028	23.7927
242.62	0.3028	23.7911
242.64	0.3028	23.7943
242.66	0.3028	23.7951
242.68	0.3028	23.7943
242.7	0.3028	23.7975
242.72	0.3028	23.7959
242.74	0.3028	23.7999
242.76	0.3028	23.7999
242.78	0.3028	23.8008
242.8	0.3028	23.8024
242.82	0.3028	23.8032
242.84	0.3028	23.8048
242.86	0.3028	23.8088
242.88	0.3028	23.8121
242.9	0.3028	23.8145
242.92	0.3028	23.8177
242.94	0.3028	23.8201
242.96	0.3028	23.8225
242.98	0.3028	23.8258
243.	0.3028	23.8266
243.02	0.3028	23.8282
243.04	0.3028	23.8306
243.06	0.3028	23.8314
243.08	0.3028	23.833
243.1	0.3028	23.8338
243.12	0.3028	23.8354
243.14	0.3028	23.8371
243.16	0.3028	23.8379
243.18	0.3028	23.8371
243.2	0.3028	23.8395
243.22	0.3028	23.8395
