Zeit	Weg	Kraft
206.4	0.3073	22.1057
206.42	0.3073	22.1081
206.44	0.3073	22.1089
206.46	0.3073	22.1089
206.48	0.3073	22.1106
206.5	0.3073	22.1106
206.52	0.3073	22.113
206.54	0.3073	22.113
206.56	0.3073	22.1138
206.58	0.3073	22.1154
206.6	0.3073	22.1186
206.62	0.3073	22.1194
206.64	0.3073	22.1218
206.66	0.3073	22.1243
206.68	0.3073	22.1251
206.7	0.3073	22.1275
206.72	0.3073	22.1299
206.74	0.3073	22.1315
206.76	0.3073	22.1323
206.78	0.3073	22.1348
206.8	0.3074	22.1356
206.82	0.3074	22.138
206.84	0.3074	22.1412
206.86	0.3074	22.1444
206.88	0.3074	22.1477
206.9	0.3074	22.1501
206.92	0.3074	22.1533
206.94	0.3074	22.1557
206.96	0.3074	22.1565
206.98	0.3074	22.1582
207.	0.3074	22.1606
207.02	0.3074	22.1614
207.04	0.3074	22.1638
207.06	0.3074	22.1638
207.08	0.3074	22.167
207.1	0.3074	22.1654
207.12	0.3074	22.167
207.14	0.3074	22.1678
207.16	0.3074	22.1694
207.18	0.3074	22.1694
207.2	0.3074	22.1711
207.22	0.3074	22.1711
207.24	0.3074	22.1719
207.26	0.3074	22.1719
207.28	0.3074	22.1735
207.3	0.3074	22.1727
207.32	0.3074	22.1727
207.34	0.3074	22.1759
207.36	0.3074	22.1735
207.38	0.3074	22.1751
207.4	0.3074	22.1743
207.42	0.3074	22.1759
207.44	0.3074	22.1759
207.46	0.3074	22.1767
207.48	0.3074	22.1767
207.5	0.3074	22.1783
207.52	0.3074	22.1775
207.54	0.3074	22.1791
207.56	0.3074	22.1791
207.58	0.3074	22.1807
207.6	0.3075	22.1807
207.62	0.3075	22.1815
207.64	0.3075	22.184
207.66	0.3075	22.184
207.68	0.3075	22.1856
207.7	0.3075	22.1872
207.72	0.3075	22.188
207.74	0.3075	22.1912
207.76	0.3075	22.1937
207.78	0.3075	22.1945
207.8	0.3075	22.1969
207.82	0.3075	22.1977
207.84	0.3075	22.1993
207.86	0.3075	22.2009
207.88	0.3075	22.2025
207.9	0.3075	22.2041
207.92	0.3075	22.2058
207.94	0.3075	22.2074
207.96	0.3075	22.2074
207.98	0.3075	22.209
208.	0.3075	22.2098
208.02	0.3075	22.2098
208.04	0.3075	22.2106
208.06	0.3075	22.2122
208.08	0.3075	22.213
208.1	0.3075	22.2138
208.12	0.3075	22.2154
208.14	0.3075	22.2146
208.16	0.3075	22.2154
208.18	0.3075	22.217
208.2	0.3075	22.2179
208.22	0.3075	22.2195
208.24	0.3075	22.2195
208.26	0.3075	22.2203
208.28	0.3075	22.2219
208.3	0.3075	22.2219
208.32	0.3075	22.2219
208.34	0.3075	22.2235
208.36	0.3075	22.2235
208.38	0.3075	22.2243
208.4	0.3076	22.2235
208.42	0.3076	22.2259
208.44	0.3076	22.2275
208.46	0.3076	22.23
208.48	0.3076	22.2308
208.5	0.3076	22.2332
208.52	0.3076	22.2348
208.54	0.3076	22.2372
208.56	0.3076	22.238
208.58	0.3076	22.2396
208.6	0.3076	22.2429
208.62	0.3076	22.2437
208.64	0.3076	22.2445
208.66	0.3076	22.2453
208.68	0.3076	22.2477
208.7	0.3076	22.2501
208.72	0.3076	22.2501
208.74	0.3076	22.2525
208.76	0.3076	22.2525
208.78	0.3076	22.2542
208.8	0.3076	22.2566
208.82	0.3076	22.2566
208.84	0.3076	22.259
208.86	0.3076	22.2598
208.88	0.3076	22.2622
208.9	0.3076	22.2638
208.92	0.3076	22.2655
208.94	0.3076	22.2655
208.96	0.3076	22.2671
208.98	0.3076	22.2679
209.	0.3076	22.2695
209.02	0.3076	22.2695
209.04	0.3077	22.2719
209.06	0.3077	22.2727
209.08	0.3077	22.2743
209.1	0.3077	22.2767
209.12	0.3077	22.2767
209.14	0.3077	22.2792
209.16	0.3077	22.2808
209.18	0.3077	22.2808
209.2	0.3077	22.2824
209.22	0.3077	22.2832
209.24	0.3077	22.2848
209.26	0.3077	22.2856
209.28	0.3077	22.2864
209.3	0.3077	22.2864
209.32	0.3077	22.2872
209.34	0.3077	22.2872
209.36	0.3077	22.2897
209.38	0.3077	22.2889
209.4	0.3077	22.2897
209.42	0.3077	22.2905
209.44	0.3077	22.2905
209.46	0.3077	22.2921
209.48	0.3077	22.2921
209.5	0.3077	22.2937
209.52	0.3077	22.2937
209.54	0.3077	22.2945
209.56	0.3077	22.2945
209.58	0.3077	22.2953
209.6	0.3077	22.2953
209.62	0.3077	22.2961
209.64	0.3077	22.2969
209.66	0.3077	22.2969
209.68	0.3077	22.2985
209.7	0.3077	22.2985
209.72	0.3077	22.2985
209.74	0.3077	22.3001
209.76	0.3077	22.3001
209.78	0.3077	22.3001
209.8	0.3077	22.3018
209.82	0.3077	22.3018
209.84	0.3077	22.3026
209.86	0.3077	22.3034
209.88	0.3077	22.3042
209.9	0.3077	22.3042
209.92	0.3077	22.3058
209.94	0.3077	22.305
209.96	0.3077	22.3058
209.98	0.3077	22.3074
210.	0.3077	22.3074
210.02	0.3077	22.309
210.04	0.3077	22.309
210.06	0.3077	22.3106
210.08	0.3077	22.3114
210.1	0.3077	22.3131
210.12	0.3077	22.3147
210.14	0.3078	22.3163
210.16	0.3078	22.3155
210.18	0.3078	22.3187
210.2	0.3078	22.3187
210.22	0.3078	22.3211
210.24	0.3078	22.3211
210.26	0.3078	22.3227
210.28	0.3078	22.3243
210.3	0.3078	22.3276
210.32	0.3078	22.3284
210.34	0.3078	22.3316
210.36	0.3078	22.3332
210.38	0.3078	22.3356
210.4	0.3078	22.3373
210.42	0.3078	22.3397
210.44	0.3078	22.3413
210.46	0.3078	22.3437
210.48	0.3078	22.3469
210.5	0.3078	22.3486
210.52	0.3078	22.351
210.54	0.3078	22.3526
210.56	0.3078	22.3542
210.58	0.3078	22.3566
210.6	0.3079	22.359
210.62	0.3079	22.3623
210.64	0.3079	22.3639
210.66	0.3079	22.3655
210.68	0.3079	22.3671
210.7	0.3079	22.3703
210.72	0.3079	22.3719
210.74	0.3079	22.3744
210.76	0.3079	22.3752
210.78	0.3079	22.3784
210.8	0.3079	22.3784
210.82	0.3079	22.3792
210.84	0.3079	22.3824
210.86	0.3079	22.3816
210.88	0.3079	22.3841
210.9	0.3079	22.3849
210.92	0.3079	22.3857
210.94	0.3079	22.3865
210.96	0.3079	22.3881
210.98	0.3079	22.3897
211.	0.3079	22.3929
211.02	0.3079	22.3937
211.04	0.3079	22.3962
211.06	0.3079	22.397
211.08	0.3079	22.4002
211.1	0.3079	22.4002
211.12	0.3079	22.4026
211.14	0.3079	22.4034
211.16	0.3079	22.405
211.18	0.3079	22.405
211.2	0.3079	22.4066
211.22	0.3079	22.4074
211.24	0.3079	22.4083
211.26	0.3079	22.4099
211.28	0.3079	22.4115
211.3	0.3079	22.4107
211.32	0.3079	22.4123
211.34	0.3079	22.4131
211.36	0.3079	22.4131
211.38	0.3079	22.4139
211.4	0.3079	22.4147
211.42	0.3079	22.4147
211.44	0.3079	22.4155
211.46	0.3079	22.4163
211.48	0.3079	22.4163
211.5	0.3079	22.4171
211.52	0.3079	22.4179
211.54	0.3079	22.4187
211.56	0.3079	22.4179
211.58	0.308	22.4187
211.6	0.308	22.4195
211.62	0.308	22.4195
211.64	0.308	22.4204
211.66	0.308	22.4212
211.68	0.308	22.4236
211.7	0.308	22.422
211.72	0.308	22.4228
211.74	0.308	22.4244
211.76	0.308	22.4244
211.78	0.308	22.426
211.8	0.308	22.4252
211.82	0.308	22.4276
211.84	0.308	22.4268
211.86	0.308	22.4284
211.88	0.308	22.4284
211.9	0.308	22.43
211.92	0.308	22.43
211.94	0.308	22.4308
211.96	0.308	22.4317
211.98	0.308	22.4325
212.	0.308	22.4325
212.02	0.308	22.4341
212.04	0.308	22.4349
212.06	0.308	22.4365
212.08	0.308	22.4373
212.1	0.308	22.4405
212.12	0.308	22.4421
212.14	0.308	22.4438
212.16	0.308	22.4454
212.18	0.308	22.4478
212.2	0.308	22.4478
212.22	0.308	22.4502
212.24	0.308	22.4518
212.26	0.308	22.4526
212.28	0.308	22.4542
212.3	0.308	22.4559
212.32	0.308	22.4559
212.34	0.308	22.4567
212.36	0.308	22.4583
212.38	0.308	22.4607
212.4	0.3081	22.4607
212.42	0.3081	22.4615
212.44	0.3081	22.4631
212.46	0.3081	22.4647
212.48	0.3081	22.4655
212.5	0.3081	22.4671
212.52	0.3081	22.468
212.54	0.3081	22.4688
212.56	0.3081	22.472
212.58	0.3081	22.4728
212.6	0.3081	22.4752
212.62	0.3081	22.476
212.64	0.3081	22.4784
212.66	0.3081	22.4801
212.68	0.3081	22.4809
212.7	0.3081	22.4817
212.72	0.3081	22.4841
212.74	0.3081	22.4841
212.76	0.3081	22.4857
212.78	0.3081	22.4865
212.8	0.3081	22.4873
212.82	0.3081	22.4881
212.84	0.3081	22.4889
212.86	0.3081	22.4905
212.88	0.3081	22.4897
212.9	0.3081	22.4897
212.92	0.3081	22.4905
212.94	0.3081	22.4914
212.96	0.3081	22.493
212.98	0.3081	22.4938
213.	0.3081	22.4938
213.02	0.3081	22.4946
213.04	0.3081	22.497
213.06	0.3081	22.497
213.08	0.3081	22.4986
213.1	0.3081	22.4994
213.12	0.3081	22.501
213.14	0.3081	22.501
213.16	0.3081	22.5018
213.18	0.3082	22.5043
213.2	0.3082	22.5043
213.22	0.3082	22.5043
213.24	0.3082	22.5067
213.26	0.3082	22.5067
213.28	0.3082	22.5083
213.3	0.3082	22.5091
213.32	0.3082	22.5107
213.34	0.3082	22.5115
213.36	0.3082	22.5123
213.38	0.3082	22.5123
213.4	0.3082	22.5147
213.42	0.3082	22.5164
213.44	0.3082	22.518
213.46	0.3082	22.5188
213.48	0.3082	22.5204
213.5	0.3082	22.5212
213.52	0.3082	22.5236
213.54	0.3082	22.5236
213.56	0.3082	22.5252
213.58	0.3082	22.5244
213.6	0.3082	22.5268
213.62	0.3082	22.5277
213.64	0.3082	22.5277
213.66	0.3082	22.5285
213.68	0.3082	22.5309
213.7	0.3082	22.5325
213.72	0.3082	22.5333
213.74	0.3082	22.5349
213.76	0.3082	22.5357
213.78	0.3082	22.5373
213.8	0.3082	22.539
213.82	0.3082	22.5398
213.84	0.3082	22.5414
213.86	0.3082	22.5414
213.88	0.3082	22.543
213.9	0.3082	22.543
213.92	0.3083	22.5454
213.94	0.3083	22.5454
213.96	0.3083	22.547
213.98	0.3083	22.5486
214.	0.3083	22.5502
214.02	0.3083	22.5502
214.04	0.3083	22.5527
214.06	0.3083	22.5535
214.08	0.3083	22.5551
214.1	0.3083	22.5551
214.12	0.3083	22.5559
214.14	0.3083	22.5567
214.16	0.3083	22.5567
214.18	0.3083	22.5583
214.2	0.3083	22.5591
214.22	0.3083	22.5599
214.24	0.3083	22.5599
214.26	0.3083	22.5615
214.28	0.3083	22.5623
214.3	0.3083	22.5656
214.32	0.3083	22.5664
214.34	0.3083	22.5672
214.36	0.3083	22.5696
214.38	0.3083	22.5696
214.4	0.3083	22.5712
214.42	0.3083	22.5728
214.44	0.3083	22.572
214.46	0.3083	22.5753
214.48	0.3083	22.5744
214.5	0.3083	22.5761
214.52	0.3083	22.5769
214.54	0.3083	22.5793
214.56	0.3083	22.5809
214.58	0.3083	22.5809
214.6	0.3083	22.5825
214.62	0.3083	22.5849
214.64	0.3083	22.5857
214.66	0.3083	22.5857
214.68	0.3083	22.5874
214.7	0.3083	22.5874
214.72	0.3083	22.589
214.74	0.3083	22.5898
214.76	0.3083	22.5906
214.78	0.3084	22.5922
214.8	0.3084	22.5938
214.82	0.3084	22.5946
214.84	0.3084	22.5962
214.86	0.3084	22.597
214.88	0.3084	22.5978
214.9	0.3084	22.6003
214.92	0.3084	22.5995
214.94	0.3084	22.6011
214.96	0.3084	22.6027
214.98	0.3084	22.6035
215.	0.3084	22.6043
215.02	0.3084	22.6051
215.04	0.3084	22.6059
215.06	0.3084	22.6075
215.08	0.3084	22.6091
215.1	0.3084	22.6091
215.12	0.3084	22.6108
215.14	0.3084	22.6116
215.16	0.3084	22.614
215.18	0.3084	22.6132
215.2	0.3084	22.6156
215.22	0.3084	22.6164
215.24	0.3084	22.6172
215.26	0.3084	22.618
215.28	0.3084	22.6196
215.3	0.3084	22.622
215.32	0.3084	22.622
215.34	0.3084	22.6237
215.36	0.3084	22.6237
215.38	0.3084	22.6253
215.4	0.3084	22.6277
215.42	0.3084	22.6277
215.44	0.3084	22.6309
215.46	0.3084	22.6317
215.48	0.3085	22.6333
215.5	0.3085	22.635
215.52	0.3085	22.6366
215.54	0.3085	22.6382
215.56	0.3085	22.639
215.58	0.3085	22.6398
215.6	0.3085	22.6406
215.62	0.3085	22.6414
215.64	0.3085	22.643
215.66	0.3085	22.6438
215.68	0.3085	22.6454
215.7	0.3085	22.6463
215.72	0.3085	22.6463
215.74	0.3085	22.6495
215.76	0.3085	22.6511
215.78	0.3085	22.6511
215.8	0.3085	22.6519
215.82	0.3085	22.6527
215.84	0.3085	22.6535
215.86	0.3085	22.6543
215.88	0.3085	22.6559
215.9	0.3085	22.6559
215.92	0.3085	22.6575
215.94	0.3085	22.6584
215.96	0.3085	22.66
215.98	0.3085	22.6608
216.	0.3085	22.6632
216.02	0.3085	22.6648
216.04	0.3085	22.6664
216.06	0.3085	22.6672
216.08	0.3085	22.668
216.1	0.3085	22.6696
216.12	0.3085	22.6705
216.14	0.3085	22.6729
216.16	0.3085	22.6729
216.18	0.3085	22.6745
216.2	0.3085	22.6753
216.22	0.3085	22.6761
216.24	0.3085	22.6769
216.26	0.3085	22.6785
216.28	0.3085	22.6785
216.3	0.3085	22.6801
216.32	0.3085	22.6793
216.34	0.3085	22.6809
216.36	0.3085	22.6818
216.38	0.3085	22.6818
216.4	0.3085	22.6826
216.42	0.3085	22.685
216.44	0.3086	22.685
216.46	0.3086	22.6858
216.48	0.3086	22.6866
216.5	0.3086	22.6882
216.52	0.3086	22.6898
216.54	0.3086	22.6906
216.56	0.3086	22.6922
216.58	0.3086	22.6939
216.6	0.3086	22.6955
216.62	0.3086	22.6987
216.64	0.3086	22.6995
216.66	0.3086	22.7011
216.68	0.3086	22.7027
216.7	0.3086	22.7043
216.72	0.3086	22.7043
216.74	0.3086	22.706
216.76	0.3086	22.706
216.78	0.3086	22.7084
216.8	0.3086	22.7076
216.82	0.3086	22.7076
216.84	0.3086	22.71
216.86	0.3086	22.71
216.88	0.3086	22.7116
216.9	0.3086	22.7124
216.92	0.3086	22.7124
216.94	0.3086	22.7132
216.96	0.3086	22.7148
216.98	0.3086	22.7156
217.	0.3086	22.7156
217.02	0.3086	22.7172
217.04	0.3086	22.7164
217.06	0.3086	22.7181
217.08	0.3086	22.7189
217.1	0.3086	22.7189
217.12	0.3086	22.7197
217.14	0.3086	22.7189
217.16	0.3086	22.7205
217.18	0.3086	22.7205
217.2	0.3086	22.7221
217.22	0.3087	22.7221
217.24	0.3087	22.7229
217.26	0.3087	22.7261
217.28	0.3087	22.7294
217.3	0.3087	22.7318
217.32	0.3087	22.7342
217.34	0.3087	22.7382
217.36	0.3087	22.7415
217.38	0.3087	22.7431
217.4	0.3087	22.7479
217.42	0.3087	22.7479
217.44	0.3087	22.7511
217.46	0.3087	22.7527
217.48	0.3087	22.7536
217.5	0.3087	22.7568
217.52	0.3087	22.7568
217.54	0.3087	22.7592
217.56	0.3087	22.7624
217.58	0.3087	22.7616
217.6	0.3087	22.764
217.62	0.3087	22.7648
217.64	0.3087	22.7657
217.66	0.3087	22.7665
217.68	0.3087	22.7673
217.7	0.3087	22.7689
217.72	0.3087	22.7697
217.74	0.3087	22.7697
217.76	0.3087	22.7713
217.78	0.3087	22.7713
217.8	0.3087	22.7729
217.82	0.3087	22.7729
217.84	0.3087	22.7737
217.86	0.3087	22.7737
217.88	0.3087	22.7745
217.9	0.3087	22.7737
217.92	0.3087	22.7761
217.94	0.3087	22.7753
217.96	0.3087	22.7753
217.98	0.3087	22.7761
218.	0.3088	22.777
218.02	0.3088	22.7778
218.04	0.3088	22.7794
218.06	0.3088	22.7802
218.08	0.3088	22.7818
218.1	0.3088	22.7818
218.12	0.3088	22.7834
218.14	0.3088	22.7842
218.16	0.3088	22.785
218.18	0.3088	22.7858
218.2	0.3088	22.7866
218.22	0.3088	22.7874
218.24	0.3088	22.7882
218.26	0.3088	22.7891
218.28	0.3088	22.7899
218.3	0.3088	22.7907
218.32	0.3088	22.7915
218.34	0.3088	22.7907
218.36	0.3088	22.7923
218.38	0.3088	22.7923
218.4	0.3088	22.7923
218.42	0.3088	22.7931
218.44	0.3088	22.7947
218.46	0.3088	22.7947
218.48	0.3088	22.7971
218.5	0.3088	22.7979
218.52	0.3088	22.7995
218.54	0.3088	22.8028
218.56	0.3088	22.8036
218.58	0.3088	22.8068
218.6	0.3088	22.8068
218.62	0.3088	22.8092
218.64	0.3088	22.81
218.66	0.3088	22.8116
218.68	0.3088	22.8124
218.7	0.3089	22.8149
218.72	0.3089	22.8157
218.74	0.3089	22.8181
218.76	0.3089	22.8205
218.78	0.3089	22.8229
218.8	0.3089	22.8246
218.82	0.3089	22.8262
218.84	0.3089	22.8278
218.86	0.3089	22.8286
218.88	0.3089	22.831
218.9	0.3089	22.8326
218.92	0.3089	22.8326
218.94	0.3089	22.835
218.96	0.3089	22.835
218.98	0.3089	22.8367
219.	0.3089	22.8367
219.02	0.3089	22.8375
219.04	0.3089	22.8383
219.06	0.3089	22.8391
219.08	0.3089	22.8383
219.1	0.3089	22.8407
219.12	0.3089	22.8415
219.14	0.3089	22.8407
219.16	0.3089	22.8423
219.18	0.3089	22.8423
219.2	0.3089	22.8447
219.22	0.3089	22.8463
219.24	0.3089	22.8479
219.26	0.3089	22.8488
219.28	0.3089	22.8496
219.3	0.3089	22.852
219.32	0.3089	22.852
219.34	0.3089	22.8536
219.36	0.3089	22.8544
219.38	0.3089	22.8552
219.4	0.3089	22.8576
219.42	0.3089	22.8584
219.44	0.3089	22.8576
219.46	0.3089	22.8584
219.48	0.3089	22.86
219.5	0.3089	22.8592
219.52	0.3089	22.8609
219.54	0.3089	22.8617
219.56	0.3089	22.8617
219.58	0.309	22.8617
219.6	0.309	22.8641
219.62	0.309	22.8641
219.64	0.309	22.8657
219.66	0.309	22.8649
219.68	0.309	22.8665
219.7	0.309	22.8689
219.72	0.309	22.8697
219.74	0.309	22.8713
219.76	0.309	22.8713
219.78	0.309	22.8754
219.8	0.309	22.8762
219.82	0.309	22.8786
219.84	0.309	22.8802
219.86	0.309	22.8826
219.88	0.309	22.8843
219.9	0.309	22.8859
219.92	0.309	22.8859
219.94	0.309	22.8883
219.96	0.309	22.8899
219.98	0.309	22.8907
220.	0.309	22.8915
220.02	0.309	22.8923
220.04	0.309	22.8931
220.06	0.309	22.8947
220.08	0.309	22.8955
220.1	0.309	22.8947
220.12	0.309	22.8955
220.14	0.309	22.898
220.16	0.309	22.8972
220.18	0.309	22.8988
220.2	0.309	22.8988
220.22	0.309	22.8988
220.24	0.309	22.9004
220.26	0.309	22.9012
220.28	0.309	22.902
220.3	0.309	22.9028
220.32	0.309	22.902
220.34	0.309	22.9044
220.36	0.3091	22.9052
220.38	0.3091	22.9068
220.4	0.3091	22.9076
220.42	0.3091	22.9093
220.44	0.3091	22.9125
220.46	0.3091	22.9117
220.48	0.3091	22.9149
220.5	0.3091	22.9149
220.52	0.3091	22.9173
220.54	0.3091	22.9181
220.56	0.3091	22.9198
220.58	0.3091	22.9206
220.6	0.3091	22.9214
220.62	0.3091	22.9238
220.64	0.3091	22.923
220.66	0.3091	22.9254
220.68	0.3091	22.9262
220.7	0.3091	22.9286
220.72	0.3091	22.927
220.74	0.3091	22.9286
220.76	0.3091	22.9302
220.78	0.3091	22.931
220.8	0.3091	22.931
220.82	0.3091	22.9327
220.84	0.3091	22.9335
220.86	0.3091	22.9351
220.88	0.3091	22.9375
220.9	0.3091	22.9383
220.92	0.3091	22.9399
220.94	0.3091	22.9423
220.96	0.3092	22.944
220.98	0.3092	22.948
221.	0.3092	22.9488
221.02	0.3092	22.952
221.04	0.3092	22.9528
221.06	0.3092	22.9552
221.08	0.3092	22.9561
221.1	0.3092	22.9561
221.12	0.3092	22.9577
221.14	0.3092	22.9609
221.16	0.3092	22.9601
221.18	0.3092	22.9617
221.2	0.3092	22.9625
221.22	0.3092	22.9641
221.24	0.3092	22.9641
221.26	0.3092	22.9649
221.28	0.3092	22.9657
221.3	0.3092	22.9665
221.32	0.3092	22.9665
221.34	0.3092	22.9665
221.36	0.3092	22.9673
221.38	0.3092	22.969
221.4	0.3092	22.9698
221.42	0.3092	22.969
221.44	0.3092	22.9706
221.46	0.3092	22.9714
221.48	0.3092	22.9722
221.5	0.3092	22.9722
221.52	0.3092	22.973
221.54	0.3092	22.9738
221.56	0.3092	22.9738
221.58	0.3092	22.9746
221.6	0.3092	22.9746
221.62	0.3092	22.9762
221.64	0.3092	22.9778
221.66	0.3092	22.9795
221.68	0.3092	22.9835
221.7	0.3093	22.9851
221.72	0.3093	22.9891
221.74	0.3093	22.9907
221.76	0.3093	22.9948
221.78	0.3093	22.9956
221.8	0.3093	22.9988
221.82	0.3093	22.9996
221.84	0.3093	23.002
221.86	0.3093	23.0028
221.88	0.3093	23.0053
221.9	0.3093	23.0053
221.92	0.3093	23.0061
221.94	0.3093	23.0085
221.96	0.3093	23.0085
221.98	0.3093	23.0093
222.	0.3093	23.0101
222.02	0.3093	23.0117
222.04	0.3093	23.0117
222.06	0.3093	23.0125
222.08	0.3093	23.0133
222.1	0.3093	23.0133
222.12	0.3093	23.0158
222.14	0.3093	23.0149
222.16	0.3093	23.0166
222.18	0.3093	23.0166
222.2	0.3093	23.0166
222.22	0.3093	23.0182
222.24	0.3093	23.0174
222.26	0.3093	23.0174
222.28	0.3093	23.0174
222.3	0.3093	23.019
222.32	0.3093	23.0182
222.34	0.3093	23.0198
222.36	0.3093	23.019
222.38	0.3093	23.0198
222.4	0.3093	23.0214
222.42	0.3093	23.0214
222.44	0.3093	23.0222
222.46	0.3093	23.0222
222.48	0.3093	23.0238
222.5	0.3093	23.0246
222.52	0.3093	23.0246
222.54	0.3093	23.0254
222.56	0.3093	23.0254
222.58	0.3093	23.0262
222.6	0.3093	23.0279
222.62	0.3093	23.0271
222.64	0.3093	23.0279
222.66	0.3093	23.0287
222.68	0.3093	23.0295
222.7	0.3093	23.0287
222.72	0.3093	23.0303
222.74	0.3093	23.0311
222.76	0.3093	23.0319
222.78	0.3093	23.0335
222.8	0.3093	23.0351
222.82	0.3094	23.0367
222.84	0.3094	23.0375
222.86	0.3094	23.0392
222.88	0.3094	23.0416
222.9	0.3094	23.0416
222.92	0.3094	23.044
222.94	0.3094	23.0448
222.96	0.3094	23.0472
222.98	0.3094	23.0472
223.	0.3094	23.0496
223.02	0.3094	23.0504
223.04	0.3094	23.0504
223.06	0.3094	23.0521
223.08	0.3094	23.0537
223.1	0.3094	23.0553
223.12	0.3094	23.0545
223.14	0.3094	23.0553
223.16	0.3094	23.0585
223.18	0.3094	23.0569
223.2	0.3094	23.0585
223.22	0.3094	23.0593
223.24	0.3094	23.0601
223.26	0.3094	23.0617
223.28	0.3094	23.0625
223.3	0.3094	23.0642
223.32	0.3094	23.0634
223.34	0.3094	23.0658
223.36	0.3094	23.0658
223.38	0.3094	23.0666
223.4	0.3094	23.069
223.42	0.3094	23.069
223.44	0.3094	23.0698
223.46	0.3094	23.0706
223.48	0.3094	23.0722
223.5	0.3095	23.0738
223.52	0.3095	23.0763
223.54	0.3095	23.0787
223.56	0.3095	23.0827
223.58	0.3095	23.0859
223.6	0.3095	23.0884
223.62	0.3095	23.0908
223.64	0.3095	23.0932
223.66	0.3095	23.0964
223.68	0.3095	23.0989
223.7	0.3095	23.1005
223.72	0.3095	23.1021
223.74	0.3095	23.1037
223.76	0.3095	23.1037
223.78	0.3095	23.1069
223.8	0.3095	23.1085
223.82	0.3095	23.1085
223.84	0.3095	23.1093
223.86	0.3095	23.1101
223.88	0.3095	23.1118
223.9	0.3095	23.1126
223.92	0.3095	23.115
223.94	0.3095	23.1174
223.96	0.3095	23.1182
223.98	0.3095	23.1214
224.	0.3095	23.1231
224.02	0.3095	23.1239
224.04	0.3095	23.1263
224.06	0.3095	23.1271
224.08	0.3095	23.1295
224.1	0.3095	23.1303
224.12	0.3095	23.1335
224.14	0.3095	23.1335
224.16	0.3096	23.136
224.18	0.3096	23.1368
224.2	0.3096	23.1392
224.22	0.3096	23.1392
224.24	0.3096	23.1408
224.26	0.3096	23.1424
224.28	0.3096	23.1432
224.3	0.3096	23.144
224.32	0.3096	23.144
224.34	0.3096	23.1456
224.36	0.3096	23.1481
224.38	0.3096	23.1481
224.4	0.3096	23.1489
224.42	0.3096	23.1505
224.44	0.3096	23.1521
224.46	0.3096	23.1521
224.48	0.3096	23.1521
224.5	0.3096	23.1545
224.52	0.3096	23.1553
224.54	0.3096	23.1569
224.56	0.3096	23.1569
224.58	0.3096	23.1594
224.6	0.3096	23.1586
224.62	0.3096	23.1602
224.64	0.3096	23.1618
224.66	0.3096	23.1634
224.68	0.3096	23.1642
224.7	0.3096	23.1658
224.72	0.3097	23.1682
224.74	0.3097	23.1715
224.76	0.3097	23.1723
224.78	0.3097	23.1763
224.8	0.3097	23.1771
224.82	0.3097	23.1803
224.84	0.3097	23.182
224.86	0.3097	23.1836
224.88	0.3097	23.1852
224.9	0.3097	23.186
224.92	0.3097	23.186
224.94	0.3097	23.1892
224.96	0.3097	23.19
224.98	0.3097	23.1908
225.	0.3097	23.1908
225.02	0.3097	23.1924
225.04	0.3097	23.1924
225.06	0.3097	23.1941
225.08	0.3097	23.1949
225.1	0.3097	23.1949
225.12	0.3097	23.1957
225.14	0.3097	23.1957
225.16	0.3097	23.1965
225.18	0.3097	23.1981
225.2	0.3097	23.1981
225.22	0.3097	23.1989
225.24	0.3097	23.1989
225.26	0.3097	23.1981
225.28	0.3097	23.2005
225.3	0.3097	23.1997
225.32	0.3097	23.2013
225.34	0.3097	23.2005
225.36	0.3097	23.2013
225.38	0.3097	23.2029
225.4	0.3097	23.2005
225.42	0.3097	23.2013
225.44	0.3097	23.2029
225.46	0.3097	23.2013
225.48	0.3097	23.2013
225.5	0.3097	23.2037
225.52	0.3097	23.2021
225.54	0.3097	23.2053
225.56	0.3097	23.207
225.58	0.3097	23.2102
225.6	0.3097	23.2094
225.62	0.3097	23.2118
225.64	0.3097	23.215
225.66	0.3097	23.2183
225.68	0.3097	23.2183
225.7	0.3097	23.2199
225.72	0.3097	23.2223
225.74	0.3097	23.2215
225.76	0.3097	23.2239
225.78	0.3097	23.2239
225.8	0.3097	23.2247
225.82	0.3097	23.2263
225.84	0.3097	23.2271
225.86	0.3097	23.2279
225.88	0.3097	23.2271
225.9	0.3097	23.2296
225.92	0.3097	23.2296
225.94	0.3097	23.2296
225.96	0.3097	23.2304
225.98	0.3097	23.232
226.	0.3097	23.2336
226.02	0.3097	23.232
226.04	0.3097	23.2328
226.06	0.3097	23.2328
226.08	0.3097	23.2344
226.1	0.3097	23.2336
226.12	0.3098	23.2328
226.14	0.3098	23.2344
226.16	0.3098	23.2344
226.18	0.3098	23.236
226.2	0.3098	23.2376
226.22	0.3098	23.2376
226.24	0.3098	23.2392
226.26	0.3098	23.24
226.28	0.3098	23.24
226.3	0.3098	23.2417
226.32	0.3098	23.2417
226.34	0.3098	23.2433
226.36	0.3098	23.2433
226.38	0.3098	23.2465
226.4	0.3098	23.2465
226.42	0.3098	23.2481
226.44	0.3098	23.2489
226.46	0.3098	23.2505
226.48	0.3098	23.2513
226.5	0.3098	23.2521
226.52	0.3098	23.2538
226.54	0.3098	23.2538
226.56	0.3098	23.2554
226.58	0.3098	23.2562
226.6	0.3098	23.2562
226.62	0.3098	23.2586
226.64	0.3098	23.2594
