Zeit	Weg	Kraft
223.8	0.3197	22.9173
223.82	0.3197	22.9181
223.84	0.3197	22.9206
223.86	0.3197	22.9214
223.88	0.3197	22.9238
223.9	0.3197	22.9262
223.92	0.3197	22.9262
223.94	0.3197	22.9278
223.96	0.3197	22.9294
223.98	0.3197	22.9294
224.	0.3197	22.931
224.02	0.3197	22.9327
224.04	0.3197	22.9335
224.06	0.3197	22.9335
224.08	0.3197	22.9351
224.1	0.3197	22.9367
224.12	0.3197	22.9367
224.14	0.3197	22.9391
224.16	0.3197	22.9399
224.18	0.3197	22.9423
224.2	0.3197	22.9423
224.22	0.3197	22.944
224.24	0.3198	22.9456
224.26	0.3198	22.9448
224.28	0.3198	22.948
224.3	0.3198	22.9496
224.32	0.3198	22.9504
224.34	0.3198	22.9528
224.36	0.3198	22.9544
224.38	0.3198	22.9552
224.4	0.3198	22.9577
224.42	0.3198	22.9593
224.44	0.3198	22.9601
224.46	0.3198	22.9609
224.48	0.3198	22.9617
224.5	0.3198	22.9641
224.52	0.3198	22.9657
224.54	0.3198	22.969
224.56	0.3198	22.9706
224.58	0.3198	22.9738
224.6	0.3198	22.9762
224.62	0.3198	22.9778
224.64	0.3198	22.9795
224.66	0.3198	22.9827
224.68	0.3198	22.9835
224.7	0.3199	22.9859
224.72	0.3199	22.9875
224.74	0.3199	22.9883
224.76	0.3199	22.9924
224.78	0.3199	22.9932
224.8	0.3199	22.994
224.82	0.3199	22.9964
224.84	0.3199	22.998
224.86	0.3199	22.9988
224.88	0.3199	23.0012
224.9	0.3199	23.002
224.92	0.3199	23.002
224.94	0.3199	23.0045
224.96	0.3199	23.0053
224.98	0.3199	23.0053
225.	0.3199	23.0069
225.02	0.3199	23.0077
225.04	0.3199	23.0077
225.06	0.3199	23.0077
225.08	0.3199	23.0101
225.1	0.3199	23.0101
225.12	0.3199	23.0101
225.14	0.3199	23.0101
225.16	0.3199	23.0117
225.18	0.3199	23.0117
225.2	0.3199	23.0133
225.22	0.3199	23.0125
225.24	0.3199	23.0149
225.26	0.3199	23.0133
225.28	0.3199	23.0141
225.3	0.3199	23.0158
225.32	0.3199	23.0149
225.34	0.3199	23.0149
225.36	0.3199	23.0166
225.38	0.3199	23.0158
225.4	0.3199	23.0158
225.42	0.3199	23.0166
225.44	0.3199	23.0158
225.46	0.3199	23.0174
225.48	0.3199	23.0174
225.5	0.3199	23.0174
225.52	0.3199	23.0166
225.54	0.3199	23.0182
225.56	0.3199	23.0174
225.58	0.3199	23.0182
225.6	0.3199	23.019
225.62	0.3199	23.019
225.64	0.3199	23.0198
225.66	0.3199	23.0206
225.68	0.3199	23.0214
225.7	0.3199	23.0206
225.72	0.3199	23.0238
225.74	0.3199	23.023
225.76	0.3199	23.023
225.78	0.3199	23.0246
225.8	0.3199	23.0246
225.82	0.3199	23.0246
225.84	0.3199	23.0262
225.86	0.3199	23.0271
225.88	0.3199	23.0271
225.9	0.3199	23.0271
225.92	0.3199	23.0287
225.94	0.32	23.0295
225.96	0.32	23.0311
225.98	0.32	23.0335
226.	0.32	23.0335
226.02	0.32	23.0383
226.04	0.32	23.0408
226.06	0.32	23.0424
226.08	0.32	23.0448
226.1	0.32	23.0472
226.12	0.32	23.0472
226.14	0.32	23.0504
226.16	0.32	23.0521
226.18	0.32	23.0537
226.2	0.32	23.0545
226.22	0.32	23.0545
226.24	0.32	23.0569
226.26	0.32	23.0577
226.28	0.32	23.0585
226.3	0.32	23.0601
226.32	0.32	23.0593
226.34	0.32	23.0601
226.36	0.32	23.0609
226.38	0.32	23.0625
226.4	0.32	23.0617
226.42	0.32	23.0634
226.44	0.32	23.0642
226.46	0.32	23.0642
226.48	0.32	23.0658
226.5	0.32	23.0674
226.52	0.32	23.0674
226.54	0.32	23.0698
226.56	0.3201	23.0722
226.58	0.3201	23.073
226.6	0.3201	23.0763
226.62	0.3201	23.0771
226.64	0.3201	23.0795
226.66	0.3201	23.0811
226.68	0.3201	23.0819
226.7	0.3201	23.0843
226.72	0.3201	23.0851
226.74	0.3201	23.0876
226.76	0.3201	23.0868
226.78	0.3201	23.0892
226.8	0.3201	23.0908
226.82	0.3201	23.09
226.84	0.3201	23.0924
226.86	0.3201	23.0924
226.88	0.3201	23.0932
226.9	0.3201	23.094
226.92	0.3201	23.094
226.94	0.3201	23.0956
226.96	0.3201	23.0948
226.98	0.3201	23.0956
227.	0.3201	23.0972
227.02	0.3201	23.0972
227.04	0.3201	23.0989
227.06	0.3201	23.0997
227.08	0.3201	23.1005
227.1	0.3201	23.1029
227.12	0.3201	23.1053
227.14	0.3201	23.1069
227.16	0.3201	23.1093
227.18	0.3201	23.1101
227.2	0.3201	23.1134
227.22	0.3201	23.115
227.24	0.3201	23.1158
227.26	0.3201	23.1174
227.28	0.3201	23.1174
227.3	0.3201	23.1206
227.32	0.3201	23.1206
227.34	0.3201	23.1214
227.36	0.3201	23.1231
227.38	0.3201	23.1231
227.4	0.3201	23.1247
227.42	0.3201	23.1247
227.44	0.3201	23.1247
227.46	0.3201	23.1271
227.48	0.3201	23.1255
227.5	0.3201	23.1271
227.52	0.3201	23.1287
227.54	0.3201	23.1287
227.56	0.3201	23.1295
227.58	0.3201	23.1303
227.6	0.3201	23.1319
227.62	0.3202	23.1311
227.64	0.3202	23.1335
227.66	0.3202	23.1344
227.68	0.3202	23.136
227.7	0.3202	23.1376
227.72	0.3202	23.1392
227.74	0.3202	23.1408
227.76	0.3202	23.1424
227.78	0.3202	23.1432
227.8	0.3202	23.1432
227.82	0.3202	23.1456
227.84	0.3202	23.1465
227.86	0.3202	23.1473
227.88	0.3202	23.1481
227.9	0.3202	23.1489
227.92	0.3202	23.1497
227.94	0.3202	23.1505
227.96	0.3202	23.1521
227.98	0.3202	23.1529
228.	0.3202	23.1537
228.02	0.3202	23.1545
228.04	0.3202	23.1561
228.06	0.3202	23.1569
228.08	0.3202	23.1586
228.1	0.3202	23.1586
228.12	0.3202	23.1594
228.14	0.3202	23.161
228.16	0.3202	23.161
228.18	0.3202	23.1634
228.2	0.3202	23.1642
228.22	0.3202	23.1658
228.24	0.3202	23.1666
228.26	0.3202	23.169
228.28	0.3202	23.1682
228.3	0.3202	23.1707
228.32	0.3202	23.1699
228.34	0.3202	23.1715
228.36	0.3203	23.1723
228.38	0.3203	23.1739
228.4	0.3203	23.1763
228.42	0.3203	23.1763
228.44	0.3203	23.1779
228.46	0.3203	23.1787
228.48	0.3203	23.1811
228.5	0.3203	23.1828
228.52	0.3203	23.1828
228.54	0.3203	23.1844
228.56	0.3203	23.1836
228.58	0.3203	23.186
228.6	0.3203	23.1876
228.62	0.3203	23.1876
228.64	0.3203	23.1884
228.66	0.3203	23.19
228.68	0.3203	23.1916
228.7	0.3203	23.1932
228.72	0.3203	23.1916
228.74	0.3203	23.1932
228.76	0.3203	23.1941
228.78	0.3203	23.1965
228.8	0.3203	23.1965
228.82	0.3203	23.1973
228.84	0.3203	23.1989
228.86	0.3203	23.2005
228.88	0.3203	23.2037
228.9	0.3203	23.2053
228.92	0.3203	23.2062
228.94	0.3203	23.2078
228.96	0.3203	23.2094
228.98	0.3203	23.2118
229.	0.3203	23.2142
229.02	0.3203	23.2134
229.04	0.3203	23.2158
229.06	0.3203	23.2166
229.08	0.3203	23.2183
229.1	0.3204	23.2183
229.12	0.3204	23.2207
229.14	0.3204	23.2215
229.16	0.3204	23.2215
229.18	0.3204	23.2223
229.2	0.3204	23.2223
229.22	0.3204	23.2231
229.24	0.3204	23.2255
229.26	0.3204	23.2263
229.28	0.3204	23.2279
229.3	0.3204	23.2304
229.32	0.3204	23.2296
229.34	0.3204	23.2312
229.36	0.3204	23.2328
229.38	0.3204	23.2344
229.4	0.3204	23.2336
229.42	0.3204	23.2352
229.44	0.3204	23.236
229.46	0.3204	23.2376
229.48	0.3204	23.236
229.5	0.3204	23.24
229.52	0.3204	23.2408
229.54	0.3204	23.2425
229.56	0.3204	23.2425
229.58	0.3204	23.2433
229.6	0.3204	23.2449
229.62	0.3204	23.2449
229.64	0.3204	23.2457
229.66	0.3204	23.2481
229.68	0.3204	23.2481
229.7	0.3204	23.2497
229.72	0.3204	23.2505
229.74	0.3204	23.2513
229.76	0.3204	23.2521
229.78	0.3204	23.2521
229.8	0.3204	23.2546
229.82	0.3204	23.2562
229.84	0.3204	23.257
229.86	0.3204	23.2594
229.88	0.3204	23.2586
229.9	0.3204	23.2602
229.92	0.3204	23.2602
229.94	0.3204	23.2618
229.96	0.3204	23.2634
229.98	0.3205	23.2626
230.	0.3205	23.2642
230.02	0.3205	23.2659
230.04	0.3205	23.2667
230.06	0.3205	23.2675
230.08	0.3205	23.2675
230.1	0.3205	23.2691
230.12	0.3205	23.2715
230.14	0.3205	23.2707
230.16	0.3205	23.2739
230.18	0.3205	23.2739
230.2	0.3205	23.2755
230.22	0.3205	23.278
230.24	0.3205	23.2788
230.26	0.3205	23.2804
230.28	0.3205	23.2828
230.3	0.3205	23.2828
230.32	0.3205	23.2844
230.34	0.3205	23.2852
230.36	0.3205	23.286
230.38	0.3205	23.2876
230.4	0.3205	23.2884
230.42	0.3205	23.2884
230.44	0.3205	23.2901
230.46	0.3205	23.2909
230.48	0.3205	23.2925
230.5	0.3205	23.2925
230.52	0.3205	23.2949
230.54	0.3205	23.2949
230.56	0.3205	23.2957
230.58	0.3205	23.2973
230.6	0.3205	23.2973
230.62	0.3205	23.2997
230.64	0.3205	23.2989
230.66	0.3206	23.3022
230.68	0.3206	23.303
230.7	0.3206	23.3046
230.72	0.3206	23.3038
230.74	0.3206	23.307
230.76	0.3206	23.307
230.78	0.3206	23.3086
230.8	0.3206	23.3102
230.82	0.3206	23.311
230.84	0.3206	23.3127
230.86	0.3206	23.3167
230.88	0.3206	23.3159
230.9	0.3206	23.3191
230.92	0.3206	23.3199
230.94	0.3206	23.3215
230.96	0.3206	23.3223
230.98	0.3206	23.3231
231.	0.3206	23.3239
231.02	0.3206	23.3264
231.04	0.3206	23.3272
231.06	0.3206	23.3272
231.08	0.3206	23.3288
231.1	0.3206	23.3296
231.12	0.3206	23.3304
231.14	0.3206	23.3304
231.16	0.3206	23.332
231.18	0.3206	23.332
231.2	0.3206	23.3328
231.22	0.3206	23.3336
231.24	0.3206	23.336
231.26	0.3206	23.3385
231.28	0.3206	23.3393
231.3	0.3206	23.3409
231.32	0.3206	23.3425
231.34	0.3206	23.3433
231.36	0.3206	23.3441
231.38	0.3206	23.3457
231.4	0.3206	23.3465
231.42	0.3206	23.3481
231.44	0.3206	23.349
231.46	0.3206	23.349
231.48	0.3206	23.3506
231.5	0.3206	23.3522
231.52	0.3206	23.353
231.54	0.3206	23.353
231.56	0.3206	23.3538
231.58	0.3206	23.3554
231.6	0.3206	23.3562
231.62	0.3206	23.357
231.64	0.3206	23.3578
231.66	0.3206	23.3594
231.68	0.3206	23.3586
231.7	0.3206	23.3602
231.72	0.3206	23.3611
231.74	0.3206	23.3619
231.76	0.3206	23.3627
231.78	0.3206	23.3635
231.8	0.3206	23.3627
231.82	0.3207	23.3643
231.84	0.3207	23.3643
231.86	0.3207	23.3643
231.88	0.3207	23.3651
231.9	0.3207	23.3659
231.92	0.3207	23.3651
231.94	0.3207	23.3675
231.96	0.3207	23.3683
231.98	0.3207	23.3683
232.	0.3207	23.3691
232.02	0.3207	23.3707
232.04	0.3207	23.3715
232.06	0.3207	23.3715
232.08	0.3207	23.374
232.1	0.3207	23.3756
232.12	0.3207	23.3764
232.14	0.3207	23.3788
232.16	0.3207	23.378
232.18	0.3207	23.3812
232.2	0.3207	23.382
232.22	0.3207	23.3836
232.24	0.3207	23.3853
232.26	0.3207	23.3853
232.28	0.3207	23.3869
232.3	0.3207	23.3885
232.32	0.3207	23.3901
232.34	0.3207	23.3901
232.36	0.3207	23.3909
232.38	0.3207	23.3933
232.4	0.3207	23.3925
232.42	0.3207	23.3941
232.44	0.3207	23.3941
232.46	0.3207	23.3949
232.48	0.3207	23.3957
232.5	0.3207	23.3966
232.52	0.3207	23.3974
232.54	0.3207	23.3982
232.56	0.3207	23.3998
232.58	0.3208	23.399
232.6	0.3208	23.399
232.62	0.3208	23.4014
232.64	0.3208	23.4014
232.66	0.3208	23.4022
232.68	0.3208	23.4038
232.7	0.3208	23.4046
232.72	0.3208	23.4054
232.74	0.3208	23.4062
232.76	0.3208	23.4078
232.78	0.3208	23.4087
232.8	0.3208	23.4103
232.82	0.3208	23.4119
232.84	0.3208	23.4119
232.86	0.3208	23.4119
232.88	0.3208	23.4143
232.9	0.3208	23.4151
232.92	0.3208	23.4167
232.94	0.3208	23.4175
232.96	0.3208	23.4216
232.98	0.3208	23.424
233.	0.3208	23.4272
233.02	0.3208	23.4296
233.04	0.3208	23.4321
233.06	0.3208	23.4353
233.08	0.3209	23.4361
233.1	0.3209	23.4385
233.12	0.3209	23.4409
233.14	0.3209	23.4417
233.16	0.3209	23.445
233.18	0.3209	23.4458
233.2	0.3209	23.4474
233.22	0.3209	23.4498
233.24	0.3209	23.4506
233.26	0.3209	23.4522
233.28	0.3209	23.4522
233.3	0.3209	23.4546
233.32	0.3209	23.4563
233.34	0.3209	23.4579
233.36	0.3209	23.4595
233.38	0.3209	23.4611
233.4	0.3209	23.4619
233.42	0.3209	23.4635
233.44	0.3209	23.4659
233.46	0.3209	23.4667
233.48	0.3209	23.4684
233.5	0.3209	23.4692
233.52	0.3209	23.47
233.54	0.3209	23.4716
233.56	0.3209	23.4724
233.58	0.3209	23.4724
233.6	0.3209	23.4732
233.62	0.3209	23.474
233.64	0.3209	23.4756
233.66	0.3209	23.4756
233.68	0.3209	23.4772
233.7	0.3209	23.4772
233.72	0.3209	23.4772
233.74	0.3209	23.4797
233.76	0.3209	23.4813
233.78	0.3209	23.4813
233.8	0.3209	23.4821
233.82	0.321	23.4837
233.84	0.321	23.4837
233.86	0.321	23.4861
233.88	0.321	23.4885
233.9	0.321	23.4885
233.92	0.321	23.4893
233.94	0.321	23.4918
233.96	0.321	23.4942
233.98	0.321	23.4942
234.	0.321	23.495
234.02	0.321	23.4974
234.04	0.321	23.4982
234.06	0.321	23.5006
234.08	0.321	23.5022
234.1	0.321	23.503
234.12	0.321	23.5055
234.14	0.321	23.5079
234.16	0.321	23.5087
234.18	0.321	23.5111
234.2	0.321	23.5119
234.22	0.321	23.5135
234.24	0.321	23.5143
234.26	0.321	23.5152
234.28	0.321	23.5176
234.3	0.321	23.5176
234.32	0.321	23.52
234.34	0.321	23.52
234.36	0.321	23.5216
234.38	0.321	23.5208
234.4	0.321	23.5232
234.42	0.321	23.5232
234.44	0.321	23.5232
234.46	0.321	23.524
234.48	0.321	23.5256
234.5	0.321	23.5248
234.52	0.321	23.5264
234.54	0.321	23.5256
234.56	0.321	23.5264
234.58	0.321	23.5273
234.6	0.321	23.5273
234.62	0.321	23.5289
234.64	0.321	23.5289
234.66	0.321	23.5289
234.68	0.321	23.5297
234.7	0.321	23.5313
234.72	0.321	23.5305
234.74	0.321	23.5313
234.76	0.321	23.5313
234.78	0.321	23.5321
234.8	0.321	23.5321
234.82	0.3211	23.5329
234.84	0.3211	23.5329
234.86	0.3211	23.5329
234.88	0.3211	23.5337
234.9	0.3211	23.5337
234.92	0.3211	23.5353
234.94	0.3211	23.5353
234.96	0.3211	23.5353
234.98	0.3211	23.5353
235.	0.3211	23.5377
235.02	0.3211	23.5369
235.04	0.3211	23.5394
235.06	0.3211	23.5385
235.08	0.3211	23.5402
235.1	0.3211	23.5402
235.12	0.3211	23.5402
235.14	0.3211	23.5418
235.16	0.3211	23.5426
235.18	0.3211	23.5434
235.2	0.3211	23.5442
235.22	0.3211	23.5434
235.24	0.3211	23.5458
235.26	0.3211	23.5458
235.28	0.3211	23.5474
235.3	0.3211	23.5482
235.32	0.3211	23.5474
235.34	0.3211	23.5498
235.36	0.3211	23.5515
235.38	0.3211	23.5515
235.4	0.3211	23.5523
235.42	0.3211	23.5547
235.44	0.3211	23.5531
235.46	0.3211	23.5563
235.48	0.3211	23.5563
235.5	0.3211	23.5563
235.52	0.3211	23.5587
235.54	0.3211	23.5603
235.56	0.3211	23.5595
235.58	0.3211	23.5603
235.6	0.3211	23.5619
235.62	0.3211	23.5628
235.64	0.3211	23.5636
235.66	0.3211	23.5652
235.68	0.3211	23.566
235.7	0.3211	23.5668
235.72	0.3211	23.5684
235.74	0.3211	23.5684
235.76	0.3211	23.57
235.78	0.3212	23.5716
235.8	0.3212	23.5716
235.82	0.3212	23.574
235.84	0.3212	23.5757
235.86	0.3212	23.5805
235.88	0.3212	23.5837
235.9	0.3212	23.5878
235.92	0.3212	23.591
235.94	0.3212	23.5942
235.96	0.3212	23.5982
235.98	0.3212	23.5999
236.	0.3212	23.6031
236.02	0.3212	23.6055
236.04	0.3212	23.6079
236.06	0.3212	23.6104
236.08	0.3213	23.612
236.1	0.3213	23.616
236.12	0.3213	23.6176
236.14	0.3213	23.6208
236.16	0.3213	23.6233
236.18	0.3213	23.6241
236.2	0.3213	23.6265
236.22	0.3213	23.6281
236.24	0.3213	23.6305
236.26	0.3213	23.6305
236.28	0.3213	23.6329
236.3	0.3213	23.6346
236.32	0.3213	23.6346
236.34	0.3213	23.6378
236.36	0.3213	23.637
236.38	0.3213	23.6386
236.4	0.3213	23.6394
236.42	0.3213	23.641
236.44	0.3213	23.6418
236.46	0.3213	23.6426
236.48	0.3213	23.6418
236.5	0.3213	23.6426
236.52	0.3213	23.6442
236.54	0.3213	23.645
236.56	0.3213	23.645
236.58	0.3213	23.6458
236.6	0.3213	23.6467
236.62	0.3213	23.6467
236.64	0.3213	23.6467
236.66	0.3213	23.6483
236.68	0.3213	23.6483
236.7	0.3213	23.6499
236.72	0.3213	23.6499
236.74	0.3213	23.6491
236.76	0.3213	23.6499
236.78	0.3213	23.6507
236.8	0.3213	23.6515
236.82	0.3213	23.6507
236.84	0.3213	23.6523
236.86	0.3213	23.6523
236.88	0.3213	23.6531
236.9	0.3213	23.6539
236.92	0.3213	23.6555
236.94	0.3213	23.6555
236.96	0.3213	23.6571
236.98	0.3213	23.658
237.	0.3213	23.658
237.02	0.3213	23.6604
237.04	0.3213	23.6604
237.06	0.3213	23.662
237.08	0.3213	23.662
237.1	0.3213	23.6636
237.12	0.3213	23.6636
237.14	0.3213	23.6644
237.16	0.3213	23.6644
237.18	0.3213	23.666
237.2	0.3213	23.6668
237.22	0.3213	23.6676
237.24	0.3213	23.6676
237.26	0.3214	23.6692
237.28	0.3214	23.6701
237.3	0.3214	23.6709
237.32	0.3214	23.6717
237.34	0.3214	23.6749
237.36	0.3214	23.6749
237.38	0.3214	23.6773
237.4	0.3214	23.6789
237.42	0.3214	23.6813
237.44	0.3214	23.6813
237.46	0.3214	23.6838
237.48	0.3214	23.6854
237.5	0.3214	23.6854
237.52	0.3214	23.6878
237.54	0.3214	23.6878
237.56	0.3214	23.6902
237.58	0.3214	23.6902
237.6	0.3214	23.6918
237.62	0.3215	23.6943
237.64	0.3215	23.6975
237.66	0.3215	23.7007
237.68	0.3215	23.7039
237.7	0.3215	23.7072
237.72	0.3215	23.7096
237.74	0.3215	23.7128
237.76	0.3215	23.7152
237.78	0.3215	23.7168
237.8	0.3215	23.7185
237.82	0.3215	23.7201
237.84	0.3215	23.7217
237.86	0.3215	23.7241
237.88	0.3215	23.7241
237.9	0.3215	23.7257
237.92	0.3215	23.7265
237.94	0.3215	23.7281
237.96	0.3215	23.7281
237.98	0.3215	23.7298
238.	0.3215	23.7306
238.02	0.3215	23.7314
238.04	0.3215	23.7322
238.06	0.3215	23.7322
238.08	0.3215	23.7338
238.1	0.3215	23.733
238.12	0.3215	23.7354
238.14	0.3215	23.7362
238.16	0.3215	23.7354
238.18	0.3215	23.7362
238.2	0.3215	23.7362
238.22	0.3215	23.737
238.24	0.3215	23.7378
238.26	0.3215	23.7386
238.28	0.3215	23.7386
238.3	0.3215	23.7394
238.32	0.3215	23.7394
238.34	0.3215	23.7394
238.36	0.3215	23.7402
238.38	0.3215	23.7402
238.4	0.3215	23.7419
238.42	0.3215	23.741
238.44	0.3215	23.7427
238.46	0.3215	23.7419
238.48	0.3215	23.7427
238.5	0.3215	23.7427
238.52	0.3215	23.7427
238.54	0.3215	23.7451
238.56	0.3215	23.7467
238.58	0.3215	23.7483
238.6	0.3215	23.7507
238.62	0.3215	23.7515
238.64	0.3215	23.7531
238.66	0.3215	23.7556
238.68	0.3215	23.7572
238.7	0.3215	23.758
238.72	0.3215	23.7604
238.74	0.3215	23.7612
238.76	0.3215	23.7612
238.78	0.3216	23.7636
238.8	0.3216	23.7653
238.82	0.3216	23.7669
238.84	0.3216	23.7669
238.86	0.3216	23.7693
238.88	0.3216	23.7709
238.9	0.3216	23.7717
238.92	0.3216	23.7725
238.94	0.3216	23.7749
238.96	0.3216	23.7757
238.98	0.3216	23.7774
239.	0.3216	23.7782
239.02	0.3216	23.779
239.04	0.3216	23.7798
239.06	0.3216	23.7814
239.08	0.3216	23.7814
239.1	0.3216	23.783
239.12	0.3216	23.783
239.14	0.3216	23.7846
239.16	0.3216	23.7846
239.18	0.3216	23.7862
239.2	0.3216	23.787
239.22	0.3216	23.7878
239.24	0.3216	23.7886
239.26	0.3216	23.787
239.28	0.3217	23.7895
239.3	0.3217	23.7903
239.32	0.3217	23.7943
239.34	0.3217	23.7991
239.36	0.3217	23.8007
239.38	0.3217	23.8056
239.4	0.3217	23.8072
239.42	0.3217	23.8104
239.44	0.3217	23.812
239.46	0.3217	23.8153
239.48	0.3217	23.8153
239.5	0.3217	23.8177
239.52	0.3217	23.8193
239.54	0.3217	23.8201
239.56	0.3217	23.8217
239.58	0.3217	23.8233
239.6	0.3217	23.8241
239.62	0.3217	23.8258
239.64	0.3217	23.8258
239.66	0.3217	23.8258
239.68	0.3217	23.8282
239.7	0.3217	23.8298
239.72	0.3217	23.8298
239.74	0.3217	23.8306
239.76	0.3217	23.8314
239.78	0.3217	23.8322
239.8	0.3217	23.833
239.82	0.3217	23.833
239.84	0.3217	23.833
239.86	0.3217	23.8338
239.88	0.3217	23.8346
239.9	0.3217	23.8346
239.92	0.3217	23.8354
239.94	0.3217	23.8354
239.96	0.3217	23.8362
239.98	0.3217	23.8371
240.	0.3217	23.8379
240.02	0.3217	23.8395
240.04	0.3217	23.8395
240.06	0.3217	23.8403
240.08	0.3217	23.8403
240.1	0.3217	23.8403
240.12	0.3217	23.8419
240.14	0.3217	23.8419
240.16	0.3217	23.8427
240.18	0.3217	23.8435
240.2	0.3217	23.8443
240.22	0.3217	23.8443
240.24	0.3217	23.8451
240.26	0.3217	23.8459
240.28	0.3217	23.8467
240.3	0.3217	23.8467
240.32	0.3217	23.8467
240.34	0.3217	23.8483
240.36	0.3217	23.8483
240.38	0.3217	23.8492
240.4	0.3217	23.85
240.42	0.3217	23.85
240.44	0.3217	23.8516
240.46	0.3217	23.8508
240.48	0.3217	23.8524
240.5	0.3217	23.8524
240.52	0.3217	23.8532
240.54	0.3217	23.8532
240.56	0.3218	23.854
240.58	0.3218	23.8548
240.6	0.3218	23.8564
240.62	0.3218	23.8596
240.64	0.3218	23.8653
240.66	0.3218	23.8669
240.68	0.3218	23.8717
240.7	0.3218	23.875
240.72	0.3218	23.8782
240.74	0.3218	23.8806
240.76	0.3218	23.8838
240.78	0.3218	23.8855
240.8	0.3218	23.8879
240.82	0.3218	23.8895
240.84	0.3218	23.8911
240.86	0.3218	23.8935
240.88	0.3218	23.8943
240.9	0.3218	23.8959
240.92	0.3218	23.8959
240.94	0.3218	23.8984
240.96	0.3218	23.8976
240.98	0.3218	23.9
241.	0.3218	23.9008
241.02	0.3218	23.9016
241.04	0.3218	23.9032
241.06	0.3218	23.9024
241.08	0.3218	23.904
241.1	0.3218	23.9048
241.12	0.3218	23.9048
241.14	0.3218	23.904
241.16	0.3218	23.9056
241.18	0.3218	23.9056
241.2	0.3218	23.9056
241.22	0.3218	23.9072
241.24	0.3219	23.9072
241.26	0.3219	23.9081
241.28	0.3219	23.9089
241.3	0.3219	23.9089
241.32	0.3219	23.9113
241.34	0.3219	23.9121
241.36	0.3219	23.9137
241.38	0.3219	23.9153
241.4	0.3219	23.9153
241.42	0.3219	23.9177
241.44	0.3219	23.9202
241.46	0.3219	23.921
241.48	0.3219	23.9202
241.5	0.3219	23.9234
241.52	0.3219	23.9234
241.54	0.3219	23.925
241.56	0.3219	23.9258
241.58	0.3219	23.925
241.6	0.3219	23.9282
241.62	0.3219	23.9282
241.64	0.3219	23.929
241.66	0.3219	23.929
241.68	0.3219	23.9298
241.7	0.3219	23.9306
241.72	0.3219	23.9314
241.74	0.3219	23.9323
241.76	0.3219	23.9314
241.78	0.3219	23.9331
241.8	0.3219	23.9347
241.82	0.3219	23.9347
241.84	0.3219	23.9355
241.86	0.3219	23.9363
241.88	0.3219	23.9379
241.9	0.3219	23.9387
241.92	0.3219	23.9395
241.94	0.3219	23.9403
241.96	0.3219	23.9411
241.98	0.322	23.9419
242.	0.322	23.9444
242.02	0.322	23.9444
242.04	0.322	23.9452
242.06	0.322	23.9476
242.08	0.322	23.9476
242.1	0.322	23.9492
242.12	0.322	23.9492
242.14	0.322	23.9516
242.16	0.322	23.9524
242.18	0.322	23.9524
242.2	0.322	23.9548
242.22	0.322	23.9557
242.24	0.322	23.9573
242.26	0.322	23.9581
242.28	0.322	23.9597
242.3	0.322	23.9621
242.32	0.322	23.9629
242.34	0.322	23.9653
242.36	0.322	23.9653
242.38	0.322	23.9686
242.4	0.322	23.9686
242.42	0.322	23.9702
242.44	0.322	23.971
242.46	0.322	23.9734
242.48	0.322	23.9726
242.5	0.322	23.9742
242.52	0.322	23.975
242.54	0.322	23.9774
242.56	0.322	23.9766
242.58	0.322	23.9799
242.6	0.322	23.9799
242.62	0.322	23.9823
242.64	0.322	23.9839
242.66	0.322	23.9855
242.68	0.322	23.9863
242.7	0.322	23.9871
242.72	0.322	23.9879
242.74	0.322	23.9895
242.76	0.322	23.9903
242.78	0.322	23.9903
242.8	0.3221	23.9928
242.82	0.3221	23.992
242.84	0.3221	23.9952
242.86	0.3221	23.9952
242.88	0.3221	23.996
242.9	0.3221	23.9976
242.92	0.3221	23.9984
242.94	0.3221	23.9992
242.96	0.3221	24.0024
242.98	0.3221	24.0033
243.	0.3221	24.0081
243.02	0.3221	24.0089
243.04	0.3221	24.0113
243.06	0.3221	24.0137
243.08	0.3221	24.0154
243.1	0.3221	24.0178
243.12	0.3221	24.0194
243.14	0.3221	24.0218
243.16	0.3221	24.0242
243.18	0.3221	24.0258
243.2	0.3221	24.0275
243.22	0.3221	24.0299
243.24	0.3221	24.0299
243.26	0.3221	24.0331
243.28	0.3221	24.0331
243.3	0.3221	24.0347
243.32	0.3221	24.0355
243.34	0.3221	24.0363
243.36	0.3221	24.0379
243.38	0.3221	24.0371
243.4	0.3221	24.0387
243.42	0.3221	24.0396
243.44	0.3221	24.0412
243.46	0.3221	24.042
243.48	0.3221	24.042
243.5	0.3221	24.0412
243.52	0.3221	24.0444
243.54	0.3221	24.0436
243.56	0.3221	24.0444
243.58	0.3221	24.046
243.6	0.3221	24.0452
243.62	0.3221	24.046
243.64	0.3221	24.046
243.66	0.3221	24.0468
243.68	0.3221	24.0476
243.7	0.3222	24.0476
243.72	0.3222	24.0484
243.74	0.3222	24.0484
243.76	0.3222	24.0492
243.78	0.3222	24.0492
243.8	0.3222	24.0517
243.82	0.3222	24.05
243.84	0.3222	24.0509
243.86	0.3222	24.0517
243.88	0.3222	24.0525
243.9	0.3222	24.0525
243.92	0.3222	24.0525
243.94	0.3222	24.0557
243.96	0.3222	24.0581
243.98	0.3222	24.0621
244.	0.3222	24.0646
244.02	0.3222	24.0678
244.04	0.3222	24.0702
244.06	0.3222	24.0734
244.08	0.3222	24.0759
244.1	0.3222	24.0767
