Zeit	Weg	Kraft
227.28	0.3137	22.931
227.3	0.3137	22.9326
227.32	0.3137	22.935
227.34	0.3137	22.9367
227.36	0.3137	22.9383
227.38	0.3137	22.9391
227.4	0.3137	22.9407
227.42	0.3137	22.9423
227.44	0.3137	22.9447
227.46	0.3137	22.9455
227.48	0.3137	22.9455
227.5	0.3137	22.9471
227.52	0.3137	22.9496
227.54	0.3137	22.9488
227.56	0.3137	22.9512
227.58	0.3137	22.9504
227.6	0.3137	22.952
227.62	0.3137	22.9528
227.64	0.3137	22.9536
227.66	0.3137	22.9536
227.68	0.3137	22.9552
227.7	0.3137	22.9552
227.72	0.3138	22.9552
227.74	0.3138	22.956
227.76	0.3138	22.9568
227.78	0.3138	22.9576
227.8	0.3138	22.9584
227.82	0.3138	22.9584
227.84	0.3138	22.9592
227.86	0.3138	22.9617
227.88	0.3138	22.9625
227.9	0.3138	22.9641
227.92	0.3138	22.9641
227.94	0.3138	22.9649
227.96	0.3138	22.9673
227.98	0.3138	22.9673
228.	0.3138	22.9689
228.02	0.3138	22.9689
228.04	0.3138	22.9697
228.06	0.3138	22.9705
228.08	0.3139	22.9722
228.1	0.3139	22.9762
228.12	0.3139	22.9778
228.14	0.3139	22.9794
228.16	0.3139	22.9818
228.18	0.3139	22.9851
228.2	0.3139	22.9867
228.22	0.3139	22.9875
228.24	0.3139	22.9899
228.26	0.3139	22.9907
228.28	0.3139	22.9931
228.3	0.3139	22.9939
228.32	0.3139	22.9947
228.34	0.3139	22.9956
228.36	0.3139	22.9972
228.38	0.3139	22.9988
228.4	0.3139	22.9988
228.42	0.3139	22.9988
228.44	0.3139	23.0004
228.46	0.3139	23.0012
228.48	0.3139	23.0012
228.5	0.3139	23.002
228.52	0.3139	23.0036
228.54	0.3139	23.0028
228.56	0.3139	23.0036
228.58	0.3139	23.0036
228.6	0.3139	23.0044
228.62	0.3139	23.0044
228.64	0.3139	23.0052
228.66	0.3139	23.006
228.68	0.3139	23.0077
228.7	0.3139	23.0093
228.72	0.3139	23.0101
228.74	0.3139	23.0133
228.76	0.3139	23.0141
228.78	0.3139	23.0165
228.8	0.3139	23.0173
228.82	0.3139	23.0181
228.84	0.3139	23.0189
228.86	0.3139	23.0206
228.88	0.3139	23.0214
228.9	0.3139	23.0222
228.92	0.3139	23.023
228.94	0.3139	23.0238
228.96	0.3139	23.0246
228.98	0.3139	23.0246
229.	0.3139	23.0262
229.02	0.3139	23.027
229.04	0.3139	23.0262
229.06	0.3139	23.0278
229.08	0.3139	23.0294
229.1	0.3139	23.0278
229.12	0.3139	23.0294
229.14	0.3139	23.0294
229.16	0.3139	23.0294
229.18	0.3139	23.0302
229.2	0.314	23.0311
229.22	0.314	23.0319
229.24	0.314	23.0335
229.26	0.314	23.0335
229.28	0.314	23.0359
229.3	0.314	23.0367
229.32	0.314	23.0375
229.34	0.314	23.0391
229.36	0.314	23.0399
229.38	0.314	23.0399
229.4	0.314	23.0423
229.42	0.314	23.0448
229.44	0.314	23.0464
229.46	0.314	23.0472
229.48	0.314	23.0496
229.5	0.314	23.0504
229.52	0.314	23.052
229.54	0.314	23.0528
229.56	0.314	23.0536
229.58	0.314	23.0544
229.6	0.314	23.0561
229.62	0.314	23.0569
229.64	0.314	23.0593
229.66	0.314	23.0593
229.68	0.314	23.0609
229.7	0.314	23.0625
229.72	0.314	23.0641
229.74	0.314	23.0641
229.76	0.314	23.0665
229.78	0.314	23.069
229.8	0.314	23.0682
229.82	0.314	23.069
229.84	0.314	23.0706
229.86	0.314	23.0722
229.88	0.314	23.073
229.9	0.314	23.0746
229.92	0.314	23.0754
229.94	0.3141	23.0762
229.96	0.3141	23.0762
229.98	0.3141	23.0778
230.	0.3141	23.0803
230.02	0.3141	23.0819
230.04	0.3141	23.0827
230.06	0.3141	23.0835
230.08	0.3141	23.0851
230.1	0.3141	23.0859
230.12	0.3141	23.0875
230.14	0.3141	23.0883
230.16	0.3141	23.0875
230.18	0.3141	23.0891
230.2	0.3141	23.0899
230.22	0.3141	23.0924
230.24	0.3141	23.0948
230.26	0.3141	23.0956
230.28	0.3141	23.098
230.3	0.3141	23.098
230.32	0.3141	23.1004
230.34	0.3141	23.1004
230.36	0.3141	23.1029
230.38	0.3141	23.1037
230.4	0.3141	23.1045
230.42	0.3141	23.1053
230.44	0.3141	23.1061
230.46	0.3141	23.1077
230.48	0.3141	23.1085
230.5	0.3141	23.1093
230.52	0.3141	23.1085
230.54	0.3141	23.1109
230.56	0.3141	23.1109
230.58	0.3141	23.1093
230.6	0.3141	23.1117
230.62	0.3141	23.1125
230.64	0.3142	23.1125
230.66	0.3142	23.1133
230.68	0.3142	23.115
230.7	0.3142	23.1166
230.72	0.3142	23.1174
230.74	0.3142	23.119
230.76	0.3142	23.1198
230.78	0.3142	23.1214
230.8	0.3142	23.1214
230.82	0.3142	23.1222
230.84	0.3142	23.123
230.86	0.3142	23.1238
230.88	0.3142	23.1246
230.9	0.3142	23.1246
230.92	0.3142	23.1246
230.94	0.3142	23.1287
230.96	0.3142	23.1295
230.98	0.3142	23.1319
231.	0.3142	23.1343
231.02	0.3142	23.1359
231.04	0.3142	23.1367
231.06	0.3142	23.1392
231.08	0.3142	23.1408
231.1	0.3142	23.1416
231.12	0.3142	23.1432
231.14	0.3142	23.144
231.16	0.3142	23.144
231.18	0.3142	23.1464
231.2	0.3142	23.1456
231.22	0.3142	23.1464
231.24	0.3142	23.148
231.26	0.3142	23.1488
231.28	0.3142	23.1505
231.3	0.3142	23.1513
231.32	0.3142	23.1529
231.34	0.3142	23.1537
231.36	0.3142	23.1545
231.38	0.3142	23.1561
231.4	0.3142	23.1569
231.42	0.3142	23.1577
231.44	0.3142	23.1593
231.46	0.3142	23.1601
231.48	0.3142	23.1601
231.5	0.3142	23.1626
231.52	0.3142	23.1634
231.54	0.3143	23.1658
231.56	0.3143	23.1666
231.58	0.3143	23.1682
231.6	0.3143	23.169
231.62	0.3143	23.169
231.64	0.3143	23.1698
231.66	0.3143	23.1714
231.68	0.3143	23.1714
231.7	0.3143	23.173
231.72	0.3143	23.1739
231.74	0.3143	23.1747
231.76	0.3143	23.1763
231.78	0.3143	23.1771
231.8	0.3143	23.1795
231.82	0.3143	23.1803
231.84	0.3143	23.1803
231.86	0.3143	23.1827
231.88	0.3143	23.1835
231.9	0.3143	23.186
231.92	0.3143	23.1868
231.94	0.3143	23.1876
231.96	0.3143	23.1884
231.98	0.3143	23.19
232.	0.3143	23.19
232.02	0.3143	23.1932
232.04	0.3143	23.1932
232.06	0.3143	23.194
232.08	0.3143	23.1948
232.1	0.3143	23.1948
232.12	0.3143	23.1981
232.14	0.3143	23.1981
232.16	0.3143	23.1997
232.18	0.3143	23.2021
232.2	0.3143	23.2029
232.22	0.3143	23.2045
232.24	0.3143	23.2053
232.26	0.3143	23.2061
232.28	0.3143	23.2077
232.3	0.3143	23.2085
232.32	0.3143	23.2093
232.34	0.3143	23.2093
232.36	0.3143	23.211
232.38	0.3144	23.2102
232.4	0.3144	23.2126
232.42	0.3144	23.215
232.44	0.3144	23.2158
232.46	0.3144	23.2174
232.48	0.3144	23.2182
232.5	0.3144	23.2215
232.52	0.3144	23.2223
232.54	0.3144	23.2239
232.56	0.3144	23.2255
232.58	0.3144	23.2263
232.6	0.3144	23.2271
232.62	0.3144	23.2279
232.64	0.3144	23.2287
232.66	0.3144	23.2303
232.68	0.3144	23.2319
232.7	0.3144	23.2311
232.72	0.3144	23.2327
232.74	0.3144	23.2327
232.76	0.3144	23.2336
232.78	0.3144	23.2344
232.8	0.3144	23.236
232.82	0.3144	23.2352
232.84	0.3144	23.2368
232.86	0.3144	23.2376
232.88	0.3144	23.2376
232.9	0.3144	23.24
232.92	0.3144	23.2408
232.94	0.3144	23.2432
232.96	0.3144	23.2465
232.98	0.3144	23.2465
233.	0.3144	23.2489
233.02	0.3144	23.2505
233.04	0.3144	23.2521
233.06	0.3144	23.2537
233.08	0.3144	23.2537
233.1	0.3144	23.2561
233.12	0.3144	23.2569
233.14	0.3144	23.2586
233.16	0.3144	23.2586
233.18	0.3144	23.2594
233.2	0.3144	23.261
233.22	0.3144	23.2618
233.24	0.3144	23.2618
233.26	0.3144	23.2634
233.28	0.3144	23.2626
233.3	0.3144	23.2634
233.32	0.3145	23.2642
233.34	0.3145	23.2642
233.36	0.3145	23.2658
233.38	0.3145	23.2658
233.4	0.3145	23.2674
233.42	0.3145	23.2682
233.44	0.3145	23.2707
233.46	0.3145	23.2731
233.48	0.3145	23.2739
233.5	0.3145	23.2779
233.52	0.3145	23.2795
233.54	0.3145	23.2803
233.56	0.3145	23.2836
233.58	0.3145	23.2852
233.6	0.3145	23.286
233.62	0.3145	23.2884
233.64	0.3145	23.2884
233.66	0.3145	23.29
233.68	0.3145	23.2916
233.7	0.3145	23.2916
233.72	0.3145	23.2941
233.74	0.3145	23.2933
233.76	0.3145	23.2941
233.78	0.3145	23.2949
233.8	0.3145	23.2965
233.82	0.3145	23.2965
233.84	0.3145	23.2981
233.86	0.3145	23.2981
233.88	0.3145	23.2989
233.9	0.3145	23.3013
233.92	0.3145	23.2997
233.94	0.3145	23.2997
233.96	0.3145	23.3013
233.98	0.3145	23.3021
234.	0.3145	23.3013
234.02	0.3145	23.3013
234.04	0.3145	23.3029
234.06	0.3145	23.3021
234.08	0.3146	23.3029
234.1	0.3146	23.3037
234.12	0.3146	23.3054
234.14	0.3146	23.3086
234.16	0.3146	23.311
234.18	0.3146	23.3134
234.2	0.3146	23.3142
234.22	0.3146	23.3167
234.24	0.3146	23.3183
234.26	0.3146	23.3199
234.28	0.3146	23.3215
234.3	0.3146	23.3223
234.32	0.3146	23.3247
234.34	0.3146	23.3247
234.36	0.3146	23.3263
234.38	0.3146	23.3279
234.4	0.3146	23.3271
234.42	0.3146	23.3288
234.44	0.3146	23.3288
234.46	0.3146	23.3304
234.48	0.3146	23.3304
234.5	0.3146	23.3312
234.52	0.3146	23.3312
234.54	0.3146	23.332
234.56	0.3146	23.3336
234.58	0.3146	23.3336
234.6	0.3146	23.3344
234.62	0.3146	23.3352
234.64	0.3146	23.336
234.66	0.3147	23.3376
234.68	0.3147	23.3392
234.7	0.3147	23.3409
234.72	0.3147	23.3425
234.74	0.3147	23.3425
234.76	0.3147	23.3449
234.78	0.3147	23.3449
234.8	0.3147	23.3465
234.82	0.3147	23.3481
234.84	0.3147	23.3497
234.86	0.3147	23.3513
234.88	0.3147	23.3513
234.9	0.3147	23.353
234.92	0.3147	23.3546
234.94	0.3147	23.3554
234.96	0.3147	23.3562
234.98	0.3147	23.3578
235.	0.3147	23.3578
235.02	0.3147	23.3586
235.04	0.3147	23.3594
235.06	0.3147	23.3602
235.08	0.3147	23.3626
235.1	0.3147	23.3634
235.12	0.3147	23.3659
235.14	0.3147	23.3691
235.16	0.3147	23.3683
235.18	0.3147	23.3715
235.2	0.3147	23.3723
235.22	0.3147	23.3739
235.24	0.3147	23.3747
235.26	0.3147	23.3747
235.28	0.3147	23.3764
235.3	0.3147	23.3772
235.32	0.3147	23.378
235.34	0.3147	23.3796
235.36	0.3147	23.3804
235.38	0.3147	23.3812
235.4	0.3147	23.3812
235.42	0.3147	23.382
235.44	0.3147	23.3828
235.46	0.3147	23.3836
235.48	0.3147	23.3844
235.5	0.3147	23.386
235.52	0.3147	23.3876
235.54	0.3147	23.3876
235.56	0.3147	23.3893
235.58	0.3147	23.3893
235.6	0.3147	23.3901
235.62	0.3148	23.3909
235.64	0.3148	23.3917
235.66	0.3148	23.3933
235.68	0.3148	23.3949
235.7	0.3148	23.3965
235.72	0.3148	23.3973
235.74	0.3148	23.3989
235.76	0.3148	23.3997
235.78	0.3148	23.4022
235.8	0.3148	23.4022
235.82	0.3148	23.4046
235.84	0.3148	23.4046
235.86	0.3148	23.4062
235.88	0.3148	23.407
235.9	0.3148	23.4094
235.92	0.3148	23.411
235.94	0.3148	23.411
235.96	0.3148	23.4118
235.98	0.3148	23.4135
236.	0.3148	23.4151
236.02	0.3148	23.4159
236.04	0.3148	23.4191
236.06	0.3148	23.4207
236.08	0.3148	23.4207
236.1	0.3148	23.4223
236.12	0.3148	23.4248
236.14	0.3148	23.4248
236.16	0.3148	23.4264
236.18	0.3148	23.4272
236.2	0.3148	23.428
236.22	0.3148	23.428
236.24	0.3148	23.4296
236.26	0.3148	23.4304
236.28	0.3149	23.4312
236.3	0.3149	23.432
236.32	0.3149	23.4336
236.34	0.3149	23.4344
236.36	0.3149	23.4344
236.38	0.3149	23.4369
236.4	0.3149	23.4377
236.42	0.3149	23.4369
236.44	0.3149	23.4385
236.46	0.3149	23.4385
236.48	0.3149	23.4401
236.5	0.3149	23.4409
236.52	0.3149	23.4409
236.54	0.3149	23.4441
236.56	0.3149	23.4465
236.58	0.3149	23.4473
236.6	0.3149	23.449
236.62	0.3149	23.4514
236.64	0.3149	23.4522
236.66	0.3149	23.4546
236.68	0.3149	23.4538
236.7	0.3149	23.4554
236.72	0.3149	23.4562
236.74	0.3149	23.4586
236.76	0.3149	23.4578
236.78	0.3149	23.4594
236.8	0.3149	23.4594
236.82	0.3149	23.4603
236.84	0.3149	23.4627
236.86	0.3149	23.4651
236.88	0.3149	23.4667
236.9	0.3149	23.4683
236.92	0.3149	23.4707
236.94	0.3149	23.4716
236.96	0.3149	23.474
236.98	0.3149	23.4748
237.	0.3149	23.4764
237.02	0.3149	23.4772
237.04	0.3149	23.4788
237.06	0.3149	23.478
237.08	0.3149	23.4812
237.1	0.3149	23.4804
237.12	0.3149	23.4828
237.14	0.3149	23.4828
237.16	0.3149	23.4837
237.18	0.3149	23.4837
237.2	0.3149	23.4845
237.22	0.315	23.4845
237.24	0.315	23.4861
237.26	0.315	23.4869
237.28	0.315	23.4901
237.3	0.315	23.4893
237.32	0.315	23.4901
237.34	0.315	23.4925
237.36	0.315	23.4925
237.38	0.315	23.4941
237.4	0.315	23.4933
237.42	0.315	23.4949
237.44	0.315	23.4958
237.46	0.315	23.4966
237.48	0.315	23.499
237.5	0.315	23.499
237.52	0.315	23.5014
237.54	0.315	23.5014
237.56	0.315	23.5038
237.58	0.315	23.503
237.6	0.315	23.5046
237.62	0.315	23.5054
237.64	0.315	23.5062
237.66	0.315	23.507
237.68	0.315	23.5095
237.7	0.315	23.5095
237.72	0.315	23.5111
237.74	0.315	23.5119
237.76	0.315	23.5135
237.78	0.315	23.5143
237.8	0.315	23.5151
237.82	0.315	23.5159
237.84	0.315	23.5183
237.86	0.315	23.5183
237.88	0.3151	23.5208
237.9	0.3151	23.5208
237.92	0.3151	23.524
237.94	0.3151	23.5224
237.96	0.3151	23.5248
237.98	0.3151	23.5264
238.	0.3151	23.5272
238.02	0.3151	23.528
238.04	0.3151	23.528
238.06	0.3151	23.5288
238.08	0.3151	23.5304
238.1	0.3151	23.5321
238.12	0.3151	23.5321
238.14	0.3151	23.5345
238.16	0.3151	23.5361
238.18	0.3151	23.5369
238.2	0.3151	23.5377
238.22	0.3151	23.5385
238.24	0.3151	23.5393
238.26	0.3151	23.5393
238.28	0.3151	23.5409
238.3	0.3151	23.5425
238.32	0.3151	23.5434
238.34	0.3151	23.5458
238.36	0.3151	23.5474
238.38	0.3151	23.549
238.4	0.3151	23.5514
238.42	0.3151	23.5522
238.44	0.3151	23.5546
238.46	0.3151	23.5563
238.48	0.3151	23.5571
238.5	0.3151	23.5571
238.52	0.3151	23.5595
238.54	0.3151	23.5603
238.56	0.3151	23.5611
238.58	0.3151	23.5611
238.6	0.3151	23.5627
238.62	0.3151	23.5627
238.64	0.3151	23.5643
238.66	0.3151	23.5635
238.68	0.3151	23.5651
238.7	0.3151	23.5643
238.72	0.3151	23.5668
238.74	0.3152	23.5684
238.76	0.3152	23.5684
238.78	0.3152	23.5692
238.8	0.3152	23.5716
238.82	0.3152	23.574
238.84	0.3152	23.5732
238.86	0.3152	23.574
238.88	0.3152	23.5748
238.9	0.3152	23.5772
238.92	0.3152	23.578
238.94	0.3152	23.5797
238.96	0.3152	23.5813
238.98	0.3152	23.5829
239.	0.3152	23.5837
239.02	0.3152	23.5853
239.04	0.3152	23.5869
239.06	0.3152	23.5869
239.08	0.3152	23.5885
239.1	0.3152	23.5885
239.12	0.3152	23.5893
239.14	0.3152	23.591
239.16	0.3152	23.5918
239.18	0.3152	23.5926
239.2	0.3152	23.595
239.22	0.3152	23.5958
239.24	0.3152	23.5966
239.26	0.3152	23.5974
239.28	0.3152	23.599
239.3	0.3152	23.599
239.32	0.3152	23.6006
239.34	0.3152	23.6022
239.36	0.3152	23.6039
239.38	0.3152	23.6047
239.4	0.3152	23.6063
239.42	0.3152	23.6079
239.44	0.3152	23.6087
239.46	0.3152	23.6103
239.48	0.3152	23.6111
239.5	0.3152	23.6127
239.52	0.3152	23.6127
239.54	0.3152	23.6135
239.56	0.3153	23.6144
239.58	0.3153	23.616
239.6	0.3153	23.6168
239.62	0.3153	23.6192
239.64	0.3153	23.62
239.66	0.3153	23.6216
239.68	0.3153	23.6224
239.7	0.3153	23.624
239.72	0.3153	23.624
239.74	0.3153	23.6248
239.76	0.3153	23.6265
239.78	0.3153	23.6265
239.8	0.3153	23.6281
239.82	0.3153	23.6289
239.84	0.3153	23.6297
239.86	0.3153	23.6297
239.88	0.3153	23.6313
239.9	0.3153	23.6337
239.92	0.3153	23.6337
239.94	0.3153	23.6369
239.96	0.3153	23.6377
239.98	0.3153	23.6394
240.	0.3153	23.6402
240.02	0.3153	23.6418
240.04	0.3153	23.6418
240.06	0.3153	23.6434
240.08	0.3153	23.645
240.1	0.3153	23.6458
240.12	0.3153	23.645
240.14	0.3153	23.6466
240.16	0.3154	23.6482
240.18	0.3154	23.6498
240.2	0.3154	23.6523
240.22	0.3154	23.6539
240.24	0.3154	23.6547
240.26	0.3154	23.6571
240.28	0.3154	23.6579
240.3	0.3154	23.6603
240.32	0.3154	23.6611
240.34	0.3154	23.6611
240.36	0.3154	23.6628
240.38	0.3154	23.6644
240.4	0.3154	23.6652
240.42	0.3154	23.666
240.44	0.3154	23.6668
240.46	0.3154	23.6668
240.48	0.3154	23.6668
240.5	0.3154	23.6692
240.52	0.3154	23.67
240.54	0.3154	23.6708
240.56	0.3154	23.6724
240.58	0.3154	23.6741
240.6	0.3154	23.6741
240.62	0.3154	23.6757
240.64	0.3154	23.6765
240.66	0.3154	23.6773
240.68	0.3154	23.6789
240.7	0.3154	23.6805
240.72	0.3154	23.6821
240.74	0.3154	23.6837
240.76	0.3154	23.6853
240.78	0.3154	23.687
240.8	0.3154	23.6894
240.82	0.3154	23.6902
240.84	0.3154	23.691
240.86	0.3154	23.6918
240.88	0.3154	23.6926
240.9	0.3154	23.695
240.92	0.3154	23.6958
240.94	0.3154	23.6958
240.96	0.3154	23.6983
240.98	0.3154	23.6974
241.	0.3154	23.6983
241.02	0.3154	23.6983
241.04	0.3154	23.6999
241.06	0.3155	23.7007
241.08	0.3155	23.7007
241.1	0.3155	23.7039
241.12	0.3155	23.7055
241.14	0.3155	23.7063
241.16	0.3155	23.7087
241.18	0.3155	23.7096
241.2	0.3155	23.7128
241.22	0.3155	23.712
241.24	0.3155	23.7144
241.26	0.3155	23.7152
241.28	0.3155	23.7168
241.3	0.3155	23.7168
241.32	0.3155	23.7184
241.34	0.3155	23.7184
241.36	0.3155	23.7208
241.38	0.3155	23.7217
241.4	0.3155	23.7233
241.42	0.3155	23.7241
241.44	0.3155	23.7241
241.46	0.3155	23.7265
241.48	0.3155	23.7257
241.5	0.3155	23.7289
241.52	0.3155	23.7289
241.54	0.3155	23.7297
241.56	0.3155	23.7305
241.58	0.3155	23.7313
241.6	0.3155	23.7321
241.62	0.3155	23.7346
241.64	0.3155	23.7329
241.66	0.3155	23.7329
241.68	0.3155	23.7346
241.7	0.3155	23.7346
241.72	0.3155	23.7386
241.74	0.3155	23.7378
241.76	0.3155	23.7386
241.78	0.3155	23.7402
241.8	0.3155	23.7402
241.82	0.3155	23.7426
241.84	0.3155	23.7426
241.86	0.3155	23.7442
241.88	0.3155	23.7442
241.9	0.3156	23.7459
241.92	0.3156	23.7475
241.94	0.3156	23.7483
241.96	0.3156	23.7507
241.98	0.3156	23.7515
242.	0.3156	23.7507
242.02	0.3156	23.7531
242.04	0.3156	23.7563
242.06	0.3156	23.7547
242.08	0.3156	23.7563
242.1	0.3156	23.7588
242.12	0.3156	23.7604
242.14	0.3156	23.7596
242.16	0.3156	23.7628
242.18	0.3156	23.7644
242.2	0.3156	23.7644
242.22	0.3156	23.766
242.24	0.3156	23.7676
242.26	0.3156	23.7693
242.28	0.3156	23.7693
242.3	0.3156	23.7717
242.32	0.3156	23.7709
242.34	0.3156	23.7741
242.36	0.3156	23.7733
242.38	0.3156	23.7757
242.4	0.3156	23.7757
242.42	0.3156	23.7773
242.44	0.3156	23.7773
242.46	0.3156	23.7797
242.48	0.3156	23.7805
242.5	0.3156	23.783
242.52	0.3156	23.783
242.54	0.3156	23.7846
242.56	0.3156	23.7862
242.58	0.3156	23.787
242.6	0.3156	23.7878
242.62	0.3156	23.7894
242.64	0.3156	23.7902
242.66	0.3156	23.7902
242.68	0.3156	23.7918
242.7	0.3156	23.7918
242.72	0.3157	23.7951
242.74	0.3157	23.7943
242.76	0.3157	23.7975
242.78	0.3157	23.7991
242.8	0.3157	23.7999
242.82	0.3157	23.8023
242.84	0.3157	23.8023
242.86	0.3157	23.8039
242.88	0.3157	23.8039
242.9	0.3157	23.8047
242.92	0.3157	23.8064
242.94	0.3157	23.808
242.96	0.3157	23.8088
242.98	0.3157	23.8104
243.	0.3157	23.8112
243.02	0.3157	23.8136
243.04	0.3157	23.8144
243.06	0.3157	23.816
243.08	0.3157	23.816
243.1	0.3157	23.8177
243.12	0.3157	23.8193
243.14	0.3157	23.8201
243.16	0.3157	23.8217
243.18	0.3157	23.8233
243.2	0.3157	23.8233
243.22	0.3157	23.8233
243.24	0.3157	23.8265
243.26	0.3157	23.8265
243.28	0.3157	23.829
243.3	0.3157	23.829
243.32	0.3157	23.8306
243.34	0.3157	23.8322
243.36	0.3157	23.8322
243.38	0.3157	23.8338
243.4	0.3157	23.8346
243.42	0.3158	23.8354
243.44	0.3158	23.837
243.46	0.3158	23.8386
243.48	0.3158	23.8419
243.5	0.3158	23.8427
243.52	0.3158	23.8443
243.54	0.3158	23.8467
243.56	0.3158	23.8475
243.58	0.3158	23.8483
243.6	0.3158	23.8499
243.62	0.3158	23.8507
243.64	0.3158	23.8515
243.66	0.3158	23.8532
243.68	0.3158	23.854
243.7	0.3158	23.8548
243.72	0.3158	23.8556
243.74	0.3158	23.8564
243.76	0.3158	23.8572
243.78	0.3158	23.8588
243.8	0.3158	23.8588
243.82	0.3158	23.8588
243.84	0.3158	23.8588
243.86	0.3158	23.8596
243.88	0.3158	23.8604
243.9	0.3158	23.8604
243.92	0.3158	23.8604
243.94	0.3158	23.8612
243.96	0.3158	23.8636
243.98	0.3158	23.8653
244.	0.3158	23.8653
244.02	0.3158	23.8677
244.04	0.3158	23.8693
244.06	0.3158	23.8693
244.08	0.3158	23.8717
244.1	0.3158	23.8717
244.12	0.3158	23.8725
244.14	0.3158	23.8749
244.16	0.3158	23.8757
244.18	0.3158	23.8757
244.2	0.3158	23.8774
244.22	0.3158	23.879
244.24	0.3158	23.8782
244.26	0.3159	23.8822
244.28	0.3159	23.8838
244.3	0.3159	23.8846
244.32	0.3159	23.8854
244.34	0.3159	23.8862
244.36	0.3159	23.8878
244.38	0.3159	23.8887
244.4	0.3159	23.8903
244.42	0.3159	23.8911
244.44	0.3159	23.8911
244.46	0.3159	23.8919
244.48	0.3159	23.8943
244.5	0.3159	23.8967
244.52	0.3159	23.8975
244.54	0.3159	23.8999
244.56	0.3159	23.9008
244.58	0.3159	23.9024
244.6	0.3159	23.9024
244.62	0.3159	23.9048
244.64	0.3159	23.9048
244.66	0.3159	23.9072
244.68	0.3159	23.9072
244.7	0.3159	23.908
244.72	0.3159	23.908
244.74	0.3159	23.9112
244.76	0.3159	23.9121
244.78	0.3159	23.9137
244.8	0.3159	23.9153
244.82	0.3159	23.9161
244.84	0.3159	23.9169
244.86	0.3159	23.9185
244.88	0.3159	23.9201
244.9	0.3159	23.9201
244.92	0.3159	23.9217
244.94	0.3159	23.9225
244.96	0.3159	23.9225
244.98	0.3159	23.9242
245.	0.3159	23.9242
245.02	0.316	23.925
245.04	0.316	23.9282
245.06	0.316	23.929
245.08	0.316	23.9298
245.1	0.316	23.933
245.12	0.316	23.933
245.14	0.316	23.9346
245.16	0.316	23.9363
245.18	0.316	23.9379
245.2	0.316	23.9379
245.22	0.316	23.9395
245.24	0.316	23.9403
245.26	0.316	23.9411
245.28	0.316	23.9419
245.3	0.316	23.9419
245.32	0.316	23.9435
245.34	0.316	23.9427
245.36	0.316	23.9427
245.38	0.316	23.9459
245.4	0.316	23.9451
245.42	0.316	23.9475
245.44	0.316	23.9484
245.46	0.316	23.9492
245.48	0.316	23.9492
245.5	0.316	23.9516
245.52	0.316	23.9532
245.54	0.316	23.9548
245.56	0.316	23.9564
245.58	0.316	23.9564
245.6	0.316	23.9588
245.62	0.316	23.958
245.64	0.316	23.9605
245.66	0.316	23.9621
245.68	0.316	23.9621
245.7	0.316	23.9637
245.72	0.316	23.9645
245.74	0.316	23.9629
245.76	0.316	23.9653
245.78	0.316	23.9669
245.8	0.316	23.9669
245.82	0.316	23.9701
245.84	0.316	23.9701
245.86	0.316	23.9709
245.88	0.316	23.9726
245.9	0.316	23.9718
245.92	0.316	23.9742
245.94	0.3161	23.9734
245.96	0.3161	23.9758
245.98	0.3161	23.9782
246.	0.3161	23.979
246.02	0.3161	23.979
246.04	0.3161	23.9822
246.06	0.3161	23.983
246.08	0.3161	23.9839
246.1	0.3161	23.9855
246.12	0.3161	23.9855
246.14	0.3161	23.9863
246.16	0.3161	23.9887
246.18	0.3161	23.9887
246.2	0.3161	23.9911
246.22	0.3161	23.9919
246.24	0.3161	23.9935
246.26	0.3161	23.9935
246.28	0.3161	23.996
246.3	0.3161	23.9951
246.32	0.3161	23.9976
246.34	0.3161	23.9976
246.36	0.3161	23.9976
246.38	0.3161	23.9992
246.4	0.3161	24.0008
246.42	0.3161	24.0024
246.44	0.3161	24.0032
246.46	0.3161	24.0056
246.48	0.3161	24.0056
246.5	0.3161	24.0081
246.52	0.3161	24.0089
246.54	0.3161	24.0105
246.56	0.3161	24.0105
246.58	0.3161	24.0105
246.6	0.3161	24.0137
246.62	0.3161	24.0121
246.64	0.3161	24.0145
246.66	0.3161	24.0177
246.68	0.3161	24.0169
246.7	0.3161	24.0185
246.72	0.3161	24.021
246.74	0.3161	24.0218
246.76	0.3162	24.0218
246.78	0.3162	24.025
246.8	0.3162	24.0242
246.82	0.3162	24.0266
246.84	0.3162	24.0266
246.86	0.3162	24.0282
246.88	0.3162	24.0282
246.9	0.3162	24.0306
246.92	0.3162	24.0306
246.94	0.3162	24.0306
246.96	0.3162	24.0323
246.98	0.3162	24.0355
247.	0.3162	24.0347
247.02	0.3162	24.0371
247.04	0.3162	24.0363
247.06	0.3162	24.0395
247.08	0.3162	24.0395
247.1	0.3162	24.0419
247.12	0.3162	24.0419
247.14	0.3162	24.0436
247.16	0.3162	24.0436
247.18	0.3162	24.0436
247.2	0.3162	24.0452
247.22	0.3162	24.0468
247.24	0.3162	24.0492
247.26	0.3162	24.05
247.28	0.3162	24.0524
247.3	0.3162	24.0557
247.32	0.3162	24.0565
247.34	0.3162	24.0581
247.36	0.3162	24.0605
247.38	0.3162	24.0621
247.4	0.3162	24.0629
247.42	0.3162	24.0645
247.44	0.3162	24.0645
247.46	0.3162	24.0661
247.48	0.3162	24.067
247.5	0.3162	24.0678
247.52	0.3162	24.0694
247.54	0.3162	24.0702
247.56	0.3162	24.071
247.58	0.3162	24.0702
