Zeit	Weg	Kraft
189.78	0.3117	20.9714
189.8	0.3117	20.9722
189.82	0.3118	20.973
189.84	0.3118	20.9754
189.86	0.3118	20.977
189.88	0.3118	20.977
189.9	0.3118	20.9786
189.92	0.3118	20.9794
189.94	0.3118	20.9802
189.96	0.3118	20.9826
189.98	0.3118	20.9826
190.	0.3118	20.9843
190.02	0.3118	20.9843
190.04	0.3118	20.9851
190.06	0.3118	20.9859
190.08	0.3118	20.9883
190.1	0.3118	20.9899
190.12	0.3118	20.9907
190.14	0.3118	20.9915
190.16	0.3118	20.9931
190.18	0.3118	20.9939
190.2	0.3118	20.9947
190.22	0.3118	20.9956
190.24	0.3118	20.9972
190.26	0.3118	20.9988
190.28	0.3118	21.0004
190.3	0.3118	21.0004
190.32	0.3118	21.0036
190.34	0.3118	21.0028
190.36	0.3118	21.0052
190.38	0.3118	21.006
190.4	0.3118	21.0068
190.42	0.3118	21.0068
190.44	0.3118	21.0101
190.46	0.3118	21.0093
190.48	0.3118	21.0109
190.5	0.3118	21.0101
190.52	0.3118	21.0117
190.54	0.3118	21.0133
190.56	0.3118	21.0141
190.58	0.3118	21.0165
190.6	0.3118	21.0173
190.62	0.3119	21.019
190.64	0.3119	21.0198
190.66	0.3119	21.023
190.68	0.3119	21.0222
190.7	0.3119	21.0238
190.72	0.3119	21.0254
190.74	0.3119	21.0254
190.76	0.3119	21.0254
190.78	0.3119	21.0278
190.8	0.3119	21.0286
190.82	0.3119	21.0302
190.84	0.3119	21.0311
190.86	0.3119	21.0335
190.88	0.3119	21.0343
190.9	0.3119	21.0351
190.92	0.3119	21.0351
190.94	0.3119	21.0383
190.96	0.3119	21.0375
190.98	0.3119	21.0383
191.	0.3119	21.0399
191.02	0.3119	21.0407
191.04	0.3119	21.0423
191.06	0.3119	21.0432
191.08	0.3119	21.0448
191.1	0.3119	21.0464
191.12	0.3119	21.048
191.14	0.3119	21.0496
191.16	0.3119	21.0496
191.18	0.3119	21.052
191.2	0.3119	21.0528
191.22	0.3119	21.0544
191.24	0.3119	21.0561
191.26	0.3119	21.0561
191.28	0.3119	21.0569
191.3	0.3119	21.0585
191.32	0.3119	21.0593
191.34	0.3119	21.0617
191.36	0.3119	21.0601
191.38	0.3119	21.0625
191.4	0.3119	21.0633
191.42	0.312	21.0633
191.44	0.312	21.0649
191.46	0.312	21.0666
191.48	0.312	21.0682
191.5	0.312	21.069
191.52	0.312	21.0698
191.54	0.312	21.0722
191.56	0.312	21.073
191.58	0.312	21.0746
191.6	0.312	21.0754
191.62	0.312	21.0762
191.64	0.312	21.077
191.66	0.312	21.077
191.68	0.312	21.0787
191.7	0.312	21.0803
191.72	0.312	21.0819
191.74	0.312	21.0835
191.76	0.312	21.0851
191.78	0.312	21.0867
191.8	0.312	21.0875
191.82	0.312	21.0891
191.84	0.312	21.0899
191.86	0.312	21.0916
191.88	0.312	21.0932
191.9	0.312	21.094
191.92	0.312	21.0948
191.94	0.312	21.0956
191.96	0.312	21.0964
191.98	0.312	21.098
192.	0.312	21.098
192.02	0.312	21.098
192.04	0.312	21.0988
192.06	0.312	21.1004
192.08	0.312	21.1004
192.1	0.312	21.102
192.12	0.312	21.1045
192.14	0.312	21.1037
192.16	0.312	21.1053
192.18	0.312	21.1053
192.2	0.312	21.1061
192.22	0.3121	21.1077
192.24	0.3121	21.1085
192.26	0.3121	21.1109
192.28	0.3121	21.1117
192.3	0.3121	21.1142
192.32	0.3121	21.1158
192.34	0.3121	21.1174
192.36	0.3121	21.1182
192.38	0.3121	21.1198
192.4	0.3121	21.1206
192.42	0.3121	21.1214
192.44	0.3121	21.1238
192.46	0.3121	21.123
192.48	0.3121	21.1254
192.5	0.3121	21.1263
192.52	0.3121	21.1263
192.54	0.3121	21.1263
192.56	0.3121	21.1279
192.58	0.3121	21.1279
192.6	0.3121	21.1295
192.62	0.3121	21.1295
192.64	0.3121	21.1311
192.66	0.3121	21.1327
192.68	0.3121	21.1335
192.7	0.3121	21.1343
192.72	0.3121	21.1367
192.74	0.3121	21.1375
192.76	0.3121	21.1392
192.78	0.3121	21.1392
192.8	0.3121	21.1416
192.82	0.3121	21.1424
192.84	0.3121	21.1424
192.86	0.3121	21.1432
192.88	0.3121	21.1456
192.9	0.3121	21.1448
192.92	0.3121	21.148
192.94	0.3121	21.1496
192.96	0.3121	21.1505
192.98	0.3121	21.1513
193.	0.3121	21.1521
193.02	0.3121	21.1537
193.04	0.3122	21.1545
193.06	0.3122	21.1561
193.08	0.3122	21.1569
193.1	0.3122	21.1569
193.12	0.3122	21.1577
193.14	0.3122	21.1601
193.16	0.3122	21.1609
193.18	0.3122	21.1618
193.2	0.3122	21.1634
193.22	0.3122	21.1642
193.24	0.3122	21.1666
193.26	0.3122	21.1682
193.28	0.3122	21.1682
193.3	0.3122	21.1706
193.32	0.3122	21.1706
193.34	0.3122	21.173
193.36	0.3122	21.1739
193.38	0.3122	21.1747
193.4	0.3122	21.1763
193.42	0.3122	21.1771
193.44	0.3122	21.1779
193.46	0.3122	21.1803
193.48	0.3122	21.1819
193.5	0.3122	21.1827
193.52	0.3122	21.1827
193.54	0.3122	21.1827
193.56	0.3122	21.1843
193.58	0.3122	21.186
193.6	0.3122	21.1868
193.62	0.3122	21.1876
193.64	0.3122	21.1884
193.66	0.3122	21.1892
193.68	0.3122	21.1916
193.7	0.3122	21.1932
193.72	0.3122	21.1924
193.74	0.3123	21.194
193.76	0.3123	21.1972
193.78	0.3123	21.1981
193.8	0.3123	21.1989
193.82	0.3123	21.1997
193.84	0.3123	21.2005
193.86	0.3123	21.2021
193.88	0.3123	21.2013
193.9	0.3123	21.2037
193.92	0.3123	21.2045
193.94	0.3123	21.2061
193.96	0.3123	21.2069
193.98	0.3123	21.2085
194.	0.3123	21.2085
194.02	0.3123	21.211
194.04	0.3123	21.2102
194.06	0.3123	21.211
194.08	0.3123	21.2126
194.1	0.3123	21.2142
194.12	0.3123	21.2166
194.14	0.3123	21.2174
194.16	0.3123	21.219
194.18	0.3123	21.2206
194.2	0.3123	21.2198
194.22	0.3123	21.2231
194.24	0.3123	21.2231
194.26	0.3123	21.2247
194.28	0.3123	21.2255
194.3	0.3123	21.2263
194.32	0.3123	21.2271
194.34	0.3123	21.2287
194.36	0.3123	21.2271
194.38	0.3123	21.2295
194.4	0.3123	21.2295
194.42	0.3123	21.2303
194.44	0.3123	21.2319
194.46	0.3123	21.2327
194.48	0.3123	21.2336
194.5	0.3123	21.2344
194.52	0.3123	21.236
194.54	0.3123	21.236
194.56	0.3123	21.2384
194.58	0.3123	21.24
194.6	0.3123	21.2408
194.62	0.3124	21.2408
194.64	0.3124	21.244
194.66	0.3124	21.244
194.68	0.3124	21.2457
194.7	0.3124	21.2465
194.72	0.3124	21.2481
194.74	0.3124	21.2481
194.76	0.3124	21.2489
194.78	0.3124	21.2505
194.8	0.3124	21.2513
194.82	0.3124	21.2529
194.84	0.3124	21.2537
194.86	0.3124	21.257
194.88	0.3124	21.257
194.9	0.3124	21.2586
194.92	0.3124	21.2602
194.94	0.3124	21.2602
194.96	0.3124	21.2626
194.98	0.3124	21.2634
195.	0.3124	21.265
195.02	0.3124	21.265
195.04	0.3124	21.2666
195.06	0.3124	21.2674
195.08	0.3124	21.2682
195.1	0.3124	21.2707
195.12	0.3124	21.2731
195.14	0.3124	21.2747
195.16	0.3124	21.2763
195.18	0.3124	21.2787
195.2	0.3124	21.2795
195.22	0.3124	21.282
195.24	0.3124	21.2836
195.26	0.3124	21.2844
195.28	0.3124	21.2868
195.3	0.3124	21.286
195.32	0.3124	21.2884
195.34	0.3124	21.2892
195.36	0.3124	21.2892
195.38	0.3124	21.29
195.4	0.3124	21.2916
195.42	0.3124	21.2924
195.44	0.3124	21.2924
195.46	0.3124	21.2933
195.48	0.3124	21.2949
195.5	0.3124	21.2949
195.52	0.3124	21.2949
195.54	0.3124	21.2957
195.56	0.3124	21.2965
195.58	0.3125	21.2957
195.6	0.3125	21.2973
195.62	0.3125	21.2981
195.64	0.3125	21.3013
195.66	0.3125	21.3029
195.68	0.3125	21.3054
195.7	0.3125	21.3062
195.72	0.3125	21.3078
195.74	0.3125	21.3102
195.76	0.3125	21.311
195.78	0.3125	21.3134
195.8	0.3125	21.3142
195.82	0.3125	21.315
195.84	0.3125	21.3167
195.86	0.3125	21.3167
195.88	0.3125	21.3175
195.9	0.3125	21.3183
195.92	0.3125	21.3199
195.94	0.3125	21.3207
195.96	0.3125	21.3199
195.98	0.3125	21.3215
196.	0.3125	21.3223
196.02	0.3125	21.3223
196.04	0.3125	21.3231
196.06	0.3125	21.3231
196.08	0.3125	21.3239
196.1	0.3125	21.3247
196.12	0.3125	21.3239
196.14	0.3125	21.3255
196.16	0.3125	21.3255
196.18	0.3125	21.3263
196.2	0.3125	21.3271
196.22	0.3126	21.3279
196.24	0.3126	21.3304
196.26	0.3126	21.3312
196.28	0.3126	21.332
196.3	0.3126	21.3328
196.32	0.3126	21.3352
196.34	0.3126	21.336
196.36	0.3126	21.336
196.38	0.3126	21.3384
196.4	0.3126	21.3392
196.42	0.3126	21.3409
196.44	0.3126	21.3425
196.46	0.3126	21.3441
196.48	0.3126	21.3465
196.5	0.3126	21.3465
196.52	0.3126	21.3489
196.54	0.3126	21.3489
196.56	0.3126	21.3497
196.58	0.3126	21.353
196.6	0.3126	21.3521
196.62	0.3126	21.3521
196.64	0.3126	21.3538
196.66	0.3126	21.3546
196.68	0.3126	21.3562
196.7	0.3126	21.357
196.72	0.3126	21.3594
196.74	0.3126	21.3618
196.76	0.3126	21.3626
196.78	0.3126	21.3634
196.8	0.3126	21.3651
196.82	0.3126	21.3667
196.84	0.3126	21.3667
196.86	0.3126	21.3691
196.88	0.3126	21.3691
196.9	0.3126	21.3707
196.92	0.3126	21.3715
196.94	0.3126	21.3723
196.96	0.3126	21.3723
196.98	0.3126	21.3739
197.	0.3126	21.3731
197.02	0.3126	21.3739
197.04	0.3127	21.3747
197.06	0.3127	21.378
197.08	0.3127	21.3788
197.1	0.3127	21.3812
197.12	0.3127	21.3836
197.14	0.3127	21.3844
197.16	0.3127	21.3868
197.18	0.3127	21.3876
197.2	0.3127	21.3876
197.22	0.3127	21.3901
197.24	0.3127	21.3909
197.26	0.3127	21.3917
197.28	0.3127	21.3933
197.3	0.3127	21.3933
197.32	0.3127	21.3941
197.34	0.3127	21.3965
197.36	0.3127	21.3965
197.38	0.3127	21.3981
197.4	0.3127	21.3989
197.42	0.3127	21.3997
197.44	0.3127	21.3997
197.46	0.3127	21.4022
197.48	0.3127	21.403
197.5	0.3127	21.4046
197.52	0.3127	21.4046
197.54	0.3127	21.407
197.56	0.3127	21.407
197.58	0.3127	21.4102
197.6	0.3127	21.4094
197.62	0.3127	21.411
197.64	0.3127	21.4119
197.66	0.3127	21.4135
197.68	0.3127	21.4135
197.7	0.3128	21.4143
197.72	0.3128	21.4151
197.74	0.3128	21.4183
197.76	0.3128	21.4183
197.78	0.3128	21.4199
197.8	0.3128	21.4215
197.82	0.3128	21.4223
197.84	0.3128	21.4248
197.86	0.3128	21.4231
197.88	0.3128	21.4256
197.9	0.3128	21.4272
197.92	0.3128	21.4296
197.94	0.3128	21.4296
197.96	0.3128	21.4312
197.98	0.3128	21.4328
198.	0.3128	21.4344
198.02	0.3128	21.4344
198.04	0.3128	21.4369
198.06	0.3128	21.4369
198.08	0.3128	21.4377
198.1	0.3128	21.4393
198.12	0.3128	21.4393
198.14	0.3128	21.4393
198.16	0.3128	21.4409
198.18	0.3128	21.4409
198.2	0.3128	21.4433
198.22	0.3128	21.4433
198.24	0.3128	21.4449
198.26	0.3128	21.4457
198.28	0.3128	21.4457
198.3	0.3128	21.4473
198.32	0.3128	21.4482
198.34	0.3128	21.4498
198.36	0.3128	21.4514
198.38	0.3128	21.453
198.4	0.3128	21.4546
198.42	0.3128	21.4562
198.44	0.3128	21.4562
198.46	0.3128	21.4578
198.48	0.3128	21.4586
198.5	0.3128	21.4603
198.52	0.3128	21.4603
198.54	0.3128	21.4619
198.56	0.3128	21.4635
198.58	0.3128	21.4627
198.6	0.3128	21.4651
198.62	0.3128	21.4651
198.64	0.3129	21.4675
198.66	0.3129	21.4675
198.68	0.3129	21.4699
198.7	0.3129	21.4691
198.72	0.3129	21.4716
198.74	0.3129	21.4716
198.76	0.3129	21.4732
198.78	0.3129	21.4756
198.8	0.3129	21.4756
198.82	0.3129	21.4772
198.84	0.3129	21.4772
198.86	0.3129	21.4812
198.88	0.3129	21.482
198.9	0.3129	21.4845
198.92	0.3129	21.4861
198.94	0.3129	21.4869
198.96	0.3129	21.4877
198.98	0.3129	21.4901
199.	0.3129	21.4901
199.02	0.3129	21.4933
199.04	0.3129	21.4933
199.06	0.3129	21.4949
199.08	0.3129	21.4941
199.1	0.3129	21.4966
199.12	0.3129	21.4958
199.14	0.3129	21.4966
199.16	0.3129	21.4982
199.18	0.3129	21.4982
199.2	0.3129	21.5014
199.22	0.3129	21.5014
199.24	0.3129	21.5014
199.26	0.3129	21.503
199.28	0.3129	21.5038
199.3	0.313	21.5046
199.32	0.313	21.5071
199.34	0.313	21.5071
199.36	0.313	21.5095
199.38	0.313	21.5103
199.4	0.313	21.5119
199.42	0.313	21.5111
199.44	0.313	21.5143
199.46	0.313	21.5143
199.48	0.313	21.5151
199.5	0.313	21.5159
199.52	0.313	21.5167
199.54	0.313	21.5167
199.56	0.313	21.5175
199.58	0.313	21.5183
199.6	0.313	21.5208
199.62	0.313	21.5224
199.64	0.313	21.5224
199.66	0.313	21.524
199.68	0.313	21.5272
199.7	0.313	21.5272
199.72	0.313	21.5288
199.74	0.313	21.5304
199.76	0.313	21.5329
199.78	0.313	21.5313
199.8	0.313	21.5329
199.82	0.313	21.5345
199.84	0.313	21.5345
199.86	0.313	21.5353
199.88	0.313	21.5361
199.9	0.313	21.5361
199.92	0.313	21.5393
199.94	0.313	21.5385
199.96	0.313	21.5409
199.98	0.313	21.5409
200.	0.313	21.5434
200.02	0.313	21.5442
200.04	0.313	21.5458
200.06	0.313	21.545
200.08	0.313	21.5474
200.1	0.313	21.5482
200.12	0.313	21.5506
200.14	0.313	21.549
200.16	0.313	21.5514
200.18	0.313	21.5514
200.2	0.313	21.553
200.22	0.3131	21.5547
200.24	0.3131	21.5563
200.26	0.3131	21.5579
200.28	0.3131	21.5603
200.3	0.3131	21.5603
200.32	0.3131	21.5627
200.34	0.3131	21.5643
200.36	0.3131	21.5651
200.38	0.3131	21.5668
200.4	0.3131	21.5676
200.42	0.3131	21.57
200.44	0.3131	21.57
200.46	0.3131	21.57
200.48	0.3131	21.5716
200.5	0.3131	21.5732
200.52	0.3131	21.5732
200.54	0.3131	21.5732
200.56	0.3131	21.5756
200.58	0.3131	21.574
200.6	0.3131	21.5764
200.62	0.3131	21.578
200.64	0.3131	21.5789
200.66	0.3131	21.5805
200.68	0.3131	21.5829
200.7	0.3131	21.5829
200.72	0.3131	21.5837
200.74	0.3131	21.5837
200.76	0.3131	21.5845
200.78	0.3131	21.5877
200.8	0.3131	21.5877
200.82	0.3131	21.5877
200.84	0.3131	21.5877
200.86	0.3131	21.5901
200.88	0.3131	21.5901
200.9	0.3131	21.5918
200.92	0.3131	21.5926
200.94	0.3131	21.5942
200.96	0.3131	21.5958
200.98	0.3132	21.5966
201.	0.3132	21.5982
201.02	0.3132	21.5998
201.04	0.3132	21.5998
201.06	0.3132	21.6023
201.08	0.3132	21.6023
201.1	0.3132	21.6031
201.12	0.3132	21.6039
201.14	0.3132	21.6055
201.16	0.3132	21.6063
201.18	0.3132	21.6079
201.2	0.3132	21.6095
201.22	0.3132	21.6095
201.24	0.3132	21.6127
201.26	0.3132	21.6127
201.28	0.3132	21.6152
201.3	0.3132	21.616
201.32	0.3132	21.6168
201.34	0.3132	21.6176
201.36	0.3132	21.6184
201.38	0.3132	21.6184
201.4	0.3132	21.6192
201.42	0.3132	21.6208
201.44	0.3132	21.6216
201.46	0.3132	21.624
201.48	0.3132	21.624
201.5	0.3132	21.6273
201.52	0.3132	21.6265
201.54	0.3132	21.6273
201.56	0.3132	21.6281
201.58	0.3132	21.6297
201.6	0.3132	21.6313
201.62	0.3132	21.6337
201.64	0.3132	21.6345
201.66	0.3132	21.6353
201.68	0.3132	21.6369
201.7	0.3132	21.6369
201.72	0.3132	21.6394
201.74	0.3132	21.6394
201.76	0.3132	21.6402
201.78	0.3133	21.641
201.8	0.3133	21.6434
201.82	0.3133	21.645
201.84	0.3133	21.6474
201.86	0.3133	21.6482
201.88	0.3133	21.6507
201.9	0.3133	21.6515
201.92	0.3133	21.6531
201.94	0.3133	21.6555
201.96	0.3133	21.6563
201.98	0.3133	21.6563
202.	0.3133	21.6579
202.02	0.3133	21.6587
202.04	0.3133	21.6595
202.06	0.3133	21.6603
202.08	0.3133	21.6611
202.1	0.3133	21.662
202.12	0.3133	21.6636
202.14	0.3133	21.6636
202.16	0.3133	21.6636
202.18	0.3133	21.6652
202.2	0.3133	21.6652
202.22	0.3133	21.666
202.24	0.3133	21.666
202.26	0.3133	21.6676
202.28	0.3133	21.6676
202.3	0.3133	21.6692
202.32	0.3133	21.67
202.34	0.3133	21.6708
202.36	0.3133	21.6732
202.38	0.3133	21.6716
202.4	0.3133	21.6741
202.42	0.3133	21.6757
202.44	0.3133	21.6765
202.46	0.3133	21.6781
202.48	0.3133	21.6797
202.5	0.3133	21.6805
202.52	0.3133	21.6829
202.54	0.3133	21.6837
202.56	0.3133	21.6862
202.58	0.3133	21.687
202.6	0.3133	21.6862
202.62	0.3134	21.6878
202.64	0.3134	21.6894
202.66	0.3134	21.691
202.68	0.3134	21.6918
202.7	0.3134	21.6942
202.72	0.3134	21.695
202.74	0.3134	21.6966
202.76	0.3134	21.6975
202.78	0.3134	21.6983
202.8	0.3134	21.7007
202.82	0.3134	21.7015
202.84	0.3134	21.7031
202.86	0.3134	21.7023
202.88	0.3134	21.7031
202.9	0.3134	21.7023
202.92	0.3134	21.7055
202.94	0.3134	21.7063
202.96	0.3134	21.7087
202.98	0.3134	21.7112
203.	0.3134	21.7112
203.02	0.3134	21.712
203.04	0.3134	21.7144
203.06	0.3134	21.7152
203.08	0.3134	21.7168
203.1	0.3134	21.7176
203.12	0.3134	21.7184
203.14	0.3134	21.7192
203.16	0.3134	21.72
203.18	0.3134	21.7217
203.2	0.3134	21.7233
203.22	0.3134	21.7233
203.24	0.3134	21.7265
203.26	0.3134	21.7273
203.28	0.3134	21.7289
203.3	0.3134	21.7305
203.32	0.3134	21.7305
203.34	0.3134	21.7321
203.36	0.3134	21.7329
203.38	0.3134	21.7338
203.4	0.3134	21.7354
203.42	0.3135	21.7354
203.44	0.3135	21.737
203.46	0.3135	21.737
203.48	0.3135	21.7386
203.5	0.3135	21.7394
203.52	0.3135	21.7402
203.54	0.3135	21.7426
203.56	0.3135	21.7426
203.58	0.3135	21.7442
203.6	0.3135	21.7459
203.62	0.3135	21.7467
203.64	0.3135	21.7475
203.66	0.3135	21.7475
203.68	0.3135	21.7491
203.7	0.3135	21.7507
203.72	0.3135	21.7515
203.74	0.3135	21.7515
203.76	0.3135	21.7523
203.78	0.3135	21.7547
203.8	0.3135	21.7539
203.82	0.3135	21.7563
203.84	0.3135	21.7572
203.86	0.3135	21.758
203.88	0.3135	21.7588
203.9	0.3135	21.7604
203.92	0.3135	21.7612
203.94	0.3135	21.7612
203.96	0.3135	21.7628
203.98	0.3135	21.7636
204.	0.3135	21.7652
204.02	0.3135	21.766
204.04	0.3135	21.7668
204.06	0.3135	21.7701
204.08	0.3135	21.7701
204.1	0.3135	21.7701
204.12	0.3135	21.7701
204.14	0.3135	21.7725
204.16	0.3135	21.7733
204.18	0.3135	21.7749
204.2	0.3135	21.7749
204.22	0.3136	21.7773
204.24	0.3136	21.7773
204.26	0.3136	21.7805
204.28	0.3136	21.7805
204.3	0.3136	21.7822
204.32	0.3136	21.783
204.34	0.3136	21.7846
204.36	0.3136	21.7862
204.38	0.3136	21.7878
204.4	0.3136	21.7886
204.42	0.3136	21.7894
204.44	0.3136	21.7918
204.46	0.3136	21.7935
204.48	0.3136	21.7935
204.5	0.3136	21.7951
204.52	0.3136	21.7967
204.54	0.3136	21.7967
204.56	0.3136	21.7975
204.58	0.3136	21.7991
204.6	0.3136	21.7991
204.62	0.3136	21.7999
204.64	0.3136	21.8007
204.66	0.3136	21.8023
204.68	0.3136	21.8039
204.7	0.3136	21.8056
204.72	0.3136	21.8072
204.74	0.3136	21.8096
204.76	0.3136	21.8112
204.78	0.3136	21.812
204.8	0.3136	21.8128
204.82	0.3136	21.8152
204.84	0.3136	21.8169
204.86	0.3136	21.8177
204.88	0.3136	21.8177
204.9	0.3136	21.8193
204.92	0.3136	21.8193
204.94	0.3136	21.8201
204.96	0.3136	21.8209
204.98	0.3136	21.8225
205.	0.3136	21.8233
205.02	0.3136	21.8233
205.04	0.3137	21.8249
205.06	0.3137	21.8257
205.08	0.3137	21.8265
205.1	0.3137	21.8273
205.12	0.3137	21.829
205.14	0.3137	21.8306
205.16	0.3137	21.8322
205.18	0.3137	21.833
205.2	0.3137	21.8338
205.22	0.3137	21.8338
205.24	0.3137	21.8354
205.26	0.3137	21.8362
205.28	0.3137	21.8378
205.3	0.3137	21.8394
205.32	0.3137	21.8411
205.34	0.3137	21.8427
205.36	0.3137	21.8443
205.38	0.3137	21.8451
205.4	0.3137	21.8467
205.42	0.3137	21.8483
205.44	0.3137	21.8483
205.46	0.3137	21.8491
205.48	0.3137	21.8515
205.5	0.3137	21.8507
205.52	0.3137	21.8524
205.54	0.3137	21.8532
205.56	0.3137	21.854
205.58	0.3137	21.8556
205.6	0.3137	21.8548
205.62	0.3137	21.8564
205.64	0.3137	21.8564
205.66	0.3137	21.8564
205.68	0.3137	21.858
205.7	0.3137	21.8596
205.72	0.3137	21.8604
205.74	0.3137	21.862
205.76	0.3137	21.8636
205.78	0.3137	21.8653
205.8	0.3137	21.8669
205.82	0.3137	21.8661
205.84	0.3137	21.8693
205.86	0.3137	21.8693
205.88	0.3137	21.8701
205.9	0.3138	21.8701
205.92	0.3138	21.8717
205.94	0.3138	21.8741
205.96	0.3138	21.8741
205.98	0.3138	21.8766
206.	0.3138	21.8774
206.02	0.3138	21.879
206.04	0.3138	21.879
206.06	0.3138	21.8806
206.08	0.3138	21.8822
206.1	0.3138	21.8846
206.12	0.3138	21.8838
206.14	0.3138	21.8862
206.16	0.3138	21.887
206.18	0.3138	21.887
206.2	0.3138	21.8895
206.22	0.3138	21.8911
206.24	0.3138	21.8919
206.26	0.3138	21.8935
206.28	0.3138	21.8935
206.3	0.3138	21.8943
206.32	0.3138	21.8959
206.34	0.3138	21.8975
206.36	0.3138	21.8975
206.38	0.3138	21.8983
206.4	0.3138	21.9008
206.42	0.3138	21.9008
206.44	0.3138	21.9024
206.46	0.3138	21.9032
206.48	0.3138	21.9032
206.5	0.3138	21.9056
206.52	0.3138	21.9056
206.54	0.3138	21.9072
206.56	0.3138	21.908
206.58	0.3139	21.9096
206.6	0.3139	21.9104
206.62	0.3139	21.9121
206.64	0.3139	21.9129
206.66	0.3139	21.9145
206.68	0.3139	21.9161
206.7	0.3139	21.9161
206.72	0.3139	21.9177
206.74	0.3139	21.9193
206.76	0.3139	21.9193
206.78	0.3139	21.9217
206.8	0.3139	21.9217
206.82	0.3139	21.9225
206.84	0.3139	21.925
206.86	0.3139	21.925
206.88	0.3139	21.925
206.9	0.3139	21.9258
206.92	0.3139	21.9282
206.94	0.3139	21.9298
206.96	0.3139	21.9298
206.98	0.3139	21.9338
207.	0.3139	21.9346
207.02	0.3139	21.9371
207.04	0.3139	21.9387
207.06	0.3139	21.9403
207.08	0.3139	21.9411
207.1	0.3139	21.9435
207.12	0.3139	21.9435
207.14	0.3139	21.9451
207.16	0.3139	21.9459
207.18	0.3139	21.9459
207.2	0.3139	21.9476
207.22	0.3139	21.9492
207.24	0.3139	21.9484
207.26	0.3139	21.95
207.28	0.3139	21.9508
207.3	0.3139	21.9508
207.32	0.3139	21.9524
207.34	0.3139	21.9524
207.36	0.3139	21.9532
207.38	0.3139	21.9532
207.4	0.3139	21.9532
207.42	0.3139	21.954
207.44	0.314	21.954
207.46	0.314	21.954
207.48	0.314	21.9572
207.5	0.314	21.958
207.52	0.314	21.9588
207.54	0.314	21.9605
207.56	0.314	21.9621
207.58	0.314	21.9629
207.6	0.314	21.9645
207.62	0.314	21.9653
207.64	0.314	21.9661
207.66	0.314	21.9677
207.68	0.314	21.9685
207.7	0.314	21.9701
207.72	0.314	21.9701
207.74	0.314	21.9709
207.76	0.314	21.9709
207.78	0.314	21.9726
207.8	0.314	21.9718
207.82	0.314	21.9734
207.84	0.314	21.975
207.86	0.314	21.9766
207.88	0.314	21.979
207.9	0.314	21.9806
207.92	0.314	21.983
207.94	0.314	21.983
207.96	0.314	21.9871
207.98	0.314	21.9863
208.	0.314	21.9887
208.02	0.314	21.9903
208.04	0.314	21.9911
208.06	0.314	21.9911
208.08	0.314	21.9927
208.1	0.314	21.9927
208.12	0.314	21.9952
208.14	0.314	21.9952
208.16	0.314	21.996
208.18	0.314	21.996
208.2	0.314	21.9976
208.22	0.314	21.9984
208.24	0.314	21.9976
208.26	0.314	21.9984
208.28	0.3141	22.
208.3	0.3141	22.0008
208.32	0.3141	22.0024
208.34	0.3141	22.0048
208.36	0.3141	22.0056
208.38	0.3141	22.0073
208.4	0.3141	22.0081
208.42	0.3141	22.0105
208.44	0.3141	22.0113
208.46	0.3141	22.0113
208.48	0.3141	22.0153
208.5	0.3141	22.0145
208.52	0.3141	22.0161
208.54	0.3141	22.0177
208.56	0.3141	22.0177
208.58	0.3141	22.0185
208.6	0.3141	22.0194
208.62	0.3141	22.0194
208.64	0.3141	22.021
208.66	0.3141	22.021
208.68	0.3141	22.021
208.7	0.3141	22.0226
208.72	0.3141	22.0226
208.74	0.3141	22.025
208.76	0.3141	22.0258
208.78	0.3141	22.0274
208.8	0.3141	22.0282
208.82	0.3141	22.0282
208.84	0.3141	22.0306
208.86	0.3141	22.0315
208.88	0.3141	22.0323
208.9	0.3141	22.0339
208.92	0.3141	22.0339
208.94	0.3142	22.0339
208.96	0.3142	22.0363
208.98	0.3142	22.0387
209.	0.3142	22.0403
209.02	0.3142	22.0419
209.04	0.3142	22.0444
209.06	0.3142	22.046
209.08	0.3142	22.046
209.1	0.3142	22.0468
209.12	0.3142	22.05
209.14	0.3142	22.05
209.16	0.3142	22.0516
209.18	0.3142	22.0516
209.2	0.3142	22.054
209.22	0.3142	22.054
209.24	0.3142	22.0557
209.26	0.3142	22.0557
209.28	0.3142	22.0557
209.3	0.3142	22.0573
209.32	0.3142	22.0581
209.34	0.3142	22.0613
209.36	0.3142	22.0605
209.38	0.3142	22.0621
209.4	0.3142	22.0629
209.42	0.3142	22.0621
209.44	0.3142	22.0637
209.46	0.3142	22.0645
209.48	0.3142	22.067
209.5	0.3142	22.0686
209.52	0.3142	22.0686
209.54	0.3142	22.071
209.56	0.3142	22.0718
209.58	0.3142	22.0742
209.6	0.3142	22.0742
209.62	0.3142	22.0758
209.64	0.3142	22.0758
209.66	0.3142	22.0774
209.68	0.3143	22.0791
209.7	0.3143	22.0807
209.72	0.3143	22.0831
209.74	0.3143	22.0847
209.76	0.3143	22.0855
209.78	0.3143	22.0879
209.8	0.3143	22.0887
209.82	0.3143	22.0904
209.84	0.3143	22.0912
209.86	0.3143	22.0928
209.88	0.3143	22.0936
209.9	0.3143	22.0944
209.92	0.3143	22.0952
209.94	0.3143	22.096
209.96	0.3143	22.0968
209.98	0.3143	22.096
210.	0.3143	22.0992
210.02	0.3143	22.0992
210.04	0.3143	22.1
210.06	0.3143	22.1
210.08	0.3143	22.0984
210.1	0.3143	22.1016
210.12	0.3143	22.1033
