Zeit	Weg	Kraft
229.58	0.3114	23.1755
229.6	0.3114	23.1755
229.62	0.3114	23.1771
229.64	0.3114	23.1779
229.66	0.3114	23.1779
229.68	0.3114	23.1795
229.7	0.3115	23.1803
229.72	0.3115	23.1811
229.74	0.3115	23.1819
229.76	0.3115	23.1827
229.78	0.3115	23.1843
229.8	0.3115	23.1851
229.82	0.3115	23.1859
229.84	0.3115	23.1884
229.86	0.3115	23.1867
229.88	0.3115	23.1892
229.9	0.3115	23.1908
229.92	0.3115	23.1924
229.94	0.3115	23.194
229.96	0.3115	23.194
229.98	0.3115	23.1964
230.	0.3115	23.1972
230.02	0.3115	23.1988
230.04	0.3115	23.1988
230.06	0.3115	23.2005
230.08	0.3115	23.2005
230.1	0.3115	23.2029
230.12	0.3115	23.2021
230.14	0.3115	23.2037
230.16	0.3115	23.2037
230.18	0.3115	23.2045
230.2	0.3115	23.2061
230.22	0.3115	23.2085
230.24	0.3115	23.2085
230.26	0.3115	23.2093
230.28	0.3115	23.211
230.3	0.3115	23.2118
230.32	0.3115	23.2118
230.34	0.3115	23.2134
230.36	0.3115	23.2134
230.38	0.3116	23.2166
230.4	0.3116	23.2158
230.42	0.3116	23.2214
230.44	0.3116	23.2231
230.46	0.3116	23.2263
230.48	0.3116	23.2279
230.5	0.3116	23.2311
230.52	0.3116	23.2335
230.54	0.3116	23.2343
230.56	0.3116	23.2352
230.58	0.3116	23.2376
230.6	0.3116	23.2384
230.62	0.3116	23.24
230.64	0.3116	23.2416
230.66	0.3116	23.2416
230.68	0.3116	23.2416
230.7	0.3116	23.2432
230.72	0.3116	23.244
230.74	0.3116	23.2448
230.76	0.3116	23.2448
230.78	0.3116	23.2473
230.8	0.3116	23.2464
230.82	0.3116	23.2481
230.84	0.3116	23.2481
230.86	0.3116	23.2497
230.88	0.3116	23.2489
230.9	0.3116	23.2489
230.92	0.3116	23.2505
230.94	0.3116	23.2497
230.96	0.3116	23.2505
230.98	0.3116	23.2513
231.	0.3116	23.2529
231.02	0.3116	23.2537
231.04	0.3116	23.2545
231.06	0.3116	23.2553
231.08	0.3116	23.2569
231.1	0.3116	23.2577
231.12	0.3116	23.2586
231.14	0.3116	23.2594
231.16	0.3117	23.2602
231.18	0.3117	23.2626
231.2	0.3117	23.265
231.22	0.3117	23.2674
231.24	0.3117	23.269
231.26	0.3117	23.2723
231.28	0.3117	23.2739
231.3	0.3117	23.2731
231.32	0.3117	23.2763
231.34	0.3117	23.2763
231.36	0.3117	23.2771
231.38	0.3117	23.2795
231.4	0.3117	23.2795
231.42	0.3117	23.2811
231.44	0.3117	23.2819
231.46	0.3117	23.2828
231.48	0.3117	23.2836
231.5	0.3117	23.2844
231.52	0.3117	23.2844
231.54	0.3117	23.2868
231.56	0.3117	23.2868
231.58	0.3117	23.2876
231.6	0.3117	23.29
231.62	0.3117	23.2892
231.64	0.3117	23.2892
231.66	0.3117	23.2916
231.68	0.3117	23.294
231.7	0.3117	23.2957
231.72	0.3117	23.2973
231.74	0.3117	23.2997
231.76	0.3117	23.2997
231.78	0.3117	23.3029
231.8	0.3117	23.3029
231.82	0.3117	23.3045
231.84	0.3117	23.3078
231.86	0.3117	23.3078
231.88	0.3117	23.3086
231.9	0.3117	23.3102
231.92	0.3117	23.3094
231.94	0.3117	23.3118
231.96	0.3117	23.3126
231.98	0.3117	23.3126
232.	0.3117	23.3134
232.02	0.3117	23.3142
232.04	0.3117	23.3142
232.06	0.3117	23.3134
232.08	0.3118	23.3158
232.1	0.3118	23.3183
232.12	0.3118	23.3223
232.14	0.3118	23.3255
232.16	0.3118	23.3287
232.18	0.3118	23.3304
232.2	0.3118	23.3344
232.22	0.3118	23.336
232.24	0.3118	23.3392
232.26	0.3118	23.34
232.28	0.3118	23.3408
232.3	0.3118	23.3441
232.32	0.3118	23.3441
232.34	0.3118	23.3465
232.36	0.3118	23.3473
232.38	0.3118	23.3481
232.4	0.3118	23.3481
232.42	0.3118	23.3505
232.44	0.3118	23.3497
232.46	0.3118	23.3513
232.48	0.3118	23.3521
232.5	0.3118	23.3529
232.52	0.3118	23.3521
232.54	0.3118	23.3537
232.56	0.3118	23.3537
232.58	0.3118	23.3546
232.6	0.3118	23.3554
232.62	0.3118	23.3554
232.64	0.3118	23.3562
232.66	0.3118	23.3562
232.68	0.3118	23.357
232.7	0.3118	23.3562
232.72	0.3118	23.357
232.74	0.3118	23.3594
232.76	0.3118	23.357
232.78	0.3118	23.3586
232.8	0.3118	23.3586
232.82	0.3118	23.3602
232.84	0.3118	23.361
232.86	0.3118	23.3626
232.88	0.3118	23.3642
232.9	0.3118	23.3642
232.92	0.3118	23.365
232.94	0.3119	23.3659
232.96	0.3119	23.3691
232.98	0.3119	23.3691
233.	0.3119	23.3715
233.02	0.3119	23.3715
233.04	0.3119	23.3731
233.06	0.3119	23.3747
233.08	0.3119	23.3747
233.1	0.3119	23.3771
233.12	0.3119	23.3763
233.14	0.3119	23.3788
233.16	0.3119	23.3804
233.18	0.3119	23.3796
233.2	0.3119	23.3828
233.22	0.3119	23.382
233.24	0.3119	23.386
233.26	0.3119	23.3884
233.28	0.3119	23.3909
233.3	0.3119	23.3909
233.32	0.3119	23.3941
233.34	0.3119	23.3941
233.36	0.3119	23.3949
233.38	0.3119	23.3973
233.4	0.3119	23.3981
233.42	0.3119	23.3989
233.44	0.3119	23.4005
233.46	0.3119	23.4013
233.48	0.3119	23.4022
233.5	0.3119	23.4022
233.52	0.3119	23.403
233.54	0.3119	23.4038
233.56	0.3119	23.4046
233.58	0.3119	23.4046
233.6	0.3119	23.4086
233.62	0.3119	23.4078
233.64	0.3119	23.4078
233.66	0.3119	23.411
233.68	0.3119	23.4094
233.7	0.312	23.411
233.72	0.312	23.4135
233.74	0.312	23.4143
233.76	0.312	23.4175
233.78	0.312	23.4183
233.8	0.312	23.4199
233.82	0.312	23.4215
233.84	0.312	23.4223
233.86	0.312	23.4239
233.88	0.312	23.4247
233.9	0.312	23.4264
233.92	0.312	23.4264
233.94	0.312	23.4288
233.96	0.312	23.4296
233.98	0.312	23.4288
234.	0.312	23.4312
234.02	0.312	23.4336
234.04	0.312	23.4377
234.06	0.312	23.4409
234.08	0.312	23.4433
234.1	0.312	23.4465
234.12	0.312	23.4481
234.14	0.312	23.4506
234.16	0.312	23.453
234.18	0.312	23.4538
234.2	0.312	23.4562
234.22	0.312	23.457
234.24	0.312	23.4594
234.26	0.312	23.4594
234.28	0.312	23.4594
234.3	0.312	23.4602
234.32	0.312	23.4619
234.34	0.312	23.4627
234.36	0.312	23.4643
234.38	0.312	23.4643
234.4	0.312	23.4643
234.42	0.312	23.4651
234.44	0.312	23.4659
234.46	0.312	23.4659
234.48	0.312	23.4675
234.5	0.312	23.4683
234.52	0.312	23.4675
234.54	0.312	23.4683
234.56	0.312	23.4675
234.58	0.312	23.4691
234.6	0.312	23.4691
234.62	0.312	23.4699
234.64	0.312	23.4699
234.66	0.3121	23.4707
234.68	0.3121	23.4699
234.7	0.3121	23.4691
234.72	0.3121	23.4715
234.74	0.3121	23.4707
234.76	0.3121	23.4732
234.78	0.3121	23.474
234.8	0.3121	23.4756
234.82	0.3121	23.4772
234.84	0.3121	23.4772
234.86	0.3121	23.4788
234.88	0.3121	23.4804
234.9	0.3121	23.4812
234.92	0.3121	23.482
234.94	0.3121	23.4828
234.96	0.3121	23.4836
234.98	0.3121	23.4853
235.	0.3121	23.4861
235.02	0.3121	23.4861
235.04	0.3121	23.4869
235.06	0.3121	23.4869
235.08	0.3121	23.4893
235.1	0.3121	23.4877
235.12	0.3121	23.4909
235.14	0.3121	23.4917
235.16	0.3121	23.4917
235.18	0.3121	23.4925
235.2	0.3121	23.4949
235.22	0.3121	23.4957
235.24	0.3121	23.4974
235.26	0.3122	23.499
235.28	0.3122	23.5006
235.3	0.3122	23.5022
235.32	0.3122	23.503
235.34	0.3122	23.5054
235.36	0.3122	23.5054
235.38	0.3122	23.5062
235.4	0.3122	23.507
235.42	0.3122	23.5087
235.44	0.3122	23.5103
235.46	0.3122	23.5111
235.48	0.3122	23.5135
235.5	0.3122	23.5151
235.52	0.3122	23.5159
235.54	0.3122	23.5183
235.56	0.3122	23.5175
235.58	0.3122	23.5199
235.6	0.3122	23.5199
235.62	0.3122	23.5232
235.64	0.3122	23.5248
235.66	0.3122	23.5264
235.68	0.3122	23.5288
235.7	0.3122	23.5296
235.72	0.3122	23.5312
235.74	0.3122	23.532
235.76	0.3122	23.5345
235.78	0.3122	23.5353
235.8	0.3122	23.5369
235.82	0.3122	23.5377
235.84	0.3122	23.5393
235.86	0.3122	23.5393
235.88	0.3122	23.5393
235.9	0.3122	23.5409
235.92	0.3122	23.5433
235.94	0.3122	23.5425
235.96	0.3122	23.545
235.98	0.3122	23.5458
236.	0.3122	23.5474
236.02	0.3122	23.5474
236.04	0.3122	23.549
236.06	0.3122	23.549
236.08	0.3123	23.5498
236.1	0.3123	23.5522
236.12	0.3123	23.5538
236.14	0.3123	23.5538
236.16	0.3123	23.5563
236.18	0.3123	23.5579
236.2	0.3123	23.5579
236.22	0.3123	23.5595
236.24	0.3123	23.5611
236.26	0.3123	23.5627
236.28	0.3123	23.5627
236.3	0.3123	23.5643
236.32	0.3123	23.5643
236.34	0.3123	23.5659
236.36	0.3123	23.5667
236.38	0.3123	23.5675
236.4	0.3123	23.5675
236.42	0.3123	23.5684
236.44	0.3123	23.5692
236.46	0.3123	23.5692
236.48	0.3123	23.5708
236.5	0.3123	23.57
236.52	0.3123	23.5716
236.54	0.3123	23.5716
236.56	0.3123	23.5732
236.58	0.3123	23.5756
236.6	0.3123	23.5788
236.62	0.3123	23.5805
236.64	0.3123	23.5829
236.66	0.3123	23.5853
236.68	0.3123	23.5877
236.7	0.3123	23.5885
236.72	0.3123	23.5909
236.74	0.3123	23.5917
236.76	0.3123	23.5934
236.78	0.3123	23.5942
236.8	0.3123	23.5974
236.82	0.3123	23.5958
236.84	0.3123	23.599
236.86	0.3123	23.5982
236.88	0.3123	23.5998
236.9	0.3123	23.5998
236.92	0.3123	23.6006
236.94	0.3123	23.6014
236.96	0.3123	23.6022
236.98	0.3123	23.603
237.	0.3123	23.6039
237.02	0.3123	23.6047
237.04	0.3123	23.6039
237.06	0.3124	23.6047
237.08	0.3124	23.6047
237.1	0.3124	23.6063
237.12	0.3124	23.6079
237.14	0.3124	23.6087
237.16	0.3124	23.6103
237.18	0.3124	23.6119
237.2	0.3124	23.6135
237.22	0.3124	23.6135
237.24	0.3124	23.6168
237.26	0.3124	23.616
237.28	0.3124	23.6192
237.3	0.3124	23.6192
237.32	0.3124	23.62
237.34	0.3124	23.62
237.36	0.3124	23.6216
237.38	0.3124	23.6232
237.4	0.3124	23.6232
237.42	0.3124	23.6232
237.44	0.3124	23.6248
237.46	0.3124	23.624
237.48	0.3124	23.6256
237.5	0.3124	23.6256
237.52	0.3124	23.6281
237.54	0.3124	23.6305
237.56	0.3124	23.6297
237.58	0.3124	23.6329
237.6	0.3124	23.6337
237.62	0.3124	23.6345
237.64	0.3124	23.6361
237.66	0.3124	23.6361
237.68	0.3124	23.6369
237.7	0.3125	23.6377
237.72	0.3125	23.6402
237.74	0.3125	23.641
237.76	0.3125	23.6434
237.78	0.3125	23.6434
237.8	0.3125	23.6466
237.82	0.3125	23.6466
237.84	0.3125	23.649
237.86	0.3125	23.6498
237.88	0.3125	23.6498
237.9	0.3125	23.6506
237.92	0.3125	23.6531
237.94	0.3125	23.6547
237.96	0.3125	23.6539
237.98	0.3125	23.6571
238.	0.3125	23.6579
238.02	0.3125	23.6587
238.04	0.3125	23.6611
238.06	0.3125	23.6603
238.08	0.3125	23.6619
238.1	0.3125	23.6644
238.12	0.3125	23.6644
238.14	0.3125	23.6668
238.16	0.3125	23.6692
238.18	0.3125	23.6708
238.2	0.3125	23.6724
238.22	0.3125	23.6724
238.24	0.3125	23.6748
238.26	0.3125	23.6757
238.28	0.3125	23.6773
238.3	0.3125	23.6781
238.32	0.3125	23.6797
238.34	0.3125	23.6797
238.36	0.3125	23.6813
238.38	0.3125	23.6813
238.4	0.3125	23.6821
238.42	0.3125	23.6829
238.44	0.3125	23.6861
238.46	0.3125	23.6853
238.48	0.3126	23.6861
238.5	0.3126	23.6878
238.52	0.3126	23.6894
238.54	0.3126	23.6902
238.56	0.3126	23.6918
238.58	0.3126	23.6926
238.6	0.3126	23.6934
238.62	0.3126	23.6934
238.64	0.3126	23.6926
238.66	0.3126	23.6966
238.68	0.3126	23.6974
238.7	0.3126	23.6974
238.72	0.3126	23.7007
238.74	0.3126	23.7007
238.76	0.3126	23.7023
238.78	0.3126	23.7031
238.8	0.3126	23.7023
238.82	0.3126	23.7063
238.84	0.3126	23.7063
238.86	0.3126	23.7063
238.88	0.3126	23.7071
238.9	0.3126	23.7079
238.92	0.3126	23.7103
238.94	0.3126	23.7095
238.96	0.3126	23.712
238.98	0.3126	23.7144
239.	0.3126	23.7152
239.02	0.3126	23.716
239.04	0.3126	23.7176
239.06	0.3126	23.7176
239.08	0.3126	23.72
239.1	0.3126	23.7216
239.12	0.3126	23.7216
239.14	0.3126	23.7233
239.16	0.3126	23.7224
239.18	0.3127	23.7257
239.2	0.3127	23.7273
239.22	0.3127	23.7305
239.24	0.3127	23.7321
239.26	0.3127	23.7345
239.28	0.3127	23.737
239.3	0.3127	23.7386
239.32	0.3127	23.741
239.34	0.3127	23.7426
239.36	0.3127	23.7434
239.38	0.3127	23.7458
239.4	0.3127	23.7458
239.42	0.3127	23.7483
239.44	0.3127	23.7483
239.46	0.3127	23.7491
239.48	0.3127	23.7507
239.5	0.3127	23.7515
239.52	0.3127	23.7515
239.54	0.3127	23.7515
239.56	0.3127	23.7539
239.58	0.3127	23.7539
239.6	0.3127	23.7539
239.62	0.3127	23.7539
239.64	0.3127	23.7547
239.66	0.3127	23.7563
239.68	0.3127	23.7571
239.7	0.3127	23.7579
239.72	0.3127	23.7596
239.74	0.3127	23.7604
239.76	0.3127	23.762
239.78	0.3127	23.7636
239.8	0.3127	23.7644
239.82	0.3127	23.7652
239.84	0.3127	23.766
239.86	0.3127	23.7668
239.88	0.3127	23.7676
239.9	0.3127	23.7676
239.92	0.3127	23.7692
239.94	0.3128	23.77
239.96	0.3128	23.7717
239.98	0.3128	23.7741
240.	0.3128	23.7741
240.02	0.3128	23.7773
240.04	0.3128	23.7789
240.06	0.3128	23.7805
240.08	0.3128	23.7813
240.1	0.3128	23.7838
240.12	0.3128	23.7838
240.14	0.3128	23.7854
240.16	0.3128	23.7862
240.18	0.3128	23.787
240.2	0.3128	23.7886
240.22	0.3128	23.7886
240.24	0.3128	23.7894
240.26	0.3128	23.791
240.28	0.3128	23.7951
240.3	0.3128	23.7975
240.32	0.3128	23.8007
240.34	0.3128	23.8031
240.36	0.3128	23.8055
240.38	0.3128	23.8072
240.4	0.3128	23.808
240.42	0.3128	23.8112
240.44	0.3128	23.8128
240.46	0.3128	23.8136
240.48	0.3128	23.8144
240.5	0.3128	23.816
240.52	0.3128	23.8168
240.54	0.3128	23.8168
240.56	0.3128	23.8193
240.58	0.3128	23.8201
240.6	0.3128	23.8201
240.62	0.3128	23.8201
240.64	0.3128	23.8217
240.66	0.3128	23.8209
240.68	0.3128	23.8217
240.7	0.3128	23.8233
240.72	0.3128	23.8241
240.74	0.3128	23.8233
240.76	0.3128	23.8241
240.78	0.3128	23.8249
240.8	0.3128	23.8257
240.82	0.3128	23.8249
240.84	0.3128	23.8257
240.86	0.3128	23.8265
240.88	0.3128	23.8265
240.9	0.3128	23.8265
240.92	0.3128	23.8273
240.94	0.3129	23.8265
240.96	0.3129	23.8273
240.98	0.3129	23.8297
241.	0.3129	23.8297
241.02	0.3129	23.8306
241.04	0.3129	23.8314
241.06	0.3129	23.8322
241.08	0.3129	23.8346
241.1	0.3129	23.8338
241.12	0.3129	23.837
241.14	0.3129	23.8354
241.16	0.3129	23.8378
241.18	0.3129	23.8378
241.2	0.3129	23.8394
241.22	0.3129	23.8418
241.24	0.3129	23.8435
241.26	0.3129	23.8451
241.28	0.3129	23.8483
241.3	0.3129	23.8507
241.32	0.3129	23.8499
241.34	0.3129	23.854
241.36	0.3129	23.854
241.38	0.3129	23.8548
241.4	0.3129	23.8564
241.42	0.3129	23.8572
241.44	0.3129	23.8572
241.46	0.3129	23.8588
241.48	0.3129	23.8596
241.5	0.3129	23.8604
241.52	0.3129	23.8604
241.54	0.313	23.862
241.56	0.313	23.8636
241.58	0.313	23.8652
241.6	0.313	23.8677
241.62	0.313	23.8693
241.64	0.313	23.8693
241.66	0.313	23.8717
241.68	0.313	23.8725
241.7	0.313	23.8733
241.72	0.313	23.8741
241.74	0.313	23.8757
241.76	0.313	23.8765
241.78	0.313	23.8773
241.8	0.313	23.8782
241.82	0.313	23.8782
241.84	0.313	23.8782
241.86	0.313	23.8806
241.88	0.313	23.8806
241.9	0.313	23.883
241.92	0.313	23.8838
241.94	0.313	23.8838
241.96	0.313	23.8854
241.98	0.313	23.8846
242.	0.313	23.8862
242.02	0.313	23.8903
242.04	0.313	23.8927
242.06	0.313	23.8943
242.08	0.313	23.8967
242.1	0.313	23.8991
242.12	0.313	23.9007
242.14	0.313	23.9024
242.16	0.313	23.9032
242.18	0.313	23.9064
242.2	0.313	23.9064
242.22	0.313	23.9088
242.24	0.313	23.9096
242.26	0.313	23.9104
242.28	0.313	23.912
242.3	0.313	23.912
242.32	0.313	23.9128
242.34	0.313	23.9137
242.36	0.313	23.9145
242.38	0.313	23.9145
242.4	0.313	23.9161
242.42	0.313	23.9169
242.44	0.313	23.9169
242.46	0.313	23.9169
242.48	0.313	23.9185
242.5	0.313	23.9201
242.52	0.313	23.9209
242.54	0.3131	23.9217
242.56	0.3131	23.9225
242.58	0.3131	23.9225
242.6	0.3131	23.9233
242.62	0.3131	23.9258
242.64	0.3131	23.9249
242.66	0.3131	23.929
242.68	0.3131	23.929
242.7	0.3131	23.9298
242.72	0.3131	23.9322
242.74	0.3131	23.9314
242.76	0.3131	23.9346
242.78	0.3131	23.9346
242.8	0.3131	23.9354
242.82	0.3131	23.9362
242.84	0.3131	23.9362
242.86	0.3131	23.9403
242.88	0.3131	23.9411
242.9	0.3131	23.9451
242.92	0.3131	23.9467
242.94	0.3131	23.9475
242.96	0.3131	23.9508
242.98	0.3131	23.9532
243.	0.3131	23.954
243.02	0.3131	23.9548
243.04	0.3131	23.9564
243.06	0.3131	23.9572
243.08	0.3131	23.9588
243.1	0.3131	23.9596
243.12	0.3131	23.9621
243.14	0.3131	23.9621
243.16	0.3131	23.9613
243.18	0.3131	23.9637
243.2	0.3131	23.9645
243.22	0.3131	23.9645
243.24	0.3131	23.9653
243.26	0.3131	23.9669
243.28	0.3131	23.9669
243.3	0.3131	23.9669
243.32	0.3132	23.9677
243.34	0.3132	23.9685
243.36	0.3132	23.9685
243.38	0.3132	23.9701
243.4	0.3132	23.9717
243.42	0.3132	23.9725
243.44	0.3132	23.9725
243.46	0.3132	23.9742
243.48	0.3132	23.9742
243.5	0.3132	23.9758
243.52	0.3132	23.975
243.54	0.3132	23.9774
243.56	0.3132	23.9782
243.58	0.3132	23.979
243.6	0.3132	23.9806
243.62	0.3132	23.9822
243.64	0.3132	23.983
243.66	0.3132	23.983
243.68	0.3132	23.9855
243.7	0.3132	23.9871
243.72	0.3132	23.9871
243.74	0.3132	23.9879
243.76	0.3132	23.9895
243.78	0.3132	23.9903
243.8	0.3132	23.9935
243.82	0.3132	23.9935
243.84	0.3132	23.9959
243.86	0.3132	23.9959
243.88	0.3132	23.9968
243.9	0.3132	23.9992
243.92	0.3132	23.9992
243.94	0.3132	24.
243.96	0.3132	24.0008
243.98	0.3132	24.0016
244.	0.3132	24.0032
244.02	0.3132	24.0064
244.04	0.3132	24.0056
244.06	0.3132	24.008
244.08	0.3132	24.0089
244.1	0.3132	24.0097
244.12	0.3133	24.0113
244.14	0.3133	24.0129
244.16	0.3133	24.0137
244.18	0.3133	24.0145
244.2	0.3133	24.0161
244.22	0.3133	24.0177
244.24	0.3133	24.0177
244.26	0.3133	24.0185
244.28	0.3133	24.021
244.3	0.3133	24.0226
244.32	0.3133	24.0226
244.34	0.3133	24.0226
244.36	0.3133	24.0266
244.38	0.3133	24.0282
244.4	0.3133	24.0306
244.42	0.3133	24.0314
244.44	0.3133	24.0347
244.46	0.3133	24.0363
244.48	0.3133	24.0379
244.5	0.3133	24.0387
244.52	0.3133	24.0395
244.54	0.3133	24.0419
244.56	0.3133	24.0411
244.58	0.3133	24.0427
244.6	0.3133	24.0435
244.62	0.3133	24.0435
244.64	0.3133	24.046
244.66	0.3133	24.0452
244.68	0.3133	24.0476
244.7	0.3133	24.0476
244.72	0.3133	24.0476
244.74	0.3133	24.0484
244.76	0.3133	24.05
244.78	0.3133	24.0492
244.8	0.3133	24.05
244.82	0.3133	24.05
244.84	0.3134	24.0516
244.86	0.3134	24.0548
244.88	0.3134	24.0589
244.9	0.3134	24.0629
244.92	0.3134	24.0661
244.94	0.3134	24.0702
244.96	0.3134	24.071
244.98	0.3134	24.075
245.	0.3134	24.0766
245.02	0.3134	24.0774
245.04	0.3134	24.0798
245.06	0.3134	24.0807
245.08	0.3134	24.0831
245.1	0.3134	24.0847
245.12	0.3134	24.0839
245.14	0.3134	24.0863
245.16	0.3134	24.0879
245.18	0.3134	24.0863
245.2	0.3134	24.0887
245.22	0.3134	24.0887
245.24	0.3134	24.0903
245.26	0.3134	24.0895
245.28	0.3134	24.0911
245.3	0.3134	24.092
245.32	0.3134	24.092
245.34	0.3134	24.0911
245.36	0.3134	24.0936
245.38	0.3134	24.0936
245.4	0.3134	24.0928
245.42	0.3134	24.0952
245.44	0.3134	24.0944
245.46	0.3134	24.0952
245.48	0.3134	24.0952
245.5	0.3134	24.0968
245.52	0.3134	24.096
245.54	0.3134	24.0968
245.56	0.3134	24.096
245.58	0.3134	24.0968
245.6	0.3134	24.0976
245.62	0.3134	24.096
245.64	0.3134	24.0984
245.66	0.3134	24.0984
245.68	0.3134	24.0984
245.7	0.3135	24.1
245.72	0.3135	24.0992
245.74	0.3135	24.1016
245.76	0.3135	24.1016
245.78	0.3135	24.1016
245.8	0.3135	24.1041
245.82	0.3135	24.1073
245.84	0.3135	24.1089
245.86	0.3135	24.1113
245.88	0.3135	24.1137
245.9	0.3135	24.1153
245.92	0.3135	24.117
245.94	0.3135	24.1178
245.96	0.3135	24.1194
245.98	0.3135	24.121
246.	0.3135	24.1218
246.02	0.3135	24.1234
246.04	0.3135	24.125
246.06	0.3135	24.125
246.08	0.3135	24.1258
246.1	0.3135	24.1274
246.12	0.3135	24.1266
246.14	0.3135	24.1291
246.16	0.3135	24.1283
246.18	0.3135	24.1283
246.2	0.3136	24.1331
246.22	0.3136	24.1371
246.24	0.3136	24.1404
246.26	0.3136	24.1444
246.28	0.3136	24.1484
246.3	0.3136	24.1492
246.32	0.3136	24.1541
246.34	0.3136	24.1549
246.36	0.3136	24.1573
246.38	0.3136	24.1597
246.4	0.3136	24.1597
246.42	0.3136	24.1621
246.44	0.3136	24.1629
246.46	0.3136	24.1629
246.48	0.3136	24.1646
246.5	0.3136	24.1654
246.52	0.3136	24.1678
246.54	0.3136	24.167
246.56	0.3136	24.1694
246.58	0.3136	24.1686
246.6	0.3136	24.1702
246.62	0.3136	24.171
246.64	0.3136	24.1702
246.66	0.3136	24.171
246.68	0.3136	24.1734
246.7	0.3136	24.1718
246.72	0.3136	24.1742
246.74	0.3136	24.1718
246.76	0.3136	24.1742
246.78	0.3136	24.1742
246.8	0.3136	24.1759
246.82	0.3136	24.1742
246.84	0.3136	24.1759
246.86	0.3136	24.1742
246.88	0.3136	24.1759
246.9	0.3136	24.1775
246.92	0.3136	24.1759
246.94	0.3136	24.1775
246.96	0.3136	24.1759
246.98	0.3136	24.1775
247.	0.3136	24.1767
247.02	0.3136	24.1783
247.04	0.3136	24.1767
247.06	0.3136	24.1791
247.08	0.3136	24.1775
247.1	0.3136	24.1791
247.12	0.3136	24.1799
247.14	0.3136	24.1791
247.16	0.3136	24.1807
247.18	0.3136	24.1815
247.2	0.3136	24.1831
247.22	0.3136	24.1839
247.24	0.3136	24.1855
247.26	0.3136	24.1871
247.28	0.3136	24.1871
247.3	0.3137	24.1904
247.32	0.3137	24.1896
247.34	0.3137	24.192
247.36	0.3137	24.1936
247.38	0.3137	24.1952
247.4	0.3137	24.1976
247.42	0.3137	24.1984
247.44	0.3137	24.2009
247.46	0.3137	24.2025
247.48	0.3137	24.2025
247.5	0.3137	24.2041
247.52	0.3137	24.2057
247.54	0.3137	24.2065
247.56	0.3137	24.2097
247.58	0.3137	24.2114
247.6	0.3137	24.213
247.62	0.3137	24.2138
247.64	0.3137	24.2154
247.66	0.3137	24.217
247.68	0.3137	24.2178
247.7	0.3137	24.2194
247.72	0.3137	24.221
247.74	0.3137	24.2235
247.76	0.3137	24.2251
247.78	0.3137	24.2291
247.8	0.3137	24.2299
247.82	0.3137	24.2315
247.84	0.3137	24.2347
247.86	0.3137	24.2347
247.88	0.3137	24.2372
247.9	0.3137	24.238
247.92	0.3137	24.2388
247.94	0.3137	24.2404
247.96	0.3137	24.2412
247.98	0.3137	24.2412
248.	0.3137	24.242
248.02	0.3137	24.2428
248.04	0.3137	24.2452
248.06	0.3137	24.2452
248.08	0.3137	24.2452
248.1	0.3137	24.2469
248.12	0.3137	24.2477
248.14	0.3137	24.2477
248.16	0.3137	24.2477
248.18	0.3137	24.2493
248.2	0.3137	24.2477
248.22	0.3138	24.2501
248.24	0.3138	24.2517
248.26	0.3138	24.2549
248.28	0.3138	24.259
248.3	0.3138	24.2622
248.32	0.3138	24.2654
248.34	0.3138	24.2678
248.36	0.3138	24.2711
248.38	0.3138	24.2727
248.4	0.3138	24.2751
248.42	0.3138	24.2759
248.44	0.3138	24.2783
248.46	0.3138	24.2791
248.48	0.3138	24.2807
248.5	0.3138	24.2815
248.52	0.3138	24.2823
248.54	0.3138	24.284
248.56	0.3138	24.2856
248.58	0.3138	24.2848
248.6	0.3138	24.2864
248.62	0.3138	24.2864
248.64	0.3138	24.2864
248.66	0.3138	24.288
248.68	0.3138	24.288
248.7	0.3138	24.2888
248.72	0.3138	24.288
248.74	0.3138	24.2896
248.76	0.3138	24.2904
248.78	0.3138	24.2904
248.8	0.3138	24.2912
248.82	0.3138	24.2912
248.84	0.3138	24.2912
248.86	0.3138	24.2928
248.88	0.3138	24.2912
248.9	0.3138	24.2928
248.92	0.3138	24.2936
248.94	0.3138	24.2936
248.96	0.3138	24.2928
248.98	0.3138	24.2953
249.	0.3138	24.2953
249.02	0.3138	24.2936
249.04	0.3138	24.2945
249.06	0.3138	24.2953
249.08	0.3138	24.2945
249.1	0.3138	24.2961
249.12	0.3139	24.2945
249.14	0.3139	24.2961
249.16	0.3139	24.2969
249.18	0.3139	24.2977
249.2	0.3139	24.2993
249.22	0.3139	24.3001
249.24	0.3139	24.3017
249.26	0.3139	24.3033
249.28	0.3139	24.3049
249.3	0.3139	24.3049
249.32	0.3139	24.3066
249.34	0.3139	24.3074
249.36	0.3139	24.309
249.38	0.3139	24.3098
249.4	0.3139	24.3114
249.42	0.3139	24.3114
249.44	0.3139	24.3146
249.46	0.3139	24.3138
249.48	0.3139	24.3146
249.5	0.3139	24.3162
249.52	0.3139	24.3178
249.54	0.3139	24.3187
249.56	0.3139	24.3211
249.58	0.3139	24.3211
249.6	0.3139	24.3227
249.62	0.3139	24.3243
249.64	0.314	24.3251
249.66	0.314	24.3275
249.68	0.314	24.3291
249.7	0.314	24.3308
249.72	0.314	24.3324
249.74	0.314	24.334
249.76	0.314	24.3348
249.78	0.314	24.3372
249.8	0.314	24.3372
249.82	0.314	24.338
249.84	0.314	24.3396
249.86	0.314	24.3396
