Zeit	Weg	Kraft
190.18	0.3069	21.073
190.2	0.3069	21.0755
190.22	0.3069	21.0755
190.24	0.3069	21.0779
190.26	0.3069	21.0795
190.28	0.3069	21.0803
190.3	0.3069	21.0811
190.32	0.3069	21.0827
190.34	0.3069	21.0835
190.36	0.3069	21.0835
190.38	0.3069	21.0851
190.4	0.3069	21.0859
190.42	0.3069	21.0892
190.44	0.3069	21.0892
190.46	0.3069	21.0908
190.48	0.3069	21.0924
190.5	0.3069	21.094
190.52	0.3069	21.094
190.54	0.3069	21.0956
190.56	0.3069	21.0948
190.58	0.3069	21.0964
190.6	0.3069	21.098
190.62	0.3069	21.0989
190.64	0.3069	21.098
190.66	0.3069	21.0989
190.68	0.3069	21.1005
190.7	0.3069	21.1005
190.72	0.3069	21.1005
190.74	0.3069	21.1005
190.76	0.3069	21.1021
190.78	0.3069	21.1029
190.8	0.3069	21.1037
190.82	0.3069	21.1045
190.84	0.3069	21.1053
190.86	0.3069	21.1061
190.88	0.3069	21.1061
190.9	0.3069	21.1077
190.92	0.3069	21.1085
190.94	0.3069	21.1093
190.96	0.3069	21.1102
190.98	0.3069	21.111
191.	0.3069	21.1118
191.02	0.3069	21.1118
191.04	0.3069	21.1126
191.06	0.307	21.1126
191.08	0.307	21.115
191.1	0.307	21.115
191.12	0.307	21.115
191.14	0.307	21.1158
191.16	0.307	21.1174
191.18	0.307	21.1174
191.2	0.307	21.119
191.22	0.307	21.1198
191.24	0.307	21.1206
191.26	0.307	21.1231
191.28	0.307	21.1239
191.3	0.307	21.1263
191.32	0.307	21.1279
191.34	0.307	21.1279
191.36	0.307	21.1303
191.38	0.307	21.1311
191.4	0.307	21.1335
191.42	0.307	21.1352
191.44	0.307	21.1352
191.46	0.307	21.1368
191.48	0.307	21.1376
191.5	0.307	21.1392
191.52	0.307	21.14
191.54	0.3071	21.1416
191.56	0.3071	21.144
191.58	0.3071	21.1465
191.6	0.3071	21.1481
191.62	0.3071	21.1481
191.64	0.3071	21.1505
191.66	0.3071	21.1521
191.68	0.3071	21.1521
191.7	0.3071	21.1537
191.72	0.3071	21.1561
191.74	0.3071	21.1561
191.76	0.3071	21.1569
191.78	0.3071	21.1586
191.8	0.3071	21.1586
191.82	0.3071	21.1602
191.84	0.3071	21.1602
191.86	0.3071	21.1618
191.88	0.3071	21.1626
191.9	0.3071	21.1634
191.92	0.3071	21.1642
191.94	0.3071	21.1634
191.96	0.3071	21.165
191.98	0.3071	21.1642
192.	0.3071	21.165
192.02	0.3071	21.1658
192.04	0.3071	21.1658
192.06	0.3071	21.1674
192.08	0.3071	21.1682
192.1	0.3071	21.169
192.12	0.3071	21.169
192.14	0.3071	21.169
192.16	0.3071	21.1707
192.18	0.3071	21.1699
192.2	0.3071	21.1715
192.22	0.3071	21.1699
192.24	0.3071	21.1723
192.26	0.3071	21.1715
192.28	0.3071	21.1723
192.3	0.3071	21.1723
192.32	0.3071	21.1723
192.34	0.3071	21.1731
192.36	0.3071	21.1731
192.38	0.3071	21.1739
192.4	0.3071	21.1755
192.42	0.3071	21.1739
192.44	0.3071	21.1755
192.46	0.3071	21.1747
192.48	0.3071	21.1755
192.5	0.3071	21.1771
192.52	0.3071	21.1763
192.54	0.3071	21.1755
192.56	0.3071	21.1771
192.58	0.3071	21.1787
192.6	0.3071	21.1803
192.62	0.3071	21.182
192.64	0.3072	21.186
192.66	0.3072	21.1884
192.68	0.3072	21.19
192.7	0.3072	21.1932
192.72	0.3072	21.1957
192.74	0.3072	21.1973
192.76	0.3072	21.2029
192.78	0.3072	21.2054
192.8	0.3072	21.2102
192.82	0.3072	21.2142
192.84	0.3072	21.2166
192.86	0.3072	21.2191
192.88	0.3072	21.2239
192.9	0.3072	21.2247
192.92	0.3072	21.2279
192.94	0.3072	21.2304
192.96	0.3072	21.232
192.98	0.3072	21.2336
193.	0.3072	21.2352
193.02	0.3072	21.236
193.04	0.3072	21.2384
193.06	0.3072	21.2392
193.08	0.3072	21.2408
193.1	0.3072	21.2425
193.12	0.3073	21.2441
193.14	0.3073	21.2449
193.16	0.3073	21.2465
193.18	0.3073	21.2489
193.2	0.3073	21.2497
193.22	0.3073	21.2505
193.24	0.3073	21.253
193.26	0.3073	21.2538
193.28	0.3073	21.2554
193.3	0.3073	21.2562
193.32	0.3073	21.257
193.34	0.3073	21.2578
193.36	0.3073	21.2602
193.38	0.3073	21.2594
193.4	0.3073	21.2618
193.42	0.3073	21.2626
193.44	0.3073	21.2642
193.46	0.3073	21.2651
193.48	0.3073	21.2659
193.5	0.3073	21.2667
193.52	0.3073	21.2675
193.54	0.3073	21.2683
193.56	0.3073	21.2699
193.58	0.3073	21.2691
193.6	0.3073	21.2707
193.62	0.3073	21.2707
193.64	0.3073	21.2731
193.66	0.3073	21.2723
193.68	0.3073	21.2739
193.7	0.3073	21.2747
193.72	0.3073	21.2755
193.74	0.3073	21.2763
193.76	0.3073	21.278
193.78	0.3073	21.2796
193.8	0.3073	21.2804
193.82	0.3073	21.2812
193.84	0.3073	21.2828
193.86	0.3073	21.2828
193.88	0.3073	21.2844
193.9	0.3073	21.2868
193.92	0.3073	21.2868
193.94	0.3073	21.2884
193.96	0.3073	21.2893
193.98	0.3073	21.2917
194.	0.3073	21.2917
194.02	0.3073	21.2925
194.04	0.3073	21.2925
194.06	0.3074	21.2941
194.08	0.3074	21.2965
194.1	0.3074	21.2981
194.12	0.3074	21.2989
194.14	0.3074	21.3014
194.16	0.3074	21.303
194.18	0.3074	21.3046
194.2	0.3074	21.3062
194.22	0.3074	21.3062
194.24	0.3074	21.3086
194.26	0.3074	21.3102
194.28	0.3074	21.311
194.3	0.3074	21.3127
194.32	0.3074	21.3135
194.34	0.3074	21.3135
194.36	0.3074	21.3151
194.38	0.3074	21.3151
194.4	0.3074	21.3167
194.42	0.3074	21.3175
194.44	0.3074	21.3175
194.46	0.3074	21.3183
194.48	0.3074	21.3199
194.5	0.3074	21.3215
194.52	0.3074	21.3199
194.54	0.3074	21.3215
194.56	0.3074	21.3223
194.58	0.3074	21.3231
194.6	0.3074	21.3231
194.62	0.3074	21.3231
194.64	0.3074	21.3248
194.66	0.3074	21.3239
194.68	0.3074	21.3256
194.7	0.3074	21.3256
194.72	0.3074	21.3264
194.74	0.3074	21.3264
194.76	0.3074	21.3264
194.78	0.3074	21.3272
194.8	0.3074	21.328
194.82	0.3074	21.3288
194.84	0.3074	21.3288
194.86	0.3074	21.3304
194.88	0.3074	21.3312
194.9	0.3074	21.3296
194.92	0.3074	21.3304
194.94	0.3074	21.3312
194.96	0.3074	21.3312
194.98	0.3074	21.332
195.	0.3074	21.3336
195.02	0.3074	21.3336
195.04	0.3074	21.3344
195.06	0.3074	21.3336
195.08	0.3074	21.3369
195.1	0.3074	21.3352
195.12	0.3074	21.3377
195.14	0.3074	21.3377
195.16	0.3074	21.3385
195.18	0.3074	21.3385
195.2	0.3074	21.3401
195.22	0.3075	21.3401
195.24	0.3075	21.3409
195.26	0.3075	21.3401
195.28	0.3075	21.3425
195.3	0.3075	21.3425
195.32	0.3075	21.3433
195.34	0.3075	21.3449
195.36	0.3075	21.3465
195.38	0.3075	21.349
195.4	0.3075	21.3506
195.42	0.3075	21.3538
195.44	0.3075	21.3546
195.46	0.3075	21.3562
195.48	0.3075	21.357
195.5	0.3075	21.3603
195.52	0.3075	21.3603
195.54	0.3075	21.3627
195.56	0.3075	21.3635
195.58	0.3075	21.3651
195.6	0.3075	21.3659
195.62	0.3075	21.3675
195.64	0.3075	21.3683
195.66	0.3076	21.3707
195.68	0.3076	21.3732
195.7	0.3076	21.374
195.72	0.3076	21.3772
195.74	0.3076	21.3788
195.76	0.3076	21.3788
195.78	0.3076	21.3812
195.8	0.3076	21.3836
195.82	0.3076	21.3836
195.84	0.3076	21.3853
195.86	0.3076	21.3869
195.88	0.3076	21.3877
195.9	0.3076	21.3869
195.92	0.3076	21.3901
195.94	0.3076	21.3909
195.96	0.3076	21.3917
195.98	0.3076	21.3941
196.	0.3076	21.3925
196.02	0.3076	21.3949
196.04	0.3076	21.3966
196.06	0.3076	21.3982
196.08	0.3076	21.3982
196.1	0.3076	21.4006
196.12	0.3076	21.3998
196.14	0.3076	21.4022
196.16	0.3076	21.4038
196.18	0.3076	21.403
196.2	0.3076	21.4054
196.22	0.3076	21.4054
196.24	0.3076	21.4062
196.26	0.3076	21.4079
196.28	0.3076	21.4087
196.3	0.3076	21.4095
196.32	0.3076	21.4111
196.34	0.3076	21.4119
196.36	0.3076	21.4119
196.38	0.3076	21.4135
196.4	0.3076	21.4143
196.42	0.3076	21.4143
196.44	0.3076	21.4151
196.46	0.3076	21.4167
196.48	0.3076	21.4167
196.5	0.3076	21.4175
196.52	0.3076	21.4191
196.54	0.3076	21.4183
196.56	0.3076	21.42
196.58	0.3076	21.4208
196.6	0.3076	21.4216
196.62	0.3076	21.4224
196.64	0.3076	21.4232
196.66	0.3076	21.4232
196.68	0.3076	21.424
196.7	0.3076	21.424
196.72	0.3076	21.4256
196.74	0.3077	21.4256
196.76	0.3077	21.4264
196.78	0.3077	21.428
196.8	0.3077	21.4296
196.82	0.3077	21.4304
196.84	0.3077	21.4337
196.86	0.3077	21.4337
196.88	0.3077	21.4361
196.9	0.3077	21.4369
196.92	0.3077	21.4385
196.94	0.3077	21.4401
196.96	0.3077	21.4401
196.98	0.3077	21.4425
197.	0.3077	21.4425
197.02	0.3077	21.445
197.04	0.3077	21.4498
197.06	0.3077	21.4498
197.08	0.3077	21.4546
197.1	0.3077	21.4571
197.12	0.3078	21.4595
197.14	0.3078	21.4619
197.16	0.3078	21.4659
197.18	0.3078	21.4692
197.2	0.3078	21.4708
197.22	0.3078	21.4724
197.24	0.3078	21.4756
197.26	0.3078	21.4772
197.28	0.3078	21.4772
197.3	0.3078	21.4797
197.32	0.3078	21.4821
197.34	0.3078	21.4813
197.36	0.3078	21.4829
197.38	0.3078	21.4837
197.4	0.3078	21.4853
197.42	0.3078	21.4845
197.44	0.3078	21.4869
197.46	0.3078	21.4877
197.48	0.3078	21.4901
197.5	0.3078	21.4901
197.52	0.3078	21.4909
197.54	0.3078	21.4918
197.56	0.3078	21.4918
197.58	0.3078	21.4934
197.6	0.3078	21.4942
197.62	0.3078	21.4958
197.64	0.3078	21.495
197.66	0.3078	21.4958
197.68	0.3078	21.4966
197.7	0.3078	21.4966
197.72	0.3078	21.4982
197.74	0.3078	21.499
197.76	0.3078	21.5006
197.78	0.3078	21.4998
197.8	0.3078	21.5006
197.82	0.3078	21.5014
197.84	0.3078	21.5022
197.86	0.3078	21.5031
197.88	0.3078	21.5022
197.9	0.3078	21.5055
197.92	0.3078	21.5039
197.94	0.3078	21.5055
197.96	0.3078	21.5063
197.98	0.3078	21.5079
198.	0.3078	21.5095
198.02	0.3078	21.5095
198.04	0.3078	21.5103
198.06	0.3078	21.5119
198.08	0.3078	21.5119
198.1	0.3078	21.5143
198.12	0.3078	21.5152
198.14	0.3078	21.5143
198.16	0.3079	21.5176
198.18	0.3079	21.5184
198.2	0.3079	21.5208
198.22	0.3079	21.5256
198.24	0.3079	21.5289
198.26	0.3079	21.5321
198.28	0.3079	21.5353
198.3	0.3079	21.5377
198.32	0.3079	21.5394
198.34	0.3079	21.5418
198.36	0.3079	21.545
198.38	0.3079	21.5458
198.4	0.3079	21.5482
198.42	0.3079	21.549
198.44	0.3079	21.5507
198.46	0.3079	21.5523
198.48	0.3079	21.5523
198.5	0.3079	21.5547
198.52	0.3079	21.5547
198.54	0.3079	21.5563
198.56	0.3079	21.5563
198.58	0.3079	21.5579
198.6	0.3079	21.5587
198.62	0.3079	21.5587
198.64	0.3079	21.5611
198.66	0.3079	21.5603
198.68	0.3079	21.5619
198.7	0.3079	21.5628
198.72	0.3079	21.5628
198.74	0.3079	21.5636
198.76	0.3079	21.5636
198.78	0.3079	21.566
198.8	0.3079	21.566
198.82	0.3079	21.5668
198.84	0.3079	21.5676
198.86	0.3079	21.5676
198.88	0.3079	21.5684
198.9	0.308	21.5684
198.92	0.308	21.5692
198.94	0.308	21.5708
198.96	0.308	21.5708
198.98	0.308	21.5716
199.	0.308	21.5724
199.02	0.308	21.5732
199.04	0.308	21.5749
199.06	0.308	21.5749
199.08	0.308	21.574
199.1	0.308	21.5765
199.12	0.308	21.5757
199.14	0.308	21.5773
199.16	0.308	21.5781
199.18	0.308	21.5797
199.2	0.308	21.5789
199.22	0.308	21.5805
199.24	0.308	21.5797
199.26	0.308	21.5821
199.28	0.308	21.5813
199.3	0.308	21.5829
199.32	0.308	21.5837
199.34	0.308	21.5837
199.36	0.308	21.5853
199.38	0.308	21.5853
199.4	0.308	21.5861
199.42	0.308	21.587
199.44	0.308	21.5861
199.46	0.308	21.5886
199.48	0.308	21.5894
199.5	0.308	21.5894
199.52	0.308	21.591
199.54	0.308	21.5918
199.56	0.308	21.5926
199.58	0.308	21.5934
199.6	0.308	21.5958
199.62	0.308	21.5974
199.64	0.308	21.5974
199.66	0.308	21.6007
199.68	0.308	21.6015
199.7	0.3081	21.6023
199.72	0.3081	21.6039
199.74	0.3081	21.6055
199.76	0.3081	21.6079
199.78	0.3081	21.6095
199.8	0.3081	21.612
199.82	0.3081	21.6128
199.84	0.3081	21.6136
199.86	0.3081	21.6168
199.88	0.3081	21.6168
199.9	0.3081	21.6176
199.92	0.3081	21.6208
199.94	0.3081	21.6208
199.96	0.3081	21.6208
199.98	0.3081	21.6233
200.	0.3081	21.6233
200.02	0.3081	21.6249
200.04	0.3081	21.6249
200.06	0.3081	21.6257
200.08	0.3081	21.6273
200.1	0.3081	21.6281
200.12	0.3081	21.6289
200.14	0.3081	21.6305
200.16	0.3081	21.6313
200.18	0.3081	21.6313
200.2	0.3081	21.6337
200.22	0.3081	21.6346
200.24	0.3081	21.6378
200.26	0.3081	21.6378
200.28	0.3081	21.6394
200.3	0.3081	21.641
200.32	0.3081	21.641
200.34	0.3081	21.6442
200.36	0.3081	21.6442
200.38	0.3081	21.6459
200.4	0.3081	21.6459
200.42	0.3081	21.6475
200.44	0.3081	21.6475
200.46	0.3081	21.6491
200.48	0.3081	21.6499
200.5	0.3081	21.6499
200.52	0.3081	21.6507
200.54	0.3081	21.6531
200.56	0.3081	21.6523
200.58	0.3082	21.6539
200.6	0.3082	21.6547
200.62	0.3082	21.6547
200.64	0.3082	21.6555
200.66	0.3082	21.6563
200.68	0.3082	21.6588
200.7	0.3082	21.6604
200.72	0.3082	21.6612
200.74	0.3082	21.6628
200.76	0.3082	21.6636
200.78	0.3082	21.666
200.8	0.3082	21.666
200.82	0.3082	21.6676
200.84	0.3082	21.6684
200.86	0.3082	21.6692
200.88	0.3082	21.6701
200.9	0.3082	21.6709
200.92	0.3082	21.6709
200.94	0.3082	21.6725
200.96	0.3082	21.6725
200.98	0.3082	21.6749
201.	0.3082	21.6757
201.02	0.3082	21.6773
201.04	0.3082	21.6757
201.06	0.3082	21.6773
201.08	0.3082	21.6797
201.1	0.3082	21.6797
201.12	0.3082	21.6822
201.14	0.3082	21.6838
201.16	0.3082	21.6854
201.18	0.3082	21.6862
201.2	0.3082	21.687
201.22	0.3082	21.6902
201.24	0.3082	21.6894
201.26	0.3082	21.691
201.28	0.3082	21.6926
201.3	0.3082	21.6926
201.32	0.3082	21.6935
201.34	0.3082	21.6959
201.36	0.3083	21.6959
201.38	0.3083	21.6959
201.4	0.3083	21.6983
201.42	0.3083	21.6991
201.44	0.3083	21.7007
201.46	0.3083	21.7007
201.48	0.3083	21.7031
201.5	0.3083	21.7039
201.52	0.3083	21.7039
201.54	0.3083	21.7056
201.56	0.3083	21.7056
201.58	0.3083	21.708
201.6	0.3083	21.7088
201.62	0.3083	21.7088
201.64	0.3083	21.7096
201.66	0.3083	21.7112
201.68	0.3083	21.7128
201.7	0.3083	21.7128
201.72	0.3083	21.7152
201.74	0.3083	21.7168
201.76	0.3083	21.7168
201.78	0.3083	21.7193
201.8	0.3083	21.7185
201.82	0.3083	21.7209
201.84	0.3083	21.7201
201.86	0.3083	21.7225
201.88	0.3083	21.7225
201.9	0.3083	21.7249
201.92	0.3083	21.7249
201.94	0.3083	21.7289
201.96	0.3083	21.7289
201.98	0.3083	21.7314
202.	0.3083	21.7322
202.02	0.3083	21.7338
202.04	0.3083	21.7338
202.06	0.3083	21.737
202.08	0.3083	21.7362
202.1	0.3083	21.7394
202.12	0.3083	21.7394
202.14	0.3083	21.7394
202.16	0.3083	21.741
202.18	0.3083	21.7419
202.2	0.3083	21.7435
202.22	0.3084	21.7435
202.24	0.3084	21.7443
202.26	0.3084	21.7443
202.28	0.3084	21.7467
202.3	0.3084	21.7467
202.32	0.3084	21.7475
202.34	0.3084	21.7483
202.36	0.3084	21.7515
202.38	0.3084	21.754
202.4	0.3084	21.7548
202.42	0.3084	21.7564
202.44	0.3084	21.758
202.46	0.3084	21.7596
202.48	0.3084	21.7612
202.5	0.3084	21.762
202.52	0.3084	21.7644
202.54	0.3084	21.7636
202.56	0.3084	21.7661
202.58	0.3084	21.7669
202.6	0.3084	21.7669
202.62	0.3084	21.7669
202.64	0.3084	21.7685
202.66	0.3084	21.7685
202.68	0.3084	21.7701
202.7	0.3084	21.7701
202.72	0.3084	21.7709
202.74	0.3084	21.7725
202.76	0.3084	21.7733
202.78	0.3084	21.7757
202.8	0.3084	21.7749
202.82	0.3084	21.7774
202.84	0.3084	21.7782
202.86	0.3084	21.7806
202.88	0.3084	21.7806
202.9	0.3084	21.7822
202.92	0.3084	21.7822
202.94	0.3084	21.783
202.96	0.3085	21.783
202.98	0.3085	21.7854
203.	0.3085	21.7862
203.02	0.3085	21.7895
203.04	0.3085	21.7895
203.06	0.3085	21.7911
203.08	0.3085	21.7927
203.1	0.3085	21.7935
203.12	0.3085	21.7935
203.14	0.3085	21.7951
203.16	0.3085	21.7951
203.18	0.3085	21.7959
203.2	0.3085	21.7975
203.22	0.3085	21.7983
203.24	0.3085	21.7991
203.26	0.3085	21.8008
203.28	0.3085	21.8016
203.3	0.3085	21.8048
203.32	0.3085	21.8048
203.34	0.3085	21.8056
203.36	0.3085	21.808
203.38	0.3085	21.8096
203.4	0.3085	21.8088
203.42	0.3085	21.8112
203.44	0.3085	21.8112
203.46	0.3085	21.812
203.48	0.3085	21.8137
203.5	0.3085	21.8137
203.52	0.3085	21.8153
203.54	0.3085	21.8153
203.56	0.3085	21.8169
203.58	0.3085	21.8177
203.6	0.3085	21.8193
203.62	0.3085	21.8193
203.64	0.3085	21.8217
203.66	0.3085	21.8225
203.68	0.3085	21.8233
203.7	0.3085	21.825
203.72	0.3085	21.825
203.74	0.3085	21.8258
203.76	0.3085	21.8274
203.78	0.3085	21.8282
203.8	0.3085	21.829
203.82	0.3085	21.8298
203.84	0.3085	21.8306
203.86	0.3086	21.8306
203.88	0.3086	21.8306
203.9	0.3086	21.833
203.92	0.3086	21.833
203.94	0.3086	21.8362
203.96	0.3086	21.8371
203.98	0.3086	21.8403
204.	0.3086	21.8411
204.02	0.3086	21.8435
204.04	0.3086	21.8451
204.06	0.3086	21.8467
204.08	0.3086	21.8492
204.1	0.3086	21.85
204.12	0.3086	21.8516
204.14	0.3086	21.8524
204.16	0.3086	21.854
204.18	0.3086	21.8548
204.2	0.3086	21.8564
204.22	0.3086	21.8564
204.24	0.3086	21.8588
204.26	0.3086	21.8588
204.28	0.3086	21.8596
204.3	0.3086	21.8613
204.32	0.3086	21.8605
204.34	0.3086	21.8629
204.36	0.3086	21.8629
204.38	0.3086	21.8645
204.4	0.3086	21.8653
204.42	0.3086	21.8669
204.44	0.3086	21.8677
204.46	0.3086	21.8693
204.48	0.3086	21.8701
204.5	0.3086	21.8717
204.52	0.3086	21.8734
204.54	0.3087	21.8734
204.56	0.3087	21.875
204.58	0.3087	21.8766
204.6	0.3087	21.8766
204.62	0.3087	21.8782
204.64	0.3087	21.8798
204.66	0.3087	21.8814
204.68	0.3087	21.883
204.7	0.3087	21.8847
204.72	0.3087	21.8847
204.74	0.3087	21.8863
204.76	0.3087	21.8887
204.78	0.3087	21.8911
204.8	0.3087	21.8911
204.82	0.3087	21.8935
204.84	0.3087	21.8943
204.86	0.3087	21.896
204.88	0.3087	21.8951
204.9	0.3087	21.8992
204.92	0.3087	21.8976
204.94	0.3087	21.8992
204.96	0.3087	21.9
204.98	0.3087	21.9016
205.	0.3087	21.9008
205.02	0.3087	21.9016
205.04	0.3087	21.9024
205.06	0.3087	21.9024
205.08	0.3087	21.9048
205.1	0.3087	21.9048
205.12	0.3087	21.9072
205.14	0.3087	21.9072
205.16	0.3087	21.9089
205.18	0.3087	21.9113
205.2	0.3087	21.9113
205.22	0.3087	21.9113
205.24	0.3087	21.9137
205.26	0.3087	21.9145
205.28	0.3087	21.9153
205.3	0.3087	21.9161
205.32	0.3087	21.9177
205.34	0.3087	21.9177
205.36	0.3087	21.9185
205.38	0.3087	21.9193
205.4	0.3087	21.9202
205.42	0.3088	21.9202
205.44	0.3088	21.9226
205.46	0.3088	21.9242
205.48	0.3088	21.9234
205.5	0.3088	21.9258
205.52	0.3088	21.9258
205.54	0.3088	21.9282
205.56	0.3088	21.929
205.58	0.3088	21.9323
205.6	0.3088	21.9331
205.62	0.3088	21.9339
205.64	0.3088	21.9347
205.66	0.3088	21.9379
205.68	0.3088	21.9379
205.7	0.3088	21.9395
205.72	0.3088	21.9411
205.74	0.3088	21.9436
205.76	0.3088	21.9427
205.78	0.3088	21.9444
205.8	0.3088	21.946
205.82	0.3088	21.9484
205.84	0.3088	21.9492
205.86	0.3088	21.9508
205.88	0.3088	21.9524
205.9	0.3088	21.9548
205.92	0.3088	21.9565
205.94	0.3088	21.9573
205.96	0.3088	21.9581
205.98	0.3088	21.9589
206.	0.3088	21.9597
206.02	0.3088	21.9613
206.04	0.3088	21.9613
206.06	0.3088	21.9629
206.08	0.3088	21.9637
206.1	0.3088	21.9629
206.12	0.3088	21.9645
206.14	0.3088	21.9645
206.16	0.3088	21.9653
206.18	0.3088	21.9653
206.2	0.3088	21.9669
206.22	0.3088	21.9669
206.24	0.3088	21.9686
206.26	0.3088	21.9686
206.28	0.3089	21.9694
206.3	0.3089	21.9702
206.32	0.3089	21.9702
206.34	0.3089	21.9702
206.36	0.3089	21.971
206.38	0.3089	21.9734
206.4	0.3089	21.9734
206.42	0.3089	21.975
206.44	0.3089	21.9758
206.46	0.3089	21.9774
206.48	0.3089	21.979
206.5	0.3089	21.9815
206.52	0.3089	21.9815
206.54	0.3089	21.9839
206.56	0.3089	21.9847
206.58	0.3089	21.9863
206.6	0.3089	21.9871
206.62	0.3089	21.9887
206.64	0.3089	21.9895
206.66	0.3089	21.9903
206.68	0.3089	21.992
206.7	0.3089	21.9928
206.72	0.3089	21.9944
206.74	0.3089	21.9968
206.76	0.3089	21.9976
206.78	0.3089	22.
206.8	0.3089	22.0016
206.82	0.3089	22.0024
206.84	0.3089	22.0065
206.86	0.3089	22.0057
206.88	0.3089	22.0089
206.9	0.309	22.0081
206.92	0.309	22.0113
206.94	0.309	22.0113
206.96	0.309	22.0129
206.98	0.309	22.0145
207.	0.309	22.0154
207.02	0.309	22.017
207.04	0.309	22.017
207.06	0.309	22.017
207.08	0.309	22.0194
207.1	0.309	22.0202
207.12	0.309	22.0202
207.14	0.309	22.021
207.16	0.309	22.0218
207.18	0.309	22.0218
207.2	0.309	22.0226
207.22	0.309	22.0234
207.24	0.309	22.0242
207.26	0.309	22.0258
207.28	0.309	22.0258
207.3	0.309	22.0258
207.32	0.309	22.0266
207.34	0.309	22.0275
207.36	0.309	22.0275
207.38	0.309	22.0291
207.4	0.309	22.0291
207.42	0.309	22.0299
207.44	0.309	22.0307
207.46	0.309	22.0315
207.48	0.309	22.0323
207.5	0.309	22.0355
207.52	0.309	22.0363
207.54	0.309	22.0371
207.56	0.309	22.0404
207.58	0.309	22.0412
207.6	0.309	22.0436
207.62	0.309	22.0436
207.64	0.309	22.046
207.66	0.309	22.0476
207.68	0.309	22.0492
207.7	0.309	22.0492
207.72	0.309	22.0525
207.74	0.3091	22.0533
207.76	0.3091	22.0541
207.78	0.3091	22.0565
207.8	0.3091	22.0597
207.82	0.3091	22.0597
207.84	0.3091	22.0613
207.86	0.3091	22.0621
207.88	0.3091	22.0638
207.9	0.3091	22.0654
207.92	0.3091	22.0662
207.94	0.3091	22.0678
207.96	0.3091	22.0686
207.98	0.3091	22.0702
208.	0.3091	22.0702
208.02	0.3091	22.0718
208.04	0.3091	22.0726
208.06	0.3091	22.0726
208.08	0.3091	22.0742
208.1	0.3091	22.0759
208.12	0.3091	22.0767
208.14	0.3091	22.0767
208.16	0.3091	22.0783
208.18	0.3091	22.0791
208.2	0.3091	22.0807
208.22	0.3091	22.0839
208.24	0.3091	22.0872
208.26	0.3091	22.088
208.28	0.3091	22.0904
208.3	0.3091	22.092
208.32	0.3091	22.0936
208.34	0.3091	22.0952
208.36	0.3091	22.096
208.38	0.3091	22.0985
208.4	0.3092	22.1001
208.42	0.3092	22.1025
208.44	0.3092	22.1033
208.46	0.3092	22.1033
208.48	0.3092	22.1065
208.5	0.3092	22.1065
208.52	0.3092	22.1089
208.54	0.3092	22.1089
208.56	0.3092	22.1097
208.58	0.3092	22.1114
208.6	0.3092	22.1122
208.62	0.3092	22.113
208.64	0.3092	22.1122
208.66	0.3092	22.1138
208.68	0.3092	22.1138
208.7	0.3092	22.1162
208.72	0.3092	22.1162
208.74	0.3092	22.1162
208.76	0.3092	22.1186
208.78	0.3092	22.1202
208.8	0.3092	22.1235
208.82	0.3092	22.1243
208.84	0.3092	22.1259
208.86	0.3092	22.1291
208.88	0.3092	22.1307
208.9	0.3092	22.1331
208.92	0.3092	22.1339
208.94	0.3092	22.1339
208.96	0.3092	22.1372
208.98	0.3092	22.1396
209.	0.3092	22.1388
209.02	0.3092	22.1436
209.04	0.3092	22.1452
209.06	0.3092	22.1461
209.08	0.3093	22.1477
209.1	0.3093	22.1501
209.12	0.3093	22.1509
209.14	0.3093	22.1517
209.16	0.3093	22.1533
209.18	0.3093	22.1549
209.2	0.3093	22.1557
209.22	0.3093	22.1565
209.24	0.3093	22.1573
209.26	0.3093	22.1582
209.28	0.3093	22.159
209.3	0.3093	22.1598
209.32	0.3093	22.1606
209.34	0.3093	22.1614
209.36	0.3093	22.1614
209.38	0.3093	22.163
209.4	0.3093	22.1622
209.42	0.3093	22.163
209.44	0.3093	22.163
209.46	0.3093	22.1638
209.48	0.3093	22.1646
209.5	0.3093	22.1654
209.52	0.3093	22.1662
209.54	0.3093	22.167
209.56	0.3093	22.1654
209.58	0.3093	22.1662
209.6	0.3093	22.167
209.62	0.3093	22.167
209.64	0.3093	22.1678
209.66	0.3093	22.1678
209.68	0.3093	22.1686
209.7	0.3093	22.1678
209.72	0.3093	22.1678
209.74	0.3093	22.1686
209.76	0.3093	22.1694
209.78	0.3093	22.1703
209.8	0.3093	22.1686
209.82	0.3093	22.1703
209.84	0.3093	22.1711
209.86	0.3093	22.1711
209.88	0.3093	22.1711
209.9	0.3093	22.1711
209.92	0.3093	22.1719
209.94	0.3093	22.1719
209.96	0.3093	22.1727
209.98	0.3093	22.1727
210.	0.3093	22.1727
210.02	0.3093	22.1735
210.04	0.3093	22.1743
210.06	0.3093	22.1735
210.08	0.3093	22.1751
210.1	0.3093	22.1751
210.12	0.3093	22.1759
210.14	0.3093	22.1751
210.16	0.3093	22.1775
210.18	0.3093	22.1775
210.2	0.3093	22.1783
210.22	0.3093	22.1783
210.24	0.3093	22.1799
210.26	0.3093	22.1807
210.28	0.3093	22.1815
210.3	0.3093	22.184
210.32	0.3093	22.184
210.34	0.3093	22.1856
210.36	0.3094	22.1872
210.38	0.3094	22.1888
210.4	0.3094	22.1896
210.42	0.3094	22.1912
210.44	0.3094	22.192
210.46	0.3094	22.1928
