Zeit	Weg	Kraft
20.24	0.2877	11.9129
20.26	0.2877	11.9129
20.28	0.2877	11.9145
20.3	0.2877	11.9153
20.32	0.2877	11.9153
20.34	0.2877	11.9169
20.36	0.2877	11.9177
20.38	0.2877	11.9177
20.4	0.2877	11.9193
20.42	0.2877	11.9193
20.44	0.2878	11.9201
20.46	0.2878	11.9217
20.48	0.2878	11.9225
20.5	0.2878	11.9258
20.52	0.2878	11.925
20.54	0.2878	11.9266
20.56	0.2878	11.9274
20.58	0.2878	11.929
20.6	0.2878	11.9306
20.62	0.2878	11.9298
20.64	0.2878	11.9322
20.66	0.2878	11.933
20.68	0.2878	11.9322
20.7	0.2878	11.933
20.72	0.2878	11.9338
20.74	0.2878	11.9355
20.76	0.2878	11.9363
20.78	0.2878	11.9371
20.8	0.2878	11.9379
20.82	0.2878	11.9387
20.84	0.2878	11.9403
20.86	0.2878	11.9411
20.88	0.2878	11.9419
20.9	0.2878	11.9411
20.92	0.2878	11.9427
20.94	0.2878	11.9451
20.96	0.2878	11.9459
20.98	0.2878	11.9484
21.	0.2878	11.9484
21.02	0.2878	11.9508
21.04	0.2878	11.9516
21.06	0.2878	11.9524
21.08	0.2878	11.9548
21.1	0.2878	11.954
21.12	0.2878	11.9556
21.14	0.2878	11.9564
21.16	0.2878	11.958
21.18	0.2878	11.958
21.2	0.2879	11.9589
21.22	0.2879	11.9613
21.24	0.2879	11.9621
21.26	0.2879	11.9629
21.28	0.2879	11.9653
21.3	0.2879	11.9669
21.32	0.2879	11.9669
21.34	0.2879	11.9701
21.36	0.2879	11.9701
21.38	0.2879	11.971
21.4	0.2879	11.9734
21.42	0.2879	11.9726
21.44	0.2879	11.9742
21.46	0.2879	11.9758
21.48	0.2879	11.9758
21.5	0.2879	11.9774
21.52	0.2879	11.979
21.54	0.2879	11.9814
21.56	0.2879	11.9823
21.58	0.2879	11.9831
21.6	0.2879	11.9871
21.62	0.2879	11.9871
21.64	0.2879	11.9895
21.66	0.2879	11.9911
21.68	0.2879	11.9911
21.7	0.2879	11.9927
21.72	0.2879	11.9935
21.74	0.2879	11.9944
21.76	0.2879	11.9952
21.78	0.2879	11.9952
21.8	0.2879	11.9976
21.82	0.2879	11.9968
21.84	0.2879	11.9976
21.86	0.288	11.9984
21.88	0.288	12.
21.9	0.288	12.0008
21.92	0.288	12.0024
21.94	0.288	12.0048
21.96	0.288	12.0065
21.98	0.288	12.0081
22.	0.288	12.0089
22.02	0.288	12.0097
22.04	0.288	12.0121
22.06	0.288	12.0129
22.08	0.288	12.0137
22.1	0.288	12.0137
22.12	0.288	12.0145
22.14	0.288	12.0161
22.16	0.288	12.0169
22.18	0.288	12.0169
22.2	0.288	12.0186
22.22	0.288	12.0169
22.24	0.288	12.0177
22.26	0.288	12.0194
22.28	0.288	12.0194
22.3	0.288	12.0194
22.32	0.288	12.0186
22.34	0.288	12.0202
22.36	0.288	12.0202
22.38	0.288	12.0218
22.4	0.288	12.0218
22.42	0.288	12.0234
22.44	0.288	12.0258
22.46	0.288	12.0242
22.48	0.288	12.0274
22.5	0.288	12.0266
22.52	0.288	12.0282
22.54	0.288	12.029
22.56	0.288	12.0299
22.58	0.288	12.0307
22.6	0.2881	12.0339
22.62	0.2881	12.0363
22.64	0.2881	12.0387
22.66	0.2881	12.0428
22.68	0.2881	12.0436
22.7	0.2881	12.046
22.72	0.2881	12.0484
22.74	0.2881	12.0492
22.76	0.2881	12.0508
22.78	0.2881	12.0532
22.8	0.2881	12.0541
22.82	0.2881	12.0549
22.84	0.2881	12.0557
22.86	0.2881	12.0573
22.88	0.2881	12.0581
22.9	0.2881	12.0573
22.92	0.2881	12.0581
22.94	0.2881	12.0597
22.96	0.2881	12.0597
22.98	0.2881	12.0597
23.	0.2881	12.0605
23.02	0.2881	12.0613
23.04	0.2881	12.0597
23.06	0.2881	12.0621
23.08	0.2881	12.0613
23.1	0.2881	12.0629
23.12	0.2881	12.0629
23.14	0.2881	12.0645
23.16	0.2881	12.0645
23.18	0.2881	12.0653
23.2	0.2881	12.0662
23.22	0.2881	12.067
23.24	0.2881	12.067
23.26	0.2881	12.0694
23.28	0.2881	12.0726
23.3	0.2881	12.075
23.32	0.2881	12.0774
23.34	0.2881	12.0799
23.36	0.2881	12.0815
23.38	0.2881	12.0831
23.4	0.2881	12.0839
23.42	0.2881	12.0855
23.44	0.2881	12.0871
23.46	0.2881	12.0879
23.48	0.2881	12.0887
23.5	0.2881	12.0904
23.52	0.2881	12.0904
23.54	0.2881	12.0928
23.56	0.2881	12.0912
23.58	0.2881	12.0936
23.6	0.2881	12.0928
23.62	0.2881	12.0936
23.64	0.2881	12.0944
23.66	0.2881	12.0952
23.68	0.2881	12.0952
23.7	0.2881	12.0952
23.72	0.2881	12.096
23.74	0.2882	12.0952
23.76	0.2882	12.0968
23.78	0.2882	12.0976
23.8	0.2882	12.0984
23.82	0.2882	12.1
23.84	0.2882	12.1008
23.86	0.2882	12.1025
23.88	0.2882	12.1025
23.9	0.2882	12.1049
23.92	0.2882	12.1049
23.94	0.2882	12.1057
23.96	0.2882	12.1073
23.98	0.2882	12.1081
24.	0.2882	12.1097
24.02	0.2882	12.1113
24.04	0.2882	12.1121
24.06	0.2882	12.1138
24.08	0.2882	12.1129
24.1	0.2882	12.1154
24.12	0.2882	12.1162
24.14	0.2882	12.1202
24.16	0.2882	12.1202
24.18	0.2882	12.1218
24.2	0.2882	12.1226
24.22	0.2882	12.1242
24.24	0.2882	12.1234
24.26	0.2882	12.1267
24.28	0.2882	12.1275
24.3	0.2882	12.1275
24.32	0.2882	12.1291
24.34	0.2882	12.1283
24.36	0.2882	12.1299
24.38	0.2882	12.1299
24.4	0.2883	12.1307
24.42	0.2883	12.1331
24.44	0.2883	12.1347
24.46	0.2883	12.1388
24.48	0.2883	12.142
24.5	0.2883	12.1444
24.52	0.2883	12.1452
24.54	0.2883	12.1484
24.56	0.2883	12.1484
24.58	0.2883	12.1509
24.6	0.2883	12.1509
24.62	0.2883	12.1533
24.64	0.2883	12.1533
24.66	0.2883	12.1565
24.68	0.2883	12.1557
24.7	0.2883	12.1565
24.72	0.2883	12.1581
24.74	0.2883	12.1589
24.76	0.2883	12.1597
24.78	0.2883	12.1597
24.8	0.2883	12.1605
24.82	0.2883	12.1605
24.84	0.2883	12.1614
24.86	0.2883	12.1614
24.88	0.2883	12.1614
24.9	0.2883	12.1622
24.92	0.2883	12.1614
24.94	0.2883	12.1614
24.96	0.2883	12.1638
24.98	0.2883	12.1622
25.	0.2883	12.1638
25.02	0.2883	12.1638
25.04	0.2883	12.1662
25.06	0.2883	12.1654
25.08	0.2883	12.1662
25.1	0.2883	12.167
25.12	0.2884	12.167
25.14	0.2884	12.1686
25.16	0.2884	12.171
25.18	0.2884	12.1718
25.2	0.2884	12.1726
25.22	0.2884	12.1751
25.24	0.2884	12.1751
25.26	0.2884	12.1767
25.28	0.2884	12.1783
25.3	0.2884	12.1791
25.32	0.2884	12.1815
25.34	0.2884	12.1831
25.36	0.2884	12.1839
25.38	0.2884	12.1856
25.4	0.2884	12.1864
25.42	0.2884	12.1896
25.44	0.2884	12.1888
25.46	0.2884	12.1904
25.48	0.2884	12.192
25.5	0.2884	12.1928
25.52	0.2884	12.1936
25.54	0.2884	12.1944
25.56	0.2884	12.1944
25.58	0.2884	12.1944
25.6	0.2884	12.1952
25.62	0.2884	12.1969
25.64	0.2884	12.1977
25.66	0.2884	12.1985
25.68	0.2884	12.2001
25.7	0.2884	12.2001
25.72	0.2884	12.2025
25.74	0.2884	12.2033
25.76	0.2884	12.2041
25.78	0.2884	12.2065
25.8	0.2884	12.2081
25.82	0.2884	12.209
25.84	0.2884	12.2098
25.86	0.2884	12.2106
25.88	0.2884	12.2122
25.9	0.2884	12.213
25.92	0.2884	12.2138
25.94	0.2884	12.213
25.96	0.2884	12.2154
25.98	0.2884	12.2154
26.	0.2885	12.217
26.02	0.2885	12.2178
26.04	0.2885	12.2186
26.06	0.2885	12.2235
26.08	0.2885	12.2243
26.1	0.2885	12.2251
26.12	0.2885	12.2275
26.14	0.2885	12.2283
26.16	0.2885	12.2299
26.18	0.2885	12.2307
26.2	0.2885	12.2332
26.22	0.2885	12.2315
26.24	0.2885	12.234
26.26	0.2885	12.2348
26.28	0.2885	12.234
26.3	0.2885	12.2356
26.32	0.2885	12.2364
26.34	0.2885	12.2356
26.36	0.2885	12.2364
26.38	0.2885	12.2388
26.4	0.2885	12.2388
26.42	0.2885	12.2396
26.44	0.2885	12.2404
26.46	0.2885	12.2396
26.48	0.2885	12.242
26.5	0.2885	12.2428
26.52	0.2885	12.2445
26.54	0.2885	12.2461
26.56	0.2885	12.2461
26.58	0.2885	12.2477
26.6	0.2885	12.2493
26.62	0.2885	12.2493
26.64	0.2885	12.2517
26.66	0.2885	12.2525
26.68	0.2885	12.2533
26.7	0.2885	12.2541
26.72	0.2885	12.2541
26.74	0.2885	12.2541
26.76	0.2886	12.2549
26.78	0.2886	12.2574
26.8	0.2886	12.259
26.82	0.2886	12.2598
26.84	0.2886	12.2614
26.86	0.2886	12.263
26.88	0.2886	12.2646
26.9	0.2886	12.2654
26.92	0.2886	12.267
26.94	0.2886	12.2678
26.96	0.2886	12.2695
26.98	0.2886	12.2687
27.	0.2886	12.2711
27.02	0.2886	12.2735
27.04	0.2886	12.2751
27.06	0.2886	12.2767
27.08	0.2886	12.2791
27.1	0.2886	12.2808
27.12	0.2886	12.2832
27.14	0.2886	12.2832
27.16	0.2886	12.2848
27.18	0.2886	12.2864
27.2	0.2886	12.2864
27.22	0.2886	12.288
27.24	0.2886	12.288
27.26	0.2886	12.2896
27.28	0.2886	12.2888
27.3	0.2886	12.2912
27.32	0.2886	12.2904
27.34	0.2886	12.2904
27.36	0.2886	12.2912
27.38	0.2886	12.2921
27.4	0.2886	12.2921
27.42	0.2886	12.2937
27.44	0.2886	12.2945
27.46	0.2886	12.2969
27.48	0.2886	12.2969
27.5	0.2886	12.2985
27.52	0.2886	12.3001
27.54	0.2886	12.3009
27.56	0.2886	12.3009
27.58	0.2886	12.3033
27.6	0.2886	12.3033
27.62	0.2886	12.3042
27.64	0.2886	12.305
27.66	0.2886	12.3058
27.68	0.2886	12.3066
27.7	0.2886	12.3074
27.72	0.2886	12.3074
27.74	0.2887	12.3082
27.76	0.2887	12.3082
27.78	0.2887	12.3098
27.8	0.2887	12.3106
27.82	0.2887	12.3138
27.84	0.2887	12.3122
27.86	0.2887	12.3146
27.88	0.2887	12.3163
27.9	0.2887	12.3163
27.92	0.2887	12.3187
27.94	0.2887	12.3195
27.96	0.2887	12.3211
27.98	0.2887	12.3227
28.	0.2887	12.3235
28.02	0.2887	12.3251
28.04	0.2887	12.3267
28.06	0.2887	12.3276
28.08	0.2887	12.3292
28.1	0.2887	12.3292
28.12	0.2887	12.33
28.14	0.2887	12.33
28.16	0.2887	12.3316
28.18	0.2887	12.3332
28.2	0.2887	12.3364
28.22	0.2887	12.3356
28.24	0.2887	12.338
28.26	0.2887	12.3397
28.28	0.2887	12.3405
28.3	0.2887	12.3429
28.32	0.2887	12.3429
28.34	0.2887	12.3445
28.36	0.2887	12.3445
28.38	0.2887	12.3461
28.4	0.2887	12.3477
28.42	0.2888	12.3461
28.44	0.2888	12.3485
28.46	0.2888	12.3509
28.48	0.2888	12.3493
28.5	0.2888	12.3518
28.52	0.2888	12.3526
28.54	0.2888	12.3542
28.56	0.2888	12.3574
28.58	0.2888	12.3566
28.6	0.2888	12.359
28.62	0.2888	12.3598
28.64	0.2888	12.3614
28.66	0.2888	12.3622
28.68	0.2888	12.3639
28.7	0.2888	12.3639
28.72	0.2888	12.3647
28.74	0.2888	12.3655
28.76	0.2888	12.3663
28.78	0.2888	12.3671
28.8	0.2888	12.3679
28.82	0.2888	12.3679
28.84	0.2888	12.3687
28.86	0.2888	12.3703
28.88	0.2888	12.3703
28.9	0.2888	12.3727
28.92	0.2888	12.3727
28.94	0.2888	12.3743
28.96	0.2888	12.3768
28.98	0.2888	12.3776
29.	0.2888	12.3784
29.02	0.2888	12.3792
29.04	0.2888	12.3808
29.06	0.2888	12.3816
29.08	0.2888	12.3832
29.1	0.2888	12.3832
29.12	0.2888	12.3832
29.14	0.2889	12.3848
29.16	0.2889	12.3856
29.18	0.2889	12.3881
29.2	0.2889	12.3881
29.22	0.2889	12.3897
29.24	0.2889	12.3905
29.26	0.2889	12.3921
29.28	0.2889	12.3921
29.3	0.2889	12.3937
29.32	0.2889	12.3945
29.34	0.2889	12.3961
29.36	0.2889	12.3961
29.38	0.2889	12.3969
29.4	0.2889	12.3985
29.42	0.2889	12.3994
29.44	0.2889	12.4018
29.46	0.2889	12.4026
29.48	0.2889	12.405
29.5	0.2889	12.4042
29.52	0.2889	12.4066
29.54	0.2889	12.4066
29.56	0.2889	12.4074
29.58	0.2889	12.409
29.6	0.2889	12.409
29.62	0.2889	12.4098
29.64	0.2889	12.4098
29.66	0.2889	12.4115
29.68	0.2889	12.4115
29.7	0.2889	12.4123
29.72	0.2889	12.4139
29.74	0.2889	12.4139
29.76	0.2889	12.4147
29.78	0.2889	12.4163
29.8	0.2889	12.4171
29.82	0.2889	12.4187
29.84	0.2889	12.4203
29.86	0.2889	12.4211
29.88	0.2889	12.4228
29.9	0.2889	12.4228
29.92	0.2889	12.4236
29.94	0.2889	12.426
29.96	0.2889	12.426
29.98	0.2889	12.4276
30.	0.2889	12.4276
30.02	0.289	12.43
30.04	0.289	12.4308
30.06	0.289	12.4324
30.08	0.289	12.434
30.1	0.289	12.4349
30.12	0.289	12.4365
30.14	0.289	12.4381
30.16	0.289	12.4381
30.18	0.289	12.4397
30.2	0.289	12.4413
30.22	0.289	12.4421
30.24	0.289	12.4429
30.26	0.289	12.4429
30.28	0.289	12.4445
30.3	0.289	12.447
30.32	0.289	12.4478
30.34	0.289	12.4502
30.36	0.289	12.4518
30.38	0.289	12.4518
30.4	0.289	12.4526
30.42	0.289	12.4566
30.44	0.289	12.455
30.46	0.289	12.4574
30.48	0.289	12.4566
30.5	0.289	12.4599
30.52	0.289	12.4582
30.54	0.289	12.4591
30.56	0.289	12.4615
30.58	0.289	12.4623
30.6	0.289	12.4639
30.62	0.289	12.4655
30.64	0.289	12.4671
30.66	0.289	12.4687
30.68	0.289	12.4687
30.7	0.289	12.4712
30.72	0.289	12.4728
30.74	0.289	12.4728
30.76	0.289	12.4744
30.78	0.289	12.4744
30.8	0.289	12.4744
30.82	0.289	12.476
30.84	0.289	12.4768
30.86	0.289	12.4768
30.88	0.289	12.4776
30.9	0.2891	12.4784
30.92	0.2891	12.4784
30.94	0.2891	12.48
30.96	0.2891	12.48
30.98	0.2891	12.4816
31.	0.2891	12.4833
31.02	0.2891	12.4857
31.04	0.2891	12.4857
31.06	0.2891	12.4873
31.08	0.2891	12.4873
31.1	0.2891	12.4873
31.12	0.2891	12.4905
31.14	0.2891	12.4897
31.16	0.2891	12.4921
31.18	0.2891	12.4921
31.2	0.2891	12.4937
31.22	0.2891	12.4946
31.24	0.2891	12.4954
31.26	0.2891	12.4978
31.28	0.2891	12.497
31.3	0.2891	12.4994
31.32	0.2891	12.501
31.34	0.2891	12.5018
31.36	0.2891	12.5026
31.38	0.2891	12.5042
31.4	0.2891	12.5058
31.42	0.2891	12.5058
31.44	0.2891	12.5083
31.46	0.2891	12.5099
31.48	0.2891	12.5099
31.5	0.2891	12.5123
31.52	0.2891	12.5123
31.54	0.2892	12.5147
31.56	0.2892	12.5155
31.58	0.2892	12.5188
31.6	0.2892	12.5188
31.62	0.2892	12.5196
31.64	0.2892	12.5212
31.66	0.2892	12.5228
31.68	0.2892	12.5228
31.7	0.2892	12.5252
31.72	0.2892	12.5244
31.74	0.2892	12.526
31.76	0.2892	12.5268
31.78	0.2892	12.526
31.8	0.2892	12.5284
31.82	0.2892	12.5276
31.84	0.2892	12.5284
31.86	0.2892	12.5301
31.88	0.2892	12.5325
31.9	0.2892	12.5381
31.92	0.2892	12.5397
31.94	0.2892	12.543
31.96	0.2892	12.5462
31.98	0.2892	12.5486
32.	0.2892	12.551
32.02	0.2892	12.5518
32.04	0.2892	12.5543
32.06	0.2892	12.5551
32.08	0.2892	12.5559
32.1	0.2892	12.5575
32.12	0.2892	12.5575
32.14	0.2892	12.5599
32.16	0.2892	12.5599
32.18	0.2892	12.5607
32.2	0.2892	12.5615
32.22	0.2892	12.5607
32.24	0.2892	12.5631
32.26	0.2892	12.5623
32.28	0.2892	12.5631
32.3	0.2892	12.5639
32.32	0.2892	12.5639
32.34	0.2892	12.5647
32.36	0.2892	12.5647
32.38	0.2892	12.5647
32.4	0.2892	12.5647
32.42	0.2892	12.5655
32.44	0.2892	12.5664
32.46	0.2892	12.5664
32.48	0.2892	12.5672
32.5	0.2892	12.5672
32.52	0.2892	12.568
32.54	0.2892	12.5664
32.56	0.2892	12.5655
32.58	0.2893	12.5664
32.6	0.2893	12.568
32.62	0.2893	12.5688
32.64	0.2893	12.5688
32.66	0.2893	12.5696
32.68	0.2893	12.5696
32.7	0.2893	12.572
32.72	0.2893	12.5728
32.74	0.2893	12.5728
32.76	0.2893	12.5728
32.78	0.2893	12.5744
32.8	0.2893	12.5768
32.82	0.2893	12.5793
32.84	0.2893	12.5825
32.86	0.2893	12.5841
32.88	0.2893	12.5865
32.9	0.2893	12.5889
32.92	0.2893	12.5906
32.94	0.2893	12.593
32.96	0.2893	12.5938
32.98	0.2893	12.5938
33.	0.2893	12.597
33.02	0.2893	12.5978
33.04	0.2893	12.5986
33.06	0.2893	12.5986
33.08	0.2893	12.6002
33.1	0.2893	12.6019
33.12	0.2893	12.6002
33.14	0.2893	12.6019
33.16	0.2893	12.6035
33.18	0.2893	12.6027
33.2	0.2893	12.6059
33.22	0.2893	12.6043
33.24	0.2893	12.6059
33.26	0.2893	12.6067
33.28	0.2893	12.6075
33.3	0.2894	12.6091
33.32	0.2894	12.6099
33.34	0.2894	12.6099
33.36	0.2894	12.6123
33.38	0.2894	12.6131
33.4	0.2894	12.614
33.42	0.2894	12.6156
33.44	0.2894	12.6172
33.46	0.2894	12.6172
33.48	0.2894	12.6172
33.5	0.2894	12.6188
33.52	0.2894	12.6188
33.54	0.2894	12.6196
33.56	0.2894	12.6204
33.58	0.2894	12.622
33.6	0.2894	12.6236
33.62	0.2894	12.6244
33.64	0.2894	12.6261
33.66	0.2894	12.6269
33.68	0.2894	12.6285
33.7	0.2894	12.6293
33.72	0.2894	12.6317
33.74	0.2894	12.6325
33.76	0.2894	12.6325
33.78	0.2894	12.6333
33.8	0.2895	12.6349
33.82	0.2895	12.6374
33.84	0.2895	12.6414
33.86	0.2895	12.643
33.88	0.2895	12.6454
33.9	0.2895	12.6478
33.92	0.2895	12.6495
33.94	0.2895	12.6495
33.96	0.2895	12.6519
33.98	0.2895	12.6543
34.	0.2895	12.6543
34.02	0.2895	12.6551
34.04	0.2895	12.6567
34.06	0.2895	12.6575
34.08	0.2895	12.6591
34.1	0.2895	12.6575
34.12	0.2895	12.6607
34.14	0.2895	12.6607
34.16	0.2895	12.6607
34.18	0.2895	12.6616
34.2	0.2895	12.6616
34.22	0.2895	12.6624
34.24	0.2895	12.6632
34.26	0.2895	12.6624
34.28	0.2895	12.6632
34.3	0.2895	12.664
34.32	0.2895	12.6632
34.34	0.2895	12.6656
34.36	0.2895	12.6656
34.38	0.2895	12.6664
34.4	0.2895	12.6664
34.42	0.2895	12.6688
34.44	0.2895	12.668
34.46	0.2895	12.6696
34.48	0.2895	12.6696
34.5	0.2895	12.6688
34.52	0.2895	12.6704
34.54	0.2895	12.6712
34.56	0.2895	12.672
34.58	0.2895	12.6745
34.6	0.2895	12.6737
34.62	0.2895	12.6753
34.64	0.2895	12.6769
34.66	0.2895	12.6769
34.68	0.2896	12.6777
34.7	0.2896	12.6801
34.72	0.2896	12.6817
34.74	0.2896	12.6833
34.76	0.2896	12.6866
34.78	0.2896	12.689
34.8	0.2896	12.6914
34.82	0.2896	12.693
34.84	0.2896	12.6946
34.86	0.2896	12.6946
34.88	0.2896	12.6971
34.9	0.2896	12.6979
34.92	0.2896	12.6987
34.94	0.2896	12.7003
34.96	0.2896	12.6995
34.98	0.2896	12.7019
35.	0.2896	12.7027
35.02	0.2896	12.7035
35.04	0.2896	12.7035
35.06	0.2896	12.7043
35.08	0.2896	12.7043
35.1	0.2896	12.7051
35.12	0.2896	12.7059
35.14	0.2896	12.7051
35.16	0.2896	12.7059
35.18	0.2896	12.7075
35.2	0.2896	12.7075
35.22	0.2896	12.71
35.24	0.2896	12.7108
35.26	0.2896	12.7116
35.28	0.2896	12.7124
35.3	0.2896	12.714
35.32	0.2896	12.714
35.34	0.2896	12.7148
35.36	0.2896	12.7156
35.38	0.2896	12.7172
35.4	0.2896	12.718
35.42	0.2896	12.7205
35.44	0.2896	12.7188
35.46	0.2896	12.7229
35.48	0.2896	12.7229
35.5	0.2896	12.7229
35.52	0.2896	12.7253
35.54	0.2896	12.7245
35.56	0.2896	12.7261
35.58	0.2897	12.7261
35.6	0.2897	12.7285
35.62	0.2897	12.7293
35.64	0.2897	12.7317
35.66	0.2897	12.7326
35.68	0.2897	12.7342
35.7	0.2897	12.7358
35.72	0.2897	12.735
35.74	0.2897	12.7374
35.76	0.2897	12.7382
35.78	0.2897	12.739
35.8	0.2897	12.7406
35.82	0.2897	12.7414
35.84	0.2897	12.743
35.86	0.2897	12.7438
35.88	0.2897	12.7455
35.9	0.2897	12.7463
35.92	0.2897	12.7471
35.94	0.2897	12.7479
35.96	0.2897	12.7495
35.98	0.2897	12.7487
36.	0.2897	12.7503
36.02	0.2897	12.7511
36.04	0.2897	12.7527
36.06	0.2897	12.7535
36.08	0.2897	12.7559
36.1	0.2897	12.7559
36.12	0.2897	12.7584
36.14	0.2897	12.7584
36.16	0.2897	12.76
36.18	0.2897	12.7592
36.2	0.2897	12.7608
36.22	0.2897	12.7616
36.24	0.2897	12.7616
36.26	0.2897	12.7632
36.28	0.2897	12.7648
36.3	0.2897	12.7656
36.32	0.2897	12.7672
36.34	0.2897	12.7689
36.36	0.2897	12.7697
36.38	0.2898	12.7697
36.4	0.2898	12.7705
36.42	0.2898	12.7729
36.44	0.2898	12.7753
36.46	0.2898	12.7745
36.48	0.2898	12.7769
36.5	0.2898	12.7777
36.52	0.2898	12.7793
36.54	0.2898	12.7802
36.56	0.2898	12.7802
36.58	0.2898	12.7818
36.6	0.2898	12.7826
36.62	0.2898	12.7834
36.64	0.2898	12.7858
36.66	0.2898	12.7866
36.68	0.2898	12.789
36.7	0.2898	12.7898
36.72	0.2898	12.7906
36.74	0.2898	12.7923
36.76	0.2898	12.7931
36.78	0.2898	12.7947
36.8	0.2898	12.7955
36.82	0.2898	12.7963
36.84	0.2898	12.7971
36.86	0.2898	12.7971
36.88	0.2898	12.7979
36.9	0.2898	12.7987
36.92	0.2898	12.7995
36.94	0.2898	12.8003
36.96	0.2898	12.8035
36.98	0.2898	12.8052
37.	0.2898	12.8068
37.02	0.2898	12.8092
37.04	0.2898	12.81
37.06	0.2898	12.8108
37.08	0.2898	12.8132
37.1	0.2898	12.8132
37.12	0.2898	12.8157
37.14	0.2898	12.8148
37.16	0.2898	12.8148
37.18	0.2898	12.8173
37.2	0.2898	12.8173
37.22	0.2898	12.8189
37.24	0.2898	12.8181
37.26	0.2898	12.8197
37.28	0.2898	12.8197
37.3	0.2898	12.8197
37.32	0.2899	12.8221
37.34	0.2899	12.8205
37.36	0.2899	12.8237
37.38	0.2899	12.8237
37.4	0.2899	12.8253
37.42	0.2899	12.8261
37.44	0.2899	12.8261
37.46	0.2899	12.8286
37.48	0.2899	12.8286
37.5	0.2899	12.831
37.52	0.2899	12.8318
37.54	0.2899	12.8326
37.56	0.2899	12.8326
37.58	0.2899	12.8334
37.6	0.2899	12.8342
37.62	0.2899	12.8358
37.64	0.2899	12.8366
37.66	0.2899	12.8374
37.68	0.2899	12.839
37.7	0.2899	12.8407
37.72	0.2899	12.8415
37.74	0.2899	12.8431
37.76	0.2899	12.8439
37.78	0.2899	12.8439
37.8	0.2899	12.8463
37.82	0.2899	12.8479
37.84	0.2899	12.8487
37.86	0.2899	12.8503
37.88	0.2899	12.8528
37.9	0.2899	12.852
37.92	0.2899	12.8544
37.94	0.2899	12.856
37.96	0.2899	12.8568
37.98	0.2899	12.8568
38.	0.2899	12.8576
38.02	0.2899	12.8584
38.04	0.2899	12.8584
38.06	0.29	12.8592
38.08	0.29	12.86
38.1	0.29	12.8608
38.12	0.29	12.8632
38.14	0.29	12.8632
38.16	0.29	12.8649
38.18	0.29	12.8657
38.2	0.29	12.8665
38.22	0.29	12.8681
38.24	0.29	12.8673
38.26	0.29	12.8689
38.28	0.29	12.8689
38.3	0.29	12.8705
38.32	0.29	12.8729
38.34	0.29	12.8754
38.36	0.29	12.877
38.38	0.29	12.8794
38.4	0.29	12.881
38.42	0.29	12.8834
38.44	0.29	12.8842
38.46	0.29	12.8858
38.48	0.29	12.8866
38.5	0.29	12.8875
38.52	0.29	12.8883
38.54	0.29	12.8891
38.56	0.29	12.8907
38.58	0.29	12.8915
38.6	0.29	12.8907
38.62	0.29	12.8915
38.64	0.29	12.8931
38.66	0.29	12.8931
38.68	0.29	12.8939
38.7	0.29	12.8939
38.72	0.29	12.8955
38.74	0.29	12.8971
38.76	0.29	12.8971
38.78	0.29	12.8987
38.8	0.29	12.8996
38.82	0.29	12.8996
38.84	0.29	12.9012
38.86	0.29	12.902
38.88	0.29	12.902
38.9	0.29	12.9036
38.92	0.2901	12.902
38.94	0.2901	12.9044
38.96	0.2901	12.906
38.98	0.2901	12.9076
39.	0.2901	12.9084
39.02	0.2901	12.91
39.04	0.2901	12.9117
39.06	0.2901	12.9117
39.08	0.2901	12.9141
39.1	0.2901	12.9149
39.12	0.2901	12.9165
39.14	0.2901	12.9157
39.16	0.2901	12.9173
39.18	0.2901	12.9189
39.2	0.2901	12.9197
39.22	0.2901	12.9205
39.24	0.2901	12.9221
39.26	0.2901	12.9221
39.28	0.2901	12.9238
39.3	0.2901	12.9246
39.32	0.2901	12.927
39.34	0.2901	12.9262
39.36	0.2901	12.9286
39.38	0.2901	12.9286
39.4	0.2901	12.9302
39.42	0.2901	12.931
39.44	0.2901	12.9326
39.46	0.2901	12.9318
39.48	0.2901	12.9334
39.5	0.2901	12.9359
39.52	0.2901	12.9367
39.54	0.2901	12.9383
39.56	0.2901	12.9383
39.58	0.2901	12.9399
39.6	0.2902	12.9407
39.62	0.2902	12.9423
39.64	0.2902	12.9447
39.66	0.2902	12.9439
39.68	0.2902	12.9463
39.7	0.2902	12.9472
39.72	0.2902	12.9472
39.74	0.2902	12.9488
39.76	0.2902	12.9488
39.78	0.2902	12.952
39.8	0.2902	12.9512
39.82	0.2902	12.9528
39.84	0.2902	12.9552
39.86	0.2902	12.9552
39.88	0.2902	12.956
39.9	0.2902	12.9584
39.92	0.2902	12.9584
39.94	0.2902	12.9601
39.96	0.2902	12.9617
39.98	0.2902	12.9625
40.	0.2902	12.9641
40.02	0.2902	12.9649
40.04	0.2902	12.9657
40.06	0.2902	12.9689
40.08	0.2902	12.9697
40.1	0.2902	12.973
40.12	0.2902	12.9746
40.14	0.2902	12.977
40.16	0.2902	12.977
40.18	0.2902	12.9786
40.2	0.2902	12.9802
40.22	0.2902	12.981
40.24	0.2902	12.9818
40.26	0.2902	12.9827
40.28	0.2902	12.9835
40.3	0.2902	12.9851
40.32	0.2902	12.9851
40.34	0.2902	12.9859
40.36	0.2902	12.9859
40.38	0.2903	12.9875
40.4	0.2903	12.9883
40.42	0.2903	12.9891
40.44	0.2903	12.9907
40.46	0.2903	12.9915
40.48	0.2903	12.9931
40.5	0.2903	12.9948
40.52	0.2903	12.9956
40.54	0.2903	12.9956
