Zeit	Weg	Kraft
70.14	0.2857	14.3413
70.16	0.2857	14.3421
70.18	0.2857	14.3437
70.2	0.2857	14.3469
70.22	0.2857	14.3502
70.24	0.2857	14.3494
70.26	0.2857	14.3534
70.28	0.2857	14.3542
70.3	0.2857	14.3574
70.32	0.2857	14.3566
70.34	0.2857	14.359
70.36	0.2857	14.3599
70.38	0.2857	14.3615
70.4	0.2857	14.3623
70.42	0.2857	14.3631
70.44	0.2857	14.3639
70.46	0.2857	14.3647
70.48	0.2857	14.3647
70.5	0.2857	14.3663
70.52	0.2857	14.3671
70.54	0.2857	14.3695
70.56	0.2857	14.3695
70.58	0.2857	14.3711
70.6	0.2857	14.372
70.62	0.2857	14.3728
70.64	0.2857	14.3744
70.66	0.2857	14.3744
70.68	0.2857	14.3776
70.7	0.2857	14.3776
70.72	0.2857	14.3776
70.74	0.2857	14.3792
70.76	0.2857	14.3784
70.78	0.2857	14.3808
70.8	0.2857	14.3808
70.82	0.2857	14.3816
70.84	0.2857	14.3841
70.86	0.2857	14.3833
70.88	0.2857	14.3865
70.9	0.2857	14.3865
70.92	0.2857	14.3881
70.94	0.2857	14.3881
70.96	0.2857	14.3905
70.98	0.2858	14.3897
71.	0.2858	14.3913
71.02	0.2858	14.3921
71.04	0.2858	14.3945
71.06	0.2858	14.3954
71.08	0.2858	14.3954
71.1	0.2858	14.3978
71.12	0.2858	14.3994
71.14	0.2858	14.3994
71.16	0.2858	14.401
71.18	0.2858	14.401
71.2	0.2858	14.4034
71.22	0.2858	14.4034
71.24	0.2858	14.4042
71.26	0.2858	14.405
71.28	0.2858	14.4058
71.3	0.2858	14.4075
71.32	0.2858	14.4075
71.34	0.2858	14.4091
71.36	0.2858	14.4091
71.38	0.2858	14.4099
71.4	0.2858	14.4123
71.42	0.2858	14.4123
71.44	0.2858	14.4123
71.46	0.2858	14.4131
71.48	0.2858	14.4155
71.5	0.2858	14.4147
71.52	0.2858	14.4171
71.54	0.2858	14.4179
71.56	0.2858	14.4196
71.58	0.2858	14.4204
71.6	0.2858	14.422
71.62	0.2858	14.422
71.64	0.2858	14.4244
71.66	0.2858	14.4244
71.68	0.2858	14.4244
71.7	0.2858	14.4268
71.72	0.2858	14.4268
71.74	0.2858	14.4268
71.76	0.2858	14.4284
71.78	0.2858	14.4284
71.8	0.2859	14.43
71.82	0.2859	14.4317
71.84	0.2859	14.4325
71.86	0.2859	14.4333
71.88	0.2859	14.4341
71.9	0.2859	14.4349
71.92	0.2859	14.4357
71.94	0.2859	14.4357
71.96	0.2859	14.4381
71.98	0.2859	14.4373
72.	0.2859	14.4389
72.02	0.2859	14.4405
72.04	0.2859	14.4405
72.06	0.2859	14.4405
72.08	0.2859	14.4421
72.1	0.2859	14.4438
72.12	0.2859	14.4446
72.14	0.2859	14.4462
72.16	0.2859	14.4486
72.18	0.2859	14.447
72.2	0.2859	14.4478
72.22	0.2859	14.4494
72.24	0.2859	14.451
72.26	0.2859	14.4526
72.28	0.2859	14.4542
72.3	0.2859	14.4542
72.32	0.2859	14.4567
72.34	0.2859	14.4567
72.36	0.2859	14.4599
72.38	0.2859	14.4599
72.4	0.2859	14.4599
72.42	0.2859	14.4623
72.44	0.2859	14.4623
72.46	0.2859	14.4631
72.48	0.2859	14.4639
72.5	0.286	14.4672
72.52	0.286	14.4672
72.54	0.286	14.4704
72.56	0.286	14.4704
72.58	0.286	14.4712
72.6	0.286	14.4728
72.62	0.286	14.4736
72.64	0.286	14.4744
72.66	0.286	14.476
72.68	0.286	14.476
72.7	0.286	14.4768
72.72	0.286	14.4768
72.74	0.286	14.4776
72.76	0.286	14.4776
72.78	0.286	14.4784
72.8	0.286	14.4793
72.82	0.286	14.4809
72.84	0.286	14.4817
72.86	0.286	14.4817
72.88	0.286	14.4817
72.9	0.286	14.4833
72.92	0.286	14.4849
72.94	0.286	14.4849
72.96	0.286	14.4857
72.98	0.286	14.4857
73.	0.286	14.4873
73.02	0.286	14.4873
73.04	0.286	14.4897
73.06	0.286	14.4906
73.08	0.286	14.4906
73.1	0.286	14.4922
73.12	0.286	14.4922
73.14	0.286	14.493
73.16	0.286	14.4938
73.18	0.286	14.4946
73.2	0.286	14.4946
73.22	0.286	14.497
73.24	0.286	14.497
73.26	0.286	14.4978
73.28	0.286	14.5002
73.3	0.2861	14.5018
73.32	0.2861	14.5043
73.34	0.2861	14.5075
73.36	0.2861	14.5107
73.38	0.2861	14.5131
73.4	0.2861	14.5156
73.42	0.2861	14.5196
73.44	0.2861	14.5212
73.46	0.2861	14.5236
73.48	0.2861	14.5244
73.5	0.2861	14.526
73.52	0.2861	14.5277
73.54	0.2861	14.5301
73.56	0.2861	14.5309
73.58	0.2861	14.5309
73.6	0.2861	14.5333
73.62	0.2861	14.5333
73.64	0.2861	14.5357
73.66	0.2861	14.5349
73.68	0.2861	14.5365
73.7	0.2861	14.5365
73.72	0.2861	14.5373
73.74	0.2861	14.5373
73.76	0.2861	14.5382
73.78	0.2861	14.539
73.8	0.2861	14.5382
73.82	0.2861	14.539
73.84	0.2861	14.539
73.86	0.2861	14.5398
73.88	0.2861	14.5406
73.9	0.2861	14.539
73.92	0.2861	14.5406
73.94	0.2861	14.5414
73.96	0.2861	14.5414
73.98	0.2861	14.5414
74.	0.2861	14.543
74.02	0.2861	14.5422
74.04	0.2861	14.543
74.06	0.2861	14.5438
74.08	0.2861	14.543
74.1	0.2861	14.5454
74.12	0.2861	14.5446
74.14	0.2862	14.547
74.16	0.2862	14.5478
74.18	0.2862	14.5494
74.2	0.2862	14.5511
74.22	0.2862	14.5519
74.24	0.2862	14.5535
74.26	0.2862	14.5567
74.28	0.2862	14.5575
74.3	0.2862	14.5599
74.32	0.2862	14.5615
74.34	0.2862	14.5632
74.36	0.2862	14.5648
74.38	0.2862	14.5664
74.4	0.2862	14.5672
74.42	0.2862	14.5688
74.44	0.2862	14.568
74.46	0.2862	14.5712
74.48	0.2862	14.5704
74.5	0.2862	14.572
74.52	0.2862	14.5728
74.54	0.2862	14.5728
74.56	0.2862	14.5736
74.58	0.2862	14.5745
74.6	0.2862	14.5745
74.62	0.2862	14.5745
74.64	0.2862	14.5745
74.66	0.2862	14.5761
74.68	0.2862	14.5777
74.7	0.2862	14.5777
74.72	0.2862	14.5785
74.74	0.2862	14.5793
74.76	0.2862	14.5809
74.78	0.2862	14.5817
74.8	0.2862	14.5817
74.82	0.2862	14.5833
74.84	0.2862	14.5849
74.86	0.2862	14.5841
74.88	0.2862	14.5858
74.9	0.2862	14.5866
74.92	0.2862	14.5858
74.94	0.2862	14.589
74.96	0.2862	14.589
74.98	0.2863	14.5898
75.	0.2863	14.5922
75.02	0.2863	14.5938
75.04	0.2863	14.5938
75.06	0.2863	14.5954
75.08	0.2863	14.5979
75.1	0.2863	14.5987
75.12	0.2863	14.6011
75.14	0.2863	14.6011
75.16	0.2863	14.6019
75.18	0.2863	14.6035
75.2	0.2863	14.6043
75.22	0.2863	14.6051
75.24	0.2863	14.6059
75.26	0.2863	14.6059
75.28	0.2863	14.6083
75.3	0.2863	14.6091
75.32	0.2863	14.6091
75.34	0.2863	14.61
75.36	0.2863	14.6108
75.38	0.2863	14.6124
75.4	0.2863	14.6132
75.42	0.2863	14.6132
75.44	0.2863	14.614
75.46	0.2863	14.6156
75.48	0.2863	14.6148
75.5	0.2863	14.6172
75.52	0.2863	14.618
75.54	0.2863	14.6196
75.56	0.2863	14.6204
75.58	0.2863	14.6212
75.6	0.2863	14.6221
75.62	0.2863	14.6245
75.64	0.2863	14.6245
75.66	0.2863	14.6261
75.68	0.2863	14.6253
75.7	0.2863	14.6277
75.72	0.2863	14.6277
75.74	0.2863	14.6293
75.76	0.2863	14.6301
75.78	0.2863	14.6309
75.8	0.2864	14.6317
75.82	0.2864	14.6334
75.84	0.2864	14.635
75.86	0.2864	14.6366
75.88	0.2864	14.6374
75.9	0.2864	14.639
75.92	0.2864	14.639
75.94	0.2864	14.6398
75.96	0.2864	14.6414
75.98	0.2864	14.6422
76.	0.2864	14.6422
76.02	0.2864	14.6446
76.04	0.2864	14.6446
76.06	0.2864	14.6463
76.08	0.2864	14.6455
76.1	0.2864	14.6471
76.12	0.2864	14.6471
76.14	0.2864	14.6479
76.16	0.2864	14.6471
76.18	0.2864	14.6487
76.2	0.2864	14.6495
76.22	0.2864	14.6495
76.24	0.2864	14.6511
76.26	0.2864	14.6511
76.28	0.2864	14.6527
76.3	0.2864	14.6543
76.32	0.2864	14.6543
76.34	0.2864	14.6551
76.36	0.2864	14.6576
76.38	0.2864	14.6576
76.4	0.2864	14.6592
76.42	0.2864	14.66
76.44	0.2864	14.6616
76.46	0.2864	14.6632
76.48	0.2864	14.6648
76.5	0.2864	14.6664
76.52	0.2864	14.6672
76.54	0.2864	14.668
76.56	0.2865	14.6688
76.58	0.2865	14.6705
76.6	0.2865	14.6713
76.62	0.2865	14.6729
76.64	0.2865	14.6745
76.66	0.2865	14.6745
76.68	0.2865	14.6761
76.7	0.2865	14.6769
76.72	0.2865	14.6785
76.74	0.2865	14.6818
76.76	0.2865	14.6834
76.78	0.2865	14.6834
76.8	0.2865	14.6858
76.82	0.2865	14.6866
76.84	0.2865	14.689
76.86	0.2865	14.6898
76.88	0.2865	14.689
76.9	0.2865	14.6914
76.92	0.2865	14.6931
76.94	0.2865	14.6939
76.96	0.2865	14.6939
76.98	0.2865	14.6939
77.	0.2865	14.6963
77.02	0.2865	14.6955
77.04	0.2865	14.6971
77.06	0.2865	14.6971
77.08	0.2865	14.6971
77.1	0.2865	14.6979
77.12	0.2865	14.6995
77.14	0.2865	14.6995
77.16	0.2865	14.7003
77.18	0.2865	14.7011
77.2	0.2865	14.7027
77.22	0.2865	14.7035
77.24	0.2865	14.7052
77.26	0.2865	14.706
77.28	0.2865	14.706
77.3	0.2865	14.706
77.32	0.2865	14.7084
77.34	0.2865	14.7108
77.36	0.2865	14.7084
77.38	0.2865	14.7108
77.4	0.2865	14.7116
77.42	0.2865	14.7124
77.44	0.2866	14.7132
77.46	0.2866	14.714
77.48	0.2866	14.7156
77.5	0.2866	14.7164
77.52	0.2866	14.7197
77.54	0.2866	14.7221
77.56	0.2866	14.7253
77.58	0.2866	14.7261
77.6	0.2866	14.7277
77.62	0.2866	14.7302
77.64	0.2866	14.7318
77.66	0.2866	14.735
77.68	0.2866	14.7334
77.7	0.2866	14.7366
77.72	0.2866	14.7382
77.74	0.2866	14.7374
77.76	0.2866	14.739
77.78	0.2866	14.7398
77.8	0.2866	14.7398
77.82	0.2866	14.7415
77.84	0.2866	14.7415
77.86	0.2866	14.7431
77.88	0.2866	14.7423
77.9	0.2866	14.7431
77.92	0.2866	14.7439
77.94	0.2866	14.7439
77.96	0.2866	14.7455
77.98	0.2866	14.7439
78.	0.2866	14.7455
78.02	0.2866	14.7463
78.04	0.2866	14.7471
78.06	0.2866	14.7463
78.08	0.2866	14.7447
78.1	0.2866	14.7471
78.12	0.2866	14.7463
78.14	0.2866	14.7479
78.16	0.2866	14.7471
78.18	0.2867	14.7487
78.2	0.2867	14.7487
78.22	0.2867	14.7487
78.24	0.2867	14.7511
78.26	0.2867	14.7511
78.28	0.2867	14.7544
78.3	0.2867	14.7568
78.32	0.2867	14.7576
78.34	0.2867	14.76
78.36	0.2867	14.76
78.38	0.2867	14.7632
78.4	0.2867	14.7632
78.42	0.2867	14.7649
78.44	0.2867	14.7665
78.46	0.2867	14.7673
78.48	0.2867	14.7689
78.5	0.2867	14.7689
78.52	0.2867	14.7697
78.54	0.2867	14.7713
78.56	0.2867	14.7721
78.58	0.2867	14.7721
78.6	0.2867	14.7721
78.62	0.2867	14.7729
78.64	0.2867	14.7737
78.66	0.2867	14.7737
78.68	0.2867	14.7753
78.7	0.2867	14.7762
78.72	0.2867	14.7786
78.74	0.2867	14.7786
78.76	0.2867	14.7794
78.78	0.2867	14.7818
78.8	0.2867	14.7834
78.82	0.2867	14.7842
78.84	0.2867	14.7858
78.86	0.2867	14.7858
78.88	0.2867	14.7874
78.9	0.2867	14.7883
78.92	0.2867	14.7883
78.94	0.2867	14.7899
78.96	0.2867	14.7907
78.98	0.2867	14.7915
79.	0.2867	14.7923
79.02	0.2867	14.7931
79.04	0.2867	14.7947
79.06	0.2867	14.7939
79.08	0.2867	14.7955
79.1	0.2867	14.7955
79.12	0.2867	14.7963
79.14	0.2867	14.7987
79.16	0.2868	14.7979
79.18	0.2868	14.7995
79.2	0.2868	14.7987
79.22	0.2868	14.8012
79.24	0.2868	14.8012
79.26	0.2868	14.8012
79.28	0.2868	14.8036
79.3	0.2868	14.8036
79.32	0.2868	14.8036
79.34	0.2868	14.8052
79.36	0.2868	14.8052
79.38	0.2868	14.806
79.4	0.2868	14.8076
79.42	0.2868	14.8068
79.44	0.2868	14.8084
79.46	0.2868	14.81
79.48	0.2868	14.8125
79.5	0.2868	14.8157
79.52	0.2868	14.8197
79.54	0.2868	14.8238
79.56	0.2868	14.8262
79.58	0.2868	14.8278
79.6	0.2868	14.831
79.62	0.2868	14.8326
79.64	0.2868	14.835
79.66	0.2869	14.8367
79.68	0.2869	14.8375
79.7	0.2869	14.8391
79.72	0.2869	14.8399
79.74	0.2869	14.8431
79.76	0.2869	14.8423
79.78	0.2869	14.8439
79.8	0.2869	14.8447
79.82	0.2869	14.8471
79.84	0.2869	14.8471
79.86	0.2869	14.848
79.88	0.2869	14.8488
79.9	0.2869	14.8496
79.92	0.2869	14.8512
79.94	0.2869	14.8512
79.96	0.2869	14.8512
79.98	0.2869	14.852
80.	0.2869	14.852
80.02	0.2869	14.8528
80.04	0.2869	14.8536
80.06	0.2869	14.8528
80.08	0.2869	14.8544
80.1	0.2869	14.8536
80.12	0.2869	14.8552
80.14	0.2869	14.856
80.16	0.2869	14.856
80.18	0.2869	14.8576
80.2	0.2869	14.8576
80.22	0.2869	14.8592
80.24	0.2869	14.8584
80.26	0.2869	14.8592
80.28	0.2869	14.8601
80.3	0.2869	14.8601
80.32	0.2869	14.8625
80.34	0.2869	14.8617
80.36	0.2869	14.8633
80.38	0.2869	14.8625
80.4	0.2869	14.8633
80.42	0.2869	14.8649
80.44	0.2869	14.8649
80.46	0.2869	14.8657
80.48	0.2869	14.8657
80.5	0.2869	14.8657
80.52	0.287	14.8689
80.54	0.287	14.8689
80.56	0.287	14.873
80.58	0.287	14.8762
80.6	0.287	14.8802
80.62	0.287	14.8835
80.64	0.287	14.8859
80.66	0.287	14.8891
80.68	0.287	14.8915
80.7	0.287	14.8931
80.72	0.287	14.8939
80.74	0.287	14.8964
80.76	0.287	14.898
80.78	0.287	14.8988
80.8	0.287	14.8996
80.82	0.287	14.9004
80.84	0.287	14.902
80.86	0.287	14.9028
80.88	0.287	14.9028
80.9	0.287	14.9044
80.92	0.287	14.9052
80.94	0.287	14.906
80.96	0.287	14.9052
80.98	0.287	14.9068
81.	0.287	14.9068
81.02	0.287	14.9077
81.04	0.287	14.9068
81.06	0.287	14.9085
81.08	0.287	14.9077
81.1	0.287	14.9077
81.12	0.287	14.9077
81.14	0.287	14.9085
81.16	0.287	14.9085
81.18	0.287	14.9093
81.2	0.287	14.9085
81.22	0.287	14.9093
81.24	0.287	14.9109
81.26	0.287	14.9101
81.28	0.287	14.9125
81.3	0.287	14.9133
81.32	0.287	14.9141
81.34	0.287	14.9149
81.36	0.287	14.9157
81.38	0.287	14.9165
81.4	0.287	14.9165
81.42	0.287	14.9173
81.44	0.287	14.9189
81.46	0.287	14.9206
81.48	0.287	14.9189
81.5	0.2871	14.9214
81.52	0.2871	14.9214
81.54	0.2871	14.9238
81.56	0.2871	14.9262
81.58	0.2871	14.9262
81.6	0.2871	14.9278
81.62	0.2871	14.9311
81.64	0.2871	14.9311
81.66	0.2871	14.9335
81.68	0.2871	14.9335
81.7	0.2871	14.9359
81.72	0.2871	14.9359
81.74	0.2871	14.9375
81.76	0.2871	14.9391
81.78	0.2871	14.9391
81.8	0.2871	14.9407
81.82	0.2871	14.9415
81.84	0.2871	14.9415
81.86	0.2871	14.9432
81.88	0.2871	14.9448
81.9	0.2871	14.9448
81.92	0.2871	14.9472
81.94	0.2871	14.948
81.96	0.2871	14.9496
81.98	0.2871	14.9504
82.	0.2871	14.9512
82.02	0.2871	14.9528
82.04	0.2871	14.952
82.06	0.2871	14.9528
82.08	0.2872	14.9544
82.1	0.2872	14.9553
82.12	0.2872	14.9585
82.14	0.2872	14.9569
82.16	0.2872	14.9609
82.18	0.2872	14.9593
82.2	0.2872	14.9633
82.22	0.2872	14.9633
82.24	0.2872	14.9633
82.26	0.2872	14.9657
82.28	0.2872	14.9641
82.3	0.2872	14.9665
82.32	0.2872	14.9665
82.34	0.2872	14.9665
82.36	0.2872	14.969
82.38	0.2872	14.9698
82.4	0.2872	14.9698
82.42	0.2872	14.9714
82.44	0.2872	14.9722
82.46	0.2872	14.973
82.48	0.2872	14.9738
82.5	0.2872	14.9746
82.52	0.2872	14.9754
82.54	0.2872	14.9762
82.56	0.2872	14.9778
82.58	0.2872	14.977
82.6	0.2872	14.9787
82.62	0.2872	14.9795
82.64	0.2872	14.9795
82.66	0.2872	14.9811
82.68	0.2872	14.9819
82.7	0.2872	14.9843
82.72	0.2872	14.9851
82.74	0.2872	14.9867
82.76	0.2872	14.9867
82.78	0.2872	14.9883
82.8	0.2872	14.9899
82.82	0.2872	14.9891
82.84	0.2872	14.9899
82.86	0.2872	14.994
82.88	0.2872	14.9948
82.9	0.2872	14.9964
82.92	0.2872	14.998
82.94	0.2872	14.9988
82.96	0.2872	15.0004
82.98	0.2872	15.0012
83.	0.2872	15.0045
83.02	0.2872	15.0029
83.04	0.2872	15.0061
83.06	0.2872	15.0061
83.08	0.2872	15.0061
83.1	0.2872	15.0077
83.12	0.2873	15.0077
83.14	0.2873	15.0085
83.16	0.2873	15.0101
83.18	0.2873	15.0117
83.2	0.2873	15.0109
83.22	0.2873	15.015
83.24	0.2873	15.0141
83.26	0.2873	15.0166
83.28	0.2873	15.015
83.3	0.2873	15.0174
83.32	0.2873	15.0182
83.34	0.2873	15.0182
83.36	0.2873	15.0182
83.38	0.2873	15.0198
83.4	0.2873	15.0206
83.42	0.2873	15.023
83.44	0.2873	15.0238
83.46	0.2873	15.0246
83.48	0.2873	15.0254
83.5	0.2873	15.0271
83.52	0.2873	15.0279
83.54	0.2873	15.0287
83.56	0.2873	15.0295
83.58	0.2873	15.0295
83.6	0.2873	15.0319
83.62	0.2873	15.0319
83.64	0.2873	15.0335
83.66	0.2873	15.0343
83.68	0.2873	15.0343
83.7	0.2873	15.0359
83.72	0.2873	15.0375
83.74	0.2873	15.0392
83.76	0.2873	15.0392
83.78	0.2873	15.0408
83.8	0.2873	15.0408
83.82	0.2873	15.0424
83.84	0.2874	15.0424
83.86	0.2874	15.0432
83.88	0.2874	15.0456
83.9	0.2874	15.0448
83.92	0.2874	15.0456
83.94	0.2874	15.048
83.96	0.2874	15.0488
83.98	0.2874	15.0505
84.	0.2874	15.0513
84.02	0.2874	15.0537
84.04	0.2874	15.0537
84.06	0.2874	15.0545
84.08	0.2874	15.0553
84.1	0.2874	15.0577
84.12	0.2874	15.0577
84.14	0.2874	15.0593
84.16	0.2874	15.0601
84.18	0.2874	15.0617
84.2	0.2874	15.0626
84.22	0.2874	15.0634
84.24	0.2874	15.0642
84.26	0.2874	15.0658
84.28	0.2874	15.0658
84.3	0.2874	15.0674
84.32	0.2874	15.069
84.34	0.2874	15.069
84.36	0.2874	15.0706
84.38	0.2874	15.0722
84.4	0.2874	15.073
84.42	0.2874	15.0739
84.44	0.2874	15.0739
84.46	0.2874	15.0755
84.48	0.2874	15.0755
84.5	0.2874	15.0779
84.52	0.2874	15.0787
84.54	0.2874	15.0795
84.56	0.2874	15.0811
84.58	0.2874	15.0811
84.6	0.2874	15.0827
84.62	0.2874	15.0827
84.64	0.2874	15.0843
84.66	0.2874	15.0851
84.68	0.2874	15.0843
84.7	0.2875	15.086
84.72	0.2875	15.0876
84.74	0.2875	15.0892
84.76	0.2875	15.09
84.78	0.2875	15.0908
84.8	0.2875	15.0924
84.82	0.2875	15.0932
84.84	0.2875	15.0948
84.86	0.2875	15.0932
84.88	0.2875	15.0956
84.9	0.2875	15.0956
84.92	0.2875	15.0989
84.94	0.2875	15.0989
84.96	0.2875	15.0997
84.98	0.2875	15.1021
85.	0.2875	15.1021
85.02	0.2875	15.1045
85.04	0.2875	15.1053
85.06	0.2875	15.1053
85.08	0.2875	15.1077
85.1	0.2875	15.1085
85.12	0.2875	15.1093
85.14	0.2875	15.111
85.16	0.2875	15.1102
85.18	0.2875	15.1126
85.2	0.2875	15.1134
85.22	0.2875	15.115
85.24	0.2875	15.1166
85.26	0.2875	15.1166
85.28	0.2875	15.1174
85.3	0.2875	15.119
85.32	0.2875	15.1198
85.34	0.2875	15.1206
85.36	0.2876	15.1223
85.38	0.2876	15.1239
85.4	0.2876	15.1255
85.42	0.2876	15.1255
85.44	0.2876	15.1271
85.46	0.2876	15.1287
85.48	0.2876	15.1287
85.5	0.2876	15.1295
85.52	0.2876	15.1303
85.54	0.2876	15.1327
85.56	0.2876	15.1336
85.58	0.2876	15.1344
85.6	0.2876	15.1352
85.62	0.2876	15.136
85.64	0.2876	15.1384
85.66	0.2876	15.1384
85.68	0.2876	15.1392
85.7	0.2876	15.1392
85.72	0.2876	15.14
85.74	0.2876	15.1416
85.76	0.2876	15.1424
85.78	0.2876	15.1432
85.8	0.2876	15.1457
85.82	0.2876	15.1465
85.84	0.2876	15.1473
85.86	0.2876	15.1505
85.88	0.2876	15.1497
85.9	0.2876	15.1513
85.92	0.2876	15.1521
85.94	0.2876	15.1545
85.96	0.2876	15.1545
85.98	0.2876	15.1569
86.	0.2876	15.1569
86.02	0.2876	15.1569
86.04	0.2876	15.1586
86.06	0.2876	15.1586
86.08	0.2877	15.161
86.1	0.2877	15.1626
86.12	0.2877	15.1634
86.14	0.2877	15.1626
86.16	0.2877	15.1666
86.18	0.2877	15.1658
86.2	0.2877	15.1682
86.22	0.2877	15.1682
86.24	0.2877	15.1682
86.26	0.2877	15.1715
86.28	0.2877	15.1707
86.3	0.2877	15.1723
86.32	0.2877	15.1715
86.34	0.2877	15.1739
86.36	0.2877	15.1747
86.38	0.2877	15.1779
86.4	0.2877	15.1779
86.42	0.2877	15.1795
86.44	0.2877	15.1812
86.46	0.2877	15.1836
86.48	0.2877	15.1844
86.5	0.2877	15.186
86.52	0.2877	15.186
86.54	0.2877	15.1884
86.56	0.2877	15.1892
86.58	0.2877	15.1892
86.6	0.2877	15.19
86.62	0.2877	15.1916
86.64	0.2877	15.1924
86.66	0.2877	15.1916
86.68	0.2877	15.1924
86.7	0.2877	15.1933
86.72	0.2877	15.1941
86.74	0.2877	15.1941
86.76	0.2877	15.1965
86.78	0.2877	15.1973
86.8	0.2877	15.1981
86.82	0.2877	15.2005
86.84	0.2877	15.2005
86.86	0.2877	15.2013
86.88	0.2877	15.2021
86.9	0.2877	15.2029
86.92	0.2877	15.2045
86.94	0.2877	15.2045
86.96	0.2877	15.2062
86.98	0.2877	15.2062
87.	0.2877	15.2086
87.02	0.2877	15.2078
87.04	0.2878	15.2094
87.06	0.2878	15.2094
87.08	0.2878	15.211
87.1	0.2878	15.2118
87.12	0.2878	15.2118
87.14	0.2878	15.2142
87.16	0.2878	15.215
87.18	0.2878	15.2158
87.2	0.2878	15.2167
87.22	0.2878	15.2175
87.24	0.2878	15.2191
87.26	0.2878	15.2207
87.28	0.2878	15.2223
87.3	0.2878	15.2231
87.32	0.2878	15.2239
87.34	0.2878	15.2239
87.36	0.2878	15.2263
87.38	0.2878	15.2247
87.4	0.2878	15.2263
87.42	0.2878	15.2263
87.44	0.2878	15.2288
87.46	0.2878	15.2288
87.48	0.2878	15.2312
87.5	0.2878	15.232
87.52	0.2878	15.2328
87.54	0.2878	15.2336
87.56	0.2878	15.2344
87.58	0.2878	15.236
87.6	0.2878	15.2376
87.62	0.2878	15.2392
87.64	0.2878	15.2392
87.66	0.2878	15.2409
87.68	0.2878	15.24
87.7	0.2879	15.2417
87.72	0.2879	15.2441
87.74	0.2879	15.2441
87.76	0.2879	15.2457
87.78	0.2879	15.2473
87.8	0.2879	15.2481
87.82	0.2879	15.2489
87.84	0.2879	15.2497
87.86	0.2879	15.2505
87.88	0.2879	15.2513
87.9	0.2879	15.253
87.92	0.2879	15.2521
87.94	0.2879	15.2538
87.96	0.2879	15.2538
87.98	0.2879	15.2546
88.	0.2879	15.257
88.02	0.2879	15.2562
88.04	0.2879	15.2578
88.06	0.2879	15.2594
88.08	0.2879	15.2594
88.1	0.2879	15.2618
88.12	0.2879	15.2626
88.14	0.2879	15.2642
88.16	0.2879	15.2642
88.18	0.2879	15.2667
88.2	0.2879	15.2675
88.22	0.2879	15.2683
88.24	0.2879	15.2707
88.26	0.2879	15.2707
88.28	0.2879	15.2715
88.3	0.2879	15.2747
88.32	0.2879	15.2755
88.34	0.2879	15.2755
88.36	0.2879	15.2764
88.38	0.2879	15.2788
88.4	0.2879	15.278
88.42	0.2879	15.2796
88.44	0.2879	15.282
88.46	0.2879	15.282
88.48	0.2879	15.282
88.5	0.2879	15.2836
88.52	0.2879	15.286
88.54	0.2879	15.2868
88.56	0.2879	15.2868
88.58	0.2879	15.2901
88.6	0.2879	15.2885
88.62	0.288	15.2901
88.64	0.288	15.2909
88.66	0.288	15.2933
88.68	0.288	15.2941
88.7	0.288	15.2957
88.72	0.288	15.2965
88.74	0.288	15.2981
88.76	0.288	15.2997
88.78	0.288	15.3022
88.8	0.288	15.3014
88.82	0.288	15.303
88.84	0.288	15.303
88.86	0.288	15.3046
88.88	0.288	15.3054
88.9	0.288	15.3046
88.92	0.288	15.3062
88.94	0.288	15.3062
88.96	0.288	15.3078
88.98	0.288	15.3086
89.	0.288	15.3094
89.02	0.288	15.3102
89.04	0.288	15.3102
89.06	0.288	15.3118
89.08	0.288	15.3118
89.1	0.288	15.3143
89.12	0.288	15.3143
89.14	0.288	15.3143
89.16	0.288	15.3183
89.18	0.288	15.3191
89.2	0.288	15.3207
89.22	0.288	15.3223
89.24	0.288	15.324
89.26	0.288	15.3248
89.28	0.288	15.3256
89.3	0.288	15.3272
89.32	0.288	15.328
89.34	0.288	15.3296
89.36	0.288	15.3304
89.38	0.288	15.332
89.4	0.288	15.3312
89.42	0.288	15.3344
89.44	0.288	15.332
89.46	0.288	15.3352
89.48	0.288	15.3336
89.5	0.2881	15.3344
89.52	0.2881	15.3361
89.54	0.2881	15.3369
89.56	0.2881	15.3369
89.58	0.2881	15.3385
89.6	0.2881	15.3401
89.62	0.2881	15.3417
89.64	0.2881	15.3409
89.66	0.2881	15.3433
89.68	0.2881	15.3441
89.7	0.2881	15.3449
89.72	0.2881	15.3457
89.74	0.2881	15.3449
89.76	0.2881	15.3482
89.78	0.2881	15.3473
89.8	0.2881	15.3498
89.82	0.2881	15.3514
89.84	0.2881	15.3522
89.86	0.2881	15.3546
89.88	0.2881	15.3554
89.9	0.2881	15.357
89.92	0.2881	15.3562
89.94	0.2881	15.3586
89.96	0.2881	15.3611
89.98	0.2881	15.3611
90.	0.2881	15.3619
90.02	0.2881	15.3627
90.04	0.2881	15.3635
90.06	0.2881	15.3651
90.08	0.2881	15.3651
90.1	0.2881	15.3667
90.12	0.2881	15.3675
90.14	0.2881	15.3699
90.16	0.2881	15.3707
90.18	0.2881	15.3716
90.2	0.2881	15.374
90.22	0.2881	15.3748
90.24	0.2881	15.3748
90.26	0.2881	15.3764
90.28	0.2881	15.3764
90.3	0.2881	15.378
90.32	0.2882	15.3788
90.34	0.2882	15.3788
90.36	0.2882	15.3804
90.38	0.2882	15.3812
90.4	0.2882	15.3837
90.42	0.2882	15.3845
90.44	0.2882	15.3861
90.46	0.2882	15.3885
