Zeit	Weg	Kraft
212.58	0.303	22.3808
212.6	0.303	22.3816
212.62	0.303	22.3824
212.64	0.303	22.3841
212.66	0.303	22.3849
212.68	0.303	22.3849
212.7	0.303	22.3865
212.72	0.303	22.3865
212.74	0.3031	22.3865
212.76	0.3031	22.3873
212.78	0.3031	22.3889
212.8	0.3031	22.3897
212.82	0.3031	22.3905
212.84	0.3031	22.3913
212.86	0.3031	22.3921
212.88	0.3031	22.3929
212.9	0.3031	22.3945
212.92	0.3031	22.3962
212.94	0.3031	22.397
212.96	0.3031	22.3978
212.98	0.3031	22.3994
213.	0.3031	22.401
213.02	0.3031	22.3994
213.04	0.3031	22.4026
213.06	0.3031	22.4026
213.08	0.3031	22.4042
213.1	0.3031	22.405
213.12	0.3031	22.4074
213.14	0.3031	22.4083
213.16	0.3031	22.4091
213.18	0.3031	22.4107
213.2	0.3031	22.4115
213.22	0.3031	22.4131
213.24	0.3031	22.4131
213.26	0.3031	22.4139
213.28	0.3031	22.4147
213.3	0.3031	22.4171
213.32	0.3031	22.4179
213.34	0.3031	22.4187
213.36	0.3031	22.4212
213.38	0.3031	22.422
213.4	0.3031	22.4236
213.42	0.3031	22.4236
213.44	0.3031	22.4244
213.46	0.3031	22.4252
213.48	0.3031	22.4276
213.5	0.3032	22.4268
213.52	0.3032	22.4284
213.54	0.3032	22.4292
213.56	0.3032	22.43
213.58	0.3032	22.4325
213.6	0.3032	22.4333
213.62	0.3032	22.4349
213.64	0.3032	22.4357
213.66	0.3032	22.4373
213.68	0.3032	22.4373
213.7	0.3032	22.4389
213.72	0.3032	22.4397
213.74	0.3032	22.4397
213.76	0.3032	22.4405
213.78	0.3032	22.4421
213.8	0.3032	22.4429
213.82	0.3032	22.4429
213.84	0.3032	22.4446
213.86	0.3032	22.4454
213.88	0.3032	22.447
213.9	0.3032	22.4486
213.92	0.3032	22.451
213.94	0.3032	22.4526
213.96	0.3032	22.4542
213.98	0.3032	22.4559
214.	0.3032	22.4575
214.02	0.3032	22.4583
214.04	0.3032	22.4599
214.06	0.3032	22.4615
214.08	0.3032	22.4623
214.1	0.3032	22.4639
214.12	0.3032	22.4647
214.14	0.3032	22.4647
214.16	0.3032	22.4663
214.18	0.3032	22.468
214.2	0.3033	22.4671
214.22	0.3033	22.4704
214.24	0.3033	22.4712
214.26	0.3033	22.472
214.28	0.3033	22.4736
214.3	0.3033	22.4744
214.32	0.3033	22.4752
214.34	0.3033	22.476
214.36	0.3033	22.4776
214.38	0.3033	22.4784
214.4	0.3033	22.4809
214.42	0.3033	22.4825
214.44	0.3033	22.4825
214.46	0.3033	22.4841
214.48	0.3033	22.4865
214.5	0.3033	22.4873
214.52	0.3033	22.4873
214.54	0.3033	22.4889
214.56	0.3033	22.4897
214.58	0.3033	22.4905
214.6	0.3033	22.493
214.62	0.3033	22.493
214.64	0.3033	22.493
214.66	0.3033	22.4946
214.68	0.3033	22.4938
214.7	0.3033	22.4978
214.72	0.3033	22.4978
214.74	0.3033	22.4978
214.76	0.3033	22.4986
214.78	0.3033	22.5002
214.8	0.3033	22.501
214.82	0.3033	22.5035
214.84	0.3033	22.5051
214.86	0.3033	22.5067
214.88	0.3033	22.5091
214.9	0.3033	22.5099
214.92	0.3033	22.5123
214.94	0.3033	22.5123
214.96	0.3033	22.5147
214.98	0.3033	22.5156
215.	0.3033	22.5172
215.02	0.3033	22.518
215.04	0.3033	22.5188
215.06	0.3033	22.5204
215.08	0.3033	22.522
215.1	0.3033	22.522
215.12	0.3033	22.5228
215.14	0.3033	22.5236
215.16	0.3033	22.5244
215.18	0.3033	22.5244
215.2	0.3033	22.5252
215.22	0.3033	22.5252
215.24	0.3034	22.5252
215.26	0.3034	22.5293
215.28	0.3034	22.5285
215.3	0.3034	22.5317
215.32	0.3034	22.5317
215.34	0.3034	22.5341
215.36	0.3034	22.5357
215.38	0.3034	22.5373
215.4	0.3034	22.5373
215.42	0.3034	22.5381
215.44	0.3034	22.5398
215.46	0.3034	22.5414
215.48	0.3034	22.543
215.5	0.3034	22.543
215.52	0.3034	22.5438
215.54	0.3034	22.5446
215.56	0.3034	22.5446
215.58	0.3034	22.5462
215.6	0.3034	22.547
215.62	0.3034	22.547
215.64	0.3034	22.5478
215.66	0.3034	22.5486
215.68	0.3034	22.5486
215.7	0.3034	22.5494
215.72	0.3035	22.5511
215.74	0.3035	22.5527
215.76	0.3035	22.5535
215.78	0.3035	22.5551
215.8	0.3035	22.5575
215.82	0.3035	22.5591
215.84	0.3035	22.5615
215.86	0.3035	22.5615
215.88	0.3035	22.5632
215.9	0.3035	22.564
215.92	0.3035	22.5664
215.94	0.3035	22.5664
215.96	0.3035	22.568
215.98	0.3035	22.5688
216.	0.3035	22.5704
216.02	0.3035	22.5712
216.04	0.3035	22.572
216.06	0.3035	22.5712
216.08	0.3035	22.5736
216.1	0.3035	22.5736
216.12	0.3035	22.5736
216.14	0.3035	22.5769
216.16	0.3035	22.5777
216.18	0.3035	22.5777
216.2	0.3035	22.5801
216.22	0.3035	22.5809
216.24	0.3035	22.5817
216.26	0.3035	22.5825
216.28	0.3035	22.5825
216.3	0.3035	22.5841
216.32	0.3035	22.5866
216.34	0.3035	22.5874
216.36	0.3035	22.589
216.38	0.3035	22.5898
216.4	0.3035	22.5906
216.42	0.3035	22.593
216.44	0.3035	22.593
216.46	0.3035	22.5946
216.48	0.3035	22.5954
216.5	0.3035	22.5962
216.52	0.3035	22.5987
216.54	0.3035	22.5987
216.56	0.3035	22.6019
216.58	0.3035	22.6019
216.6	0.3035	22.6043
216.62	0.3035	22.6051
216.64	0.3035	22.6067
216.66	0.3035	22.6083
216.68	0.3035	22.6091
216.7	0.3035	22.6091
216.72	0.3035	22.6116
216.74	0.3035	22.6116
216.76	0.3035	22.6132
216.78	0.3035	22.6124
216.8	0.3036	22.6132
216.82	0.3036	22.6148
216.84	0.3036	22.6164
216.86	0.3036	22.6188
216.88	0.3036	22.618
216.9	0.3036	22.622
216.92	0.3036	22.6212
216.94	0.3036	22.6237
216.96	0.3036	22.6253
216.98	0.3036	22.6261
217.	0.3036	22.6277
217.02	0.3036	22.6277
217.04	0.3036	22.6293
217.06	0.3036	22.6293
217.08	0.3036	22.6301
217.1	0.3036	22.6309
217.12	0.3036	22.6325
217.14	0.3036	22.6317
217.16	0.3036	22.6333
217.18	0.3036	22.635
217.2	0.3036	22.6333
217.22	0.3036	22.6358
217.24	0.3036	22.6374
217.26	0.3036	22.6382
217.28	0.3036	22.639
217.3	0.3036	22.6398
217.32	0.3036	22.6422
217.34	0.3036	22.6422
217.36	0.3036	22.6422
217.38	0.3036	22.6438
217.4	0.3036	22.6454
217.42	0.3036	22.6454
217.44	0.3036	22.6463
217.46	0.3037	22.6471
217.48	0.3037	22.6503
217.5	0.3037	22.6503
217.52	0.3037	22.6535
217.54	0.3037	22.6527
217.56	0.3037	22.6559
217.58	0.3037	22.6559
217.6	0.3037	22.6567
217.62	0.3037	22.6584
217.64	0.3037	22.66
217.66	0.3037	22.66
217.68	0.3037	22.6608
217.7	0.3037	22.6616
217.72	0.3037	22.6616
217.74	0.3037	22.664
217.76	0.3037	22.6648
217.78	0.3037	22.6664
217.8	0.3037	22.6688
217.82	0.3037	22.668
217.84	0.3037	22.6713
217.86	0.3037	22.6713
217.88	0.3037	22.6713
217.9	0.3037	22.6745
217.92	0.3037	22.6745
217.94	0.3037	22.6753
217.96	0.3037	22.6769
217.98	0.3037	22.6769
218.	0.3037	22.6793
218.02	0.3037	22.6793
218.04	0.3037	22.6818
218.06	0.3037	22.6818
218.08	0.3037	22.6834
218.1	0.3037	22.6834
218.12	0.3037	22.685
218.14	0.3037	22.6858
218.16	0.3037	22.6866
218.18	0.3037	22.689
218.2	0.3037	22.689
218.22	0.3038	22.6898
218.24	0.3038	22.693
218.26	0.3038	22.6922
218.28	0.3038	22.6939
218.3	0.3038	22.6939
218.32	0.3038	22.6963
218.34	0.3038	22.6971
218.36	0.3038	22.6979
218.38	0.3038	22.7011
218.4	0.3038	22.6995
218.42	0.3038	22.7019
218.44	0.3038	22.7035
218.46	0.3038	22.7035
218.48	0.3038	22.7051
218.5	0.3038	22.706
218.52	0.3038	22.706
218.54	0.3038	22.7084
218.56	0.3038	22.71
218.58	0.3038	22.7108
218.6	0.3038	22.7132
218.62	0.3038	22.714
218.64	0.3038	22.7148
218.66	0.3038	22.7172
218.68	0.3038	22.7172
218.7	0.3038	22.7189
218.72	0.3038	22.7181
218.74	0.3038	22.7213
218.76	0.3038	22.7213
218.78	0.3038	22.7221
218.8	0.3038	22.7229
218.82	0.3038	22.7229
218.84	0.3038	22.7229
218.86	0.3038	22.7253
218.88	0.3038	22.7269
218.9	0.3038	22.7277
218.92	0.3038	22.731
218.94	0.3038	22.731
218.96	0.3038	22.7334
218.98	0.3038	22.735
219.	0.3038	22.7358
219.02	0.3038	22.7374
219.04	0.3038	22.7382
219.06	0.3038	22.7398
219.08	0.3038	22.7406
219.1	0.3038	22.7415
219.12	0.3038	22.7431
219.14	0.3038	22.7431
219.16	0.3038	22.7431
219.18	0.3039	22.7455
219.2	0.3039	22.7463
219.22	0.3039	22.7447
219.24	0.3039	22.7463
219.26	0.3039	22.7479
219.28	0.3039	22.7487
219.3	0.3039	22.7503
219.32	0.3039	22.7511
219.34	0.3039	22.7527
219.36	0.3039	22.7527
219.38	0.3039	22.7568
219.4	0.3039	22.756
219.42	0.3039	22.7568
219.44	0.3039	22.7584
219.46	0.3039	22.7584
219.48	0.3039	22.7608
219.5	0.3039	22.7624
219.52	0.3039	22.764
219.54	0.3039	22.7657
219.56	0.3039	22.7681
219.58	0.3039	22.7689
219.6	0.3039	22.7689
219.62	0.3039	22.7713
219.64	0.3039	22.7729
219.66	0.3039	22.7729
219.68	0.3039	22.7729
219.7	0.3039	22.7753
219.72	0.3039	22.7753
219.74	0.3039	22.777
219.76	0.3039	22.777
219.78	0.3039	22.7786
219.8	0.3039	22.7778
219.82	0.3039	22.7794
219.84	0.3039	22.7786
219.86	0.3039	22.781
219.88	0.304	22.7802
219.9	0.304	22.7818
219.92	0.304	22.7818
219.94	0.304	22.7834
219.96	0.304	22.7842
219.98	0.304	22.785
220.	0.304	22.7866
220.02	0.304	22.7874
220.04	0.304	22.7882
220.06	0.304	22.7899
220.08	0.304	22.7915
220.1	0.304	22.7939
220.12	0.304	22.7939
220.14	0.304	22.7939
220.16	0.304	22.7979
220.18	0.304	22.7979
220.2	0.304	22.7987
220.22	0.304	22.8012
220.24	0.304	22.8012
220.26	0.304	22.8028
220.28	0.304	22.8036
220.3	0.304	22.8036
220.32	0.304	22.8052
220.34	0.304	22.806
220.36	0.304	22.8076
220.38	0.304	22.8068
220.4	0.304	22.81
220.42	0.304	22.8108
220.44	0.304	22.8124
220.46	0.304	22.8124
220.48	0.304	22.8141
220.5	0.304	22.8157
220.52	0.304	22.8165
220.54	0.304	22.8181
220.56	0.304	22.8197
220.58	0.304	22.8197
220.6	0.304	22.8213
220.62	0.304	22.8213
220.64	0.304	22.8237
220.66	0.304	22.8237
220.68	0.3041	22.8246
220.7	0.3041	22.8262
220.72	0.3041	22.8286
220.74	0.3041	22.831
220.76	0.3041	22.8334
220.78	0.3041	22.8342
220.8	0.3041	22.8375
220.82	0.3041	22.8383
220.84	0.3041	22.8399
220.86	0.3041	22.8431
220.88	0.3041	22.8431
220.9	0.3041	22.8455
220.92	0.3041	22.8455
220.94	0.3041	22.8463
220.96	0.3041	22.8488
220.98	0.3041	22.8471
221.	0.3041	22.8504
221.02	0.3041	22.8504
221.04	0.3041	22.8528
221.06	0.3041	22.8504
221.08	0.3041	22.8528
221.1	0.3041	22.8536
221.12	0.3041	22.8544
221.14	0.3041	22.8544
221.16	0.3041	22.8544
221.18	0.3041	22.8544
221.2	0.3041	22.856
221.22	0.3041	22.8568
221.24	0.3041	22.8584
221.26	0.3041	22.8576
221.28	0.3041	22.8592
221.3	0.3041	22.8592
221.32	0.3041	22.86
221.34	0.3041	22.8609
221.36	0.3041	22.8633
221.38	0.3041	22.8641
221.4	0.3041	22.8657
221.42	0.3041	22.8649
221.44	0.3041	22.8673
221.46	0.3042	22.8681
221.48	0.3042	22.8689
221.5	0.3042	22.8697
221.52	0.3042	22.8713
221.54	0.3042	22.8713
221.56	0.3042	22.873
221.58	0.3042	22.8746
221.6	0.3042	22.8746
221.62	0.3042	22.877
221.64	0.3042	22.877
221.66	0.3042	22.8786
221.68	0.3042	22.8802
221.7	0.3042	22.881
221.72	0.3042	22.8826
221.74	0.3042	22.8834
221.76	0.3042	22.8834
221.78	0.3042	22.8834
221.8	0.3042	22.8867
221.82	0.3042	22.8875
221.84	0.3042	22.8891
221.86	0.3042	22.8891
221.88	0.3042	22.8907
221.9	0.3042	22.8915
221.92	0.3042	22.8923
221.94	0.3042	22.8939
221.96	0.3042	22.8939
221.98	0.3042	22.8955
222.	0.3042	22.8964
222.02	0.3042	22.898
222.04	0.3042	22.8972
222.06	0.3042	22.8996
222.08	0.3042	22.9004
222.1	0.3042	22.9028
222.12	0.3042	22.9036
222.14	0.3042	22.906
222.16	0.3042	22.9085
222.18	0.3042	22.9085
222.2	0.3042	22.9101
222.22	0.3042	22.9117
222.24	0.3042	22.9133
222.26	0.3042	22.9141
222.28	0.3042	22.9157
222.3	0.3042	22.9165
222.32	0.3042	22.9165
222.34	0.3043	22.9173
222.36	0.3043	22.9189
222.38	0.3043	22.9206
222.4	0.3043	22.9214
222.42	0.3043	22.9206
222.44	0.3043	22.9246
222.46	0.3043	22.9246
222.48	0.3043	22.9254
222.5	0.3043	22.927
222.52	0.3043	22.927
222.54	0.3043	22.927
222.56	0.3043	22.9294
222.58	0.3043	22.931
222.6	0.3043	22.9319
222.62	0.3043	22.9319
222.64	0.3043	22.9319
222.66	0.3043	22.9343
222.68	0.3043	22.9351
222.7	0.3043	22.9375
222.72	0.3043	22.9391
222.74	0.3043	22.9399
222.76	0.3043	22.9407
222.78	0.3043	22.9415
222.8	0.3043	22.9431
222.82	0.3043	22.9431
222.84	0.3043	22.9456
222.86	0.3043	22.9464
222.88	0.3043	22.9464
222.9	0.3043	22.948
222.92	0.3043	22.9472
222.94	0.3043	22.9472
222.96	0.3043	22.9496
222.98	0.3043	22.9504
223.	0.3043	22.952
223.02	0.3043	22.9536
223.04	0.3043	22.9544
223.06	0.3043	22.9561
223.08	0.3044	22.9569
223.1	0.3044	22.9577
223.12	0.3044	22.9593
223.14	0.3044	22.9601
223.16	0.3044	22.9609
223.18	0.3044	22.9617
223.2	0.3044	22.9625
223.22	0.3044	22.9641
223.24	0.3044	22.9641
223.26	0.3044	22.9673
223.28	0.3044	22.9682
223.3	0.3044	22.9682
223.32	0.3044	22.9706
223.34	0.3044	22.9714
223.36	0.3044	22.973
223.38	0.3044	22.9738
223.4	0.3044	22.973
223.42	0.3044	22.9762
223.44	0.3044	22.977
223.46	0.3044	22.9778
223.48	0.3044	22.9786
223.5	0.3044	22.9786
223.52	0.3044	22.9835
223.54	0.3044	22.9827
223.56	0.3044	22.9851
223.58	0.3044	22.9875
223.6	0.3044	22.9875
223.62	0.3044	22.9899
223.64	0.3044	22.9899
223.66	0.3044	22.9924
223.68	0.3044	22.9932
223.7	0.3044	22.9948
223.72	0.3044	22.9948
223.74	0.3044	22.9956
223.76	0.3044	22.9964
223.78	0.3044	22.9972
223.8	0.3044	22.998
223.82	0.3044	22.998
223.84	0.3044	22.9988
223.86	0.3044	22.9996
223.88	0.3044	23.0004
223.9	0.3045	22.9996
223.92	0.3045	23.002
223.94	0.3045	23.0028
223.96	0.3045	23.0037
223.98	0.3045	23.0069
224.	0.3045	23.0077
224.02	0.3045	23.0093
224.04	0.3045	23.0101
224.06	0.3045	23.0109
224.08	0.3045	23.0133
224.1	0.3045	23.0141
224.12	0.3045	23.0149
224.14	0.3045	23.0166
224.16	0.3045	23.0166
224.18	0.3045	23.019
224.2	0.3045	23.0198
224.22	0.3045	23.0214
224.24	0.3045	23.0222
224.26	0.3045	23.0222
224.28	0.3045	23.023
224.3	0.3045	23.0254
224.32	0.3045	23.0262
224.34	0.3045	23.0254
224.36	0.3045	23.0279
224.38	0.3045	23.0279
224.4	0.3045	23.0303
224.42	0.3045	23.0303
224.44	0.3045	23.0319
224.46	0.3045	23.0335
224.48	0.3045	23.0335
224.5	0.3045	23.0351
224.52	0.3045	23.0367
224.54	0.3045	23.0383
224.56	0.3045	23.04
224.58	0.3045	23.0408
224.6	0.3045	23.0432
224.62	0.3045	23.0432
224.64	0.3045	23.044
224.66	0.3045	23.0464
224.68	0.3045	23.0456
224.7	0.3045	23.0472
224.72	0.3045	23.0472
224.74	0.3046	23.048
224.76	0.3046	23.0496
224.78	0.3046	23.0504
224.8	0.3046	23.0529
224.82	0.3046	23.0529
224.84	0.3046	23.0553
224.86	0.3046	23.0545
224.88	0.3046	23.0561
224.9	0.3046	23.0569
224.92	0.3046	23.0593
224.94	0.3046	23.0585
224.96	0.3046	23.0609
224.98	0.3046	23.0625
225.	0.3046	23.0617
225.02	0.3046	23.065
225.04	0.3046	23.0658
225.06	0.3046	23.0658
225.08	0.3046	23.0674
225.1	0.3046	23.0682
225.12	0.3046	23.069
225.14	0.3046	23.0706
225.16	0.3046	23.0706
225.18	0.3046	23.0722
225.2	0.3046	23.0738
225.22	0.3046	23.0747
225.24	0.3046	23.0771
225.26	0.3046	23.0771
225.28	0.3046	23.0787
225.3	0.3046	23.0811
225.32	0.3046	23.0803
225.34	0.3046	23.0819
225.36	0.3046	23.0835
225.38	0.3046	23.0851
225.4	0.3046	23.0859
225.42	0.3046	23.0868
225.44	0.3046	23.0884
225.46	0.3046	23.0876
225.48	0.3046	23.09
225.5	0.3046	23.0908
225.52	0.3046	23.0908
225.54	0.3047	23.0924
225.56	0.3047	23.0932
225.58	0.3047	23.0956
225.6	0.3047	23.0956
225.62	0.3047	23.0972
225.64	0.3047	23.0997
225.66	0.3047	23.1029
225.68	0.3047	23.1037
225.7	0.3047	23.1053
225.72	0.3047	23.1077
225.74	0.3047	23.1093
225.76	0.3047	23.1101
225.78	0.3047	23.1118
225.8	0.3047	23.1134
225.82	0.3047	23.1142
225.84	0.3047	23.1158
225.86	0.3047	23.1166
225.88	0.3047	23.1174
225.9	0.3047	23.1182
225.92	0.3047	23.1198
225.94	0.3047	23.119
225.96	0.3047	23.1198
225.98	0.3047	23.1206
226.	0.3047	23.1223
226.02	0.3047	23.1214
226.04	0.3047	23.1231
226.06	0.3047	23.1239
226.08	0.3047	23.1247
226.1	0.3047	23.1255
226.12	0.3047	23.1263
226.14	0.3047	23.1263
226.16	0.3047	23.1271
226.18	0.3047	23.1295
226.2	0.3047	23.1287
226.22	0.3047	23.1303
226.24	0.3047	23.1303
226.26	0.3047	23.1327
226.28	0.3047	23.1327
226.3	0.3047	23.1344
226.32	0.3047	23.136
226.34	0.3047	23.1352
226.36	0.3047	23.1384
226.38	0.3048	23.1392
226.4	0.3048	23.14
226.42	0.3048	23.1408
226.44	0.3048	23.1424
226.46	0.3048	23.144
226.48	0.3048	23.1456
226.5	0.3048	23.1489
226.52	0.3048	23.1513
226.54	0.3048	23.1513
226.56	0.3048	23.1537
226.58	0.3048	23.1553
226.6	0.3048	23.1577
226.62	0.3048	23.1586
226.64	0.3048	23.161
226.66	0.3048	23.161
226.68	0.3048	23.1634
226.7	0.3048	23.1642
226.72	0.3048	23.1658
226.74	0.3048	23.1666
226.76	0.3048	23.1674
226.78	0.3048	23.169
226.8	0.3048	23.1699
226.82	0.3048	23.1707
226.84	0.3048	23.1715
226.86	0.3048	23.1739
226.88	0.3048	23.1739
226.9	0.3048	23.1755
226.92	0.3048	23.1763
226.94	0.3048	23.1787
226.96	0.3048	23.1771
226.98	0.3048	23.1787
227.	0.3049	23.1803
227.02	0.3049	23.1811
227.04	0.3049	23.1828
227.06	0.3049	23.1844
227.08	0.3049	23.1852
227.1	0.3049	23.1876
227.12	0.3049	23.1884
227.14	0.3049	23.1916
227.16	0.3049	23.1924
227.18	0.3049	23.1957
227.2	0.3049	23.1981
227.22	0.3049	23.1981
227.24	0.3049	23.1997
227.26	0.3049	23.2021
227.28	0.3049	23.2029
227.3	0.3049	23.2045
227.32	0.3049	23.2053
227.34	0.3049	23.2053
227.36	0.3049	23.207
227.38	0.3049	23.2086
227.4	0.3049	23.2094
227.42	0.3049	23.2094
227.44	0.3049	23.2102
227.46	0.3049	23.2102
227.48	0.3049	23.2118
227.5	0.3049	23.2118
227.52	0.3049	23.2134
227.54	0.3049	23.2118
227.56	0.3049	23.2142
227.58	0.3049	23.2158
227.6	0.3049	23.2166
227.62	0.3049	23.2166
227.64	0.3049	23.2191
227.66	0.3049	23.2191
227.68	0.3049	23.2199
227.7	0.3049	23.2199
227.72	0.3049	23.2223
227.74	0.3049	23.2215
227.76	0.3049	23.2231
227.78	0.305	23.2255
227.8	0.305	23.2255
227.82	0.305	23.2271
227.84	0.305	23.2279
227.86	0.305	23.2287
227.88	0.305	23.2296
227.9	0.305	23.2312
227.92	0.305	23.232
227.94	0.305	23.2312
227.96	0.305	23.2344
227.98	0.305	23.2336
228.	0.305	23.2352
228.02	0.305	23.2368
228.04	0.305	23.2368
228.06	0.305	23.2384
228.08	0.305	23.2392
228.1	0.305	23.2417
228.12	0.305	23.2417
228.14	0.305	23.2425
228.16	0.305	23.2433
228.18	0.305	23.2449
228.2	0.305	23.2473
228.22	0.305	23.2481
228.24	0.305	23.2513
228.26	0.305	23.2521
228.28	0.305	23.2538
228.3	0.305	23.2562
228.32	0.305	23.257
228.34	0.305	23.2594
228.36	0.305	23.2578
228.38	0.305	23.261
228.4	0.305	23.2618
228.42	0.305	23.2618
228.44	0.305	23.2642
228.46	0.305	23.2634
228.48	0.305	23.2667
228.5	0.305	23.2659
228.52	0.305	23.2667
228.54	0.305	23.2683
228.56	0.305	23.2683
228.58	0.305	23.2675
228.6	0.305	23.2691
228.62	0.305	23.2691
228.64	0.305	23.2707
228.66	0.305	23.2723
228.68	0.305	23.2715
228.7	0.305	23.2739
228.72	0.3051	23.2747
228.74	0.3051	23.2763
228.76	0.3051	23.2763
228.78	0.3051	23.2788
228.8	0.3051	23.2796
228.82	0.3051	23.2828
228.84	0.3051	23.282
228.86	0.3051	23.2836
228.88	0.3051	23.2844
228.9	0.3051	23.2852
228.92	0.3051	23.2868
228.94	0.3051	23.2884
228.96	0.3051	23.2893
228.98	0.3051	23.2893
229.	0.3051	23.2901
229.02	0.3051	23.2941
229.04	0.3051	23.2941
229.06	0.3051	23.2957
229.08	0.3051	23.2989
229.1	0.3051	23.2989
229.12	0.3051	23.3005
229.14	0.3051	23.3005
229.16	0.3051	23.303
229.18	0.3051	23.3038
229.2	0.3051	23.3054
229.22	0.3051	23.3054
229.24	0.3051	23.307
229.26	0.3051	23.3078
229.28	0.3051	23.3086
229.3	0.3051	23.3078
229.32	0.3051	23.3094
229.34	0.3051	23.311
229.36	0.3051	23.3102
229.38	0.3051	23.3118
229.4	0.3051	23.3118
229.42	0.3051	23.3127
229.44	0.3052	23.3127
229.46	0.3052	23.3159
229.48	0.3052	23.3167
229.5	0.3052	23.3175
229.52	0.3052	23.3183
229.54	0.3052	23.3207
229.56	0.3052	23.3231
229.58	0.3052	23.3272
229.6	0.3052	23.3272
229.62	0.3052	23.3296
229.64	0.3052	23.3328
229.66	0.3052	23.3336
229.68	0.3052	23.3344
229.7	0.3052	23.3377
229.72	0.3052	23.3377
229.74	0.3052	23.3401
229.76	0.3052	23.3401
229.78	0.3052	23.3417
229.8	0.3052	23.3425
229.82	0.3052	23.3425
229.84	0.3052	23.3441
229.86	0.3052	23.3449
229.88	0.3052	23.3449
229.9	0.3052	23.3473
229.92	0.3052	23.3473
229.94	0.3052	23.3473
229.96	0.3052	23.3473
229.98	0.3052	23.3481
230.	0.3052	23.3506
230.02	0.3052	23.3498
230.04	0.3052	23.3522
230.06	0.3052	23.3522
230.08	0.3052	23.3546
230.1	0.3052	23.3546
230.12	0.3052	23.3554
230.14	0.3052	23.357
230.16	0.3052	23.3578
230.18	0.3052	23.3586
230.2	0.3052	23.3602
230.22	0.3052	23.3602
230.24	0.3052	23.3602
230.26	0.3052	23.3627
230.28	0.3052	23.3627
230.3	0.3052	23.3635
230.32	0.3052	23.3643
230.34	0.3052	23.3651
230.36	0.3052	23.3659
230.38	0.3052	23.3675
230.4	0.3052	23.3683
230.42	0.3053	23.3683
230.44	0.3053	23.3699
230.46	0.3053	23.3699
230.48	0.3053	23.3715
230.5	0.3053	23.3724
230.52	0.3053	23.3732
230.54	0.3053	23.3732
230.56	0.3053	23.374
230.58	0.3053	23.3764
230.6	0.3053	23.3748
230.62	0.3053	23.3764
230.64	0.3053	23.378
230.66	0.3053	23.3788
230.68	0.3053	23.378
230.7	0.3053	23.3788
230.72	0.3053	23.3796
230.74	0.3053	23.3812
230.76	0.3053	23.3828
230.78	0.3053	23.3845
230.8	0.3053	23.3853
230.82	0.3053	23.3869
230.84	0.3053	23.3877
230.86	0.3053	23.3893
230.88	0.3053	23.3917
230.9	0.3054	23.3941
230.92	0.3054	23.3982
230.94	0.3054	23.4022
230.96	0.3054	23.407
230.98	0.3054	23.4119
231.	0.3054	23.4167
231.02	0.3054	23.42
231.04	0.3054	23.4248
231.06	0.3054	23.4264
231.08	0.3054	23.4288
231.1	0.3054	23.4321
231.12	0.3054	23.4345
231.14	0.3054	23.4353
231.16	0.3054	23.4385
231.18	0.3054	23.4385
231.2	0.3054	23.4417
231.22	0.3054	23.4425
231.24	0.3054	23.4433
231.26	0.3054	23.4442
231.28	0.3054	23.445
231.3	0.3054	23.4466
231.32	0.3054	23.4458
231.34	0.3054	23.4482
231.36	0.3054	23.449
231.38	0.3054	23.449
231.4	0.3054	23.449
231.42	0.3054	23.4506
231.44	0.3054	23.4506
231.46	0.3054	23.4506
231.48	0.3054	23.4522
231.5	0.3054	23.4514
231.52	0.3054	23.453
231.54	0.3054	23.453
231.56	0.3054	23.4522
231.58	0.3054	23.4546
231.6	0.3054	23.4546
231.62	0.3054	23.4546
231.64	0.3054	23.4563
231.66	0.3054	23.4538
231.68	0.3054	23.4571
231.7	0.3054	23.4571
231.72	0.3054	23.4563
231.74	0.3054	23.4571
231.76	0.3054	23.4579
231.78	0.3054	23.4563
231.8	0.3054	23.4579
231.82	0.3054	23.4571
231.84	0.3054	23.4571
231.86	0.3054	23.4571
231.88	0.3054	23.4579
231.9	0.3054	23.4579
231.92	0.3054	23.4595
231.94	0.3054	23.4587
231.96	0.3055	23.4603
231.98	0.3055	23.4611
232.	0.3055	23.4619
232.02	0.3055	23.4627
232.04	0.3055	23.4643
232.06	0.3055	23.4651
232.08	0.3055	23.4667
232.1	0.3055	23.4676
232.12	0.3055	23.4676
232.14	0.3055	23.4692
232.16	0.3055	23.4708
232.18	0.3055	23.47
232.2	0.3055	23.474
232.22	0.3055	23.4748
232.24	0.3055	23.4748
232.26	0.3055	23.4772
232.28	0.3055	23.4788
232.3	0.3055	23.4805
232.32	0.3055	23.4813
232.34	0.3055	23.4813
232.36	0.3055	23.4829
232.38	0.3055	23.4837
232.4	0.3055	23.4853
232.42	0.3055	23.4861
232.44	0.3055	23.4877
232.46	0.3055	23.4909
232.48	0.3055	23.4909
232.5	0.3055	23.4926
232.52	0.3055	23.495
232.54	0.3055	23.4942
232.56	0.3055	23.4966
232.58	0.3055	23.4982
232.6	0.3055	23.499
232.62	0.3055	23.4998
232.64	0.3055	23.5022
232.66	0.3056	23.5022
232.68	0.3056	23.5039
232.7	0.3056	23.5063
232.72	0.3056	23.5055
232.74	0.3056	23.5071
232.76	0.3056	23.5087
232.78	0.3056	23.5095
232.8	0.3056	23.5103
232.82	0.3056	23.5119
232.84	0.3056	23.5127
232.86	0.3056	23.5143
