Zeit	Weg	Kraft
210.22	0.3111	22.2525
210.24	0.3111	22.2533
210.26	0.3111	22.2557
210.28	0.3111	22.2574
210.3	0.3111	22.2565
210.32	0.3111	22.2582
210.34	0.3111	22.259
210.36	0.3111	22.2614
210.38	0.3111	22.2622
210.4	0.3111	22.2638
210.42	0.3111	22.2646
210.44	0.3111	22.2654
210.46	0.3111	22.2654
210.48	0.3111	22.2678
210.5	0.3111	22.2695
210.52	0.3111	22.2695
210.54	0.3111	22.2703
210.56	0.3111	22.2719
210.58	0.3111	22.2727
210.6	0.3111	22.2751
210.62	0.3111	22.2751
210.64	0.3111	22.2775
210.66	0.3111	22.2775
210.68	0.3111	22.2783
210.7	0.3111	22.2791
210.72	0.3111	22.2816
210.74	0.3111	22.2824
210.76	0.3111	22.2832
210.78	0.3112	22.284
210.8	0.3112	22.2856
210.82	0.3112	22.288
210.84	0.3112	22.2904
210.86	0.3112	22.2912
210.88	0.3112	22.2945
210.9	0.3112	22.2961
210.92	0.3112	22.2961
210.94	0.3112	22.2985
210.96	0.3112	22.2993
210.98	0.3112	22.3009
211.	0.3112	22.3009
211.02	0.3112	22.3025
211.04	0.3112	22.3033
211.06	0.3112	22.3058
211.08	0.3112	22.3058
211.1	0.3112	22.3066
211.12	0.3112	22.3058
211.14	0.3112	22.3074
211.16	0.3112	22.3082
211.18	0.3112	22.309
211.2	0.3112	22.3098
211.22	0.3112	22.3098
211.24	0.3112	22.3106
211.26	0.3112	22.3106
211.28	0.3112	22.3106
211.3	0.3112	22.3114
211.32	0.3112	22.3114
211.34	0.3112	22.313
211.36	0.3112	22.3146
211.38	0.3112	22.3162
211.4	0.3112	22.3162
211.42	0.3112	22.3179
211.44	0.3112	22.3187
211.46	0.3112	22.3195
211.48	0.3112	22.3195
211.5	0.3112	22.3227
211.52	0.3112	22.3227
211.54	0.3112	22.3235
211.56	0.3112	22.3251
211.58	0.3112	22.3259
211.6	0.3112	22.3283
211.62	0.3112	22.3275
211.64	0.3112	22.3292
211.66	0.3112	22.33
211.68	0.3112	22.33
211.7	0.3113	22.3308
211.72	0.3113	22.3332
211.74	0.3113	22.334
211.76	0.3113	22.3364
211.78	0.3113	22.3372
211.8	0.3113	22.338
211.82	0.3113	22.3388
211.84	0.3113	22.3413
211.86	0.3113	22.3405
211.88	0.3113	22.3429
211.9	0.3113	22.3421
211.92	0.3113	22.3437
211.94	0.3113	22.3445
211.96	0.3113	22.3469
211.98	0.3113	22.3477
212.	0.3113	22.3493
212.02	0.3113	22.3501
212.04	0.3113	22.3534
212.06	0.3113	22.3534
212.08	0.3113	22.355
212.1	0.3113	22.3566
212.12	0.3113	22.3574
212.14	0.3113	22.3582
212.16	0.3113	22.3598
212.18	0.3113	22.3598
212.2	0.3113	22.3614
212.22	0.3113	22.363
212.24	0.3113	22.363
212.26	0.3113	22.3647
212.28	0.3113	22.3663
212.3	0.3113	22.3679
212.32	0.3113	22.3687
212.34	0.3113	22.3703
212.36	0.3113	22.3703
212.38	0.3113	22.3711
212.4	0.3114	22.3727
212.42	0.3114	22.3727
212.44	0.3114	22.3743
212.46	0.3114	22.3751
212.48	0.3114	22.3768
212.5	0.3114	22.3768
212.52	0.3114	22.3792
212.54	0.3114	22.3792
212.56	0.3114	22.3808
212.58	0.3114	22.3824
212.6	0.3114	22.3808
212.62	0.3114	22.3824
212.64	0.3114	22.3848
212.66	0.3114	22.3848
212.68	0.3114	22.3864
212.7	0.3114	22.3881
212.72	0.3114	22.3897
212.74	0.3114	22.3897
212.76	0.3114	22.3921
212.78	0.3114	22.3945
212.8	0.3114	22.3937
212.82	0.3114	22.3969
212.84	0.3114	22.3977
212.86	0.3114	22.3985
212.88	0.3114	22.4002
212.9	0.3114	22.4002
212.92	0.3114	22.401
212.94	0.3114	22.4018
212.96	0.3114	22.4034
212.98	0.3114	22.4042
213.	0.3114	22.4034
213.02	0.3114	22.405
213.04	0.3114	22.4066
213.06	0.3114	22.4066
213.08	0.3114	22.409
213.1	0.3114	22.4098
213.12	0.3114	22.4123
213.14	0.3114	22.4139
213.16	0.3114	22.4155
213.18	0.3114	22.4163
213.2	0.3114	22.4163
213.22	0.3114	22.4187
213.24	0.3114	22.4195
213.26	0.3114	22.4203
213.28	0.3114	22.4219
213.3	0.3114	22.4219
213.32	0.3114	22.4219
213.34	0.3114	22.4235
213.36	0.3115	22.4244
213.38	0.3115	22.4244
213.4	0.3115	22.4268
213.42	0.3115	22.4292
213.44	0.3115	22.43
213.46	0.3115	22.4332
213.48	0.3115	22.4316
213.5	0.3115	22.4357
213.52	0.3115	22.4357
213.54	0.3115	22.4373
213.56	0.3115	22.4389
213.58	0.3115	22.4389
213.6	0.3115	22.4397
213.62	0.3115	22.4413
213.64	0.3115	22.4405
213.66	0.3115	22.4429
213.68	0.3115	22.4429
213.7	0.3115	22.4445
213.72	0.3115	22.4445
213.74	0.3115	22.4461
213.76	0.3115	22.4469
213.78	0.3115	22.4478
213.8	0.3115	22.4478
213.82	0.3115	22.4494
213.84	0.3115	22.4502
213.86	0.3115	22.451
213.88	0.3115	22.451
213.9	0.3115	22.451
213.92	0.3115	22.4526
213.94	0.3116	22.455
213.96	0.3116	22.4542
213.98	0.3116	22.4582
214.	0.3116	22.4574
214.02	0.3116	22.4599
214.04	0.3116	22.4615
214.06	0.3116	22.4615
214.08	0.3116	22.4631
214.1	0.3116	22.4639
214.12	0.3116	22.4655
214.14	0.3116	22.4655
214.16	0.3116	22.4663
214.18	0.3116	22.4671
214.2	0.3116	22.4695
214.22	0.3116	22.4695
214.24	0.3116	22.4711
214.26	0.3116	22.4736
214.28	0.3116	22.4744
214.3	0.3116	22.476
214.32	0.3116	22.476
214.34	0.3116	22.4768
214.36	0.3116	22.4776
214.38	0.3116	22.4784
214.4	0.3116	22.48
214.42	0.3116	22.4824
214.44	0.3116	22.4824
214.46	0.3116	22.4849
214.48	0.3116	22.4849
214.5	0.3116	22.4857
214.52	0.3116	22.4881
214.54	0.3116	22.4889
214.56	0.3116	22.4897
214.58	0.3116	22.4905
214.6	0.3116	22.4921
214.62	0.3116	22.4937
214.64	0.3116	22.4962
214.66	0.3116	22.4954
214.68	0.3116	22.4994
214.7	0.3116	22.501
214.72	0.3116	22.501
214.74	0.3116	22.5034
214.76	0.3116	22.505
214.78	0.3116	22.505
214.8	0.3116	22.505
214.82	0.3116	22.5066
214.84	0.3116	22.5075
214.86	0.3116	22.5083
214.88	0.3117	22.5099
214.9	0.3117	22.5107
214.92	0.3117	22.5123
214.94	0.3117	22.5131
214.96	0.3117	22.5139
214.98	0.3117	22.5139
215.	0.3117	22.5163
215.02	0.3117	22.5171
215.04	0.3117	22.5179
215.06	0.3117	22.5196
215.08	0.3117	22.5212
215.1	0.3117	22.5204
215.12	0.3117	22.522
215.14	0.3117	22.5244
215.16	0.3117	22.5244
215.18	0.3117	22.526
215.2	0.3117	22.5268
215.22	0.3117	22.5284
215.24	0.3117	22.5292
215.26	0.3117	22.5308
215.28	0.3117	22.5325
215.3	0.3117	22.5325
215.32	0.3117	22.5333
215.34	0.3117	22.5349
215.36	0.3117	22.5365
215.38	0.3117	22.5373
215.4	0.3117	22.5389
215.42	0.3117	22.5389
215.44	0.3117	22.5413
215.46	0.3117	22.5421
215.48	0.3117	22.5421
215.5	0.3117	22.5438
215.52	0.3117	22.5446
215.54	0.3117	22.5462
215.56	0.3117	22.5462
215.58	0.3117	22.5486
215.6	0.3117	22.5494
215.62	0.3118	22.551
215.64	0.3118	22.5518
215.66	0.3118	22.5542
215.68	0.3118	22.5559
215.7	0.3118	22.5575
215.72	0.3118	22.5575
215.74	0.3118	22.5583
215.76	0.3118	22.5607
215.78	0.3118	22.5615
215.8	0.3118	22.5631
215.82	0.3118	22.5631
215.84	0.3118	22.5647
215.86	0.3118	22.5647
215.88	0.3118	22.5663
215.9	0.3118	22.5672
215.92	0.3118	22.568
215.94	0.3118	22.5696
215.96	0.3118	22.5704
215.98	0.3118	22.5728
216.	0.3118	22.5736
216.02	0.3118	22.5752
216.04	0.3118	22.5776
216.06	0.3118	22.576
216.08	0.3118	22.5793
216.1	0.3118	22.5793
216.12	0.3118	22.5817
216.14	0.3118	22.5825
216.16	0.3118	22.5841
216.18	0.3118	22.5865
216.2	0.3118	22.5865
216.22	0.3118	22.5873
216.24	0.3118	22.5881
216.26	0.3118	22.5897
216.28	0.3118	22.5897
216.3	0.3118	22.5914
216.32	0.3118	22.5914
216.34	0.3118	22.5922
216.36	0.3118	22.5938
216.38	0.3118	22.5938
216.4	0.3118	22.593
216.42	0.3118	22.5946
216.44	0.3119	22.5962
216.46	0.3119	22.5978
216.48	0.3119	22.6002
216.5	0.3119	22.601
216.52	0.3119	22.6035
216.54	0.3119	22.6043
216.56	0.3119	22.6059
216.58	0.3119	22.6075
216.6	0.3119	22.6075
216.62	0.3119	22.6091
216.64	0.3119	22.6107
216.66	0.3119	22.6123
216.68	0.3119	22.6131
216.7	0.3119	22.6131
216.72	0.3119	22.6131
216.74	0.3119	22.6164
216.76	0.3119	22.6172
216.78	0.3119	22.6196
216.8	0.3119	22.622
216.82	0.3119	22.6236
216.84	0.3119	22.6252
216.86	0.3119	22.626
216.88	0.3119	22.6269
216.9	0.3119	22.6293
216.92	0.3119	22.6301
216.94	0.3119	22.6317
216.96	0.3119	22.6317
216.98	0.3119	22.6341
217.	0.3119	22.6341
217.02	0.3119	22.6349
217.04	0.3119	22.6365
217.06	0.3119	22.6365
217.08	0.3119	22.6365
217.1	0.3119	22.6382
217.12	0.3119	22.639
217.14	0.3119	22.639
217.16	0.3119	22.639
217.18	0.3119	22.639
217.2	0.312	22.6398
217.22	0.312	22.6414
217.24	0.312	22.643
217.26	0.312	22.6438
217.28	0.312	22.6454
217.3	0.312	22.6462
217.32	0.312	22.647
217.34	0.312	22.6478
217.36	0.312	22.6494
217.38	0.312	22.6486
217.4	0.312	22.6503
217.42	0.312	22.6519
217.44	0.312	22.6511
217.46	0.312	22.6535
217.48	0.312	22.6535
217.5	0.312	22.6559
217.52	0.312	22.6567
217.54	0.312	22.6567
217.56	0.312	22.6591
217.58	0.312	22.6591
217.6	0.312	22.6615
217.62	0.312	22.6632
217.64	0.312	22.6624
217.66	0.312	22.664
217.68	0.312	22.6656
217.7	0.312	22.6672
217.72	0.312	22.6688
217.74	0.312	22.6704
217.76	0.312	22.672
217.78	0.312	22.672
217.8	0.312	22.6745
217.82	0.312	22.6753
217.84	0.312	22.6769
217.86	0.312	22.6785
217.88	0.312	22.6785
217.9	0.312	22.6793
217.92	0.3121	22.6809
217.94	0.3121	22.6817
217.96	0.3121	22.6849
217.98	0.3121	22.6866
218.	0.3121	22.6866
218.02	0.3121	22.6882
218.04	0.3121	22.6906
218.06	0.3121	22.6906
218.08	0.3121	22.6922
218.1	0.3121	22.6938
218.12	0.3121	22.6946
218.14	0.3121	22.6962
218.16	0.3121	22.6962
218.18	0.3121	22.6979
218.2	0.3121	22.6979
218.22	0.3121	22.6987
218.24	0.3121	22.7003
218.26	0.3121	22.7003
218.28	0.3121	22.7019
218.3	0.3121	22.7027
218.32	0.3121	22.7027
218.34	0.3121	22.7043
218.36	0.3121	22.7059
218.38	0.3121	22.7075
218.4	0.3121	22.71
218.42	0.3121	22.7091
218.44	0.3121	22.7116
218.46	0.3121	22.7124
218.48	0.3121	22.7148
218.5	0.3121	22.7148
218.52	0.3121	22.7172
218.54	0.3121	22.718
218.56	0.3121	22.718
218.58	0.3121	22.7188
218.6	0.3121	22.7196
218.62	0.3121	22.7196
218.64	0.3121	22.7212
218.66	0.3121	22.7221
218.68	0.3121	22.7237
218.7	0.3121	22.7253
218.72	0.3121	22.7269
218.74	0.3121	22.7269
218.76	0.3121	22.7285
218.78	0.3121	22.7293
218.8	0.3121	22.7309
218.82	0.3121	22.7309
218.84	0.3121	22.7325
218.86	0.3122	22.7334
218.88	0.3122	22.7358
218.9	0.3122	22.7358
218.92	0.3122	22.7374
218.94	0.3122	22.739
218.96	0.3122	22.739
218.98	0.3122	22.7398
219.	0.3122	22.7422
219.02	0.3122	22.743
219.04	0.3122	22.7438
219.06	0.3122	22.7455
219.08	0.3122	22.7463
219.1	0.3122	22.7479
219.12	0.3122	22.7495
219.14	0.3122	22.7503
219.16	0.3122	22.7495
219.18	0.3122	22.7519
219.2	0.3122	22.7535
219.22	0.3122	22.7543
219.24	0.3122	22.7551
219.26	0.3122	22.7567
219.28	0.3122	22.7559
219.3	0.3122	22.7584
219.32	0.3122	22.7592
219.34	0.3122	22.7616
219.36	0.3122	22.7616
219.38	0.3122	22.764
219.4	0.3122	22.7632
219.42	0.3122	22.7656
219.44	0.3122	22.7672
219.46	0.3122	22.7688
219.48	0.3122	22.768
219.5	0.3122	22.7721
219.52	0.3122	22.7721
219.54	0.3122	22.7737
219.56	0.3122	22.7745
219.58	0.3122	22.7769
219.6	0.3122	22.7761
219.62	0.3122	22.7777
219.64	0.3122	22.7777
219.66	0.3122	22.7785
219.68	0.3122	22.7793
219.7	0.3123	22.7801
219.72	0.3123	22.781
219.74	0.3123	22.7834
219.76	0.3123	22.785
219.78	0.3123	22.7866
219.8	0.3123	22.789
219.82	0.3123	22.7906
219.84	0.3123	22.7931
219.86	0.3123	22.7931
219.88	0.3123	22.7955
219.9	0.3123	22.7971
219.92	0.3123	22.7971
219.94	0.3123	22.7995
219.96	0.3123	22.7995
219.98	0.3123	22.8003
220.	0.3123	22.8027
220.02	0.3123	22.8027
220.04	0.3123	22.8035
220.06	0.3123	22.8035
220.08	0.3123	22.8052
220.1	0.3123	22.806
220.12	0.3123	22.8076
220.14	0.3123	22.81
220.16	0.3123	22.8108
220.18	0.3123	22.8124
220.2	0.3123	22.8148
220.22	0.3123	22.8156
220.24	0.3123	22.8164
220.26	0.3123	22.8181
220.28	0.3123	22.8189
220.3	0.3123	22.8205
220.32	0.3123	22.8205
220.34	0.3123	22.8213
220.36	0.3123	22.8229
220.38	0.3123	22.8237
220.4	0.3123	22.8245
220.42	0.3123	22.8245
220.44	0.3123	22.8253
220.46	0.3123	22.8261
220.48	0.3123	22.8269
220.5	0.3123	22.8269
220.52	0.3123	22.8269
220.54	0.3124	22.8269
220.56	0.3124	22.8277
220.58	0.3124	22.8302
220.6	0.3124	22.8294
220.62	0.3124	22.8318
220.64	0.3124	22.8326
220.66	0.3124	22.8326
220.68	0.3124	22.835
220.7	0.3124	22.835
220.72	0.3124	22.8358
220.74	0.3124	22.8382
220.76	0.3124	22.8407
220.78	0.3124	22.8431
220.8	0.3124	22.8447
220.82	0.3124	22.8463
220.84	0.3124	22.8487
220.86	0.3124	22.8503
220.88	0.3124	22.8528
220.9	0.3124	22.8519
220.92	0.3124	22.8552
220.94	0.3124	22.856
220.96	0.3124	22.8568
220.98	0.3124	22.8584
221.	0.3124	22.8584
221.02	0.3124	22.8592
221.04	0.3124	22.8616
221.06	0.3124	22.8608
221.08	0.3124	22.8616
221.1	0.3124	22.8624
221.12	0.3124	22.8632
221.14	0.3124	22.8649
221.16	0.3124	22.864
221.18	0.3124	22.8649
221.2	0.3124	22.8657
221.22	0.3124	22.8657
221.24	0.3125	22.8657
221.26	0.3125	22.8689
221.28	0.3125	22.8697
221.3	0.3125	22.8713
221.32	0.3125	22.8721
221.34	0.3125	22.8745
221.36	0.3125	22.8753
221.38	0.3125	22.8762
221.4	0.3125	22.8762
221.42	0.3125	22.8786
221.44	0.3125	22.8802
221.46	0.3125	22.8794
221.48	0.3125	22.881
221.5	0.3125	22.8826
221.52	0.3125	22.8826
221.54	0.3125	22.8826
221.56	0.3125	22.885
221.58	0.3125	22.885
221.6	0.3125	22.8842
221.62	0.3125	22.8866
221.64	0.3125	22.8874
221.66	0.3125	22.8907
221.68	0.3125	22.8931
221.7	0.3125	22.8939
221.72	0.3125	22.8971
221.74	0.3125	22.8979
221.76	0.3125	22.9004
221.78	0.3125	22.9012
221.8	0.3125	22.9028
221.82	0.3125	22.9036
221.84	0.3125	22.9044
221.86	0.3125	22.906
221.88	0.3125	22.9068
221.9	0.3125	22.9084
221.92	0.3125	22.9084
221.94	0.3125	22.9092
221.96	0.3125	22.9108
221.98	0.3125	22.9092
222.	0.3125	22.9125
222.02	0.3125	22.9108
222.04	0.3126	22.9133
222.06	0.3126	22.9141
222.08	0.3126	22.9165
222.1	0.3126	22.9181
222.12	0.3126	22.9173
222.14	0.3126	22.9197
222.16	0.3126	22.9205
222.18	0.3126	22.9221
222.2	0.3126	22.9229
222.22	0.3126	22.9238
222.24	0.3126	22.9246
222.26	0.3126	22.9246
222.28	0.3126	22.9262
222.3	0.3126	22.927
222.32	0.3126	22.927
222.34	0.3126	22.9302
222.36	0.3126	22.9294
222.38	0.3126	22.9326
222.4	0.3126	22.9318
222.42	0.3126	22.9318
222.44	0.3126	22.935
222.46	0.3126	22.935
222.48	0.3126	22.9375
222.5	0.3126	22.9375
222.52	0.3126	22.9391
222.54	0.3126	22.9399
222.56	0.3126	22.9431
222.58	0.3126	22.9447
222.6	0.3126	22.9447
222.62	0.3126	22.9463
222.64	0.3126	22.9471
222.66	0.3126	22.9496
222.68	0.3126	22.9496
222.7	0.3126	22.9504
222.72	0.3126	22.952
222.74	0.3126	22.9536
222.76	0.3126	22.9536
222.78	0.3126	22.9544
222.8	0.3126	22.956
222.82	0.3127	22.9568
222.84	0.3127	22.9592
222.86	0.3127	22.9592
222.88	0.3127	22.9617
222.9	0.3127	22.9633
222.92	0.3127	22.9649
222.94	0.3127	22.9649
222.96	0.3127	22.9665
222.98	0.3127	22.9665
223.	0.3127	22.9681
223.02	0.3127	22.9697
223.04	0.3127	22.9697
223.06	0.3127	22.9713
223.08	0.3127	22.973
223.1	0.3127	22.9746
223.12	0.3127	22.9746
223.14	0.3127	22.9762
223.16	0.3127	22.9778
223.18	0.3127	22.9786
223.2	0.3127	22.9794
223.22	0.3127	22.981
223.24	0.3127	22.981
223.26	0.3127	22.9826
223.28	0.3127	22.9843
223.3	0.3127	22.9859
223.32	0.3127	22.9875
223.34	0.3127	22.9899
223.36	0.3127	22.9915
223.38	0.3127	22.9931
223.4	0.3127	22.9931
223.42	0.3127	22.9956
223.44	0.3127	22.9956
223.46	0.3127	22.9972
223.48	0.3127	22.998
223.5	0.3127	22.9996
223.52	0.3127	22.9996
223.54	0.3127	23.0004
223.56	0.3127	23.002
223.58	0.3127	23.0012
223.6	0.3127	23.0028
223.62	0.3128	23.0028
223.64	0.3128	23.0044
223.66	0.3128	23.0068
223.68	0.3128	23.0077
223.7	0.3128	23.0068
223.72	0.3128	23.0085
223.74	0.3128	23.0093
223.76	0.3128	23.0109
223.78	0.3128	23.0125
223.8	0.3128	23.0133
223.82	0.3128	23.0141
223.84	0.3128	23.0157
223.86	0.3128	23.0165
223.88	0.3128	23.0189
223.9	0.3128	23.0206
223.92	0.3128	23.0222
223.94	0.3128	23.0238
223.96	0.3128	23.0238
223.98	0.3128	23.0246
224.	0.3128	23.0262
224.02	0.3128	23.0278
224.04	0.3128	23.0278
224.06	0.3128	23.0294
224.08	0.3128	23.0302
224.1	0.3128	23.0294
224.12	0.3128	23.0319
224.14	0.3128	23.0319
224.16	0.3128	23.0343
224.18	0.3128	23.0343
224.2	0.3128	23.0367
224.22	0.3128	23.0375
224.24	0.3128	23.0383
224.26	0.3128	23.0391
224.28	0.3128	23.0383
224.3	0.3128	23.0423
224.32	0.3128	23.0407
224.34	0.3128	23.0423
224.36	0.3128	23.0448
224.38	0.3128	23.0448
224.4	0.3128	23.048
224.42	0.3128	23.0464
224.44	0.3128	23.0496
224.46	0.3128	23.0504
224.48	0.3129	23.0512
224.5	0.3129	23.0544
224.52	0.3129	23.0544
224.54	0.3129	23.0561
224.56	0.3129	23.0577
224.58	0.3129	23.0585
224.6	0.3129	23.0601
224.62	0.3129	23.0625
224.64	0.3129	23.0633
224.66	0.3129	23.0641
224.68	0.3129	23.0665
224.7	0.3129	23.0665
224.72	0.3129	23.0674
224.74	0.3129	23.069
224.76	0.3129	23.0706
224.78	0.3129	23.0714
224.8	0.3129	23.0722
224.82	0.3129	23.0738
224.84	0.3129	23.0738
224.86	0.3129	23.0738
224.88	0.3129	23.0746
224.9	0.3129	23.0754
224.92	0.3129	23.077
224.94	0.3129	23.0778
224.96	0.3129	23.0811
224.98	0.3129	23.0811
225.	0.3129	23.0811
225.02	0.3129	23.0835
225.04	0.3129	23.0843
225.06	0.3129	23.0851
225.08	0.3129	23.0875
225.1	0.3129	23.0867
225.12	0.3129	23.0875
225.14	0.3129	23.0891
225.16	0.3129	23.0916
225.18	0.3129	23.0932
225.2	0.3129	23.094
225.22	0.313	23.0948
225.24	0.313	23.0956
225.26	0.313	23.0988
225.28	0.313	23.0988
225.3	0.313	23.0988
225.32	0.313	23.1004
225.34	0.313	23.1012
225.36	0.313	23.1029
225.38	0.313	23.1029
225.4	0.313	23.1045
225.42	0.313	23.1061
225.44	0.313	23.1085
225.46	0.313	23.1085
225.48	0.313	23.1093
225.5	0.313	23.1109
225.52	0.313	23.1117
225.54	0.313	23.1133
225.56	0.313	23.1125
225.58	0.313	23.1141
225.6	0.313	23.115
225.62	0.313	23.1158
225.64	0.313	23.1182
225.66	0.313	23.1198
225.68	0.313	23.123
225.7	0.313	23.1222
225.72	0.313	23.1254
225.74	0.313	23.1263
225.76	0.313	23.1279
225.78	0.313	23.1295
225.8	0.313	23.1303
225.82	0.313	23.1311
225.84	0.313	23.1319
225.86	0.313	23.1327
225.88	0.313	23.1343
225.9	0.313	23.1343
225.92	0.313	23.1367
225.94	0.313	23.1359
225.96	0.313	23.1367
225.98	0.313	23.1367
226.	0.313	23.1392
226.02	0.3131	23.1375
226.04	0.3131	23.1384
226.06	0.3131	23.1408
226.08	0.3131	23.1416
226.1	0.3131	23.144
226.12	0.3131	23.1448
226.14	0.3131	23.1464
226.16	0.3131	23.1464
226.18	0.3131	23.1496
226.2	0.3131	23.1496
226.22	0.3131	23.1521
226.24	0.3131	23.1513
226.26	0.3131	23.1529
226.28	0.3131	23.1529
226.3	0.3131	23.1537
226.32	0.3131	23.1553
226.34	0.3131	23.1577
226.36	0.3131	23.1577
226.38	0.3131	23.1601
226.4	0.3131	23.1609
226.42	0.3131	23.1626
226.44	0.3131	23.1634
226.46	0.3131	23.165
226.48	0.3131	23.1658
226.5	0.3131	23.1674
226.52	0.3131	23.1674
226.54	0.3131	23.169
226.56	0.3131	23.1698
226.58	0.3131	23.1698
226.6	0.3131	23.1714
226.62	0.3131	23.1714
226.64	0.3131	23.1739
226.66	0.3131	23.1755
226.68	0.3131	23.1779
226.7	0.3131	23.1779
226.72	0.3131	23.1795
226.74	0.3131	23.1819
226.76	0.3131	23.1819
226.78	0.3131	23.1843
226.8	0.3131	23.1851
226.82	0.3131	23.1868
226.84	0.3131	23.1868
226.86	0.3131	23.1876
226.88	0.3131	23.1884
226.9	0.3131	23.19
226.92	0.3131	23.19
226.94	0.3132	23.1908
226.96	0.3132	23.19
226.98	0.3132	23.1932
227.	0.3132	23.1932
227.02	0.3132	23.1948
227.04	0.3132	23.1948
227.06	0.3132	23.1956
227.08	0.3132	23.1989
227.1	0.3132	23.1981
227.12	0.3132	23.2013
227.14	0.3132	23.2013
227.16	0.3132	23.2021
227.18	0.3132	23.2045
227.2	0.3132	23.2053
227.22	0.3132	23.2077
227.24	0.3132	23.2085
227.26	0.3132	23.2085
227.28	0.3132	23.2118
227.3	0.3132	23.2126
227.32	0.3132	23.2142
227.34	0.3132	23.215
227.36	0.3132	23.2166
227.38	0.3132	23.2166
227.4	0.3132	23.219
227.42	0.3132	23.2198
227.44	0.3132	23.2215
227.46	0.3132	23.2223
227.48	0.3132	23.2223
227.5	0.3132	23.2239
227.52	0.3132	23.2263
227.54	0.3132	23.2255
227.56	0.3132	23.2271
227.58	0.3132	23.2287
227.6	0.3132	23.2287
227.62	0.3133	23.2295
227.64	0.3133	23.2327
227.66	0.3133	23.2327
227.68	0.3133	23.2336
227.7	0.3133	23.236
227.72	0.3133	23.2384
227.74	0.3133	23.2376
227.76	0.3133	23.24
227.78	0.3133	23.2416
227.8	0.3133	23.2416
227.82	0.3133	23.2424
227.84	0.3133	23.2416
227.86	0.3133	23.2448
227.88	0.3133	23.2457
227.9	0.3133	23.2448
227.92	0.3133	23.2473
227.94	0.3133	23.2473
227.96	0.3133	23.2481
227.98	0.3133	23.2505
228.	0.3133	23.2529
228.02	0.3133	23.2545
228.04	0.3133	23.2569
228.06	0.3133	23.2586
228.08	0.3133	23.2602
228.1	0.3133	23.2626
228.12	0.3133	23.2642
228.14	0.3133	23.2658
228.16	0.3133	23.2666
228.18	0.3133	23.2666
228.2	0.3133	23.2682
228.22	0.3133	23.2707
228.24	0.3133	23.2699
228.26	0.3133	23.2715
228.28	0.3133	23.2731
228.3	0.3133	23.2731
228.32	0.3133	23.2739
228.34	0.3133	23.2755
228.36	0.3133	23.2755
228.38	0.3133	23.2755
228.4	0.3133	23.2763
228.42	0.3133	23.2771
228.44	0.3133	23.2771
228.46	0.3133	23.2787
228.48	0.3134	23.2795
228.5	0.3134	23.2812
228.52	0.3134	23.2828
228.54	0.3134	23.2836
228.56	0.3134	23.2844
228.58	0.3134	23.2868
228.6	0.3134	23.2876
228.62	0.3134	23.2884
228.64	0.3134	23.29
228.66	0.3134	23.2892
228.68	0.3134	23.29
228.7	0.3134	23.2908
228.72	0.3134	23.2933
228.74	0.3134	23.2949
228.76	0.3134	23.2981
228.78	0.3134	23.2989
228.8	0.3134	23.2997
228.82	0.3134	23.3029
228.84	0.3134	23.3029
228.86	0.3134	23.307
228.88	0.3134	23.3062
228.9	0.3134	23.307
228.92	0.3134	23.3094
228.94	0.3134	23.3094
228.96	0.3134	23.3102
228.98	0.3134	23.3118
229.	0.3134	23.3126
229.02	0.3134	23.3126
229.04	0.3134	23.315
229.06	0.3134	23.315
229.08	0.3134	23.315
229.1	0.3134	23.3158
229.12	0.3134	23.3167
229.14	0.3134	23.3167
229.16	0.3135	23.3167
229.18	0.3135	23.3183
229.2	0.3135	23.3207
229.22	0.3135	23.3247
229.24	0.3135	23.3247
229.26	0.3135	23.3279
229.28	0.3135	23.3288
229.3	0.3135	23.332
229.32	0.3135	23.3328
229.34	0.3135	23.3344
229.36	0.3135	23.3368
229.38	0.3135	23.3368
229.4	0.3135	23.3384
229.42	0.3135	23.3392
229.44	0.3135	23.3417
229.46	0.3135	23.3417
229.48	0.3135	23.3417
229.5	0.3135	23.3441
229.52	0.3135	23.3441
229.54	0.3135	23.3449
229.56	0.3135	23.3457
229.58	0.3135	23.3465
229.6	0.3135	23.3457
229.62	0.3135	23.3481
229.64	0.3135	23.3489
229.66	0.3135	23.3489
229.68	0.3135	23.3481
229.7	0.3135	23.3489
229.72	0.3135	23.3497
229.74	0.3135	23.3505
229.76	0.3135	23.3497
229.78	0.3135	23.3505
229.8	0.3135	23.3513
229.82	0.3135	23.3513
229.84	0.3135	23.353
229.86	0.3135	23.3521
229.88	0.3135	23.3538
229.9	0.3135	23.3562
229.92	0.3135	23.357
229.94	0.3135	23.3586
229.96	0.3135	23.361
229.98	0.3135	23.3626
230.	0.3135	23.3626
230.02	0.3135	23.3642
230.04	0.3135	23.3651
230.06	0.3135	23.3659
230.08	0.3135	23.3675
230.1	0.3135	23.3691
230.12	0.3135	23.3691
230.14	0.3135	23.3699
230.16	0.3136	23.3707
230.18	0.3136	23.3731
230.2	0.3136	23.3739
230.22	0.3136	23.3747
230.24	0.3136	23.378
230.26	0.3136	23.3788
230.28	0.3136	23.382
230.3	0.3136	23.3812
230.32	0.3136	23.3836
230.34	0.3136	23.3852
230.36	0.3136	23.3852
230.38	0.3136	23.3876
230.4	0.3136	23.3868
230.42	0.3136	23.3885
230.44	0.3136	23.3893
230.46	0.3136	23.3909
