Zeit	Weg	Kraft
214.6	0.3027	22.5317
214.62	0.3027	22.5317
214.64	0.3027	22.5317
214.66	0.3027	22.5325
214.68	0.3027	22.5333
214.7	0.3027	22.5333
214.72	0.3028	22.5333
214.74	0.3028	22.5341
214.76	0.3028	22.5349
214.78	0.3028	22.5357
214.8	0.3028	22.5349
214.82	0.3028	22.5357
214.84	0.3028	22.5365
214.86	0.3028	22.5365
214.88	0.3028	22.5373
214.9	0.3028	22.5381
214.92	0.3028	22.5381
214.94	0.3028	22.5398
214.96	0.3028	22.5398
214.98	0.3028	22.5406
215.	0.3028	22.5422
215.02	0.3028	22.543
215.04	0.3028	22.5438
215.06	0.3028	22.5446
215.08	0.3028	22.5462
215.1	0.3028	22.5462
215.12	0.3028	22.5478
215.14	0.3028	22.5486
215.16	0.3028	22.5502
215.18	0.3028	22.5511
215.2	0.3028	22.5511
215.22	0.3028	22.5519
215.24	0.3028	22.5535
215.26	0.3028	22.5535
215.28	0.3028	22.5535
215.3	0.3029	22.5559
215.32	0.3029	22.5575
215.34	0.3029	22.5583
215.36	0.3029	22.5623
215.38	0.3029	22.564
215.4	0.3029	22.5664
215.42	0.3029	22.5688
215.44	0.3029	22.5696
215.46	0.3029	22.572
215.48	0.3029	22.5736
215.5	0.3029	22.5769
215.52	0.3029	22.5769
215.54	0.3029	22.5793
215.56	0.3029	22.5809
215.58	0.3029	22.5817
215.6	0.3029	22.5849
215.62	0.3029	22.5849
215.64	0.3029	22.5874
215.66	0.3029	22.5898
215.68	0.3029	22.5906
215.7	0.3029	22.5938
215.72	0.3029	22.5946
215.74	0.3029	22.5962
215.76	0.3029	22.5978
215.78	0.3029	22.5995
215.8	0.3029	22.5995
215.82	0.3029	22.6019
215.84	0.3029	22.6019
215.86	0.3029	22.6043
215.88	0.3029	22.6043
215.9	0.3029	22.6043
215.92	0.3029	22.6059
215.94	0.3029	22.6051
215.96	0.3029	22.6075
215.98	0.3029	22.6075
216.	0.3029	22.6091
216.02	0.3029	22.6091
216.04	0.3029	22.6083
216.06	0.3029	22.6091
216.08	0.3029	22.6124
216.1	0.3029	22.6124
216.12	0.3029	22.6124
216.14	0.3029	22.6132
216.16	0.3029	22.614
216.18	0.3029	22.614
216.2	0.303	22.6148
216.22	0.303	22.6156
216.24	0.303	22.6172
216.26	0.303	22.6172
216.28	0.303	22.6188
216.3	0.303	22.6196
216.32	0.303	22.6204
216.34	0.303	22.622
216.36	0.303	22.6212
216.38	0.303	22.6229
216.4	0.303	22.6237
216.42	0.303	22.6245
216.44	0.303	22.6237
216.46	0.303	22.6261
216.48	0.303	22.6277
216.5	0.303	22.6277
216.52	0.303	22.6293
216.54	0.303	22.6301
216.56	0.303	22.6301
216.58	0.303	22.6325
216.6	0.303	22.6317
216.62	0.303	22.6325
216.64	0.303	22.6342
216.66	0.303	22.635
216.68	0.303	22.6366
216.7	0.303	22.6374
216.72	0.303	22.6398
216.74	0.303	22.6406
216.76	0.303	22.6414
216.78	0.303	22.6422
216.8	0.303	22.6422
216.82	0.303	22.6446
216.84	0.303	22.6454
216.86	0.303	22.6454
216.88	0.303	22.6479
216.9	0.303	22.6479
216.92	0.303	22.6487
216.94	0.3031	22.6503
216.96	0.3031	22.6519
216.98	0.3031	22.6527
217.	0.3031	22.6543
217.02	0.3031	22.6543
217.04	0.3031	22.6559
217.06	0.3031	22.6592
217.08	0.3031	22.6592
217.1	0.3031	22.6616
217.12	0.3031	22.6624
217.14	0.3031	22.664
217.16	0.3031	22.6648
217.18	0.3031	22.6672
217.2	0.3031	22.6688
217.22	0.3031	22.6696
217.24	0.3031	22.6688
217.26	0.3031	22.6705
217.28	0.3031	22.6713
217.3	0.3031	22.6729
217.32	0.3031	22.6729
217.34	0.3031	22.6745
217.36	0.3031	22.6753
217.38	0.3031	22.6753
217.4	0.3031	22.6777
217.42	0.3031	22.6769
217.44	0.3031	22.6793
217.46	0.3031	22.6785
217.48	0.3031	22.6809
217.5	0.3031	22.6834
217.52	0.3031	22.6842
217.54	0.3031	22.6866
217.56	0.3031	22.6874
217.58	0.3031	22.6898
217.6	0.3031	22.6898
217.62	0.3031	22.6922
217.64	0.3031	22.693
217.66	0.3031	22.6947
217.68	0.3031	22.6947
217.7	0.3031	22.6979
217.72	0.3031	22.6971
217.74	0.3031	22.7003
217.76	0.3031	22.6987
217.78	0.3031	22.7003
217.8	0.3032	22.7019
217.82	0.3032	22.7027
217.84	0.3032	22.706
217.86	0.3032	22.7068
217.88	0.3032	22.7076
217.9	0.3032	22.7092
217.92	0.3032	22.71
217.94	0.3032	22.7116
217.96	0.3032	22.7124
217.98	0.3032	22.7132
218.	0.3032	22.714
218.02	0.3032	22.7156
218.04	0.3032	22.7164
218.06	0.3032	22.7172
218.08	0.3032	22.7181
218.1	0.3032	22.7181
218.12	0.3032	22.7197
218.14	0.3032	22.7205
218.16	0.3032	22.7229
218.18	0.3032	22.7229
218.2	0.3032	22.7261
218.22	0.3032	22.7253
218.24	0.3032	22.7277
218.26	0.3032	22.7269
218.28	0.3032	22.7302
218.3	0.3032	22.731
218.32	0.3032	22.7318
218.34	0.3032	22.7318
218.36	0.3032	22.7326
218.38	0.3032	22.7334
218.4	0.3032	22.735
218.42	0.3032	22.735
218.44	0.3032	22.7366
218.46	0.3032	22.7382
218.48	0.3032	22.7382
218.5	0.3033	22.7398
218.52	0.3033	22.7423
218.54	0.3033	22.7423
218.56	0.3033	22.7455
218.58	0.3033	22.7447
218.6	0.3033	22.7463
218.62	0.3033	22.7463
218.64	0.3033	22.7487
218.66	0.3033	22.7487
218.68	0.3033	22.7503
218.7	0.3033	22.7519
218.72	0.3033	22.7519
218.74	0.3033	22.7536
218.76	0.3033	22.7536
218.78	0.3033	22.756
218.8	0.3033	22.7576
218.82	0.3033	22.7576
218.84	0.3033	22.7592
218.86	0.3033	22.76
218.88	0.3033	22.76
218.9	0.3033	22.7616
218.92	0.3033	22.764
218.94	0.3033	22.764
218.96	0.3033	22.7648
218.98	0.3033	22.7665
219.	0.3033	22.7665
219.02	0.3033	22.7673
219.04	0.3033	22.7697
219.06	0.3033	22.7721
219.08	0.3033	22.7729
219.1	0.3033	22.7745
219.12	0.3033	22.7753
219.14	0.3033	22.7778
219.16	0.3033	22.7786
219.18	0.3033	22.7794
219.2	0.3033	22.7794
219.22	0.3033	22.7818
219.24	0.3033	22.7826
219.26	0.3033	22.7842
219.28	0.3033	22.7842
219.3	0.3033	22.7866
219.32	0.3033	22.785
219.34	0.3033	22.7874
219.36	0.3033	22.7874
219.38	0.3034	22.7891
219.4	0.3034	22.7907
219.42	0.3034	22.7915
219.44	0.3034	22.7923
219.46	0.3034	22.7939
219.48	0.3034	22.7939
219.5	0.3034	22.7955
219.52	0.3034	22.7971
219.54	0.3034	22.8003
219.56	0.3034	22.8003
219.58	0.3034	22.8003
219.6	0.3034	22.8036
219.62	0.3034	22.8044
219.64	0.3034	22.806
219.66	0.3034	22.8068
219.68	0.3034	22.8084
219.7	0.3034	22.8076
219.72	0.3034	22.81
219.74	0.3034	22.81
219.76	0.3034	22.8108
219.78	0.3034	22.8108
219.8	0.3034	22.8124
219.82	0.3034	22.8157
219.84	0.3034	22.8157
219.86	0.3034	22.8181
219.88	0.3034	22.8189
219.9	0.3034	22.8213
219.92	0.3034	22.8221
219.94	0.3034	22.8237
219.96	0.3034	22.8246
219.98	0.3034	22.8262
220.	0.3034	22.8254
220.02	0.3034	22.827
220.04	0.3034	22.8294
220.06	0.3034	22.8294
220.08	0.3034	22.8302
220.1	0.3034	22.8326
220.12	0.3034	22.8294
220.14	0.3034	22.8318
220.16	0.3034	22.8334
220.18	0.3035	22.8326
220.2	0.3035	22.8342
220.22	0.3035	22.8358
220.24	0.3035	22.8367
220.26	0.3035	22.8367
220.28	0.3035	22.8375
220.3	0.3035	22.8383
220.32	0.3035	22.8399
220.34	0.3035	22.8423
220.36	0.3035	22.8415
220.38	0.3035	22.8447
220.4	0.3035	22.8447
220.42	0.3035	22.8463
220.44	0.3035	22.8479
220.46	0.3035	22.8479
220.48	0.3035	22.8496
220.5	0.3035	22.8504
220.52	0.3035	22.8512
220.54	0.3035	22.852
220.56	0.3035	22.8536
220.58	0.3035	22.8552
220.6	0.3035	22.856
220.62	0.3035	22.856
220.64	0.3035	22.86
220.66	0.3035	22.86
220.68	0.3035	22.8625
220.7	0.3035	22.8625
220.72	0.3035	22.8649
220.74	0.3035	22.8649
220.76	0.3035	22.8665
220.78	0.3035	22.8673
220.8	0.3035	22.8689
220.82	0.3035	22.8697
220.84	0.3035	22.8697
220.86	0.3035	22.8705
220.88	0.3036	22.8738
220.9	0.3036	22.8746
220.92	0.3036	22.8778
220.94	0.3036	22.8794
220.96	0.3036	22.8818
220.98	0.3036	22.8834
221.	0.3036	22.8859
221.02	0.3036	22.8875
221.04	0.3036	22.8883
221.06	0.3036	22.8891
221.08	0.3036	22.8907
221.1	0.3036	22.8915
221.12	0.3036	22.8931
221.14	0.3036	22.8955
221.16	0.3036	22.8947
221.18	0.3036	22.8964
221.2	0.3036	22.8964
221.22	0.3036	22.8972
221.24	0.3036	22.8988
221.26	0.3036	22.8996
221.28	0.3036	22.8996
221.3	0.3036	22.9012
221.32	0.3036	22.8996
221.34	0.3036	22.902
221.36	0.3036	22.902
221.38	0.3036	22.9028
221.4	0.3036	22.9036
221.42	0.3036	22.9036
221.44	0.3036	22.9028
221.46	0.3036	22.9044
221.48	0.3036	22.906
221.5	0.3036	22.9044
221.52	0.3036	22.9052
221.54	0.3036	22.906
221.56	0.3036	22.9076
221.58	0.3036	22.9101
221.6	0.3036	22.9109
221.62	0.3036	22.9109
221.64	0.3036	22.9125
221.66	0.3036	22.9133
221.68	0.3036	22.9141
221.7	0.3036	22.9157
221.72	0.3036	22.9173
221.74	0.3036	22.9189
221.76	0.3036	22.9189
221.78	0.3036	22.9206
221.8	0.3037	22.9222
221.82	0.3037	22.9222
221.84	0.3037	22.9246
221.86	0.3037	22.9262
221.88	0.3037	22.9286
221.9	0.3037	22.9302
221.92	0.3037	22.931
221.94	0.3037	22.9327
221.96	0.3037	22.9327
221.98	0.3037	22.9359
222.	0.3037	22.9359
222.02	0.3037	22.9375
222.04	0.3037	22.9375
222.06	0.3037	22.9391
222.08	0.3037	22.9415
222.1	0.3037	22.9423
222.12	0.3037	22.9431
222.14	0.3037	22.9448
222.16	0.3037	22.9456
222.18	0.3037	22.9472
222.2	0.3037	22.9472
222.22	0.3037	22.9504
222.24	0.3037	22.9496
222.26	0.3037	22.9504
222.28	0.3037	22.9512
222.3	0.3037	22.952
222.32	0.3037	22.952
222.34	0.3037	22.9528
222.36	0.3037	22.9544
222.38	0.3037	22.9552
222.4	0.3037	22.9569
222.42	0.3037	22.9577
222.44	0.3038	22.9593
222.46	0.3038	22.9617
222.48	0.3038	22.9625
222.5	0.3038	22.9633
222.52	0.3038	22.9649
222.54	0.3038	22.9665
222.56	0.3038	22.9673
222.58	0.3038	22.969
222.6	0.3038	22.9698
222.62	0.3038	22.9706
222.64	0.3038	22.9714
222.66	0.3038	22.973
222.68	0.3038	22.973
222.7	0.3038	22.9746
222.72	0.3038	22.9762
222.74	0.3038	22.977
222.76	0.3038	22.9786
222.78	0.3038	22.9803
222.8	0.3038	22.9795
222.82	0.3038	22.9819
222.84	0.3038	22.9811
222.86	0.3038	22.9835
222.88	0.3038	22.9843
222.9	0.3038	22.9867
222.92	0.3038	22.9867
222.94	0.3038	22.9883
222.96	0.3038	22.9899
222.98	0.3038	22.9916
223.	0.3038	22.9924
223.02	0.3038	22.994
223.04	0.3038	22.994
223.06	0.3038	22.9956
223.08	0.3038	22.9956
223.1	0.3038	22.9964
223.12	0.3038	22.998
223.14	0.3038	22.9972
223.16	0.3038	22.9996
223.18	0.3038	23.0004
223.2	0.3038	22.9996
223.22	0.3038	23.002
223.24	0.3038	23.0028
223.26	0.3038	23.0028
223.28	0.3038	23.0045
223.3	0.3038	23.0061
223.32	0.3038	23.0069
223.34	0.3039	23.0085
223.36	0.3039	23.0101
223.38	0.3039	23.0117
223.4	0.3039	23.0133
223.42	0.3039	23.0158
223.44	0.3039	23.0158
223.46	0.3039	23.0166
223.48	0.3039	23.0174
223.5	0.3039	23.0198
223.52	0.3039	23.019
223.54	0.3039	23.0214
223.56	0.3039	23.0214
223.58	0.3039	23.0246
223.6	0.3039	23.0246
223.62	0.3039	23.0279
223.64	0.3039	23.0271
223.66	0.3039	23.0295
223.68	0.3039	23.0303
223.7	0.3039	23.0319
223.72	0.3039	23.0319
223.74	0.3039	23.0327
223.76	0.3039	23.0359
223.78	0.3039	23.0359
223.8	0.3039	23.0383
223.82	0.3039	23.0392
223.84	0.3039	23.04
223.86	0.3039	23.0416
223.88	0.3039	23.0408
223.9	0.3039	23.0424
223.92	0.3039	23.044
223.94	0.3039	23.044
223.96	0.3039	23.044
223.98	0.3039	23.0464
224.	0.3039	23.0464
224.02	0.3039	23.0488
224.04	0.3039	23.0488
224.06	0.3039	23.0504
224.08	0.3039	23.0513
224.1	0.3039	23.0521
224.12	0.3039	23.0545
224.14	0.3039	23.0537
224.16	0.3039	23.0553
224.18	0.3039	23.0561
224.2	0.3039	23.0569
224.22	0.304	23.0569
224.24	0.304	23.0585
224.26	0.304	23.0585
224.28	0.304	23.0601
224.3	0.304	23.0609
224.32	0.304	23.0617
224.34	0.304	23.0617
224.36	0.304	23.065
224.38	0.304	23.0674
224.4	0.304	23.069
224.42	0.304	23.0706
224.44	0.304	23.073
224.46	0.304	23.0738
224.48	0.304	23.0763
224.5	0.304	23.0771
224.52	0.304	23.0787
224.54	0.304	23.0787
224.56	0.304	23.0811
224.58	0.304	23.0819
224.6	0.304	23.0827
224.62	0.304	23.0835
224.64	0.304	23.0851
224.66	0.304	23.0843
224.68	0.304	23.0868
224.7	0.304	23.0868
224.72	0.304	23.0884
224.74	0.304	23.0892
224.76	0.304	23.0908
224.78	0.304	23.0916
224.8	0.304	23.0916
224.82	0.304	23.0932
224.84	0.304	23.0948
224.86	0.304	23.0956
224.88	0.304	23.0972
224.9	0.304	23.098
224.92	0.304	23.1005
224.94	0.304	23.1005
224.96	0.304	23.1029
224.98	0.304	23.1021
225.	0.304	23.1045
225.02	0.304	23.1045
225.04	0.3041	23.1061
225.06	0.3041	23.1069
225.08	0.3041	23.1077
225.1	0.3041	23.1085
225.12	0.3041	23.1093
225.14	0.3041	23.1118
225.16	0.3041	23.1118
225.18	0.3041	23.1118
225.2	0.3041	23.1142
225.22	0.3041	23.1142
225.24	0.3041	23.1158
225.26	0.3041	23.1174
225.28	0.3041	23.1182
225.3	0.3041	23.119
225.32	0.3041	23.119
225.34	0.3041	23.1206
225.36	0.3041	23.1231
225.38	0.3041	23.1223
225.4	0.3041	23.1247
225.42	0.3041	23.1255
225.44	0.3041	23.1279
225.46	0.3041	23.1279
225.48	0.3041	23.1295
225.5	0.3041	23.1303
225.52	0.3041	23.1327
225.54	0.3041	23.1327
225.56	0.3041	23.1327
225.58	0.3041	23.1352
225.6	0.3041	23.136
225.62	0.3041	23.1368
225.64	0.3041	23.1376
225.66	0.3041	23.1408
225.68	0.3041	23.14
225.7	0.3041	23.1416
225.72	0.3041	23.1432
225.74	0.3041	23.144
225.76	0.3041	23.1448
225.78	0.3042	23.1456
225.8	0.3042	23.1473
225.82	0.3042	23.1489
225.84	0.3042	23.1497
225.86	0.3042	23.1521
225.88	0.3042	23.1521
225.9	0.3042	23.1529
225.92	0.3042	23.1553
225.94	0.3042	23.1553
225.96	0.3042	23.1569
225.98	0.3042	23.1561
226.	0.3042	23.1577
226.02	0.3042	23.1586
226.04	0.3042	23.1618
226.06	0.3042	23.161
226.08	0.3042	23.1642
226.1	0.3042	23.1642
226.12	0.3042	23.165
226.14	0.3042	23.1658
226.16	0.3042	23.169
226.18	0.3042	23.169
226.2	0.3042	23.1707
226.22	0.3042	23.1707
226.24	0.3042	23.1723
226.26	0.3042	23.1715
226.28	0.3042	23.1723
226.3	0.3042	23.1739
226.32	0.3042	23.1763
226.34	0.3042	23.1763
226.36	0.3042	23.1779
226.38	0.3042	23.1779
226.4	0.3042	23.1795
226.42	0.3042	23.1795
226.44	0.3042	23.182
226.46	0.3042	23.1828
226.48	0.3042	23.1836
226.5	0.3042	23.1836
226.52	0.3042	23.186
226.54	0.3042	23.1892
226.56	0.3042	23.1884
226.58	0.3042	23.1876
226.6	0.3042	23.19
226.62	0.3042	23.1916
226.64	0.3043	23.1916
226.66	0.3043	23.1932
226.68	0.3043	23.1949
226.7	0.3043	23.1957
226.72	0.3043	23.1965
226.74	0.3043	23.1973
226.76	0.3043	23.1989
226.78	0.3043	23.1997
226.8	0.3043	23.1997
226.82	0.3043	23.2013
226.84	0.3043	23.2037
226.86	0.3043	23.2045
226.88	0.3043	23.2062
226.9	0.3043	23.2062
226.92	0.3043	23.2086
226.94	0.3043	23.2086
226.96	0.3043	23.211
226.98	0.3043	23.211
227.	0.3043	23.2118
227.02	0.3043	23.2126
227.04	0.3043	23.2142
227.06	0.3043	23.215
227.08	0.3043	23.2166
227.1	0.3043	23.2166
227.12	0.3043	23.2191
227.14	0.3043	23.2199
227.16	0.3043	23.2223
227.18	0.3043	23.2231
227.2	0.3043	23.2231
227.22	0.3043	23.2247
227.24	0.3043	23.2255
227.26	0.3043	23.2263
227.28	0.3043	23.2271
227.3	0.3043	23.2296
227.32	0.3043	23.2296
227.34	0.3043	23.232
227.36	0.3043	23.2328
227.38	0.3044	23.2336
227.4	0.3044	23.2352
227.42	0.3044	23.236
227.44	0.3044	23.2368
227.46	0.3044	23.2376
227.48	0.3044	23.2384
227.5	0.3044	23.2392
227.52	0.3044	23.2408
227.54	0.3044	23.2417
227.56	0.3044	23.2417
227.58	0.3044	23.2441
227.6	0.3044	23.2449
227.62	0.3044	23.2465
227.64	0.3044	23.2473
227.66	0.3044	23.2489
227.68	0.3044	23.2489
227.7	0.3044	23.2505
227.72	0.3044	23.2497
227.74	0.3044	23.2513
227.76	0.3044	23.2521
227.78	0.3044	23.2546
227.8	0.3044	23.2554
227.82	0.3044	23.2554
227.84	0.3044	23.2594
227.86	0.3044	23.2594
227.88	0.3044	23.2602
227.9	0.3044	23.261
227.92	0.3044	23.2626
227.94	0.3044	23.2626
227.96	0.3044	23.2642
227.98	0.3044	23.2659
228.	0.3044	23.2667
228.02	0.3044	23.2675
228.04	0.3044	23.2691
228.06	0.3044	23.2699
228.08	0.3044	23.2707
228.1	0.3044	23.2715
228.12	0.3045	23.2731
228.14	0.3045	23.2739
228.16	0.3045	23.2763
228.18	0.3045	23.2772
228.2	0.3045	23.2796
228.22	0.3045	23.2804
228.24	0.3045	23.2804
228.26	0.3045	23.2828
228.28	0.3045	23.2836
228.3	0.3045	23.2852
228.32	0.3045	23.2852
228.34	0.3045	23.2868
228.36	0.3045	23.2868
228.38	0.3045	23.2884
228.4	0.3045	23.2884
228.42	0.3045	23.2909
228.44	0.3045	23.2893
228.46	0.3045	23.2925
228.48	0.3045	23.2933
228.5	0.3045	23.2957
228.52	0.3045	23.2949
228.54	0.3045	23.2965
228.56	0.3045	23.2981
228.58	0.3045	23.2989
228.6	0.3045	23.2997
228.62	0.3045	23.3014
228.64	0.3045	23.3022
228.66	0.3045	23.303
228.68	0.3045	23.3038
228.7	0.3045	23.3054
228.72	0.3045	23.307
228.74	0.3045	23.3094
228.76	0.3045	23.3094
228.78	0.3045	23.3127
228.8	0.3045	23.3127
228.82	0.3045	23.3135
228.84	0.3045	23.3151
228.86	0.3045	23.3175
228.88	0.3045	23.3167
228.9	0.3045	23.3175
228.92	0.3045	23.3183
228.94	0.3045	23.3191
228.96	0.3045	23.3199
228.98	0.3046	23.3223
229.	0.3046	23.3223
229.02	0.3046	23.3231
229.04	0.3046	23.3256
229.06	0.3046	23.328
229.08	0.3046	23.3288
229.1	0.3046	23.3312
229.12	0.3046	23.332
229.14	0.3046	23.332
229.16	0.3046	23.3352
229.18	0.3046	23.336
229.2	0.3046	23.3369
229.22	0.3046	23.3385
229.24	0.3046	23.3377
229.26	0.3046	23.3377
229.28	0.3046	23.3401
229.3	0.3046	23.3401
229.32	0.3046	23.3409
229.34	0.3046	23.3417
229.36	0.3046	23.3433
229.38	0.3046	23.3433
229.4	0.3046	23.3433
229.42	0.3046	23.3465
229.44	0.3046	23.3457
229.46	0.3046	23.3465
229.48	0.3046	23.3465
229.5	0.3046	23.349
229.52	0.3046	23.349
229.54	0.3046	23.3498
229.56	0.3046	23.3506
229.58	0.3046	23.3506
229.6	0.3046	23.3522
229.62	0.3046	23.3522
229.64	0.3046	23.353
229.66	0.3046	23.3546
229.68	0.3046	23.3546
229.7	0.3046	23.3562
229.72	0.3046	23.3562
229.74	0.3046	23.3578
229.76	0.3046	23.3586
229.78	0.3046	23.3602
229.8	0.3046	23.3619
229.82	0.3046	23.3619
229.84	0.3046	23.3643
229.86	0.3046	23.3643
229.88	0.3046	23.3659
229.9	0.3046	23.3659
229.92	0.3046	23.3675
229.94	0.3046	23.3683
229.96	0.3046	23.3683
229.98	0.3047	23.3699
230.	0.3047	23.3707
230.02	0.3047	23.3715
230.04	0.3047	23.3724
230.06	0.3047	23.3732
230.08	0.3047	23.3748
230.1	0.3047	23.3748
230.12	0.3047	23.3764
230.14	0.3047	23.3772
230.16	0.3047	23.3788
230.18	0.3047	23.3796
230.2	0.3047	23.3804
230.22	0.3047	23.3804
230.24	0.3047	23.382
230.26	0.3047	23.382
230.28	0.3047	23.3845
230.3	0.3047	23.3845
230.32	0.3047	23.3861
230.34	0.3047	23.3861
230.36	0.3047	23.3869
230.38	0.3047	23.3877
230.4	0.3047	23.3901
230.42	0.3047	23.3901
230.44	0.3047	23.3917
230.46	0.3047	23.3925
230.48	0.3047	23.3949
230.5	0.3047	23.3974
230.52	0.3047	23.399
230.54	0.3047	23.4014
230.56	0.3047	23.4022
230.58	0.3047	23.4046
230.6	0.3047	23.4062
230.62	0.3047	23.4087
230.64	0.3047	23.4111
230.66	0.3047	23.4111
230.68	0.3048	23.4143
230.7	0.3048	23.4143
230.72	0.3048	23.4175
230.74	0.3048	23.4183
230.76	0.3048	23.42
230.78	0.3048	23.4216
230.8	0.3048	23.4224
230.82	0.3048	23.4232
230.84	0.3048	23.4248
230.86	0.3048	23.4264
230.88	0.3048	23.428
230.9	0.3048	23.4288
230.92	0.3048	23.4321
230.94	0.3048	23.4329
230.96	0.3048	23.4361
230.98	0.3048	23.4393
231.	0.3048	23.4401
231.02	0.3048	23.4425
231.04	0.3048	23.445
231.06	0.3048	23.4466
231.08	0.3048	23.4482
231.1	0.3048	23.4498
231.12	0.3048	23.4522
231.14	0.3049	23.4554
231.16	0.3049	23.4563
231.18	0.3049	23.4595
231.2	0.3049	23.4603
231.22	0.3049	23.4627
231.24	0.3049	23.4643
231.26	0.3049	23.4667
231.28	0.3049	23.4684
231.3	0.3049	23.4708
231.32	0.3049	23.4716
231.34	0.3049	23.4732
231.36	0.3049	23.4748
231.38	0.3049	23.4764
231.4	0.3049	23.478
231.42	0.3049	23.4788
231.44	0.3049	23.4788
231.46	0.3049	23.4813
231.48	0.3049	23.4805
231.5	0.3049	23.4821
231.52	0.3049	23.4829
231.54	0.3049	23.4845
231.56	0.3049	23.4853
231.58	0.3049	23.4853
231.6	0.3049	23.4869
231.62	0.3049	23.4885
231.64	0.3049	23.4885
231.66	0.3049	23.4918
231.68	0.3049	23.4909
231.7	0.3049	23.4926
231.72	0.3049	23.4934
231.74	0.3049	23.4942
231.76	0.3049	23.495
231.78	0.3049	23.4966
231.8	0.3049	23.4966
231.82	0.3049	23.4966
231.84	0.3049	23.4974
231.86	0.3049	23.499
231.88	0.3049	23.4998
231.9	0.3049	23.5006
231.92	0.3049	23.5022
231.94	0.305	23.5047
231.96	0.305	23.5047
231.98	0.305	23.5063
232.	0.305	23.5071
232.02	0.305	23.5087
232.04	0.305	23.5103
232.06	0.305	23.5111
232.08	0.305	23.5135
232.1	0.305	23.5143
232.12	0.305	23.5152
232.14	0.305	23.5176
232.16	0.305	23.5184
232.18	0.305	23.5192
232.2	0.305	23.52
232.22	0.305	23.5208
232.24	0.305	23.5216
232.26	0.305	23.5224
232.28	0.305	23.524
232.3	0.305	23.524
232.32	0.305	23.5256
232.34	0.305	23.5264
232.36	0.305	23.5273
232.38	0.305	23.5273
232.4	0.305	23.5273
232.42	0.305	23.5289
232.44	0.305	23.5289
232.46	0.305	23.5297
232.48	0.305	23.5297
232.5	0.305	23.5305
232.52	0.305	23.5313
232.54	0.305	23.5313
232.56	0.305	23.5313
232.58	0.305	23.5321
232.6	0.305	23.5329
232.62	0.305	23.5337
232.64	0.305	23.5337
232.66	0.305	23.5345
232.68	0.305	23.5361
232.7	0.305	23.5361
232.72	0.305	23.5361
232.74	0.305	23.5385
232.76	0.305	23.5394
232.78	0.305	23.5402
232.8	0.305	23.5418
232.82	0.3051	23.5426
232.84	0.3051	23.5466
232.86	0.3051	23.5482
232.88	0.3051	23.5498
232.9	0.3051	23.5531
232.92	0.3051	23.5555
232.94	0.3051	23.5555
232.96	0.3051	23.5595
232.98	0.3051	23.5587
233.	0.3051	23.5628
233.02	0.3051	23.5628
233.04	0.3051	23.5644
233.06	0.3051	23.5644
233.08	0.3051	23.566
233.1	0.3051	23.5668
233.12	0.3051	23.5692
233.14	0.3051	23.5692
233.16	0.3051	23.57
233.18	0.3051	23.5708
233.2	0.3051	23.5716
233.22	0.3051	23.5724
233.24	0.3051	23.5724
233.26	0.3051	23.574
233.28	0.3051	23.574
233.3	0.3051	23.5757
233.32	0.3051	23.5749
233.34	0.3051	23.5757
233.36	0.3051	23.5757
233.38	0.3051	23.5773
233.4	0.3051	23.5765
233.42	0.3051	23.5765
233.44	0.3051	23.5781
233.46	0.3051	23.5773
233.48	0.3051	23.5781
233.5	0.3051	23.5789
233.52	0.3051	23.5797
233.54	0.3051	23.5805
233.56	0.3051	23.5813
233.58	0.3051	23.5821
233.6	0.3051	23.5829
233.62	0.3051	23.5853
233.64	0.3051	23.5853
233.66	0.3051	23.5878
233.68	0.3051	23.5886
233.7	0.3051	23.5894
233.72	0.3051	23.591
233.74	0.3051	23.5926
233.76	0.3051	23.5934
233.78	0.3051	23.5934
233.8	0.3051	23.595
233.82	0.3052	23.5958
233.84	0.3052	23.5974
233.86	0.3052	23.5974
233.88	0.3052	23.5999
233.9	0.3052	23.6015
233.92	0.3052	23.6015
233.94	0.3052	23.6031
233.96	0.3052	23.6055
233.98	0.3052	23.6047
234.	0.3052	23.6063
234.02	0.3052	23.6079
234.04	0.3052	23.6079
234.06	0.3052	23.6095
234.08	0.3052	23.6112
234.1	0.3052	23.6128
234.12	0.3052	23.6144
234.14	0.3052	23.6144
234.16	0.3052	23.6176
234.18	0.3052	23.6176
234.2	0.3052	23.62
234.22	0.3052	23.6216
234.24	0.3052	23.6225
234.26	0.3052	23.6233
234.28	0.3052	23.6241
234.3	0.3052	23.6257
234.32	0.3052	23.6273
234.34	0.3052	23.6281
234.36	0.3052	23.6289
234.38	0.3052	23.6313
234.4	0.3052	23.6313
234.42	0.3052	23.6329
234.44	0.3052	23.6346
234.46	0.3052	23.6354
234.48	0.3052	23.6362
234.5	0.3052	23.6378
234.52	0.3052	23.6378
234.54	0.3052	23.6386
234.56	0.3052	23.6402
234.58	0.3052	23.641
234.6	0.3052	23.641
234.62	0.3052	23.6442
234.64	0.3052	23.6426
234.66	0.3052	23.6434
234.68	0.3052	23.6442
234.7	0.3052	23.645
234.72	0.3053	23.6458
234.74	0.3053	23.645
234.76	0.3053	23.6475
234.78	0.3053	23.6499
234.8	0.3053	23.6507
234.82	0.3053	23.6531
234.84	0.3053	23.6547
234.86	0.3053	23.6571
234.88	0.3053	23.6571
234.9	0.3053	23.6604
